timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,7.70706e-09,4.456166e-05,0.0013935333,9.3456205e-05,0.0032795726,2.1014275e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,7.493818e-09,4.3909065e-05,0.0013660989,0.00016870657,0.0026105705,4.3836517e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.9140474e-09,3.6988855e-05,0.0011115315,0.0002488515,0.0013606772,0.0037452714,512,0,1.3338194,1.7504188,0.0,nan,nan,0.0012020459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,3.1383653e-09,3.2530912e-05,0.00086497416,8.354571e-05,0.0004703581,0.0057408926,512,0,1.2165847,1.3252575,0.0,nan,nan,0.0019288755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.1152005e-09,3.1884672e-05,0.0007342989,2.6459593e-05,0.0042390293,0.0125005,512,0,0.9880127,1.1133728,0.0,nan,nan,0.004036223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.5249875e-09,3.1064697e-05,0.0006604145,4.2796404e-05,0.005158514,0.006010584,512,0,0.8696173,0.9497363,0.0,nan,nan,0.0012437179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.1160878e-09,2.9736937e-05,0.00059470383,0.00010341986,0.005079082,0.0055226,512,0,0.75976235,0.87657034,0.0,nan,nan,0.00027521508,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,8.8292046e-10,2.8929118e-05,0.0005619791,0.00020232631,0.004476184,0.004848545,512,0,0.69116324,0.8287589,0.0,nan,nan,0.0012202823,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,7.0813516e-10,2.764571e-05,0.00054573646,0.00035639605,0.0043146703,0.0061327866,512,0,0.6577561,0.7994805,0.0,nan,nan,0.0018634519,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.4132205e-10,2.6922848e-05,0.0006117973,0.00054388714,0.004452497,0.0041685677,512,0,0.64954555,0.7844977,0.0,nan,nan,0.0047436934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,6.6382655e-10,2.999336e-05,0.0007350098,0.0007397379,0.005326531,0.005551638,512,0,0.6531902,0.78082746,0.0,nan,nan,0.0015027018,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,6.267112e-10,2.9425719e-05,0.0006387024,0.0010095435,0.0066770245,0.0046693864,512,0,0.65564114,0.76669884,0.0,nan,nan,0.00036079527,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,6.212247e-10,3.0097213e-05,0.0005903621,0.0014186605,0.009345046,0.006057662,512,0,0.6502143,0.77732295,0.0,nan,nan,0.0032933436,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,5.8744454e-10,3.0581556e-05,0.00054094655,0.00132943,0.009968528,0.006574983,512,0,0.63715744,0.7918783,0.0,nan,nan,0.00017509525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,5.7093913e-10,2.979957e-05,0.00055385515,0.00095815444,0.007823036,0.005457925,512,0,0.6196407,0.8088508,0.0,nan,nan,0.0017104364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,5.851848e-10,2.9273844e-05,0.0005608587,0.00047804933,0.0056950897,0.008485993,512,0,0.6004356,0.8266302,0.0,nan,nan,0.0057003773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,5.715561e-10,2.9385868e-05,0.00058750145,0.0003027212,0.007071181,0.010748673,512,0,0.5814488,0.8207898,0.0,nan,nan,0.0029920833,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,5.648989e-10,2.8470762e-05,0.0005531309,0.0003734689,0.008205649,0.0075642,512,0,0.5636612,0.83602464,0.0,nan,nan,0.0009807786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,5.499958e-10,2.8021048e-05,0.00057589717,0.00047413138,0.010419728,0.008882633,512,0,0.5473402,0.8499814,0.0,nan,nan,0.0018671112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.7031113e-10,2.8839375e-05,0.0006573811,0.00050230906,0.011581275,0.011289662,512,0,0.53243566,0.8621611,0.0,nan,nan,0.0022399512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,5.4839217e-10,2.8081962e-05,0.00057913415,0.00036634482,0.009971731,0.010466119,512,0,0.51879746,0.87274694,0.0,nan,nan,0.005206716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,5.25941e-10,2.794388e-05,0.0005311498,0.00023419574,0.008132057,0.009399107,512,0,0.50624275,0.8814999,0.0,nan,nan,0.0025999744,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4900000,4900000,5.627178e-10,2.86769e-05,0.0005940816,0.00022057926,0.0077711088,0.008964717,512,0,0.49452412,0.86147743,0.0,nan,nan,0.005969829,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5100000,5100000,5.86313e-10,2.9893254e-05,0.0005809841,0.00025477444,0.007679221,0.009120891,512,0,0.48345467,0.86672443,0.0,nan,nan,0.003811156,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5300000,5300000,5.8465666e-10,2.9285307e-05,0.00054108707,8.996228e-05,0.004640844,0.0045051677,512,0,0.64358956,0.8709972,0.0,nan,nan,0.0005070245,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5500000,5500000,5.7161853e-10,2.8637767e-05,0.0005227508,0.00012871159,0.0048685586,0.0050153015,512,0,0.6255738,0.87418664,0.0,nan,nan,0.004626065,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5700000,5700000,5.97409e-10,2.9754914e-05,0.00051387626,0.00019872395,0.0052176993,0.00472923,512,0,0.60830104,0.87671465,0.0,nan,nan,0.0004768322,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
