timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2572000,2572000,1310996,-0.00062747434,-0.00097318843,1.378717e-06,0.34906584,6.9944224e-05,6.994459e-05,2.9817877e-05,1310996,0.0,0.0,0.00028431334,0.4,0.0003880266,0.0003880266,0.0003801727,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3204000,1310996,-0.0008322224,-0.0021832949,1.8230635e-06,0.34906584,4.1189014e-05,4.1189054e-05,1.549699e-05,1310996,0.0,0.0,0.00024892244,0.4,0.00039414922,0.00039414922,0.00036542237,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310996,-0.0007717089,-0.0023098935,1.7688596e-06,0.34906584,3.421408e-05,3.4214103e-05,1.2153802e-05,1310996,0.0,0.0,0.001473932,0.4,0.00039473688,0.00039473688,0.00035279788,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1310996,-0.0006820177,-0.0023236435,1.7297307e-06,0.34906584,2.861532e-05,2.8615324e-05,8.7277085e-06,1310996,0.0,0.0,0.0024757436,0.4,0.00039702436,0.00039702436,0.00033062635,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4272000,4272000,1310996,-0.00035964683,-0.0020939438,1.9775307e-06,0.34906584,1.6398275e-05,1.6398119e-05,6.022339e-06,1310996,0.0,0.0,0.0036852213,0.4,0.0003974513,0.0003974513,0.0002980992,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4644000,4644000,1310996,-0.00027843958,-0.0020683238,2.0946645e-06,0.34906584,1.3560038e-05,1.3559888e-05,4.5756537e-06,1310996,0.0,0.0,0.004872491,0.4,0.0003989136,0.0003989136,0.00026950525,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1310996,-0.00019777044,-0.001994195,2.2180182e-06,0.34906584,9.065314e-06,9.065173e-06,3.3837837e-06,1310996,0.0,0.0,0.005976692,0.4,0.00039944425,0.00039944425,0.00023592613,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5592000,1310996,-0.00017083688,-0.001759651,2.184044e-06,0.34906584,4.7802273e-06,4.78012e-06,2.4575181e-06,1310996,0.0,0.0,0.0070126657,0.4,0.0003990261,0.0003990261,0.00019982501,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6344000,6344000,1310996,-0.00015688034,-0.0013885447,2.0392592e-06,0.34906584,2.4965746e-06,2.4965e-06,1.6244668e-06,1310996,0.0,0.0,0.008179437,0.4,0.0004001316,0.0004001316,0.000154478,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6592000,6592000,1310996,-0.00013518264,-0.0012343638,2.0171806e-06,0.34906584,1.6239433e-06,1.6238818e-06,1.4276496e-06,1310996,0.0,0.0,0.009244469,0.4,0.0003993885,0.0003993885,0.00014106311,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
