timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.1924524,3.6560142,-2.5132284,-1.2565913,4.5825127e-05,1.2566829,2.51332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-1.0819207,3.58328,-2.512531,-1.2559061,0.0007145876,1.2573541,2.5140092,0.012229007,-0.004282187,-0.014875823,-0.004911787,0.011840526,0.013517768,0.019291254,0.0053725983,-0.009004167,-0.003969944,0.20000109,0.20000774,0.20000376,0.19999446,0.199993
18400000,18400000,0.35713914,3.6792395,-2.511274,-1.2546281,0.0020014818,1.2586255,2.5152621,0.00072910363,-0.0009411855,-0.0013107831,0.0001310502,0.001391773,0.013665644,0.013511534,0.011875407,0.011018293,0.01212468,0.19999428,0.19999978,0.20000565,0.20000355,0.1999968
19408000,19408000,2.1363513,3.6943805,-2.5136158,-1.2569053,-0.0001617751,1.2564685,2.5129952,-0.015506578,-0.036353063,-0.022640362,0.006681256,0.011089874,0.024777811,0.003586089,-0.022788905,-0.017897448,0.011500455,0.19999678,0.19995251,0.19997379,0.20003128,0.20004563
20400000,20400000,2.1298795,3.6729505,-2.5452757,-1.288219,-0.030944359,1.2256676,2.4816523,-0.0211291,-0.045520503,-0.054163903,-0.035121378,-0.014713801,0.016070867,0.017243987,-0.00559356,-0.020863486,-0.007481545,0.1999887,0.1997189,0.19983733,0.20018071,0.2002744
21400000,21400000,2.0152888,3.7757444,-2.5301108,-1.2723486,-0.014317698,1.2420555,2.4971375,0.05381272,0.037921507,-0.016021637,-0.033377692,0.009739073,0.0011030678,0.052648786,0.053411383,0.0023808312,-0.029902123,0.19988592,0.19932953,0.19969875,0.20048495,0.20060089
22408000,22408000,1.6606325,3.7028244,-2.526455,-1.2666786,-0.0077542635,1.2471559,2.5004437,0.06670253,0.045807928,-0.011133451,-0.02526217,0.022693373,0.0005982518,0.053715706,0.05012425,-0.0050123464,-0.035560537,0.19925255,0.19855414,0.19985023,0.20135716,0.20098592
23408000,23408000,1.5628786,3.6182933,-2.5279682,-1.26602,-0.006078721,1.2472898,2.498612,0.08358814,0.024306612,-0.016510382,0.017507643,0.07911468,0.07440665,0.09827599,0.04914834,-0.0046331435,0.010869842,0.19858284,0.19770402,0.19998984,0.20229986,0.2014234
24400000,24400000,1.649653,3.6750484,-2.5233417,-1.2614363,-0.0010478265,1.2526367,2.5037117,-0.058548022,-0.038956836,0.03668654,0.06344615,0.004948618,0.0033149365,-0.06994345,-0.07362782,-0.0031335657,0.044277646,0.19871865,0.19759992,0.19978842,0.20227984,0.20161314
25408000,25408000,1.611028,3.6033518,-2.5315018,-1.2630879,0.0014376277,1.2511986,2.4957275,-0.1709835,-0.061093125,0.087408096,0.06902386,-0.08958347,-0.10698334,-0.22812498,-0.16038197,0.0008575991,0.034033455,0.19699933,0.19474746,0.19971028,0.20512435,0.20341852
26408000,26408000,1.6159296,3.5753338,-2.5342479,-1.2613577,0.0062626153,1.2534529,2.4933586,-0.005291106,-0.11563995,-0.11544886,-0.006802354,0.060641162,0.17725974,0.14255357,0.02713345,-0.007816263,0.0835901,0.19585831,0.19272166,0.19955848,0.2071029,0.20475864
27400000,27400000,1.5928688,3.489748,-2.5393338,-1.2562655,0.017431512,1.2583522,2.488308,-0.17932186,-0.033089973,0.105211146,0.044470437,-0.12823409,-0.17711657,-0.2774562,-0.16770735,-0.0049425513,-0.009751879,0.1930174,0.18833362,0.19955583,0.21164922,0.20744391
