timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,4.0244075e-09,3.4720055e-05,0.0011615921,9.34469e-05,0.003279583,2.1014392e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,3.9205434e-09,3.435976e-05,0.0011410466,0.00016871773,0.0026105982,4.383676e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,2.6407807e-09,3.0913732e-05,0.0009683561,0.00024890655,0.0013607955,0.0037452746,512,0,1.3338194,1.7504188,0.0,nan,nan,0.0012020459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,1.7767773e-09,2.889219e-05,0.0007792182,8.358108e-05,0.0004703487,0.005740892,512,0,1.2165844,1.3252575,0.0,nan,nan,0.0019288755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.2996684e-09,2.970524e-05,0.0006829348,2.6546206e-05,0.004239104,0.012500497,512,0,0.988012,1.1133728,0.0,nan,nan,0.004036223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.0256885e-09,2.9653245e-05,0.00062494114,3.8811366e-05,0.004789553,0.0058580935,512,0,0.8862958,0.9497958,0.0,nan,nan,0.0012437947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,8.235545e-10,2.9053946e-05,0.0005790368,9.329986e-05,0.004788795,0.0052902363,512,0,0.77305377,0.87560636,0.0,nan,nan,0.00027523487,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,7.0920136e-10,2.850139e-05,0.0005467632,0.00017145168,0.0040597254,0.0045624655,512,0,0.71652865,0.82917684,0.0,nan,nan,0.0012236375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,5.966493e-10,2.7371525e-05,0.0005383565,0.0003034132,0.0038701475,0.0059037134,512,0,0.68150353,0.8000271,0.0,nan,nan,0.0018701808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,5.760358e-10,2.6608934e-05,0.0005945784,0.000495648,0.004183212,0.0040047243,512,0,0.6608086,0.78281534,0.0,nan,nan,0.0047383565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
