timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.70282197,0.0010135518,-0.0015168901,0.7113635,0.0013568681,0.017223097,-0.0017275603,0.00011045853,0.0008934746,-0.017425904,-1.0181039e-10,-2.8990366e-10,2.5788185e-13,0.0,0.0,3.3736843e-08,0.2158942,0.010892496,0.42888033,0.0,0.0,0.0,0.0,0.0,0.0008768128,0.0021756466,0.0021756478,0.00085590634,10.260212,10.260209,0.20520687,0.37086067,0.37086067,2.4538753,9.999995e-07,9.999995e-07,9.892833e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.7027495,0.0009540215,-0.0012216315,0.71143574,0.011103232,0.014129266,0.01372522,0.002204376,0.0036803167,0.014781024,-1.3074068e-06,-2.7455294e-06,4.1152637e-09,0.0,0.0,7.730606e-07,0.2158942,0.010892496,0.42888033,0.0,0.0,0.0,0.0,0.0,0.00054762815,0.005005695,0.0050057014,0.0005343626,0.76707184,0.767072,0.25215045,0.1550804,0.15508038,0.67712665,9.624833e-07,9.624891e-07,5.6851417e-07,4.0000004e-06,4.0000004e-06,3.989119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.7029069,-0.00045607748,0.0024107543,0.7112777,-0.0018691284,-0.0003849285,0.03468437,-0.00011084203,0.000568451,0.03262036,-9.001696e-06,-2.849036e-05,-3.780326e-06,0.0,0.0,3.5914702e-06,0.2158942,0.010892496,0.42888033,0.0,0.0,0.0,0.0,0.0,3.5153415e-05,0.001103526,0.0011034872,3.4340766e-05,0.11415504,0.11415422,0.31455448,0.0076121986,0.0076121707,0.62893474,3.1684738e-07,3.1684874e-07,7.1759295e-08,4.0000004e-06,4.0000004e-06,3.810737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.70281315,-0.0005437105,0.0020526494,0.71137136,-0.00504398,-0.011043704,0.029810049,-0.0011937158,-0.002184888,0.037794672,-1.0044151e-06,-1.4733126e-05,-3.7557818e-06,0.0,0.0,2.8504035e-05,0.2158942,0.010892496,0.42888033,0.0,0.0,0.0,0.0,0.0,2.397299e-05,0.0007137239,0.0007137164,2.338829e-05,0.11412142,0.1141227,0.32163146,0.0145987775,0.014598877,0.7295409,1.1537001e-07,1.1537118e-07,1.5300463e-08,4.0000004e-06,4.0000004e-06,3.2345974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.70966643,-0.0014424104,0.002444731,0.7045321,0.0045295833,0.0027818324,0.02804622,0.0010508257,0.0004234476,0.033019394,2.0438408e-07,-1.4962784e-05,-1.9277034e-06,0.0,0.0,6.288325e-05,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,0.0004902148,0.00022606147,0.00022605876,0.0004946693,0.032089643,0.032089837,0.2807611,0.00827982,0.008279827,0.76740545,2.1186754e-08,2.1186688e-08,6.7316495e-09,4.0000004e-06,4.0000004e-06,2.451468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.70899427,-0.0014771299,0.00270439,0.7052075,-0.0030125757,0.008606939,-0.015695065,-0.00021673625,0.00016044459,0.026216742,-1.6762033e-06,-1.3858643e-05,-2.0779987e-06,0.0,0.0,8.8256726e-05,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,0.00016721399,0.00011875494,0.000118755925,0.00016885961,0.039000273,0.03900018,0.048676964,0.50149584,0.50149584,0.63334525,1.3014142e-08,1.3014038e-08,6.6741808e-09,4.0000004e-06,4.0000004e-06,1.7748465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.7094361,-0.0018727216,0.0030676925,0.7047606,-0.0015531519,-0.0120691275,0.0013802191,-0.00059678423,0.0025157682,0.0104639735,-1.4106424e-06,-1.2856228e-05,-8.854924e-07,0.0,0.0,9.2413735e-05,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,0.000111057845,0.00010965227,0.00010965578,0.000112125934,0.034647293,0.034647126,0.0372692,0.20932665,0.20932665,0.37784916,1.2391349e-08,1.2391238e-08,6.457972e-09,4.0000004e-06,4.0000004e-06,1.3761129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.70916057,-0.0019353725,0.002714024,0.7050392,-0.009644152,-0.03498043,0.01632066,0.0022838297,0.00054916926,0.0022836148,1.8797549e-07,-7.9445e-06,-1.2667733e-06,0.0,0.0,0.00012219667,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,9.3056544e-05,0.00011135732,0.0001113611,9.394861e-05,0.051739093,0.05173834,0.043413986,0.17157939,0.17157932,0.3090721,1.0507796e-08,1.0507701e-08,6.0103784e-09,4.0000004e-06,4.0000004e-06,1.0634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.70822185,-0.0008203186,0.0013697308,0.70598817,0.00026600357,-0.020153323,0.030192709,0.0010841108,0.0069304267,-0.000664892,-1.7989638e-07,3.4842697e-06,-4.186419e-06,0.0,0.0,0.0001882435,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,8.87871e-05,8.028061e-05,8.0281985e-05,8.9549074e-05,0.03800381,0.038003463,0.039461736,0.13066302,0.13066307,0.2652609,6.636922e-09,6.636784e-09,5.365022e-09,4.0000004e-06,4.0000004e-06,6.8717316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.70722115,-0.00035321337,0.0007793369,0.706992,0.0045106746,-0.014999573,0.027775919,9.1698144e-05,0.006848479,0.003577271,-9.1948317e-07,8.522749e-06,-7.5833373e-06,0.0,0.0,0.00024070362,0.21714021,0.010955347,0.42800584,0.0,0.0,0.0,0.0,0.0,8.797067e-05,6.564793e-05,6.564822e-05,8.8546156e-05,0.035304807,0.03530463,0.036258034,0.112939976,0.11294002,0.24888141,3.9150176e-09,3.9149035e-09,4.581176e-09,4.0000004e-06,4.0000004e-06,4.504469e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
