timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310996,-0.000520341,0.0010912435,-4.3455566e-06,0.34906584,8.722111e-05,8.722541e-05,4.619958e-05,1310996,0.0,0.0,0.00011732415,0.4,0.0003834203,0.0003834203,0.00038126303,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,-0.0011515868,0.0026765934,-7.49981e-06,0.34906584,6.966828e-05,6.967151e-05,2.9554667e-05,1310996,0.0,0.0,0.00021354559,0.4,0.00038884106,0.00038884106,0.00038079743,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310996,-0.0014685441,0.003780232,-7.5513926e-06,0.34906584,4.9221755e-05,4.9223785e-05,1.894748e-05,1310996,0.0,0.0,0.000120873294,0.4,0.00039247907,0.00039247907,0.0003738901,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310996,-0.0014433865,0.004089392,-7.2459707e-06,0.34906584,3.4074823e-05,3.4075918e-05,1.2050243e-05,1310996,0.0,0.0,0.0012475195,0.4,0.00039508461,0.00039508461,0.0003526334,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4012000,4012000,1310996,-0.0012371733,0.0038478107,-6.756923e-06,0.34906584,2.372154e-05,2.3721885e-05,7.361649e-06,1310996,0.0,0.0,0.0027218652,0.4,0.00039701464,0.00039701464,0.0003162766,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1310996,-0.0009731355,0.0030091496,-6.892967e-06,0.34906584,1.6356029e-05,1.6355856e-05,5.2114747e-06,1310996,0.0,0.0,0.0039670235,0.4,0.00039793394,0.00039793394,0.00028295422,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4672000,4672000,1310996,-0.0007207084,0.0020168636,-6.7221254e-06,0.34906584,1.1044656e-05,1.1044374e-05,4.4388057e-06,1310996,0.0,0.0,0.004637529,0.4,0.00039826293,0.00039826293,0.0002683146,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1310996,-0.0006245862,0.0015784289,-6.2302784e-06,0.34906584,9.025219e-06,9.024885e-06,3.362274e-06,1310996,0.0,0.0,0.005832443,0.4,0.00039951334,0.00039951334,0.00023523852,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5592000,1310996,-0.0004210973,0.0006489411,-4.590708e-06,0.34906584,4.7527587e-06,4.752562e-06,2.4432466e-06,1310996,0.0,0.0,0.006907284,0.4,0.00039906747,0.00039906747,0.00019918881,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6344000,6344000,1310996,-0.00030761404,0.0003006784,-3.760114e-06,0.34906584,2.4798644e-06,2.4797794e-06,1.6161406e-06,1310996,0.0,0.0,0.008033648,0.4,0.00040015116,0.00040015116,0.00015394113,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6592000,6592000,1310996,-0.00026533206,0.00016898928,-3.4346108e-06,0.34906584,1.6126158e-06,1.6125832e-06,1.4206151e-06,1310996,0.0,0.0,0.009044216,0.4,0.00039940365,0.00039940365,0.00014058115,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6972000,6972000,1310996,-0.00024871906,9.970286e-05,-3.2850858e-06,0.34906584,1.3075648e-06,1.3075496e-06,1.1825381e-06,1310996,0.0,0.0,0.010241998,0.4,0.0003994653,0.0003994653,0.00012283708,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7292000,7292000,1310996,-0.00021276512,-1.2878769e-05,2.965373e-06,0.34906584,8.752971e-07,8.753025e-07,1.1768188e-06,1310996,0.0,0.0,0.011261283,0.4,0.0003995018,0.0003995018,0.00011006095,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8172000,8172000,1310996,-0.0001916386,7.679776e-07,-6.30739e-05,0.34906584,8.6749367e-07,8.67499e-07,1.164214e-06,1310996,0.0,0.0,0.012274037,0.4,0.0003995583,0.0003995583,9.026484e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8424000,8424000,1310996,-0.00018767976,4.508922e-05,-6.5977656e-05,0.34906584,8.537208e-07,8.5372574e-07,1.1578262e-06,1310996,0.0,0.0,0.013368885,0.4,0.00040037098,0.00040037098,8.499987e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
