timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.9474168,3.7415771,-2.5132294,-1.2565923,4.488014e-05,1.2566819,2.513319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17400000,2.5616918,3.5554538,-2.5130138,-1.2563757,0.00026311743,1.2569009,2.5135367,-0.00855143,0.0024581577,0.010070577,0.0037657674,-0.0077430927,-0.00032176916,-0.0047488622,0.004353898,0.014406512,0.011516862,0.20000026,0.19999945,0.19999951,0.20000015,0.20000061
18400000,18400000,-2.314888,3.5917742,-2.5118957,-1.2552974,0.0013450005,1.2580252,2.514684,0.00017272733,0.0062871464,0.0037130734,-0.0039923796,-0.0061804047,0.005884532,0.010577803,0.01784334,0.0176404,0.010249329,0.20001853,0.20000926,0.19998737,0.1999828,0.20000207
19408000,19408000,-2.2099617,3.6440978,-2.5115085,-1.2548902,0.0017477279,1.2584052,2.5150545,0.008674249,-0.0023757801,-0.012327097,-0.0074272035,0.005552408,0.003974968,0.010847858,0.0024625554,-0.00959301,-0.0086582,0.20000851,0.20000519,0.19999494,0.19999157,0.19999988
20400000,20400000,2.0518947,3.732244,-2.5472617,-1.2901733,-0.03293161,1.2236291,2.4796145,-0.04794242,-0.07974778,-0.0561253,-0.009719836,-0.0046654455,0.039335616,0.0041650645,-0.036953527,-0.027191162,0.019957565,0.19996761,0.19971925,0.19985892,0.20019354,0.2002607
21400000,21400000,1.9185885,3.824021,-2.5445862,-1.2815797,-0.018005392,1.2365403,2.484961,-0.018014032,-0.10660707,-0.12559608,-0.04897058,0.017137103,0.13312343,0.1247039,0.03771902,-0.00689546,0.051793158,0.19908868,0.19644935,0.19869563,0.20276028,0.20300607
22408000,22408000,1.9674184,3.7771711,-2.5274713,-1.2629956,0.002560469,1.2568657,2.5031486,-0.0041973293,-0.04952482,-0.06402635,-0.027802177,0.0088131055,0.06411946,0.06498056,0.021993037,-0.0047752,0.021051,0.19897462,0.19552216,0.19822395,0.20340417,0.20387511
23400000,23400000,1.9614252,3.7686949,-2.5380158,-1.2730712,-0.006919213,1.2472758,2.492903,0.02568728,0.040598802,0.023519387,-0.0015228819,-0.00017251633,-0.016973779,0.005619079,0.026650459,0.016898198,-0.009785965,0.19892685,0.19523871,0.19809197,0.20360911,0.2041333
24408000,24408000,1.8981613,3.8171718,-2.5393164,-1.2710093,-0.002214429,1.250219,2.4921908,0.08133358,0.11360595,0.09007695,0.04414594,0.03882736,-0.04708692,-0.012345541,0.02884159,0.019122751,-0.027208336,0.19816762,0.19365115,0.19783936,0.20506743,0.20527443
25408000,25408000,1.9272115,3.7582724,-2.5390384,-1.2673653,0.0055326293,1.2570732,2.494496,0.07592646,0.1630364,0.1571523,0.06778969,0.018383317,-0.1217532,-0.0885303,0.0045588817,0.027056403,-0.049864326,0.19777931,0.19167098,0.19695391,0.20653565,0.2070601
26408000,26408000,1.8919141,3.6598973,-2.560249,-1.2722766,0.016810346,1.261808,2.4795089,0.012729526,0.15092728,0.18371993,0.06814182,-0.03415951,-0.2053586,-0.19868094,-0.064103335,0.005781889,-0.07894078,0.19485258,0.18302126,0.19414958,0.21375817,0.21421844
27408000,27408000,1.9099053,3.6251662,-2.5606403,-1.2711656,0.02035961,1.2652494,2.4805324,-0.016887981,-0.02611646,0.0073345676,0.034781843,0.020356541,-0.002132967,-0.039538067,-0.05877727,-0.03342113,0.00022730231,0.19479497,0.18196398,0.19348791,0.21444681,0.21530634
28408000,28408000,1.871133,3.6428642,-2.561924,-1.2685409,0.024852112,1.2669662,2.478886,-0.070051886,-0.12811418,-0.07244407,0.014078479,0.015461814,0.09606662,0.021596728,-0.05474962,-0.025405457,0.064043716,0.19360413,0.18049105,0.19366911,0.21613908,0.21609662
29408000,29408000,1.8317009,3.5652778,-2.566399,-1.2677321,0.028611397,1.2672343,2.4743023,-0.15570012,-0.11944337,-0.019873716,-1.1403114e-05,-0.08022774,-0.02404986,-0.11730543,-0.10778303,-0.013468422,0.036072593,0.19205931,0.1783383,0.19372611,0.21849258,0.21738362
30400000,30400000,1.6588224,3.1694999,-2.5903506,-1.2533242,0.061489135,1.2735412,2.4469244,-0.25313604,-0.07842353,0.08392953,0.007222019,-0.18737662,-0.24216516,-0.36596468,-0.22947042,-0.04487607,-0.04995708,0.17984477,0.16315113,0.1950292,0.23632427,0.22565058
31408000,31408000,1.6611359,3.1087747,-2.5975816,-1.2511585,0.07066362,1.2771325,2.4415364,-0.16115817,-0.07926443,-0.013593949,-0.054789014,-0.13850807,-0.10485008,-0.15333995,-0.08620338,-0.009590834,-0.018723167,0.1775386,0.15904656,0.19421832,0.24054763,0.22864896
32400000,32400000,1.6574354,3.06542,-2.601967,-1.2492895,0.076654434,1.2792114,2.4378123,0.0042321384,-0.10720633,-0.17324167,-0.10700351,-0.0061147213,0.1319243,0.17455252,0.07784192,-0.007315401,0.021009577,0.17580833,0.15639329,0.19390579,0.24346334,0.23042928
33408000,33408000,1.8000098,3.0251236,-2.6254811,-1.2611983,0.091996364,1.2974175,2.4346755,-0.007445492,0.28864035,0.2082872,-0.087729,-0.21025065,-0.22482494,-0.07723106,0.23986924,0.25391197,-0.000734549,0.17717744,0.14649501,0.18437402,0.24866259,0.24329092
34408000,34408000,1.8051815,3.0354717,-2.6239183,-1.2625632,0.088815965,1.2958788,2.4359581,-0.18260704,0.14166239,0.19083828,-0.075954705,-0.28324795,-0.27187288,-0.25117117,0.069291934,0.19492681,0.007118322,0.17802228,0.14760637,0.18444243,0.24735978,0.24256916
35408000,35408000,1.7109827,2.9070096,-2.6212955,-1.2482138,0.09938338,1.2941594,2.4298444,-0.15265852,-0.055756316,-0.03838177,-0.11448292,-0.17816304,-0.017179973,-0.0146662,0.07916059,0.11887824,0.067304105,0.17168064,0.14526238,0.18897521,0.2535551,0.24052659
36400000,36400000,1.7860957,2.854549,-2.6114252,-1.2294304,0.13226108,1.3253479,2.4487684,0.14575487,0.33777902,0.13230601,-0.12412218,-0.12077272,-0.22895198,0.023492636,0.25969115,0.14484452,-0.12214727,0.17121202,0.13890955,0.18392411,0.2578824,0.2480719
37400000,37400000,1.7862062,2.8855524,-2.625987,-1.247839,0.11330425,1.3100693,2.4361243,-0.060008317,-0.09563251,-0.16103522,-0.15878345,-0.103987485,0.09075291,0.15111822,0.12859863,0.06666647,0.045257196,0.17273353,0.14018479,0.18348438,0.25592613,0.24767123
38408000,38408000,1.8448968,2.91284,-2.6409833,-1.2638619,0.106873624,1.3088768,2.4307249,-0.06848936,-0.10448021,-0.16649929,-0.16161469,-0.10849334,0.08319732,0.13968062,0.11561299,0.056343578,0.038382113,0.17559655,0.137904,0.17857443,0.2551008,0.2528243
39400000,39400000,1.8972172,2.874811,-2.649394,-1.2716832,0.108869694,1.3147261,2.4311352,-0.027001008,-0.07953122,-0.17039229,-0.1624504,-0.084878266,0.13263941,0.2150913,0.17947927,0.09279421,0.06731993,0.17767027,0.1350788,0.17400874,0.2551516,0.2580906
40408000,40408000,1.9607531,2.8095572,-2.6504066,-1.2772652,0.10988392,1.3226699,2.438134,0.003956139,-0.059591994,-0.1848475,-0.18070334,-0.07828772,0.14909735,0.26375517,0.22335935,0.10583365,0.06607424,0.18139632,0.13449977,0.16985339,0.25253865,0.26171184
41400000,41400000,1.9536954,2.8338015,-2.649527,-1.2785378,0.10486819,1.3174539,2.4363213,-0.16002339,0.052643538,0.06006658,-0.12526359,-0.24249336,-0.1738196,-0.14002225,0.077426545,0.13537928,-0.001361005,0.18176186,0.13604513,0.17085531,0.25136495,0.2599727
42408000,42408000,1.7254807,2.3008356,-2.7431116,-1.2942777,0.12729412,1.2868502,2.343379,0.23857324,0.6075559,0.28801325,-0.13264541,-0.16255057,-0.50095105,-0.11742513,0.30248734,0.13739154,-0.27842486,0.1503104,0.102842495,0.16936877,0.29741156,0.28006676
43408000,43408000,1.6684785,2.0683112,-2.7614715,-1.2822769,0.150637,1.2885246,2.3226886,0.21164834,0.48710886,0.16798347,-0.15398067,-0.14050592,-0.40862045,-0.045500576,0.2667851,0.08361093,-0.25545198,0.13601847,0.09029745,0.16948228,0.3184909,0.28571084
44408000,44408000,1.6302778,1.9075167,-2.7734168,-1.2723727,0.16752248,1.2893465,2.3080502,0.13215946,0.32450595,0.11922597,-0.09045175,-0.09263539,-0.27092868,-0.03717879,0.17235295,0.05997242,-0.15757412,0.12500343,0.08139095,0.16980344,0.33510605,0.2886962
45408000,45408000,1.6215578,1.8540862,-2.7772942,-1.2689078,0.17402138,1.290665,2.3038166,0.09463685,0.25066176,0.097274095,-0.066320315,-0.07487175,-0.20991476,-0.034569167,0.13247208,0.05162256,-0.114886306,0.1213775,0.07824971,0.16944367,0.3408794,0.29004967
46408000,46408000,1.6117321,1.8100145,-2.7802367,-1.26555,0.17915925,1.2911524,2.2999675,0.08074235,0.17225473,0.048862945,-0.05604991,-0.04599972,-0.14368534,-0.0061939238,0.094221406,0.022011446,-0.09372363,0.11813813,0.075770326,0.1695464,0.3459137,0.29063135
47400000,47400000,1.6078817,1.7970034,-2.7813687,-1.2648139,0.18026166,1.290806,2.2984154,0.043656357,0.11589921,0.034840666,-0.04276166,-0.042481862,-0.104342215,-0.012889618,0.06464822,0.019908462,-0.06182415,0.11712021,0.07505549,0.16966775,0.347472,0.29068452
48400000,48400000,1.6085657,1.7901787,-2.7814457,-1.2640163,0.18176599,1.2917717,2.2985315,0.019069005,0.08624118,0.0567596,-0.0015546996,-0.022349838,-0.06977499,-0.032724705,0.03509922,0.027689856,-0.021969624,0.11672119,0.07459507,0.16942722,0.34819755,0.29105905
49408000,49408000,1.6106228,1.7883211,-2.781229,-1.263719,0.18267225,1.292713,2.2990727,-0.0018194114,0.02165233,0.046672057,0.03680307,0.013261383,-0.011201643,-0.035044517,-0.014381054,0.0091072945,0.011878238,0.11671988,0.07440731,0.16912773,0.34831575,0.29142925
50400000,50400000,1.6123916,1.789853,-2.780746,-1.2636032,0.18297662,1.2933295,2.2997484,-0.016670225,-0.0102917,0.04646276,0.05861785,0.029217416,0.016371947,-0.042133752,-0.040852733,0.0024810862,0.031661388,0.11691658,0.07446503,0.16897577,0.3480632,0.2915794
51408000,51408000,1.6154764,1.7924381,-2.7809446,-1.2642909,0.1829429,1.2944684,2.3005655,-0.029978745,-0.024432806,0.04481213,0.06129279,0.026600653,0.026414284,-0.045201328,-0.04590455,0.0066101076,0.043301273,0.11725634,0.07457128,0.16872546,0.34762317,0.29182374
