timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397741892055876,8.545593887375441,488.01437,488.04303,-0.0,1.4142135,1.3084322,487.92358,2,0,1,0
7216000,7216000,47.397741892676486,8.54559388494264,488.01483,488.0435,-0.0,1.4142162,1.308434,487.92358,2,0,1,0
8204000,8204000,47.397741888837295,8.545593778248382,488.03235,488.05963,-0.0,1.2351753,1.1837004,487.9309,2,0,1,0
9204000,9204000,47.397741888977,8.545593826664673,488.01794,488.04434,-0.0,1.1502901,1.1420597,487.9283,2,0,1,0
10204000,10204000,47.39774190454865,8.545593887395992,488.0085,488.03558,-0.0,1.140324,1.1300573,487.91827,2,0,1,0
11204000,11204000,47.39774187434841,8.545594021074816,488.01044,488.0385,-0.0,1.115255,1.1181953,487.9322,2,0,1,0
12204000,12204000,47.397741890976974,8.545593859842857,488.01663,488.045,-0.0,1.1210212,1.1183058,487.92114,2,0,1,0
13204000,13204000,47.397741884934945,8.545593971583013,487.9994,488.02914,-0.0,1.1064266,1.1141301,487.92636,2,0,1,0
14204000,14204000,47.397741877456404,8.545593981667217,488.00604,488.03647,-0.0,1.1157001,1.1162901,487.91324,2,0,1,0
15204000,15204000,47.39774186851998,8.545594059771231,487.98776,488.02036,-0.0,1.1037999,1.1113914,487.9116,2,0,1,0
16204000,16204000,47.39774190885401,8.54559394595364,487.9657,488.00146,-0.0,1.1140628,1.1134614,487.87637,2,0,1,0
17204000,17204000,47.3977419178558,8.545594068919973,487.95538,487.99673,-0.0,1.1031708,1.1092212,487.8582,2,0,1,0
18204000,18204000,47.397741912006026,8.545593961293635,487.953,487.99832,-0.0,1.1135776,1.1107777,487.8526,2,0,1,0
19204000,19204000,47.39774187462598,8.545593846467003,487.9419,487.9935,-0.0,1.1027435,1.106937,487.84195,2,0,1,0
20204000,20204000,47.39774214098292,8.545593854788478,487.97018,488.02548,-0.0,1.1133943,1.107974,487.84195,2,0,1,0
21204000,21204000,47.39774284617055,8.545593133501901,488.05957,488.11838,-0.0,1.1027539,1.1063077,487.84195,2,0,1,0
22204000,22204000,47.39774362473707,8.545592430411547,488.21518,488.27634,-0.0,1.1129493,1.107057,nan,2,0,0,0
23204000,23204000,47.39774417394803,8.545591685438465,488.45416,488.51895,-0.0,1.102643,1.1038457,nan,2,0,0,0
24204000,24204000,47.397744151983346,8.545591578559801,488.74484,488.81122,-0.0,1.11228,1.1045618,nan,2,0,0,0
25204000,25204000,47.397743721082534,8.545591473863423,489.0571,489.12506,-0.0,1.1022747,1.1017985,nan,2,0,0,0
26204000,26204000,47.3977426465167,8.545592360977952,489.40686,489.4751,-0.0,1.1119226,1.102713,nan,2,0,0,0
27204000,27204000,47.39774191380904,8.545593418680463,489.70428,489.77206,-0.0,1.1025842,1.1003602,nan,2,0,0,0
28204000,28204000,47.397741858124434,8.545593530028873,490.0619,490.12833,-0.0,1.110827,1.1015179,nan,2,0,0,0
29204000,29204000,47.39774214929408,8.545593638438756,490.37473,490.43985,-0.0,1.1014915,1.1010973,nan,2,0,0,0
30204000,30204000,47.3977429275636,8.545596493156301,490.24802,490.31543,-0.0,1.1119958,1.1024796,nan,2,0,0,0
31204000,31204000,47.39774378123733,8.54559687748838,489.69562,489.77164,-0.0,1.102142,1.100504,nan,2,0,0,0
32204000,32204000,47.39774503289011,8.54559772971446,488.60706,488.69235,-0.0,1.1122748,1.101976,nan,2,0,0,0
33204000,33204000,47.397745412152666,8.54559803794763,488.155,488.23584,-0.0,1.1023558,1.1000351,nan,2,0,0,0
34204000,34204000,47.397746155467786,8.545597145929344,488.3091,488.37595,-0.0,1.1118742,1.1001655,nan,2,0,0,0
35204000,35204000,47.397747326954025,8.545597962362613,488.33228,488.3778,-0.0,1.1020812,1.0970573,nan,2,0,0,0
36204000,36204000,47.397748516891795,8.545596824800317,488.1925,488.2243,-0.0,1.1124376,1.096266,nan,2,0,0,0
37204000,37204000,47.3977501569627,8.545596526169154,488.21616,488.22748,-0.0,1.102317,1.0952979,nan,2,0,0,0
38204000,38204000,47.397752346500425,8.545595083802212,488.22562,488.22583,-0.0,1.1126417,1.0957564,nan,2,0,0,0
39204000,39204000,47.39775477009726,8.54559288536828,488.2206,488.2079,-0.0,1.1024882,1.0946106,nan,2,0,0,0
