timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,2.5469382e-09,3.0499068e-05,0.00087431655,7.441929e-05,0.0007212328,8.320836e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,2.4854543e-09,3.0265519e-05,0.00085992034,0.00011739388,0.0019156635,1.4573814e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,892000,1.7281826e-09,2.8826933e-05,0.0007496906,0.00032377822,0.0029893059,0.0038128025,512,0,1.333821,1.7504188,0.0,nan,nan,0.0012005358,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1108000,1108000,1.2464785e-09,2.8289825e-05,0.0017151596,8.333651e-05,0.00849851,0.0058917096,512,0,0.6164156,1.3255377,0.0,nan,nan,0.0018998212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.0135497e-09,2.9449164e-05,0.0011965439,2.144631e-05,0.0041650143,0.012183857,512,0,0.98803437,1.1133728,0.0,nan,nan,0.003996539,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,8.5867374e-10,2.9714505e-05,0.0009090792,3.0836276e-05,0.0046262257,0.005585216,512,0,0.88637906,0.94979596,0.0,nan,nan,0.0012253308,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,7.067074e-10,2.9498999e-05,0.0007471099,8.2396975e-05,0.005132929,0.005513315,512,0,0.7864216,0.87678903,0.0,nan,nan,0.0002532836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,6.31649e-10,2.8839428e-05,0.00065386697,0.00023504648,0.005952372,0.0059917388,512,0,0.7168081,0.82917964,0.0,nan,nan,0.0011795728,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,5.5018345e-10,2.7253966e-05,0.0006711357,0.00054775167,0.0074514044,0.008140203,512,0,0.6818962,0.8000338,0.0,nan,nan,0.0017733588,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,5.610218e-10,2.6972555e-05,0.00067476305,0.001041836,0.010160864,0.008654166,512,0,0.67323565,0.7853027,0.0,nan,nan,0.0048625097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,5.783008e-10,2.8970275e-05,0.0005833308,0.0015239995,0.013027618,0.010802836,512,0,0.6773161,0.7629648,0.0,nan,nan,0.00078288483,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,5.6059846e-10,2.875056e-05,0.0005032116,0.0016416055,0.013815527,0.010281246,512,0,0.68050736,0.76796395,0.0,nan,nan,0.00022122421,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,5.782595e-10,2.9221634e-05,0.0005408223,0.0014499524,0.011916748,0.00889197,512,0,0.6753022,0.77884054,0.0,nan,nan,0.0031603454,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,5.5846267e-10,2.9558174e-05,0.0005690527,0.0010474802,0.007851001,0.0060967905,512,0,0.66179836,0.7938296,0.0,nan,nan,2.5502482e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,5.351695e-10,2.9281762e-05,0.00056852,0.0006335078,0.0033302323,0.0027474056,512,0,0.6432302,0.810821,0.0,nan,nan,0.0016049162,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,5.265563e-10,2.839224e-05,0.0005130514,0.00025483416,0.0055257347,0.008022204,512,0,0.6227384,0.8288192,0.0,nan,nan,0.0056519588,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
