timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.2902951e-09,3.106243e-05,0.0011552845,7.076148e-05,0.0010095927,1.2910175e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.2112308e-09,3.1095464e-05,0.0011305778,8.801465e-05,0.0023837201,1.9819006e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.1839912e-09,2.9168068e-05,0.0009084943,0.00033829745,0.0042960686,0.003758535,512,0,1.3338212,1.7503711,0.0,nan,nan,0.0011990366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.5234259e-09,2.797243e-05,0.00080239214,0.00010739699,0.00048239634,0.006259486,512,0,1.2165924,1.3251052,0.0,nan,nan,0.0019030242,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.1636403e-09,2.9498622e-05,0.00065148337,1.9031366e-05,0.005194157,0.0130026685,512,0,0.9880397,1.1131299,0.0,nan,nan,0.003999755,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,9.51983e-10,2.9817622e-05,0.0005865558,3.6941776e-05,0.005865758,0.0066314675,512,0,0.8863662,0.94940615,0.0,nan,nan,0.0012303244,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,7.7828544e-10,2.9843732e-05,0.000555964,0.00012549451,0.0071953824,0.00693445,512,0,0.7627564,0.87501895,0.0,nan,nan,0.0002465187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,6.571006e-10,2.8768878e-05,0.0005344726,0.00031688387,0.0076913224,0.007502275,512,0,0.7048847,0.828352,0.0,nan,nan,0.0011677748,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,5.711259e-10,2.7227392e-05,0.0006004688,0.00072273856,0.009416053,0.009663847,512,0,0.67018676,0.7990759,0.0,nan,nan,0.0017581802,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.7565436e-10,2.715532e-05,0.00063316966,0.0013651252,0.012739212,0.010660097,512,0,0.6615777,0.7841205,0.0,nan,nan,0.0048781796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,5.8698335e-10,2.8972827e-05,0.00054836716,0.0019862233,0.016250258,0.0127640655,512,0,0.66534317,0.7804954,0.0,nan,nan,0.0013478654,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2688000,2688000,5.57777e-10,2.8768289e-05,0.00048857264,0.0022583427,0.018284354,0.013164415,512,0,0.65507144,0.7632383,0.0,nan,nan,0.00020082337,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
