timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6988000,6988000,0.7117519,-0.00020977281,0.0016140449,0.70242906,0.7112916,2.8174765e-10,-3.3360117e-10,0.70289713,1
6992000,6992000,0.71176445,-0.00019737263,0.0016090975,0.7024164,0.7112916,2.8174765e-10,-3.3360117e-10,0.70289713,1
7488000,7488000,0.70776373,-0.0003207894,0.0017574232,0.70644695,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
7984000,7984000,0.70682245,-0.00048508478,0.0018795445,0.7073884,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
8488000,8488000,0.7062697,-0.0006165167,0.0014899588,0.7079411,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
8984000,8984000,0.70598584,-0.00035611968,0.001176094,0.70822495,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
9488000,9488000,0.70581573,-0.00037037893,0.0008824656,0.7083949,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
9988000,9988000,0.7057183,-0.00047000175,0.001008848,0.70849174,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
10484000,10484000,0.705671,-0.00012531446,0.0009517177,0.70853907,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
10988000,10988000,0.7053279,8.018214e-05,0.0010699133,0.70888036,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
11488000,11488000,0.70530677,0.0001036494,0.0012608408,0.7089011,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
11984000,11984000,0.7052178,2.5857024e-05,0.0012482294,0.7089897,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
12488000,12488000,0.70507294,0.000617345,0.0011811757,0.7091336,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
12988000,12988000,0.70508194,0.00093611784,0.0008746456,0.70912474,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
13488000,13488000,0.70487905,0.0010098829,0.0008499425,0.7093264,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
13988000,13988000,0.70450443,0.0013568469,0.00066449837,0.7096981,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
14484000,14484000,0.7046214,0.0015346943,0.0007618428,0.70958143,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
14988000,14988000,0.7046331,0.001577862,0.00083576917,0.70956963,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
15484000,15484000,0.7043211,0.0013615339,0.00064463646,0.70987993,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
15984000,15984000,0.70413136,0.0013162182,0.0008934897,0.710068,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
16488000,16488000,0.7038691,0.0013531825,0.0010208978,0.71032774,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
16984000,16984000,0.70401335,0.0014122726,0.00092730665,0.7101848,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
17488000,17488000,0.70385766,0.0013350804,0.001157555,0.71033895,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
17988000,17988000,0.70391345,0.0015526661,0.0014602029,0.7102826,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
18488000,18488000,0.7037945,0.0014412251,0.0014190568,0.71040076,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
18988000,18988000,0.7038722,0.0005954527,-0.00030742236,0.7103263,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
19488000,19488000,0.70439506,-0.0050354498,-0.0061330455,0.7097638,0.9999956,-5.4546506e-12,-5.2915828e-11,0.002981553,2
