timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18216000,18216000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18224000,2.9140043,3.7136471,-2.5132782,-1.256641,-3.926446e-06,1.2566332,2.5132704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19216000,19216000,1.7069105,3.7541683,-2.5126302,-1.2558722,0.00085709326,1.257431,2.513937,-0.03076848,-0.05310774,-0.015873555,0.029477676,0.020272098,0.038578056,-0.007830727,-0.043417726,-0.019002894,0.03167329,0.19997267,0.19994341,0.1999923,0.2000518,0.20003986
20216000,20216000,-0.3119486,3.640359,-2.5256634,-1.2690225,-0.012640799,1.2438357,2.500629,0.025268001,-0.0066988915,0.0009511914,0.037644405,0.05267283,0.041213304,0.02278385,-0.013313061,-0.017191773,0.016506247,0.19992973,0.20006715,0.20011184,0.20000178,0.19988951
21216000,21216000,-0.62774676,3.908526,-2.5339353,-1.277762,-0.022733347,1.2333742,2.491293,0.0013895482,-0.033495933,0.018714204,0.08590998,0.07524842,0.072133146,0.0058463505,-0.047805395,-0.014768623,0.059400048,0.19976936,0.2005536,0.20057268,0.1997998,0.19930455
22216000,22216000,1.5078783,3.5779395,-2.536418,-1.2733703,-0.013086189,1.239405,2.4898226,-0.17118904,-0.19954924,-0.041986898,0.08315647,0.003691215,0.09293609,-0.08196358,-0.16258623,-0.037977062,0.11968183,0.19817916,0.19726616,0.20012024,0.20282248,0.2016119
23216000,23216000,1.5998424,3.6022506,-2.537223,-1.270219,-0.0067045325,1.2438352,2.4898105,-0.10992929,-0.12911952,-0.008390754,0.08361345,0.021722768,0.07045564,-0.062533095,-0.12084006,-0.02477203,0.09256401,0.19728573,0.19527265,0.19975674,0.20461833,0.20306657
24216000,24216000,1.7138766,3.6969109,-2.537461,-1.2714592,-0.007404963,1.2444755,2.4907382,-0.011473266,-0.030576354,0.026043719,0.079015866,0.05618357,0.042096965,-0.023385454,-0.061238095,-0.019386489,0.043861397,0.19786765,0.19537055,0.19923477,0.20419246,0.2033345
25216000,25216000,1.6274137,3.6252298,-2.5353508,-1.2694798,-0.0064713736,1.2448987,2.4918907,-0.010038621,-0.05569912,-0.012280128,0.05907472,0.06057329,0.08710441,0.027065188,-0.0344839,-0.012306526,0.062135596,0.19763964,0.19568323,0.19966193,0.20414166,0.20287356
26216000,26216000,1.5300406,3.5617378,-2.534386,-1.2685084,-0.0064614075,1.244309,2.4918923,-0.022199614,-0.0329495,0.009880182,0.04642323,0.026899546,0.05028346,0.0018439386,-0.022968803,0.0098398365,0.05477022,0.19736984,0.195937,0.20009378,0.20415309,0.20244628
27216000,27216000,1.4811581,3.5350423,-2.5331047,-1.2669971,-0.0053008767,1.2450228,2.4926798,-0.04315736,-0.036360126,0.00079626776,0.016605355,-0.01024318,0.028279793,-0.008653749,-0.013319582,0.02030844,0.045887575,0.19717188,0.19596729,0.20031205,0.20425813,0.20229058
28216000,28216000,1.4033512,3.5023823,-2.532706,-1.2661625,-0.004993356,1.2445794,2.4922848,-0.03906492,0.013530059,0.022605332,-0.023748744,-0.061681524,-0.04502275,-0.03791166,0.0141942995,0.03877739,0.0026459068,0.19682902,0.19598958,0.20067151,0.20445874,0.2020512
29216000,29216000,1.3695498,3.4943867,-2.5324955,-1.2663127,-0.005616538,1.244024,2.4922395,-0.0093663,0.056557104,0.02284938,-0.06257873,-0.082693934,-0.067453004,-0.011058062,0.06852135,0.061235845,-0.02200708,0.1968598,0.19622189,0.20078784,0.20429474,0.20183574
30216000,30216000,1.3975494,3.4933832,-2.5327811,-1.2657673,-0.0044396096,1.2447664,2.4920855,0.039741784,0.12777752,0.060552802,-0.06706417,-0.080397405,-0.114330955,-0.01560588,0.09773497,0.069234,-0.060707677,0.1966637,0.19581997,0.20073055,0.20466755,0.20211826
31216000,31216000,1.3998374,3.481137,-2.533607,-1.2654603,-0.003594949,1.2448215,2.4911153,0.035415486,0.13186453,0.047548875,-0.098345265,-0.10650858,-0.12865652,-0.009407162,0.1179446,0.07768779,-0.07320932,0.19629845,0.19534795,0.20079856,0.20519024,0.20236482
32216000,32216000,1.4435952,3.4882948,-2.5337617,-1.2651318,-0.0025490117,1.2458268,2.4913864,0.04388236,0.15344355,0.06520502,-0.09592851,-0.10975215,-0.14210643,-0.014626414,0.12765187,0.08826222,-0.0767492,0.19627565,0.19500187,0.20060085,0.2054202,0.20270148
33216000,33216000,1.4886603,3.5014603,-2.533518,-1.2653579,-0.00251328,1.2464827,2.4921727,0.037145004,0.15423134,0.040524896,-0.14308743,-0.14603917,-0.15163136,0.0048692115,0.16289799,0.10434435,-0.08790068,0.19656788,0.19505571,0.2003407,0.20520318,0.20283248
34216000,34216000,1.5055771,3.4905355,-2.5342848,-1.2643261,-0.00030900651,1.247627,2.491497,0.058591355,0.19242032,0.06811695,-0.13814959,-0.14493713,-0.18130869,-0.008496824,0.170266,0.10807764,-0.106664546,0.19605224,0.19416638,0.20029156,0.206081,0.2034088
35216000,35216000,1.5130447,3.4453788,-2.5368836,-1.2615731,0.005515849,1.250046,2.488759,0.10099698,0.24467432,0.10537523,-0.11849927,-0.12252904,-0.20448522,-0.013086705,0.18005957,0.108430214,-0.12585664,0.19432072,0.19154865,0.20034684,0.20880936,0.20497444
