timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774202057156,8.545593791663745,488.01312,488.04803,-0.0,1.4142135,1.3078561,487.92398,2,0,1,0
7212000,7212000,47.39774201955846,8.545593793263533,488.01364,488.04855,-0.0,1.4142162,1.307858,487.92398,2,0,1,0
8204000,8204000,47.397742100915565,8.545593783951285,488.03674,488.06964,-0.0,1.1889066,1.1800461,487.93826,2,0,1,0
9204000,9204000,47.397742079620365,8.545593880702341,488.03058,488.0623,-0.0,1.1580077,1.1449991,487.93158,2,0,1,0
10204000,10204000,47.39774201485429,8.54559393677915,488.02295,488.05392,-0.0,1.1266142,1.1267649,487.93027,2,0,1,0
11204000,11204000,47.39774199931186,8.545593897974653,488.02615,488.05652,-0.0,1.1089582,1.116352,487.94397,2,0,1,0
12204000,12204000,47.39774193936566,8.545593879012747,488.03177,488.0616,-0.0,1.1173328,1.1170466,487.93854,2,0,1,0
13204000,13204000,47.39774189944903,8.545593941234182,488.01505,488.04483,-0.0,1.1045547,1.1133676,487.93756,2,0,1,0
14204000,14204000,47.39774188580418,8.5455939854553,488.01608,488.04623,-0.0,1.1146929,1.1158402,487.92505,2,0,1,0
15204000,15204000,47.3977418798463,8.545594027031585,488.01562,488.04626,-0.0,1.106354,1.1117681,487.9247,2,0,1,0
16204000,16204000,47.39774191616015,8.545594041226593,487.98917,488.0222,-0.0,1.0991565,1.1083558,487.91293,2,0,1,0
17204000,17204000,47.39774202041139,8.545594069947338,487.98364,488.0193,-0.0,1.110921,1.1106441,487.89465,2,0,1,0
18204000,18204000,47.397742034159265,8.545594035484388,487.96927,488.0095,-0.0,1.1015027,1.1071346,487.86917,2,0,1,0
19204000,19204000,47.39774200393003,8.54559398994359,487.9614,488.00516,-0.0,1.1125042,1.1086562,487.86255,2,0,1,0
20204000,20204000,47.397741829207135,8.545593923379469,487.97403,488.02313,-0.0,1.1022806,1.1052209,487.85468,2,0,1,0
21204000,21204000,47.39774150772234,8.545593699046542,488.42276,488.47137,-0.0,1.1131226,1.1080505,487.85468,2,0,1,0
22204000,22204000,47.39774178068041,8.54559383437159,489.00806,489.05676,-0.0,1.1025977,1.1047456,487.85468,2,0,1,0
23204000,23204000,47.39774223734824,8.545594039058052,489.44955,489.50125,-0.0,1.1130093,1.1054939,nan,2,0,0,0
24204000,24204000,47.39774227119984,8.545594295433162,489.73694,489.79553,-0.0,1.1029075,1.1025665,nan,2,0,0,0
25204000,25204000,47.39774217520084,8.54559423594972,490.33032,490.38925,-0.0,1.1122779,1.1033937,nan,2,0,0,0
26204000,26204000,47.397742148007666,8.545594061084874,490.46118,490.52765,-0.0,1.1023104,1.1008806,nan,2,0,0,0
27204000,27204000,47.397742247477595,8.545593782083081,490.39166,490.46323,-0.0,1.1124364,1.1019403,nan,2,0,0,0
28204000,28204000,47.39774247891442,8.545593776474535,490.2869,490.3633,-0.0,1.1024148,1.1014284,nan,2,0,0,0
29204000,29204000,47.39774268983959,8.545593683146404,490.2248,490.30286,-0.0,1.1121793,1.1027399,nan,2,0,0,0
30204000,30204000,47.397742826393255,8.545593589376372,490.17505,490.25397,-0.0,1.1046895,1.1009254,nan,2,0,0,0
31204000,31204000,47.397742722130154,8.545593652075748,490.14368,490.22366,-0.0,1.0981804,1.099309,nan,2,0,0,0
32204000,32204000,47.39774284095813,8.545593609849249,490.125,490.205,-0.0,1.1084397,1.1009953,nan,2,0,0,0
33204000,33204000,47.3977428204033,8.545593551959644,490.10663,490.18497,-0.0,1.1002614,1.0993613,nan,2,0,0,0
34204000,34204000,47.39774295334742,8.545593469719945,490.08832,490.16443,-0.0,1.110286,1.1010258,nan,2,0,0,0
35204000,35204000,47.39774284225259,8.545593531676005,490.07642,490.14896,-0.0,1.1012429,1.0993093,nan,2,0,0,0
36204000,36204000,47.39774259055741,8.54559367017413,490.06967,490.1399,-0.0,1.1111631,1.1025996,nan,2,0,0,0
37204000,37204000,47.39774229971874,8.545593929135944,490.07153,490.13867,-0.0,1.101699,1.1007444,nan,2,0,0,0
38204000,38204000,47.39774212897407,8.545594094113138,490.0703,490.1351,-0.0,1.1114725,1.1023201,nan,2,0,0,0
39204000,39204000,47.39774199767586,8.54559421979257,490.06418,490.12506,-0.0,1.1018554,1.10042,nan,2,0,0,0
40204000,40204000,47.397741866902024,8.54559422429053,490.05875,490.1166,-0.0,1.1114533,1.1019393,nan,2,0,0,0
