timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3452000,3452000,1310996,-0.00058720494,-0.0004885186,-4.7459092e-05,0.34906584,3.275578e-05,3.2755805e-05,7.302432e-06,1310996,0.0,0.0,0.0013242543,0.4,0.00039508461,0.00039508461,0.00035263645,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4012000,4012000,1310996,-0.00046485904,-0.0006256497,-4.7538535e-05,0.34906584,2.2906388e-05,2.2906417e-05,4.2695037e-06,1310996,0.0,0.0,0.0027561516,0.4,0.00039701464,0.00039701464,0.00031627846,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1310996,-0.00021564792,-0.0007693044,-4.755558e-05,0.34906584,1.6018757e-05,1.6018806e-05,2.9751498e-06,1310996,0.0,0.0,0.0039090975,0.4,0.00039793394,0.00039793394,0.00028295236,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4892000,4892000,1310996,0.00060633174,-0.00089157914,-4.775479e-05,0.34906584,8.967134e-06,8.967179e-06,2.1611916e-06,1310996,0.0,0.0,0.005017988,0.4,0.00039852705,0.00039852705,0.00024892754,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5332000,5332000,1310996,0.0011948415,-0.0008736916,-4.779243e-05,0.34906584,5.8810947e-06,5.881141e-06,1.62348e-06,1310996,0.0,0.0,0.006111888,0.4,0.0003989092,0.0003989092,0.00021654987,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5712000,5712000,1310996,0.001434849,-0.00084717723,-4.7840906e-05,0.34906584,4.725822e-06,4.7258495e-06,1.2966315e-06,1310996,0.0,0.0,0.0073311212,0.4,0.0003991277,0.0003991277,0.00019093668,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6424000,6424000,1310996,0.0019118289,-0.00069706846,-4.812538e-05,0.34906584,1.936913e-06,1.9369197e-06,8.927134e-07,1310996,0.0,0.0,0.008341954,0.4,0.00040017054,0.00040017054,0.00015053856,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1310996,0.0019233722,-0.000647782,-4.8125665e-05,0.34906584,1.5523942e-06,1.5523981e-06,7.951287e-07,1310996,0.0,0.0,0.009383573,0.4,0.0004002201,0.0004002201,0.0001377279,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6972000,6972000,1310996,0.0019027854,-0.0005914801,-4.800097e-05,0.34906584,1.245306e-06,1.2453069e-06,6.881972e-07,1310996,0.0,0.0,0.010663232,0.4,0.0003994653,0.0003994653,0.00012282335,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7232000,7232000,1310996,0.0018161451,-0.00048052752,-4.875073e-05,0.34906584,8.192692e-07,8.192713e-07,6.851469e-07,1310996,0.0,0.0,0.011685391,0.4,0.00039949582,0.00039949582,0.00011227507,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
