timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.222085,1.222085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316069,0.0,0.0,nan,0.0,0.0,0.25696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.0900951,0.0900951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22461,0.0,0.0,nan,0.0,0.0,0.010509624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.038481068,0.038481105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928801,0.0,0.0,nan,0.0,0.0,0.010377292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.038910963,0.038910884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861247,0.0,0.0,nan,0.0,0.0,0.010266457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.03189091,0.031890865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882947,0.0,0.0,nan,0.0,0.0,0.010202381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.029498003,0.029497959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937914,0.0,0.0,nan,0.0,0.0,0.010162558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.027742721,0.027742703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989535,0.0,0.0,nan,0.0,0.0,0.01013575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.023913963,0.023914017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029494,0.0,0.0,nan,0.0,0.0,0.094766244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.020759912,0.020760043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039939,0.0,0.0,nan,0.0,0.0,0.09215666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.021789804,0.021789972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.034206,0.0,0.0,nan,0.0,0.0,0.09140611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
