timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00020305059,0.0002258757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347656,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.0007828029,0.00037289268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019989014,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.0034478942,0.0011299942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033569336,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.0036712692,0.0011048093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024414062,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.0005385616,0.0018311172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023986816,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.0011010831,0.0020153406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-0.002347536,0.002270515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4488000,0.0,0.0,0.0,-0.009675533,0.0026372143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09249878,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4988000,0.0,0.0,0.0,-0.014765402,0.00080983166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225708,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,-0.016042149,-0.0010671489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,-0.010648332,-0.00289575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007171631,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,-0.004622547,-0.003968302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061920166,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,0.0048086215,-0.0071695987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588623,0.0,0.0,nan,0.0,0.0,0.01614499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049926758,0.0,0.0,nan,0.0,0.0,0.025513053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.007149758,-0.018580243,0.01257488,-0.007828024,-0.012122255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871338,0.0,0.0,nan,0.0,0.0,-0.0057309866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.037016165,-0.020705458,0.019190548,0.01403085,-0.0057896227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680542,0.0,0.0,nan,0.0,0.0,-0.012615204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.032944955,-0.026926003,0.028864846,0.002701763,-0.0046793604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026397705,0.0,0.0,nan,0.0,0.0,-0.013440967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.030982982,-0.01056906,0.011163965,0.0023211744,-0.006505695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010528564,0.0,0.0,nan,0.0,0.0,-0.018772483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9988000,9988000,0.02374638,0.0038132104,0.03442734,0.0074949292,-0.00350528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286743,0.0,0.0,nan,0.0,0.0,0.004913807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.03719624,-0.015670061,0.0557099,0.012753621,-0.008145794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298828,0.0,0.0,nan,0.0,0.0,-0.021719217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.033665624,-0.016421488,0.052691437,0.00016437378,-0.00015103538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798218,0.0,0.0,nan,0.0,0.0,-0.018073082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.028681649,-0.018068483,0.04793136,-0.00021141395,-0.0005859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10107422,0.0,0.0,nan,0.0,0.0,-0.003908038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.024824072,-0.017340936,0.058256403,0.0090623265,-0.0045061344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01864624,0.0,0.0,nan,0.0,0.0,0.024042249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.022290882,-0.0126340715,0.056248646,0.0073231794,-0.010249773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138549805,0.0,0.0,nan,0.0,0.0,0.0023913383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.013038396,-0.0078840405,0.06187692,0.004473191,-0.00823523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029754639,0.0,0.0,nan,0.0,0.0,-0.0026513338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.014342281,-0.005039544,0.06550127,0.0043407837,0.00063762907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036468506,0.0,0.0,nan,0.0,0.0,0.026540875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.006402423,0.0061554573,0.069048196,-0.008016076,-0.004954857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020324707,0.0,0.0,nan,0.0,0.0,-0.0029693842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.0019367333,-0.006647722,0.08591325,0.0038495827,0.0024175765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821655,0.0,0.0,nan,0.0,0.0,0.0026382208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
