timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00020256994,0.00022630529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347656,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.0008583733,0.00040562378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020019531,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.0034423259,0.0011282894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275635,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.0036864972,0.0011176382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02444458,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.00050344307,0.0018251884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024230957,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-0.0011491213,0.0020066106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979248,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,-0.0023920708,0.0022707891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013641357,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,-0.009769967,0.0026179384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092315674,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,-0.01482548,0.000764964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032348633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,-0.016050776,-0.0011220388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08416748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,-0.010621983,-0.0029235145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073242188,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,-0.004575446,-0.0040002293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062072754,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.004862893,-0.007187882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576416,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050109863,0.0,0.0,nan,0.0,0.0,-0.009731054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.007077452,-0.018823322,0.01256886,-0.0077820597,-0.012141886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871338,0.0,0.0,nan,0.0,0.0,0.0037105083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.03659394,-0.020749994,0.019206658,0.0137302475,-0.005500973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070495605,0.0,0.0,nan,0.0,0.0,-0.01481092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.03973298,-0.022722514,0.034236744,0.015901009,-0.014647953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026641846,0.0,0.0,nan,0.0,0.0,0.00633204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.030983275,-0.010327795,0.011098454,0.002391179,-0.006258317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010528564,0.0,0.0,nan,0.0,0.0,-0.0029166937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.023734806,0.0039062523,0.034299053,0.007546769,-0.0033176169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032928467,0.0,0.0,nan,0.0,0.0,-0.0015391111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.037474334,-0.015335361,0.055913314,0.012783363,-0.007996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323242,0.0,0.0,nan,0.0,0.0,-0.011034012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.03330828,-0.016867237,0.05283214,9.149406e-05,-0.00018552179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08773804,0.0,0.0,nan,0.0,0.0,0.008314967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.028935878,-0.01806003,0.047622982,-8.810498e-05,-0.00050832145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10083008,0.0,0.0,nan,0.0,0.0,-0.014427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.02490651,-0.005670149,0.061954148,0.010252001,-5.6841876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184021,0.0,0.0,nan,0.0,0.0,0.017577767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,0.022458006,-0.012748358,0.056466796,0.007334745,-0.010297238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014038086,0.0,0.0,nan,0.0,0.0,-0.008472443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.012745221,-0.008210694,0.06202537,0.0044486295,-0.008327785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02999878,0.0,0.0,nan,0.0,0.0,0.012374997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,0.014881561,-0.005085157,0.06578471,0.004530473,0.0005965824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035858154,0.0,0.0,nan,0.0,0.0,0.017604709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,0.010804463,0.0020016958,0.07601098,-0.0077279136,0.001895573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053833,0.0,0.0,nan,0.0,0.0,0.0061479807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,0.0022354128,-0.007140237,0.086280085,0.0037614517,0.0022257254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833862,0.0,0.0,nan,0.0,0.0,-0.005409837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,0.0023740078,0.008134753,0.06428673,0.0030739694,0.005620962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017120361,0.0,0.0,nan,0.0,0.0,-0.010165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,0.0016081188,0.012036142,0.077133656,-0.008816976,-0.00059527555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,nan,0.0,0.0,0.0104881525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,0.0029637674,0.0122685805,0.09957177,0.0032013413,-0.0002456613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1035156e-05,0.0,0.0,nan,0.0,0.0,-0.012113929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,-0.004795431,0.013186962,0.09120532,0.0034361556,0.00028578794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.007331252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,0.022878,-0.001228286,0.102953486,0.0088814255,-0.00070271414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12677002,0.0,0.0,nan,0.0,0.0,0.022256017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
