timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,-1.7236028e-06,-6.1275256e-07,3.989078e-08,0.0,0.0,0.0,-0.0004443838,-5.7978592e-05,7.307413e-05,6.996785e-05,-0.0004974958,-0.00029605074,0.0,0.008619989,0.058910303,0.025954032,1.5783329,1.5783365,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,1.7251032e-05,0.00024771693,0.007503504,0.0,0.0,0.0,0.0004779271,0.00040532654,0.0025222362,0.008934669,-0.0004974958,-0.00029605074,0.0,0.010756219,-0.00013764166,0.0070602926,1.5780696,1.5783365,nan,0.1,0.72148585,1.7508711,4.5264,0.4521796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.545594,0.0021641979,0.0003772463,0.041084245,0.0,0.0,0.0,0.008740113,0.0006716557,0.0077089923,0.036643434,-0.0004974958,-0.00029605074,0.0,-0.040439136,-0.047020774,0.053862978,1.5781764,1.5783365,488.07642,0.104392365,0.5464148,0.9819085,1.7840098,0.46726128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.545594,0.004475688,-0.00021103311,0.047100134,0.0,0.0,0.0,0.009852951,-0.0019785697,0.011159022,0.028270192,-0.0004974958,-0.00029605074,0.0,0.01706769,0.08321785,-0.09080867,1.5782406,1.5783365,488.07642,0.1,0.73629415,0.83474517,1.3558015,0.49807712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.545594,0.0037064357,0.0002566645,0.047182888,0.0,0.0,0.0,0.0037609811,0.0030858146,0.01693404,0.02111318,-0.0004974958,-0.00029605074,0.0,-0.06908546,0.039017946,0.028214352,1.5778828,1.5783365,488.07642,0.1,0.57317615,0.7813343,1.377279,0.5317624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.545594,0.00014850541,0.0022588058,0.059064526,0.0,0.0,0.0,-0.00040330176,0.007517489,0.025070254,0.027958935,-0.0004974958,-0.00029605074,0.0,0.015809769,-0.03784499,-0.011365923,1.577524,1.5783365,488.07642,0.1,0.6992017,0.7897778,1.5806702,0.55859464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.545594,-0.0025998154,0.0041987216,0.068145834,0.0,0.0,0.0,-0.0069051576,0.010634936,0.02991888,0.027539486,-0.0004974958,-0.00029605074,0.0,0.031254105,0.007603909,0.011941355,1.5775985,1.5783365,488.07642,0.1,0.53960824,0.8211276,1.1715331,0.5712928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.545594,-0.005512662,0.0054865163,0.06680733,0.0,0.0,0.0,-0.021043971,0.014604139,0.027484344,0.014939043,-0.0004974958,-0.00029605074,0.0,-0.049673717,0.039765783,0.022968212,1.577611,1.5783365,488.07642,0.1,0.59987026,0.8510577,1.1491389,0.5684428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.545594,-0.016866485,0.005293596,0.06766227,0.0,0.0,0.0,-0.046861444,0.007422911,0.032965552,0.014651474,-0.0004974958,-0.00029605074,0.0,-0.08808972,-0.029538793,0.048081327,1.5776901,1.5783365,488.07642,0.1,0.6574277,0.86975616,1.1465636,0.5539866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.545594,-0.025168428,0.0013777213,0.06836262,0.0,0.0,0.0,-0.051539052,-0.0006098954,0.030294714,0.008441829,-0.0004974958,-0.00029605074,0.0,-0.033918954,0.07546568,-0.04420715,1.5773798,1.5783365,488.07642,0.1,0.52194786,0.87578857,0.91988665,0.53265786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.3977419,8.545594,-0.023017067,-0.0027232303,0.06735715,0.0,0.0,0.0,-0.03533891,-0.0067706504,0.031467162,0.0070590647,-0.0004974958,-0.00029605074,0.0,-0.0009791037,0.025938954,0.017760256,1.5771888,1.5783365,488.07642,0.1,0.5736757,0.873175,0.92807573,0.50908816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.3977419,8.545594,-0.012634468,-0.005217681,0.06598083,0.0,0.0,0.0,-0.011881011,-0.010328771,0.030919258,0.0040567624,-0.0004974958,-0.00029605074,0.0,-0.027199626,-0.04945214,0.0781053,1.5771039,1.5783365,488.07642,0.1,0.46730894,0.86510205,0.74498343,0.48541787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.3977419,8.545594,0.0022617218,-0.007986144,0.07306753,0.0,0.0,0.0,0.013476896,-0.018793503,0.036587894,0.013452973,-0.0004974958,-0.00029605074,0.0,-0.015999274,-0.028701194,0.029037641,1.5772456,1.5783365,488.07642,0.1,0.506882,0.85397726,0.73441106,0.46257678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.3977419,8.545594,0.01491041,-0.011352779,0.070621565,0.0,0.0,0.0,0.03037822,-0.021878907,0.03797227,0.007828723,-0.0004974958,-0.00029605074,0.0,0.052847084,-0.061635826,0.0101997815,1.5773442,1.5783365,488.07642,0.1,0.5427001,0.8417985,0.7148672,0.44104847,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1200000,47.3977419,8.545594,0.011128917,-0.014819818,0.051339217,-0.0075226645,-0.0006817719,0.0,0.023608256,-0.02156002,0.008501819,-0.029110877,-0.025379717,0.009293163,-0.032154284,0.06495718,-0.053578958,0.07751857,1.5666853,-0.011398925,488.07642,0.1,1.0032779,0.7479353,0.3032262,0.22116692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.3977419,8.545594,0.016293857,-0.01567822,0.041726522,-0.0075226645,-0.0006817719,0.0,0.033724695,-0.022407224,0.01564693,-0.017673342,-0.025379717,0.009293163,-0.032154284,0.021660294,0.030728249,-0.0049481797,1.569334,-0.011398925,488.07642,0.10125903,0.71702904,0.65370876,0.30247745,0.19007309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.3977419,8.545594,0.024544667,-0.016450798,0.045815043,-0.0075226645,-0.0006817719,0.0,0.048448946,-0.024335297,0.022532366,-0.0014038577,-0.025379717,0.009293163,-0.032154284,0.021813516,-0.06099157,-0.015126603,1.5711806,-0.011398925,488.07642,0.102127306,0.6628628,0.6026075,0.36272123,0.18935609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1200000,47.3977419,8.545594,0.02414547,-0.013977891,0.049690332,-0.0075226645,-0.0006817719,0.0,0.044452842,-0.016428282,0.030058023,0.008778877,-0.025379717,0.009293163,-0.032154284,0.04821369,0.06727388,0.040997688,1.5722952,-0.011398925,488.07642,0.1,0.63700694,0.57294875,0.3915712,0.19286013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1200000,47.3977419,8.545594,0.017921582,-0.0055778595,0.052563626,-0.0075226645,-0.0006817719,0.0,0.034239564,-0.0072901375,0.03364827,0.01170967,-0.025379717,0.009293163,-0.032154284,0.0051695458,0.017007057,-0.060512744,1.5730084,-0.011398925,488.07642,0.1,0.5495382,0.5392204,0.29903907,0.1823806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
