timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24632000,24632000,0.9,6.85503e-05,-0.038242877,1.4863445,0.00010932995,1.4686115,1
24732000,24732000,0.9,6.455562e-05,-0.5006994,1.4158856,0.019673582,1.3995727,1
24832000,24832000,0.9,6.109162e-05,-0.849318,1.3512734,0.059313692,1.3372686,1
24940000,24940000,0.9,5.7620986e-05,-0.91782504,1.2894747,0.07258794,1.2784932,1
25040000,25040000,0.9,5.4678312e-05,-0.8267957,1.2357492,0.061464388,1.224887,1
25132000,25132000,0.9,5.2174742e-05,-0.87055784,1.1888163,0.070833385,1.1763692,1
25240000,25240000,0.9,4.9268976e-05,-0.86020553,1.1291887,0.07281075,1.1192261,1
25340000,25340000,0.9,4.675968e-05,-0.78606975,1.0767573,0.06376199,1.0670505,1
25440000,25440000,0.9,4.4368495e-05,-0.66943634,1.0257895,0.048542015,1.0163713,1
25532000,25532000,0.9,4.233524e-05,-0.7126196,1.0051812,0.056134343,1.0,1
25632000,25632000,0.9,4.0264636e-05,-0.6133927,1.0049565,0.041599438,1.0,1
25740000,25740000,0.9,3.819723e-05,-0.5209569,1.0047415,0.03001281,1.0,1
25840000,25840000,0.9,3.6485435e-05,-0.5229023,1.0045402,0.030243447,1.0,1
25932000,25932000,0.9,3.507216e-05,-0.4575139,1.0043641,0.023156604,1.0,1
26032000,26032000,0.9,3.3620054e-05,-0.50400424,1.0042061,0.02810626,1.0,1
26140000,26140000,0.9,3.214771e-05,-0.49436334,1.0040517,0.027045434,1.0,1
26232000,26232000,0.9,3.103051e-05,-0.43653816,1.0039219,0.021091236,1.0,1
26340000,26340000,0.9,2.9764946e-05,-0.4781657,1.003771,0.025309274,1.0,1
26440000,26440000,0.9,2.8698265e-05,-0.42658126,1.0036516,0.0201455,1.0,1
26532000,26532000,0.9,2.779971e-05,-0.5029279,1.003544,0.028004806,1.0,1
26632000,26632000,0.9,2.6862224e-05,-0.3652789,1.0034306,0.014774723,1.0,1
26732000,26732000,0.9,2.5987561e-05,-0.4047697,1.003321,0.018144023,1.0,1
26832000,26832000,0.9,2.5165778e-05,-0.4852365,1.0032303,0.026077367,1.0,1
26940000,26940000,0.9,2.431687e-05,-0.4584595,1.0031316,0.023280993,1.0,1
27032000,27032000,0.9,2.3664476e-05,-0.41709602,1.0030441,0.019271234,1.0,1
27132000,27132000,0.9,2.298019e-05,-0.36328363,1.0029571,0.014620653,1.0,1
27232000,27232000,0.9,2.2334583e-05,-0.4296371,1.0028801,0.020450883,1.0,1
27340000,27340000,0.9,2.1663493e-05,-0.3769181,1.0028024,0.015741138,1.0,1
27440000,27440000,0.9,2.1087584e-05,-0.4017145,1.0027273,0.017881736,1.0,1
27532000,27532000,0.9,2.0596066e-05,-0.34059694,1.0026624,0.012855359,1.0,1
27632000,27632000,0.9,2.0076348e-05,-0.3686081,1.002598,0.015057759,1.0,1
27732000,27732000,0.9,1.9581928e-05,-0.4490785,1.0025377,0.022351222,1.0,1
27832000,27832000,0.9,1.9111218e-05,-0.4312912,1.0024774,0.020616934,1.0,1
27940000,27940000,0.9,1.8619381e-05,-0.39359894,1.002412,0.01717193,1.0,1
28032000,28032000,0.9,1.8237122e-05,-0.4020649,1.0023615,0.017919479,1.0,1
28140000,28140000,0.9,1.7790047e-05,-0.40787956,1.0023056,0.01844256,1.0,1
28240000,28240000,0.9,1.7403147e-05,-0.35661486,1.0022538,0.014098687,1.0,1
28340000,28340000,0.9,1.7034372e-05,-0.44416383,1.0022011,0.021872025,1.0,1
28440000,28440000,0.9,1.668135e-05,-0.3669256,1.0021555,0.014927201,1.0,1
28532000,28532000,0.9,1.6376793e-05,-0.41420126,1.0021178,0.019022236,1.0,1
28632000,28632000,0.9,1.6050653e-05,-0.38496906,1.0020765,0.016432675,1.0,1
28740000,28740000,0.9,1.5707918e-05,-0.4063482,1.0020218,0.018309522,1.0,1
28832000,28832000,0.9,1.5440068e-05,-0.4554467,1.0019892,0.023002207,1.0,1
28932000,28932000,0.9,1.5152555e-05,-0.37722102,1.0019518,0.015779834,1.0,1
29040000,29040000,0.9,1.4848385e-05,-0.39878955,1.0019144,0.017636582,1.0,1
29132000,29132000,0.9,1.4609676e-05,-0.41284436,1.0018858,0.018902184,1.0,1
29240000,29240000,0.9,1.4327057e-05,-0.39108843,1.0018513,0.016963057,1.0,1
29340000,29340000,0.9,1.4080482e-05,-0.3551333,1.0018185,0.013987858,1.0,1
29440000,29440000,0.9,1.3842841e-05,-0.36690235,1.0017842,0.0149308415,1.0,1
29540000,29540000,0.9,1.3614189e-05,-0.3864313,1.0017505,0.016563134,1.0,1
29632000,29632000,0.9,1.3415835e-05,-0.3645938,1.0017238,0.014744432,1.0,1
29740000,29740000,0.9,1.3180337e-05,-0.37798488,1.0016979,0.015847823,1.0,1
29832000,29832000,0.9,1.2994764e-05,-0.34919313,1.0016737,0.013525789,1.0,1
29940000,29940000,0.9,1.2774113e-05,-0.42116058,1.0016488,0.01967603,1.0,1
30032000,30032000,0.9,1.2599998e-05,-0.37682703,1.0016263,0.015752008,1.0,1
30132000,30132000,0.9,1.2412229e-05,-0.34444553,1.0015972,0.013161503,1.0,1
30240000,30240000,0.9,1.2212531e-05,-0.43074667,1.001571,0.020583518,1.0,1
30332000,30332000,0.9,1.205478e-05,-0.3480907,1.0015537,0.013442131,1.0,1
30440000,30440000,0.9,1.186653e-05,-0.34677088,1.0015304,0.0133406995,1.0,1
30532000,30532000,0.9,1.1718272e-05,-0.40635914,1.001508,0.018319903,1.0,1
30640000,30640000,0.9,1.154145e-05,-0.4000528,1.0014842,0.017756118,1.0,1
30740000,30740000,0.9,1.1386308e-05,-0.3660221,1.0014615,0.014864075,1.0,1
30832000,30832000,0.9,1.12511025e-05,-0.38262743,1.0014448,0.016243614,1.0,1
30932000,30932000,0.9,1.1104517e-05,-0.41881034,1.0014238,0.019461412,1.0,1
31040000,31040000,0.9,1.0947702e-05,-0.4271442,1.0014008,0.020244105,1.0,1
31140000,31140000,0.9,1.0809783e-05,-0.39887953,1.0013855,0.017653862,1.0,1
31240000,31240000,0.9,1.0675489e-05,-0.33299917,1.0013677,0.01230411,1.0,1
31340000,31340000,0.9,1.0545063e-05,-0.38646862,1.0013493,0.016572969,1.0,1
31432000,31432000,0.9,1.0431267e-05,-0.43919137,1.0013335,0.021403577,1.0,1
31540000,31540000,0.9,1.0294607e-05,-0.41194004,1.0013192,0.018830117,1.0,1
31640000,31640000,0.9,1.017392e-05,-0.35655388,1.0013055,0.014107213,1.0,1
31740000,31740000,0.9,1.0056227e-05,-0.3531038,1.001292,0.013835711,1.0,1
31832000,31832000,0.9,9.9532535e-06,-0.4343605,1.0012798,0.020936431,1.0,1
31932000,31932000,0.9,9.840778e-06,-0.3674196,1.0012676,0.014980696,1.0,1
32032000,32032000,0.9,9.731144e-06,-0.33278403,1.0012497,0.012289666,1.0,1
32140000,32140000,0.9,9.613621e-06,-0.4111062,1.0012323,0.018755589,1.0,1
32232000,32232000,0.9,9.520712e-06,-0.4045823,1.001221,0.018165248,1.0,1
32340000,32340000,0.9,9.408777e-06,-0.35089034,1.0012071,0.013663954,1.0,1
32440000,32440000,0.9,9.309958e-06,-0.37418622,1.0011938,0.015538707,1.0,1
32540000,32540000,0.9,9.213639e-06,-0.36217147,1.00118,0.014557064,1.0,1
32640000,32640000,0.9,9.11958e-06,-0.39591774,1.0011684,0.017396437,1.0,1
32740000,32740000,0.9,9.0275835e-06,-0.40319657,1.0011581,0.018042158,1.0,1
32840000,32840000,0.9,8.937555e-06,-0.42207494,1.0011485,0.019771433,1.0,1
32940000,32940000,0.9,8.849541e-06,-0.36201638,1.0011363,0.014545234,1.0,1
33032000,33032000,0.9,8.772546e-06,-0.3760964,1.0011272,0.015698804,1.0,1
33132000,33132000,0.9,8.688118e-06,-0.3655226,1.0011175,0.014828625,1.0,1
33232000,33232000,0.9,8.60556e-06,-0.3537988,1.0011054,0.01389282,1.0,1
33332000,33332000,0.9,8.525011e-06,-0.43439364,1.0010934,0.020943528,1.0,1
33432000,33432000,0.9,8.446189e-06,-0.43195307,1.0010831,0.020709064,1.0,1
33532000,33532000,0.9,8.36905e-06,-0.39251867,1.0010738,0.017100625,1.0,1
33640000,33640000,0.9,8.285597e-06,-0.3599868,1.0010618,0.014383674,1.0,1
33740000,33740000,0.9,8.211885e-06,-0.31672305,1.0010545,0.011134202,1.0,1
33832000,33832000,0.9,8.147327e-06,-0.42316812,1.0010456,0.019876026,1.0,1
33940000,33940000,0.9,8.068887e-06,-0.369317,1.0010358,0.015139323,1.0,1
34032000,34032000,0.9,8.006966e-06,-0.34942833,1.0010278,0.013552753,1.0,1
34140000,34140000,0.9,7.931578e-06,-0.33061388,1.0010198,0.012132687,1.0,1
34240000,34240000,0.9,7.864878e-06,-0.3557822,1.0010123,0.014050329,1.0,1
34332000,34332000,0.9,7.806422e-06,-0.38370878,1.0010053,0.01634273,1.0,1
34440000,34440000,0.9,7.735331e-06,-0.29968938,1.0009942,0.009969392,1.0,1
34540000,34540000,0.9,7.672706e-06,-0.32978067,1.0009837,0.012072045,1.0,1
34640000,34640000,0.9,7.6114284e-06,-0.37161756,1.0009744,0.015329463,1.0,1
34732000,34732000,0.9,7.5578228e-06,-0.3983679,1.0009686,0.017615937,1.0,1
34840000,34840000,0.9,7.4924164e-06,-0.3922998,1.00096,0.017083503,1.0,1
34932000,34932000,0.9,7.44075e-06,-0.38124186,1.0009556,0.016134067,1.0,1
35040000,35040000,0.9,7.3775054e-06,-0.36199045,1.0009484,0.014545881,1.0,1
35140000,35140000,0.9,7.321598e-06,-0.42400008,1.0009408,0.019956345,1.0,1
35240000,35240000,0.9,7.266763e-06,-0.3485449,1.0009335,0.013485582,1.0,1
35340000,35340000,0.9,7.2130147e-06,-0.41067693,1.000926,0.018722167,1.0,1
35440000,35440000,0.9,7.160242e-06,-0.3961554,1.000919,0.017421667,1.0,1
35532000,35532000,0.9,7.1140566e-06,-0.3210856,1.000914,0.011444648,1.0,1
35632000,35632000,0.9,7.0630867e-06,-0.42469084,1.0009063,0.020022111,1.0,1
35740000,35740000,0.9,7.0075994e-06,-0.42446133,1.000899,0.020000622,1.0,1
35840000,35840000,0.9,6.9585667e-06,-0.40771168,1.000893,0.018453391,1.0,1
35940000,35940000,0.9,6.9103726e-06,-0.3630159,1.0008864,0.014629313,1.0,1
36032000,36032000,0.9,6.868269e-06,-0.48901057,1.0008806,0.026546774,1.0,1
36140000,36140000,0.9,6.8164873e-06,-0.3868829,1.0008745,0.0166164,1.0,1
36232000,36232000,0.9,6.775826e-06,-0.41094708,1.0008694,0.018747868,1.0,1
36332000,36332000,0.9,6.7308647e-06,-0.30569598,1.0008628,0.010374385,1.0,1
36440000,36440000,0.9,6.681818e-06,-0.38663754,1.0008568,0.016595624,1.0,1
36540000,36540000,0.9,6.6385214e-06,-0.32191092,1.00085,0.011504293,1.0,1
36632000,36632000,0.9,6.600759e-06,-0.38120392,1.0008444,0.016132647,1.0,1
36740000,36740000,0.9,6.5542135e-06,-0.40457368,1.0008388,0.01817141,1.0,1
36840000,36840000,0.9,6.5130944e-06,-0.39671838,1.0008332,0.017472716,1.0,1
36932000,36932000,0.9,6.477206e-06,-0.3406914,1.000828,0.012886066,1.0,1
37032000,37032000,0.9,6.4374212e-06,-0.36207184,1.0008229,0.014554247,1.0,1
37132000,37132000,0.9,6.3982407e-06,-0.37153175,1.0008188,0.015324768,1.0,1
37240000,37240000,0.9,6.3553516e-06,-0.34437722,1.0008125,0.013166598,1.0,1
37340000,37340000,0.9,6.317546e-06,-0.41891882,1.0008079,0.019483479,1.0,1
37432000,37432000,0.9,6.284539e-06,-0.41404662,1.0008031,0.019033004,1.0,1
37540000,37540000,0.9,6.2436416e-06,-0.35287714,1.0007992,0.01382476,1.0,1
37640000,37640000,0.9,6.207574e-06,-0.41034684,1.0007932,0.018694563,1.0,1
37740000,37740000,0.9,6.1721303e-06,-0.37156385,1.0007887,0.015327876,1.0,1
37832000,37832000,0.9,6.1412134e-06,-0.3785247,1.000785,0.015907617,1.0,1
37940000,37940000,0.9,6.102805e-06,-0.41587046,1.0007813,0.01920147,1.0,1
38032000,38032000,0.9,6.072711e-06,-0.3807924,1.0007792,0.016098885,1.0,1
38140000,38140000,0.9,6.0353227e-06,-0.38561812,1.0007741,0.01650959,1.0,1
38240000,38240000,0.9,6.0023167e-06,-0.37767154,1.0007706,0.015836218,1.0,1
38340000,38340000,0.9,5.969771e-06,-0.42817286,1.0007681,0.02035459,1.0,1
38440000,38440000,0.9,5.937672e-06,-0.3205179,1.0007637,0.011405925,1.0,1
38540000,38540000,0.9,5.9061654e-06,-0.3985285,1.0007564,0.01763388,1.0,1
38632000,38632000,0.9,5.8788123e-06,-0.3542293,1.0007523,0.013931563,1.0,1
38732000,38732000,0.9,5.848327e-06,-0.40718585,1.0007479,0.01840849,1.0,1
38832000,38832000,0.9,5.8182763e-06,-0.36527312,1.0007449,0.014813903,1.0,1
38932000,38932000,0.9,5.7887005e-06,-0.38435528,1.00074,0.016402192,1.0,1
39040000,39040000,0.9,5.7561247e-06,-0.39343917,1.0007365,0.017186718,1.0,1
39132000,39132000,0.9,5.7308066e-06,-0.35519102,1.0007337,0.014007575,1.0,1
39232000,39232000,0.9,5.702461e-06,-0.33858448,1.0007306,0.012728417,1.0,1
39332000,39332000,0.9,5.674468e-06,-0.3769878,1.0007282,0.015779596,1.0,1
39432000,39432000,0.9,5.646878e-06,-0.39347696,1.0007241,0.017190233,1.0,1
39532000,39532000,0.9,5.6196536e-06,-0.36026785,1.000722,0.014411031,1.0,1
39640000,39640000,0.9,5.5896135e-06,-0.34767616,1.0007169,0.0134213455,1.0,1
39740000,39740000,0.9,5.56324e-06,-0.39047384,1.0007128,0.016929027,1.0,1
39832000,39832000,0.9,5.5403825e-06,-0.34637746,1.0007088,0.013321375,1.0,1
39932000,39932000,0.9,5.514804e-06,-0.40735385,1.0007057,0.018424459,1.0,1
40032000,40032000,0.9,5.489532e-06,-0.3587253,1.0007027,0.014288165,1.0,1
40132000,40132000,0.9,5.464609e-06,-0.4191695,1.0006998,0.019508911,1.0,1
40232000,40232000,0.9,5.4400393e-06,-0.38474467,1.0006963,0.016436163,1.0,1
40332000,40332000,0.9,5.4157927e-06,-0.39281467,1.000694,0.017132927,1.0,1
40440000,40440000,0.9,5.3890035e-06,-0.40709838,1.0006896,0.018401653,1.0,1
40540000,40540000,0.9,5.3655162e-06,-0.3352672,1.0006858,0.012480783,1.0,1
40640000,40640000,0.9,5.3423805e-06,-0.3421163,1.0006822,0.012995974,1.0,1
40732000,40732000,0.9,5.322372e-06,-0.4720142,1.0006794,0.02473846,1.0,1
40840000,40840000,0.9,5.297047e-06,-0.3407229,1.0006773,0.01289039,1.0,1
40940000,40940000,0.9,5.2748214e-06,-0.32082692,1.0006741,0.011428952,1.0,1
41040000,41040000,0.9,5.25289e-06,-0.37310973,1.0006723,0.015457481,1.0,1
41140000,41140000,0.9,5.2311702e-06,-0.37443188,1.0006708,0.015567251,1.0,1
41232000,41232000,0.9,5.212362e-06,-0.36671475,1.0006686,0.014932205,1.0,1
41340000,41340000,0.9,5.188461e-06,-0.33373162,1.0006665,0.012366956,1.0,1
41440000,41440000,0.9,5.167495e-06,-0.3589738,1.0006642,0.014308518,1.0,1
41532000,41532000,0.9,5.1493726e-06,-0.30888215,1.0006618,0.010593897,1.0,1
41632000,41632000,0.9,5.128947e-06,-0.32125548,1.0006595,0.011459673,1.0,1
41732000,41732000,0.9,5.1087613e-06,-0.37125322,1.0006565,0.015304282,1.0,1
41840000,41840000,0.9,5.0863428e-06,-0.30943593,1.0006537,0.010632005,1.0,1
41940000,41940000,0.9,5.0667604e-06,-0.34128207,1.0006499,0.0129330885,1.0,1
42032000,42032000,0.9,5.049885e-06,-0.35440218,1.0006478,0.013946622,1.0,1
42132000,42132000,0.9,5.030794e-06,-0.41202483,1.0006456,0.018850546,1.0,1
42240000,42240000,0.9,5.0095223e-06,-0.35916057,1.0006431,0.014323712,1.0,1
42332000,42332000,0.9,4.9932637e-06,-0.37339395,1.0006416,0.015481516,1.0,1
42432000,42432000,0.9,4.9748414e-06,-0.393767,1.0006391,0.017217048,1.0,1
42540000,42540000,0.9,4.954318e-06,-0.36726975,1.000636,0.014977926,1.0,1
42640000,42640000,0.9,4.93643e-06,-0.33698535,1.0006332,0.012609696,1.0,1
42732000,42732000,0.9,4.9210666e-06,-0.42181823,1.00063,0.019757621,1.0,1
42840000,42840000,0.9,4.901433e-06,-0.3638657,1.0006274,0.014701692,1.0,1
42940000,42940000,0.9,4.884241e-06,-0.39655453,1.0006264,0.017461894,1.0,1
43040000,43040000,0.9,4.8672146e-06,-0.3642684,1.0006244,0.014734294,1.0,1
43140000,43140000,0.9,4.8504444e-06,-0.3951303,1.0006208,0.017336788,1.0,1
43232000,43232000,0.9,4.836096e-06,-0.4142107,1.000619,0.019051597,1.0,1
43332000,43332000,0.9,4.8197e-06,-0.42213657,1.0006188,0.019787677,1.0,1
43432000,43432000,0.9,4.803473e-06,-0.37413043,1.0006166,0.015543038,1.0,1
43540000,43540000,0.9,4.7853628e-06,-0.33498606,1.0006138,0.012460758,1.0,1
43640000,43640000,0.9,4.7696044e-06,-0.40638772,1.0006106,0.018338911,1.0,1
43740000,43740000,0.9,4.754058e-06,-0.37583536,1.0006087,0.015685145,1.0,1
43832000,43832000,0.9,4.740748e-06,-0.3584216,1.0006068,0.014265349,1.0,1
43932000,43932000,0.9,4.725547e-06,-0.3449331,1.0006052,0.013211874,1.0,1
44040000,44040000,0.9,4.7085373e-06,-0.39263278,1.0006026,0.017118629,1.0,1
44140000,44140000,0.9,4.693731e-06,-0.2972827,1.0006014,0.009813764,1.0,1
44240000,44240000,0.9,4.6790856e-06,-0.3911263,1.0005994,0.016987573,1.0,1
44332000,44332000,0.9,4.666554e-06,-0.3670987,1.0005982,0.014964543,1.0,1
44440000,44440000,0.9,4.6502896e-06,-0.3516496,1.000596,0.013731532,1.0,1
44532000,44532000,0.9,4.6380433e-06,-0.42872277,1.0005953,0.02041043,1.0,1
44640000,44640000,0.9,4.6220894e-06,-0.3913424,1.0005934,0.01700645,1.0,1
44740000,44740000,0.9,4.608233e-06,-0.41697812,1.0005918,0.019307548,1.0,1
44840000,44840000,0.9,4.5944844e-06,-0.4088496,1.000592,0.018562121,1.0,1
44932000,44932000,0.9,4.582709e-06,-0.3741389,1.0005907,0.015544143,1.0,1
45040000,45040000,0.9,4.5673655e-06,-0.3157457,1.0005879,0.011070753,1.0,1
45132000,45132000,0.9,4.5559277e-06,-0.36296427,1.0005857,0.014629549,1.0,1
45240000,45240000,0.9,4.5410166e-06,-0.35898834,1.0005826,0.014310844,1.0,1
45340000,45340000,0.9,4.528116e-06,-0.44061485,1.0005808,0.02155875,1.0,1
45432000,45432000,0.9,4.5171782e-06,-0.33832997,1.0005784,0.012711222,1.0,1
45540000,45540000,0.9,4.5028423e-06,-0.38439065,1.000577,0.016407887,1.0,1
45640000,45640000,0.9,4.490434e-06,-0.40023658,1.000575,0.017788585,1.0,1
45740000,45740000,0.9,4.4781564e-06,-0.38525292,1.0005735,0.016481638,1.0,1
45840000,45840000,0.9,4.4660355e-06,-0.39055857,1.0005714,0.016938765,1.0,1
45940000,45940000,0.9,4.4540443e-06,-0.40192822,1.0005705,0.017939353,1.0,1
46032000,46032000,0.9,4.443871e-06,-0.39684612,1.0005698,0.01748857,1.0,1
46132000,46132000,0.9,4.432083e-06,-0.40842095,1.0005696,0.018523635,1.0,1
46232000,46232000,0.9,4.420387e-06,-0.35054854,1.0005683,0.013646053,1.0,1
46332000,46332000,0.9,4.4088547e-06,-0.3842724,1.0005656,0.016397977,1.0,1
46432000,46432000,0.9,4.3974587e-06,-0.3058323,1.0005647,0.010386734,1.0,1
46532000,46532000,0.9,4.3862133e-06,-0.40909865,1.0005624,0.018585293,1.0,1
46640000,46640000,0.9,4.3734776e-06,-0.38976446,1.0005604,0.01687014,1.0,1
46732000,46732000,0.9,4.364133e-06,-0.36169305,1.0005589,0.014527644,1.0,1
46832000,46832000,0.9,4.3533023e-06,-0.40354064,1.0005573,0.018083816,1.0,1
46932000,46932000,0.9,4.342619e-06,-0.39483044,1.0005549,0.017311623,1.0,1
47032000,47032000,0.9,4.3320647e-06,-0.39484453,1.0005538,0.017312879,1.0,1
47132000,47132000,0.9,4.321604e-06,-0.41834414,1.0005531,0.019435007,1.0,1
47232000,47232000,0.9,4.311223e-06,-0.37016293,1.0005523,0.0152161075,1.0,1
47340000,47340000,0.9,4.299413e-06,-0.35567722,1.0005509,0.014048514,1.0,1
47440000,47440000,0.9,4.289275e-06,-0.37546045,1.0005491,0.015654797,1.0,1
47540000,47540000,0.9,4.2792694e-06,-0.3347147,1.0005475,0.012441404,1.0,1
47632000,47632000,0.9,4.270874e-06,-0.3350575,1.0005468,0.012466908,1.0,1
47732000,47732000,0.9,4.261065e-06,-0.41777754,1.0005457,0.019382542,1.0,1
47832000,47832000,0.9,4.2513325e-06,-0.384867,1.0005454,0.016449098,1.0,1
47932000,47932000,0.9,4.2416964e-06,-0.36737326,1.000544,0.014987749,1.0,1
48040000,48040000,0.9,4.230695e-06,-0.40523374,1.0005428,0.018236145,1.0,1
48140000,48140000,0.9,4.2212655e-06,-0.37153974,1.0005412,0.015329679,1.0,1
48240000,48240000,0.9,4.2119354e-06,-0.30905712,1.0005405,0.010607189,1.0,1
48332000,48332000,0.9,4.2041434e-06,-0.34162405,1.0005395,0.012960451,1.0,1
48440000,48440000,0.9,4.193588e-06,-0.47741893,1.0005378,0.025311815,1.0,1
48532000,48532000,0.9,4.1859485e-06,-0.39321002,1.0005379,0.01717011,1.0,1
48632000,48632000,0.9,4.176993e-06,-0.4185929,1.0005357,0.019458465,1.0,1
48732000,48732000,0.9,4.168145e-06,-0.3008337,1.0005347,0.010050283,1.0,1
48832000,48832000,0.9,4.159403e-06,-0.3787405,1.0005333,0.015929766,1.0,1
48932000,48932000,0.9,4.150774e-06,-0.47384477,1.0005311,0.02493441,1.0,1
49040000,49040000,0.9,4.140865e-06,-0.39184174,1.0005304,0.017050952,1.0,1
49132000,49132000,0.9,4.133792e-06,-0.32597178,1.0005289,0.011800159,1.0,1
49232000,49232000,0.9,4.125459e-06,-0.4093639,1.0005282,0.018610036,1.0,1
49340000,49340000,0.9,4.115835e-06,-0.4058028,1.0005279,0.018287668,1.0,1
49440000,49440000,0.9,4.107626e-06,-0.33011872,1.0005269,0.012102331,1.0,1
49540000,49540000,0.9,4.0994887e-06,-0.3996442,1.0005264,0.017736828,1.0,1
49640000,49640000,0.9,4.091426e-06,-0.3907785,1.0005255,0.016958628,1.0,1
49740000,49740000,0.9,4.0834557e-06,-0.31510192,1.000524,0.011026357,1.0,1
49832000,49832000,0.9,4.0769e-06,-0.30260366,1.0005225,0.010169017,1.0,1
49932000,49932000,0.9,4.069149e-06,-0.32445207,1.0005207,0.011690484,1.0,1
50040000,50040000,0.9,4.0602245e-06,-0.407397,1.0005193,0.0184318,1.0,1
50132000,50132000,0.9,4.0539135e-06,-0.32821682,1.000519,0.011963378,1.0,1
50240000,50240000,0.9,4.045141e-06,-0.3904004,1.0005177,0.016925955,1.0,1
50332000,50332000,0.9,4.0389664e-06,-0.4434555,1.0005171,0.021839015,1.0,1
50440000,50440000,0.9,4.0303457e-06,-0.3792471,1.000516,0.015972687,1.0,1
50532000,50532000,0.9,4.024314e-06,-0.37222108,1.0005149,0.01538636,1.0,1
50632000,50632000,0.9,4.0171067e-06,-0.34811023,1.0005143,0.013457605,1.0,1
50740000,50740000,0.9,4.008749e-06,-0.3700919,1.0005132,0.015210861,1.0,1
50840000,50840000,0.9,4.0017003e-06,-0.32535878,1.0005118,0.011756021,1.0,1
50940000,50940000,0.9,3.994743e-06,-0.4029009,1.0005105,0.018027369,1.0,1
51040000,51040000,0.9,3.9878514e-06,-0.3459867,1.00051,0.013293975,1.0,1
51132000,51132000,0.9,3.9822385e-06,-0.35238814,1.0005087,0.013790475,1.0,1
51232000,51232000,0.9,3.9754927e-06,-0.37572017,1.0005084,0.015677102,1.0,1
51332000,51332000,0.9,3.968782e-06,-0.40343302,1.0005081,0.01807506,1.0,1
51440000,51440000,0.9,3.960964e-06,-0.45151722,1.0005068,0.022640506,1.0,1
51532000,51532000,0.9,3.9555584e-06,-0.36571503,1.0005066,0.014853307,1.0,1
51632000,51632000,0.9,3.9490283e-06,-0.37552968,1.0005058,0.015661249,1.0,1
51740000,51740000,0.9,3.9414085e-06,-0.37752113,1.0005051,0.015827805,1.0,1
51832000,51832000,0.9,3.936172e-06,-0.37648827,1.0005041,0.015741333,1.0,1
51940000,51940000,0.9,3.928707e-06,-0.39669088,1.0005031,0.017476058,1.0,1
52040000,52040000,0.9,3.9224574e-06,-0.352338,1.0005018,0.013786645,1.0,1
52132000,52132000,0.9,3.917429e-06,-0.34168968,1.000501,0.012965931,1.0,1
52232000,52232000,0.9,3.911308e-06,-0.38991344,1.0005007,0.016884046,1.0,1
