timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3380000,3380000,1310988,-0.0002999507,-0.0005344729,-0.0004053242,0.34906584,2.0280122e-05,2.0280073e-05,9.0413704e-07,1310988,0.0,0.0,0.0010512051,0.4,0.0003948647,0.0003948647,0.0003559498,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3532000,3532000,1310988,-0.00016500645,-0.000647727,-0.00042348405,0.34906584,1.4997161e-05,1.4997168e-05,7.56954e-07,1310988,0.0,0.0,0.0020515716,0.4,0.00039630802,0.00039630802,0.0003499318,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1310988,4.0189705e-05,-0.00084655365,-0.00040857305,0.34906584,7.5888756e-06,7.5889157e-06,4.4864763e-07,1310988,0.0,0.0,0.0032810883,0.4,0.00039709633,0.00039709633,0.0003161937,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.00083118316,-0.0010737987,-0.00037836586,0.34906584,2.6779305e-06,2.6779499e-06,3.618311e-07,1310988,0.0,0.0,0.004649748,0.4,0.00039798694,0.00039798694,0.00028278917,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310988,0.0016199681,-0.001037745,-0.00036374008,0.34906584,1.7871158e-06,1.7871371e-06,3.6216593e-07,1310988,0.0,0.0,0.0059748227,0.4,0.0003985613,0.0003985613,0.00024878373,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5152000,5152000,1310988,0.0019011968,-0.001002346,-0.00037470812,0.34906584,1.6457607e-06,1.6457848e-06,3.6275145e-07,1310988,0.0,0.0,0.0070283613,0.4,0.000399592,0.000399592,0.00023046765,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5592000,1310988,0.0020969408,-0.00095939677,-0.0003700982,0.34906584,1.5888561e-06,1.5888818e-06,3.6183965e-07,1310988,0.0,0.0,0.008126348,0.4,0.00039988125,0.00039988125,0.00019945228,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6340000,6340000,1310988,0.002105417,-0.0009517919,-0.00034007875,0.34906584,1.5814899e-06,1.5815052e-06,3.5702394e-07,1310988,0.0,0.0,0.009132692,0.4,0.00039935383,0.00039935383,0.00016825931,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6400000,6400000,1310988,0.0020600418,-0.0008883892,-0.00034283428,0.34906584,1.5465345e-06,1.546548e-06,3.566743e-07,1310988,0.0,0.0,0.010578554,0.4,0.0003993681,0.0003993681,0.00016292257,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6800000,1310988,0.0018366175,-0.0007360803,-0.0003393312,0.34906584,1.4533788e-06,1.4533857e-06,3.5254925e-07,1310988,0.0,0.0,0.012033361,0.4,0.0003994441,0.0003994441,0.0001460357,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
