timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,2.0633739e-10,1.409368e-05,0.0002268433,6.490392e-05,0.00084719143,7.1572217e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,2.1100657e-10,1.4269293e-05,0.00022590744,7.498055e-05,0.0013852665,1.3061589e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.0753756e-10,1.46715975e-05,0.00021526864,0.00030167686,0.00047428944,0.006351159,512,0,1.3338203,1.7503946,0.0,nan,nan,0.0014059171,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.3118786e-10,1.5135067e-05,0.0002035099,9.3678245e-05,0.0005746422,0.0047184746,67109376,0,1.2165864,1.3251425,7.139716e-05,nan,nan,0.0019175425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,2.6759495e-10,1.7047483e-05,0.00020606357,0.00015491975,0.0015211923,0.011939111,67109376,0,0.36428908,1.113177,0.00020395586,nan,nan,0.0038591924,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.9806402e-10,1.838128e-05,0.00019677686,5.1550567e-05,0.0022350696,0.003014328,67109376,0,0.2778497,0.986382,0.0002629653,nan,nan,0.005101879,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,2.629748e-10,1.78143e-05,0.00019440312,0.00016858306,0.0024083785,0.003668104,67109376,0,0.21908684,0.8759613,0.0005013913,nan,nan,0.0004457674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,2.6755684e-10,1.7994878e-05,0.00019849987,0.00042452474,0.0029757777,0.0024481644,67109376,0,0.20361163,0.8278285,0.00015189013,nan,nan,0.0012558169,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,2.520542e-10,1.712895e-05,0.0001908766,0.0006030784,0.0037942335,0.005052169,67109376,0,0.20054387,0.7981972,0.0008548258,nan,nan,0.0020485092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,2.5867983e-10,1.7261806e-05,0.00019297717,0.0005389314,0.003183422,0.0022992177,67109376,0,0.19323461,0.78295904,0.00079986703,nan,nan,0.0045835474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
