timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6824000,0.061811708,-0.025240641,-3.117041e-05,0.0,0.0,-0.001
6840000,0.06165964,-0.024929069,-6.220345e-05,0.0,0.0,-0.001
6864000,0.061072342,-0.024730045,-6.507035e-05,0.0,0.0,-0.001
6880000,0.06117232,-0.024637738,-0.00017568804,0.0,0.0,-0.001
6904000,0.06141535,-0.02443764,-4.7101898e-05,0.0,0.0,-0.001
6924000,0.06118779,-0.024135817,-4.945962e-05,0.0,0.0,-0.001
6940000,0.06102781,-0.023990555,-0.00011303412,0.0,0.0,-0.001
6960000,0.06066078,-0.024239067,-3.4194698e-05,0.0,0.0,-0.001
6980000,0.060675085,-0.023832286,-6.7966903e-06,0.0,0.0,-0.001
7004000,0.060821686,-0.023282643,-7.098527e-05,0.0,0.0,-0.001
7020000,0.061180748,-0.023136253,1.8581253e-05,0.0,0.0,-0.001
7040000,0.061974175,-0.023546219,-2.295868e-05,0.0,0.0,-0.001
7060000,0.061590765,-0.02336579,-1.9036363e-05,0.0,0.0,-0.001
7080000,0.06106375,-0.023247527,-0.00017928697,0.0,0.0,-0.001
7104000,0.061002947,-0.023550015,-4.3885742e-05,0.0,0.0,-0.001
7124000,0.060863424,-0.023953602,-3.458352e-05,0.0,0.0,-0.001
7144000,0.06092999,-0.024169823,-4.3854747e-05,0.0,0.0,-0.001
7160000,0.06105053,-0.024258666,3.405789e-05,0.0,0.0,-0.001
7180000,0.06160748,-0.02433643,-3.4378256e-05,0.0,0.0,-0.001
7200000,0.06193022,-0.024297636,-4.3535198e-05,0.0,0.0,-0.001
7224000,0.06140111,-0.024117608,-5.5051023e-05,0.0,0.0,-0.001
7240000,0.061490875,-0.024024347,-7.5485e-05,0.0,0.0,-0.001
7264000,0.06109013,-0.024266515,2.3159962e-05,0.0,0.0,-0.001
7280000,0.06117756,-0.024386004,1.1989801e-05,0.0,0.0,-0.001
7300000,0.0612791,-0.024163948,-1.3318762e-05,0.0,0.0,-0.001
7320000,0.0606438,-0.024184415,5.656286e-06,0.0,0.0,-0.001
7340000,0.060136635,-0.023477057,-4.4722194e-05,0.0,0.0,-0.001
7364000,0.05980809,-0.02297634,-4.8515376e-05,0.0,0.0,-0.001
7384000,0.05935258,-0.022967372,-3.4168106e-06,0.0,0.0,-0.001
7404000,0.059101272,-0.022791795,-8.576594e-05,0.0,0.0,-0.001
7424000,0.059382867,-0.022569876,-0.00010371529,0.0,0.0,-0.001
7440000,0.059399173,-0.022932408,-0.00010140734,0.0,0.0,-0.001
7460000,0.05962073,-0.022624735,-0.00016488534,0.0,0.0,-0.001
7480000,0.059865754,-0.02257758,-0.00015211657,0.0,0.0,-0.001
7504000,0.06052009,-0.02277439,-8.9862304e-05,0.0,0.0,-0.001
7524000,0.060237654,-0.022773288,-6.8692774e-05,0.0,0.0,-0.001
7544000,0.060567696,-0.02343201,-6.466713e-05,0.0,0.0,-0.001
7560000,0.061192293,-0.023595668,-0.00012492358,0.0,0.0,-0.001
7584000,0.061759684,-0.024028067,-0.00011196258,0.0,0.0,-0.001
7604000,0.06232727,-0.024457082,-2.641218e-05,0.0,0.0,-0.001
7620000,0.061380092,-0.02415032,-8.1032136e-05,0.0,0.0,-0.001
7640000,0.060928095,-0.023751982,-0.00011316681,0.0,0.0,-0.001
7664000,0.060737956,-0.023080584,-5.109843e-05,0.0,0.0,-0.001
7680000,0.06069121,-0.02300836,-0.000119422955,0.0,0.0,-0.001
7700000,0.06005534,-0.023074513,-3.1547053e-05,0.0,0.0,-0.001
7720000,0.059431955,-0.022067752,3.5572713e-05,0.0,0.0,-0.001
7740000,0.059363138,-0.0211054,-0.00016151294,0.0,0.0,-0.001
7760000,0.05899169,-0.020314429,-7.7767094e-05,0.0,0.0,-0.001
7780000,0.05913006,-0.01974975,-7.93612e-06,0.0,0.0,-0.001
7804000,0.0592029,-0.019282179,-2.6896829e-05,0.0,0.0,-0.001
7824000,0.05834384,-0.0192487,-5.4297794e-05,0.0,0.0,-0.001
7840000,0.058204178,-0.018601539,-0.00015896765,0.0,0.0,-0.001
7860000,0.057824112,-0.017939687,-4.4867316e-05,0.0,0.0,-0.001
7880000,0.057596795,-0.017749706,4.63797e-05,0.0,0.0,-0.001
7900000,0.057647735,-0.017890854,-3.9789615e-05,0.0,0.0,-0.001
7920000,0.057748523,-0.016910272,-0.00016859965,0.0,0.0,-0.001
7940000,0.05763243,-0.016204817,-8.649994e-05,0.0,0.0,-0.001
7960000,0.05786421,-0.016115148,-0.00014214162,0.0,0.0,-0.001
7980000,0.058335613,-0.015942078,1.0791432e-05,0.0,0.0,-0.001
8000000,0.057997033,-0.015873475,-6.582081e-05,0.0,0.0,-0.001
8020000,0.05781249,-0.015716303,-0.00012320276,0.0,0.0,-0.001
8044000,0.05788032,-0.015429167,1.6508786e-05,0.0,0.0,-0.001
8060000,0.058091,-0.014999917,-6.756872e-05,0.0,0.0,-0.001
8080000,0.05845045,-0.015554542,-8.6542655e-05,0.0,0.0,-0.001
8104000,0.05882426,-0.015692413,-8.112806e-05,0.0,0.0,-0.001
8120000,0.059248544,-0.015442907,-8.4835054e-05,0.0,0.0,-0.001
8140000,0.059502922,-0.015516114,-0.00019345895,0.0,0.0,-0.001
8164000,0.060401086,-0.015551467,3.116565e-06,0.0,0.0,-0.001
8184000,0.06071657,-0.015246916,-8.137552e-05,0.0,0.0,-0.001
8200000,0.060784444,-0.015157869,-0.000115514355,0.0,0.0,-0.001
8224000,0.060023095,-0.014939426,-1.7797302e-05,0.0,0.0,-0.001
8240000,0.05950533,-0.014674885,-2.4758914e-05,0.0,0.0,-0.001
8264000,0.05900424,-0.014408762,-7.6632685e-05,0.0,0.0,-0.001
8284000,0.058898956,-0.013940653,-1.6567617e-06,0.0,0.0,-0.001
8304000,0.058366057,-0.013349362,-0.00014385692,0.0,0.0,-0.001
8324000,0.05784018,-0.013553251,-0.000107184125,0.0,0.0,-0.001
8344000,0.05750044,-0.01325618,-7.311442e-05,0.0,0.0,-0.001
8360000,0.057422135,-0.01279249,-0.00019083715,0.0,0.0,-0.001
8384000,0.057592206,-0.01298765,-5.5437868e-05,0.0,0.0,-0.001
8400000,0.057774086,-0.01278022,-6.465365e-05,0.0,0.0,-0.001
8424000,0.058259778,-0.013134852,-5.89774e-05,0.0,0.0,-0.001
8440000,0.058280338,-0.013014274,-0.00012372757,0.0,0.0,-0.001
8460000,0.057995416,-0.012956344,-1.1943684e-05,0.0,0.0,-0.001
8480000,0.058266576,-0.01316583,-0.00018062332,0.0,0.0,-0.001
8500000,0.05841925,-0.013577455,1.9696901e-05,0.0,0.0,-0.001
8520000,0.058848847,-0.012969276,-0.00016337821,0.0,0.0,-0.001
8540000,0.059407994,-0.012981498,5.8579437e-05,0.0,0.0,-0.001
8560000,0.059584923,-0.012434895,6.506774e-05,0.0,0.0,-0.001
8580000,0.059831385,-0.012252079,-2.8103485e-05,0.0,0.0,-0.001
8600000,0.059831448,-0.012194272,-0.00012173208,0.0,0.0,-0.001
8624000,0.058930777,-0.011960264,-6.1360646e-05,0.0,0.0,-0.001
8640000,0.058705274,-0.011414005,-7.9013356e-05,0.0,0.0,-0.001
8660000,0.057914216,-0.010776009,-0.00017826812,0.0,0.0,-0.001
8684000,0.05711763,-0.010043071,-2.4750789e-05,0.0,0.0,-0.001
8700000,0.056784995,-0.009450123,-0.00014224407,0.0,0.0,-0.001
8720000,0.05590309,-0.00932087,-6.94527e-05,0.0,0.0,-0.001
8744000,0.05565026,-0.009198783,-4.264317e-05,0.0,0.0,-0.001
8764000,0.054909308,-0.008912797,2.7955261e-06,0.0,0.0,-0.001
8784000,0.054537375,-0.008383503,-8.717021e-05,0.0,0.0,-0.001
8804000,0.054803204,-0.008607431,-1.7533754e-05,0.0,0.0,-0.001
8820000,0.05485448,-0.008238093,-0.00020525983,0.0,0.0,-0.001
8840000,0.054441594,-0.0076684346,-4.5023997e-05,0.0,0.0,-0.001
8860000,0.054284625,-0.00718561,-5.0087983e-05,0.0,0.0,-0.001
8884000,0.05426013,-0.006628796,-5.887788e-05,0.0,0.0,-0.001
8904000,0.054239336,-0.006364258,-6.551511e-05,0.0,0.0,-0.001
8920000,0.05418367,-0.0065869414,-4.960941e-05,0.0,0.0,-0.001
8944000,0.054729242,-0.006678672,-2.5485366e-05,0.0,0.0,-0.001
8960000,0.05471661,-0.0067775147,1.9499132e-05,0.0,0.0,-0.001
8980000,0.0548392,-0.007045957,-1.8960942e-05,0.0,0.0,-0.001
9004000,0.055589978,-0.0072152154,-2.949006e-05,0.0,0.0,-0.001
9024000,0.05501019,-0.0068468284,-4.4796758e-05,0.0,0.0,-0.001
9040000,0.054571606,-0.006483417,3.4577093e-05,0.0,0.0,-0.001
9064000,0.05473261,-0.0058162655,-6.732571e-05,0.0,0.0,-0.001
9080000,0.054741483,-0.005451929,-0.00011200881,0.0,0.0,-0.001
9100000,0.05455392,-0.004757802,1.0526915e-05,0.0,0.0,-0.001
9120000,0.0538801,-0.0042225304,-0.0001075693,0.0,0.0,-0.001
9140000,0.05379532,-0.003705808,-0.00014788582,0.0,0.0,-0.001
9164000,0.053687632,-0.0035959217,-1.1764674e-05,0.0,0.0,-0.001
9180000,0.0537219,-0.0030577707,-7.629905e-05,0.0,0.0,-0.001
9200000,0.053933404,-0.0028302677,3.4178673e-05,0.0,0.0,-0.001
9220000,0.05447194,-0.002675786,1.7568222e-05,0.0,0.0,-0.001
9244000,0.05478038,-0.002550971,-1.4762567e-05,0.0,0.0,-0.001
9260000,0.05462365,-0.0023532102,-9.7306045e-05,0.0,0.0,-0.001
9284000,0.05445579,-0.0021172278,-3.5051788e-05,0.0,0.0,-0.001
9300000,0.055010445,-0.0020911298,-2.7024264e-05,0.0,0.0,-0.001
9320000,0.05490616,-0.0018127066,-0.00018106372,0.0,0.0,-0.001
9340000,0.05496854,-0.0017279233,-0.00011624862,0.0,0.0,-0.001
9360000,0.055083383,-0.0016368297,-7.462903e-05,0.0,0.0,-0.001
9380000,0.055434305,-0.001428639,-0.00014614603,0.0,0.0,-0.001
9400000,0.05553388,-0.0013890063,7.7429095e-06,0.0,0.0,-0.001
9420000,0.054828715,-0.001188803,-6.6233995e-05,0.0,0.0,-0.001
9444000,0.054070503,-0.00082431175,-1.1522604e-05,0.0,0.0,-0.001
9464000,0.053509235,-0.0003613513,-1.6633194e-05,0.0,0.0,-0.001
9484000,0.05355818,-0.00072381046,5.31805e-05,0.0,0.0,-0.001
9504000,0.052907303,-0.00059777254,1.4499661e-05,0.0,0.0,-0.001
9524000,0.052148346,-0.000316401,-4.9566934e-05,0.0,0.0,-0.001
9540000,0.05227716,0.00037939593,4.3731816e-05,0.0,0.0,-0.001
9564000,0.051632065,0.00097384816,-5.5374967e-05,0.0,0.0,-0.001
9584000,0.05167819,0.0012546055,5.661827e-05,0.0,0.0,-0.001
9600000,0.051545806,0.000879631,5.5215205e-05,0.0,0.0,-0.001
9620000,0.051593885,0.00062610547,-8.112868e-05,0.0,0.0,-0.001
9640000,0.051423687,0.00025666927,-9.113078e-05,0.0,0.0,-0.001
9664000,0.051224656,0.00034785233,-4.311421e-05,0.0,0.0,-0.001
9680000,0.050995477,3.007666e-05,-0.00013207257,0.0,0.0,-0.001
9704000,0.050746858,-0.00014753593,-3.679262e-05,0.0,0.0,-0.001
9720000,0.051131543,0.0001832688,3.2377957e-05,0.0,0.0,-0.001
9740000,0.05078042,3.0370811e-05,-0.00010916454,0.0,0.0,-0.001
9760000,0.050968602,-0.00020336753,9.919486e-07,0.0,0.0,-0.001
9780000,0.05097347,-0.0005460687,4.1348078e-05,0.0,0.0,-0.001
9800000,0.050744228,-0.0007821477,1.1881406e-05,0.0,0.0,-0.001
9820000,0.05092977,-0.0009911833,2.472158e-05,0.0,0.0,-0.001
9840000,0.050863504,-0.0008417009,-4.8518406e-05,0.0,0.0,-0.001
9860000,0.050861485,-0.0013221543,-7.5651194e-05,0.0,0.0,-0.001
9884000,0.050810393,-0.0014519753,-4.215098e-05,0.0,0.0,-0.001
9904000,0.05057739,-0.0016633432,-6.0944883e-05,0.0,0.0,-0.001
9920000,0.050594155,-0.0013721869,-3.1847434e-05,0.0,0.0,-0.001
9940000,0.05028672,-0.001226934,-4.9277525e-05,0.0,0.0,-0.001
9960000,0.050445404,-0.0012347781,4.722549e-05,0.0,0.0,-0.001
9980000,0.050617967,-0.0015576201,5.7841567e-06,0.0,0.0,-0.001
10004000,0.050341725,-0.0014711176,-6.0490915e-05,0.0,0.0,-0.001
10020000,0.050097264,-0.0016097017,5.6655314e-05,0.0,0.0,-0.001
10040000,0.04992938,-0.0012691887,-9.4129035e-05,0.0,0.0,-0.001
10060000,0.04949084,-0.0013702303,-0.0001683748,0.0,0.0,-0.001
10084000,0.048994895,-0.0015949067,-1.4117648e-05,0.0,0.0,-0.001
10104000,0.048898373,-0.0014060156,-5.5212335e-05,0.0,0.0,-0.001
10120000,0.048593245,-0.0015440085,-6.623764e-05,0.0,0.0,-0.001
10140000,0.04772541,-0.0015870793,-8.335802e-05,0.0,0.0,-0.001
10160000,0.047403768,-0.0015775487,-4.4875233e-05,0.0,0.0,-0.001
10180000,0.047503687,-0.0011699856,-9.560874e-06,0.0,0.0,-0.001
10200000,0.04748515,-0.001300653,-4.2695898e-05,0.0,0.0,-0.001
10224000,0.047724146,-0.0013154453,-5.737217e-05,0.0,0.0,-0.001
10244000,0.047855575,-0.000992402,1.6305368e-05,0.0,0.0,-0.001
10264000,0.04763195,-0.0004507353,-1.923274e-05,0.0,0.0,-0.001
10280000,0.047553603,-0.00053490495,-3.0113806e-05,0.0,0.0,-0.001
10300000,0.047557175,-0.00071942224,0.00010181429,0.0,0.0,-0.001
10324000,0.04771424,-0.0007911214,3.3691103e-05,0.0,0.0,-0.001
10340000,0.04792317,-0.00044758365,-6.1898368e-06,0.0,0.0,-0.001
10364000,0.048240427,-0.0006725681,1.947725e-05,0.0,0.0,-0.001
10384000,0.048458926,-0.00054296904,-5.4934757e-05,0.0,0.0,-0.001
10404000,0.048732504,-0.000773706,-2.3586785e-05,0.0,0.0,-0.001
10424000,0.048271496,-0.0008670511,-2.717751e-05,0.0,0.0,-0.001
10440000,0.04821477,-0.00052659324,-5.9111037e-05,0.0,0.0,-0.001
10464000,0.048002187,-0.00050318445,-2.5680893e-05,0.0,0.0,-0.001
10484000,0.047775757,0.00065667747,5.930808e-06,0.0,0.0,-0.001
10504000,0.047715187,0.0007651114,-4.9679467e-05,0.0,0.0,-0.001
10520000,0.04756309,0.0005383357,-7.904725e-05,0.0,0.0,-0.001
10540000,0.047045656,0.00029504622,-0.00013101692,0.0,0.0,-0.001
10560000,0.047096685,0.00022699301,-6.6413166e-05,0.0,0.0,-0.001
10580000,0.0467327,0.00047681926,-8.856941e-05,0.0,0.0,-0.001
10600000,0.046604466,0.00046093264,-0.00015283654,0.0,0.0,-0.001
10624000,0.04645387,0.00081059657,-5.4559214e-06,0.0,0.0,-0.001
10640000,0.04621733,0.0008562407,-2.5983047e-05,0.0,0.0,-0.001
10660000,0.04664962,0.001052421,1.7718821e-05,0.0,0.0,-0.001
10680000,0.046718374,0.00093207695,-0.00011215361,0.0,0.0,-0.001
10704000,0.046728764,0.0015122405,-1.9070158e-05,0.0,0.0,-0.001
10724000,0.046287607,0.0014177517,-2.1454634e-05,0.0,0.0,-0.001
10740000,0.046109058,0.001652291,-3.2120824e-05,0.0,0.0,-0.001
10764000,0.045367762,0.0020506426,-0.00012866972,0.0,0.0,-0.001
10784000,0.04525102,0.0016177438,-5.7999885e-05,0.0,0.0,-0.001
10804000,0.044717852,0.0021011645,-6.544019e-06,0.0,0.0,-0.001
10824000,0.04468075,0.0020473253,-4.8386508e-05,0.0,0.0,-0.001
10840000,0.044457816,0.0022091945,-2.8478506e-05,0.0,0.0,-0.001
10864000,0.044374637,0.0022886717,-7.400118e-05,0.0,0.0,-0.001
10880000,0.044314146,0.0022187387,-5.311289e-05,0.0,0.0,-0.001
10904000,0.04363008,0.0024234462,-7.0575086e-05,0.0,0.0,-0.001
10924000,0.042930577,0.0030607134,5.413349e-05,0.0,0.0,-0.001
10940000,0.042467274,0.0029863205,-0.00011924952,0.0,0.0,-0.001
10964000,0.04265281,0.0033641744,3.333754e-06,0.0,0.0,-0.001
10984000,0.042024024,0.0034068692,2.4163131e-05,0.0,0.0,-0.001
11000000,0.041684385,0.0035393836,-0.00010294831,0.0,0.0,-0.001
11020000,0.041388787,0.003585592,-7.106257e-06,0.0,0.0,-0.001
11040000,0.041002132,0.0038505355,9.559873e-05,0.0,0.0,-0.001
11060000,0.04028098,0.0040457724,-6.2138795e-05,0.0,0.0,-0.001
11080000,0.03993693,0.0041344585,1.8871197e-05,0.0,0.0,-0.001
11104000,0.040214483,0.004079131,-6.610072e-05,0.0,0.0,-0.001
11124000,0.040212862,0.004214894,5.6691574e-06,0.0,0.0,-0.001
11140000,0.04015138,0.0035302688,-0.0001212444,0.0,0.0,-0.001
11164000,0.04008183,0.0040016654,-3.0743613e-05,0.0,0.0,-0.001
11180000,0.039688367,0.0044158916,-0.00024397738,0.0,0.0,-0.001
11204000,0.03940702,0.0042849863,-3.9200448e-05,0.0,0.0,-0.001
11220000,0.039473414,0.0042707156,-8.8144196e-05,0.0,0.0,-0.001
11240000,0.039106775,0.004357328,-2.7359161e-05,0.0,0.0,-0.001
11264000,0.038847595,0.0044322163,8.630014e-06,0.0,0.0,-0.001
11280000,0.03903589,0.0044675088,-3.244199e-05,0.0,0.0,-0.001
11300000,0.03855442,0.004450527,8.106226e-05,0.0,0.0,-0.001
11320000,0.038038034,0.0042599454,-4.775537e-05,0.0,0.0,-0.001
11340000,0.03760156,0.005217802,-8.210131e-05,0.0,0.0,-0.001
11360000,0.03797496,0.005184146,-2.6478592e-06,0.0,0.0,-0.001
11380000,0.038313203,0.005087651,7.4342126e-05,0.0,0.0,-0.001
11400000,0.03833249,0.004767603,0.00010799199,0.0,0.0,-0.001
11420000,0.03855924,0.0048247282,2.4731882e-05,0.0,0.0,-0.001
11440000,0.038730055,0.004908095,6.94861e-05,0.0,0.0,-0.001
11464000,0.03849283,0.004852639,-3.315906e-05,0.0,0.0,-0.001
11480000,0.03842366,0.005178489,3.1793e-05,0.0,0.0,-0.001
11500000,0.038490444,0.0055579413,6.227507e-05,0.0,0.0,-0.001
11520000,0.038019445,0.005431221,-1.6153734e-05,0.0,0.0,-0.001
11540000,0.038123928,0.0053344467,-1.32707055e-05,0.0,0.0,-0.001
11560000,0.03807597,0.0054531926,-4.0129857e-05,0.0,0.0,-0.001
11580000,0.038434885,0.005984542,6.59853e-05,0.0,0.0,-0.001
11600000,0.038812038,0.0058061467,-5.094277e-05,0.0,0.0,-0.001
11620000,0.03846416,0.0056700623,-2.034714e-05,0.0,0.0,-0.001
11640000,0.03807805,0.005274902,-9.1172114e-05,0.0,0.0,-0.001
11660000,0.03749911,0.004969681,-2.2569206e-05,0.0,0.0,-0.001
