timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3388000,3388000,1310988,-0.00030630382,-0.0005328207,-0.0004077738,0.34906584,2.0545389e-05,2.0545278e-05,9.052022e-07,1310988,0.0,0.0,0.0010495094,0.4,0.00039533066,0.00039533066,0.0003566442,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3636000,3636000,1310988,-6.4417356e-05,-0.0007496234,-0.00041851835,0.34906584,1.0877663e-05,1.0877627e-05,6.7359827e-07,1310988,0.0,0.0,0.0021543065,0.4,0.00039565813,0.00039565813,0.00034177923,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1310988,3.5937584e-05,-0.0008466795,-0.00041001156,0.34906584,7.682558e-06,7.682534e-06,4.5285324e-07,1310988,0.0,0.0,0.0032705492,0.4,0.0003969004,0.0003969004,0.0003163762,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,0.00082256005,-0.0010757676,-0.00038047266,0.34906584,2.708503e-06,2.708495e-06,3.650248e-07,1310988,0.0,0.0,0.0046376754,0.4,0.00039786022,0.00039786022,0.00028315932,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310988,0.0016135074,-0.0010410271,-0.0003663749,0.34906584,1.8074479e-06,1.807452e-06,3.6538486e-07,1310988,0.0,0.0,0.005963343,0.4,0.00039847958,0.00039847958,0.0002491599,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5148000,1310988,0.0018956144,-0.0010058691,-0.00037602714,0.34906584,1.664983e-06,1.6649918e-06,3.66013e-07,1310988,0.0,0.0,0.0070204567,0.4,0.0003995281,0.0003995281,0.0002308236,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310988,0.0020916155,-0.0009628066,-0.00037461313,0.34906584,1.6080285e-06,1.6080392e-06,3.651056e-07,1310988,0.0,0.0,0.008121301,0.4,0.00039984,0.00039984,0.00019986555,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1310988,0.0021047515,-0.0009563208,-0.00034995016,0.34906584,1.6035843e-06,1.6035847e-06,3.609634e-07,1310988,0.0,0.0,0.009161686,0.4,0.00040014004,0.00040014004,0.00016875123,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6408000,6408000,1310988,0.002057279,-0.0008894724,-0.0003475663,0.34906584,1.5667641e-06,1.566763e-06,3.6040987e-07,1310988,0.0,0.0,0.010670183,0.4,0.00040015538,0.00040015538,0.00016204876,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6808000,6808000,1310988,0.0018284123,-0.00073585246,-0.0003450554,0.34906584,1.4697607e-06,1.4697551e-06,3.56404e-07,1310988,0.0,0.0,0.012073351,0.4,0.00040023684,0.00040023684,0.00014642211,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
