timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.569526e-10,2.0551612e-05,0.00028973646,6.977147e-05,0.0007131937,5.299582e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.6543057e-10,2.0903364e-05,0.00029235595,9.0806025e-05,0.0013050924,1.2925676e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.685434e-10,2.224228e-05,0.00028864678,0.00031126567,0.0006534761,0.006373584,512,0,1.3338206,1.7503946,0.0,nan,nan,0.001404407,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.0970113e-10,2.2921466e-05,0.00028288533,8.902442e-05,0.0005044491,0.0047117956,67109376,0,1.2165875,1.3251425,8.394575e-05,nan,nan,0.0019239989,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1284000,1284000,4.78214e-10,2.6179336e-05,0.00029037695,7.849331e-05,0.0016202272,0.012493326,512,0,0.34657717,1.1126952,0.0,nan,nan,0.0038740735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,5.327751e-10,2.7553588e-05,0.00028549574,2.8396706e-05,0.0009161898,0.003262889,512,0,0.64025056,0.9856264,0.0,nan,nan,0.0050753765,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,4.9281795e-10,2.7662427e-05,0.00028181047,6.3456595e-05,0.0017766759,0.0032246138,512,0,0.7237932,0.8750748,0.0,nan,nan,0.00040354603,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,4.871432e-10,2.7665885e-05,0.0002817936,0.000113206705,0.002270372,0.0022975218,512,0,0.6925117,0.82681966,0.0,nan,nan,0.0011914986,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,4.54972e-10,2.6294492e-05,0.00027651066,0.00017377983,0.0025082328,0.004839554,512,0,0.65517586,0.79709786,0.0,nan,nan,0.001962021,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,4.4818296e-10,2.5511014e-05,0.00027842977,0.00025912726,0.0024708624,0.0024753767,512,0,0.63893735,0.7816889,0.0,nan,nan,0.004689369,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2488000,2488000,5.231731e-10,2.8335953e-05,0.0002827355,0.00036579903,0.0029565052,0.0042334045,512,0,0.64050156,0.7776239,0.0,nan,nan,0.0013614784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2688000,2688000,5.130981e-10,2.828039e-05,0.0002813239,0.0003942129,0.00298567,0.0029477216,512,0,0.64660704,0.76324403,0.0,nan,nan,0.00019231383,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2888000,2888000,5.345323e-10,2.8250817e-05,0.00026751417,0.00030497834,0.0020988083,0.0016844511,512,0,0.64606404,0.77357614,0.0,nan,nan,0.0031283782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3088000,3088000,5.0936094e-10,2.8640288e-05,0.00026064104,0.00025648548,0.0017636073,0.0012539668,512,0,0.6362203,0.78789383,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3288000,3288000,4.70486e-10,2.775713e-05,0.00026202577,0.00025206237,0.0022257294,0.0015443151,512,0,0.6197943,0.80467826,0.0,nan,nan,0.0016917636,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3488000,3488000,5.0353216e-10,2.7676106e-05,0.0002703328,0.0002656108,0.0048742485,0.007904589,512,0,0.60043657,0.82231516,0.0,nan,nan,0.005547663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3688000,3688000,5.2961757e-10,2.8278824e-05,0.00026883624,0.0002852175,0.005017595,0.0076664076,512,0,0.5807699,0.8399153,0.0,nan,nan,0.006631263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3888000,3888000,5.052814e-10,2.7163693e-05,0.00026935214,0.000321602,0.004747524,0.005612096,512,0,0.5622343,0.8316611,0.0,nan,nan,0.0011518624,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4088000,4088000,5.2995347e-10,2.701931e-05,0.0002729655,0.0003720642,0.0052785184,0.0053785457,512,0,0.54530555,0.84557545,0.0,nan,nan,0.0018806476,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4288000,4288000,5.0402416e-10,2.655286e-05,0.0002855568,0.00057117175,0.007900271,0.008542435,512,0,0.5300743,0.8577346,0.0,nan,nan,0.0021147495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4488000,4488000,5.1282517e-10,2.6844029e-05,0.00027936575,0.0008225855,0.010791453,0.010068405,512,0,0.5163717,0.86831576,0.0,nan,nan,0.005125523,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4688000,4688000,4.841958e-10,2.6692234e-05,0.0002738872,0.0010664773,0.014053013,0.012417515,512,0,0.5039719,0.87707764,0.0,nan,nan,0.0027284394,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4888000,4888000,5.077583e-10,2.6958141e-05,0.00027141636,0.001211358,0.016176509,0.012769901,512,0,0.4925648,0.88441736,0.0,nan,nan,0.0020761143,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5088000,5088000,5.3228644e-10,2.8513234e-05,0.00027320033,0.0013085265,0.018257946,0.01631067,512,0,0.48191226,0.86247987,0.0,nan,nan,0.003873675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5288000,5288000,5.4769017e-10,2.8169023e-05,0.00027637562,0.00048886176,0.0075619244,0.0077833957,512,0,0.6407572,0.8667847,0.0,nan,nan,0.00029914355,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5488000,5488000,5.3344956e-10,2.7591446e-05,0.00028282538,0.0005049166,0.0073639182,0.008088888,512,0,0.62371075,0.8700103,0.0,nan,nan,0.0046733785,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5688000,5688000,5.8309185e-10,2.8691138e-05,0.00027194878,0.00047441295,0.006311142,0.006699011,512,0,0.6072133,0.87257624,0.0,nan,nan,0.00040750476,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5888000,5888000,5.9194777e-10,2.906474e-05,0.00026862026,0.00042812747,0.005178416,0.006234674,512,0,0.591173,0.87434334,0.0,nan,nan,0.00015389474,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6088000,6088000,5.2995935e-10,2.8631328e-05,0.00026338198,0.00034939314,0.0036189028,0.0038619407,512,0,0.5756026,0.84928364,0.0,nan,nan,0.00019285874,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6288000,6288000,5.008799e-10,2.7467171e-05,0.00026451683,0.0002724745,0.0029017478,0.0032981304,512,0,0.5604997,0.8499952,0.0,nan,nan,0.00030111452,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6488000,6488000,4.5493084e-10,2.6533278e-05,0.00026264586,0.00018771268,0.0035758184,0.0043563507,512,0,0.5459204,0.8505192,0.0,nan,nan,0.0034341596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6688000,6688000,4.16413e-10,2.5646592e-05,0.00026573948,0.0001611948,0.005291516,0.006812424,512,0,0.531888,0.8508733,0.0,nan,nan,0.0011139578,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6888000,6888000,4.681506e-10,2.6458285e-05,0.00027009664,0.00020578178,0.006633076,0.0070589883,512,0,0.5184365,0.85068923,0.0,nan,nan,0.0011599808,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7088000,7088000,4.881582e-10,2.6518677e-05,0.0002598941,0.004162635,0.008104229,0.009274943,531,0,0.50409263,0.8504466,0.0033573403,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7288000,7288000,4.6131038e-10,2.6113767e-05,0.00027599302,0.0005523475,0.008640967,0.015261639,535,0,1.0003004,0.7972626,0.008602491,1.1754944e-38,1.1754944e-38,0.0017948032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7488000,7488000,4.660836e-10,2.5673578e-05,0.0002797766,0.0039712675,0.006018747,0.008979083,535,0,1.0032834,0.7455916,0.052755285,1.1754944e-38,1.1754944e-38,0.0027875304,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7688000,7688000,4.9803883e-10,2.6889902e-05,0.00026436913,0.0013790317,0.011522207,0.009805873,535,0,0.82085013,0.7039767,0.009171389,0.010984037,0.0009849699,0.0024189714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7888000,7888000,5.4072014e-10,2.8521055e-05,0.00025590952,0.001143323,0.0110465465,0.008589278,535,0,0.7131886,0.66994613,0.0038675428,0.009987294,0.0020960367,0.004344473,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8088000,8088000,5.470943e-10,2.8743614e-05,0.0002592188,0.00048241965,0.0060336487,0.0067570154,535,0,0.72245693,0.6475745,0.003169658,0.009987294,0.0020960367,0.00073873874,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8288000,8288000,5.1343113e-10,2.7718777e-05,0.00027665638,0.0018849317,0.017690904,0.013532573,535,0,0.647402,0.6223724,0.016773328,0.018459272,0.0024989892,0.0031015242,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8488000,8488000,5.138798e-10,2.7048025e-05,0.00027633767,0.0005910083,0.0092115505,0.0093383165,535,0,0.66258353,0.60127234,0.016063526,0.018459272,0.0024989892,0.00038309974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8688000,8688000,4.9208465e-10,2.6378744e-05,0.00027134063,0.0018654315,0.019365538,0.016033761,535,0,0.6033476,0.5818961,0.02469993,0.01910213,0.0027987214,0.002380017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8888000,8888000,5.1248206e-10,2.6390582e-05,0.00026318769,0.00040169974,0.008447496,0.009328929,535,0,0.6231789,0.5769583,0.002895957,0.01910213,0.0027987214,0.005550994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9088000,9088000,4.61832e-10,2.5759606e-05,0.00027094543,0.0013877507,0.016061407,0.013427548,535,0,0.57224154,0.56022286,0.021548534,0.016139774,0.0008580694,0.0008263751,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9288000,9288000,4.3847379e-10,2.5880307e-05,0.00026547236,0.00035203347,0.0055096666,0.0064899805,535,0,0.5950371,0.55986387,0.017956674,0.016139774,0.0008580694,0.001036499,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9488000,9488000,4.716475e-10,2.6764616e-05,0.0002655386,0.0009436231,0.010604943,0.009395168,535,0,0.5495022,0.5448259,0.0054668,0.015429879,0.0012022171,0.004772977,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9688000,9688000,5.138145e-10,2.7411766e-05,0.00026506218,0.0008531299,0.0098097045,0.009199744,535,0,0.5170293,0.52604675,0.0038558338,0.014130093,0.0013982892,0.0047342475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9888000,9888000,4.5516255e-10,2.6186592e-05,0.00026499276,0.00030786762,0.004178981,0.005332421,535,0,0.5381898,0.5295962,0.012649699,0.014130093,0.0013982892,0.0032772375,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
