timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4684000,4684000,0.707741,-0.00076176965,0.00095340284,0.706471,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4688000,4688000,0.7077431,-0.0007735752,0.0009654426,0.7064688,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4736000,4736000,0.7078893,-0.0009514241,0.0010910862,0.706322,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4788000,4788000,0.70812833,-0.0011110692,0.0012412575,0.70608187,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4840000,4840000,0.70847225,-0.001222447,0.0013396614,0.70573634,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4884000,4884000,0.7086795,-0.0013269917,0.0014551698,0.7055279,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4940000,4940000,0.7089215,-0.0013412981,0.0015220827,0.7052845,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
4984000,4984000,0.7090931,-0.0013612304,0.0015687302,0.70511186,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5036000,5036000,0.70912814,-0.0014027609,0.0015995076,0.70507646,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5084000,5084000,0.70898587,-0.001427732,0.0015856706,0.70521957,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5140000,5140000,0.7087147,-0.0014386523,0.0016381575,0.70549184,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5184000,5184000,0.7085343,-0.0015194559,0.0016437721,0.7056729,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5240000,5240000,0.7083467,-0.0014769301,0.0015787338,0.70586145,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
5288000,5288000,0.7082558,-0.0014843089,0.001610196,0.7059526,0.9999535,-5.6517437e-11,-5.045169e-11,0.009642048,2
