timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.2617557e-08,4.473911e-05,0.0014175744,5.2370946e-05,0.0018034627,1.858892e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.2254121e-08,4.398272e-05,0.0013830374,9.591536e-05,0.003007578,2.8247432e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,7.8768485e-09,3.3895787e-05,0.001063624,0.00023826768,0.008238401,0.0035696216,512,0,1.3338199,1.7503711,0.0,nan,nan,0.001229239,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.853091e-09,2.7080556e-05,0.0007758666,8.201198e-05,0.0019730257,0.006874145,512,0,1.2165926,1.3251053,0.0,nan,nan,0.0018707422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,3.0832215e-09,2.54471e-05,0.00064524217,1.9105608e-05,0.005585613,0.013407995,512,0,0.9880444,1.11313,0.0,nan,nan,0.0039666854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.0049493e-09,2.3845283e-05,0.0005893778,4.7316986e-05,0.007717865,0.006350202,512,0,0.8696007,0.98632485,0.0,nan,nan,0.005188941,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.295341e-09,2.1049624e-05,0.0005406055,0.00017010845,0.0095836725,0.008922901,512,0,0.75964636,0.8759062,0.0,nan,nan,0.00042381848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,9.017856e-10,2.0253074e-05,0.00047189405,0.00037877556,0.00951638,0.009319057,512,0,0.691021,0.827776,0.0,nan,nan,0.0013964872,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,6.500632e-10,1.919173e-05,0.00044163506,0.00079577294,0.010597249,0.011129084,512,0,0.6576669,0.7981554,0.0,nan,nan,0.0020655012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,5.0939136e-10,1.8996805e-05,0.00044922286,0.0015275329,0.013794979,0.011584986,512,0,0.64959544,0.78293467,0.0,nan,nan,0.004527431,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,4.4995355e-10,2.0448506e-05,0.000415366,0.0043164273,0.03220474,0.022532681,67109376,0,0.217804,0.7789036,0.00045681282,nan,nan,0.0016966086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,3.9807702e-10,2.0024047e-05,0.000383781,0.003656992,0.02743877,0.016049761,67109376,0,0.20838825,0.76470006,0.00047698876,nan,nan,0.0004969052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,3.80385e-10,2.023795e-05,0.00037113877,0.002067629,0.01674915,0.010054165,67109376,0,0.18490727,0.7749841,0.00043907564,nan,nan,0.003407049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,3.5373193e-10,2.0267682e-05,0.00042680855,0.00040366006,0.003103153,0.0028410181,67109376,0,0.16555284,0.789396,9.543757e-05,nan,nan,0.00025497033,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,3.194023e-10,1.956639e-05,0.0003918643,0.0010451592,0.0124168135,0.0065950323,67109376,0,0.15264182,0.80606174,0.00043191254,nan,nan,0.0018138922,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,3.3516614e-10,1.9921055e-05,0.00039483848,0.001360996,0.020080987,0.014832888,67109376,0,0.14422728,0.8237738,0.00014273806,nan,nan,0.0058016484,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,3.2519473e-10,1.9694719e-05,0.00050115446,0.0013812396,0.022588972,0.017190134,67109376,0,0.13828298,0.8411998,0.0003646313,nan,nan,0.00672562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,3.291658e-10,1.944203e-05,0.00047653675,0.0018052487,0.025391597,0.018409735,67109376,0,0.13334678,0.8331336,0.00012663391,nan,nan,0.0009129236,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,3.3005787e-10,1.9336618e-05,0.00049387134,0.002445089,0.029453555,0.020330757,67109376,0,0.12863785,0.8468336,0.0007267515,nan,nan,0.0017687645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,2.9532848e-10,1.8092926e-05,0.00044086017,0.002650804,0.03175418,0.02244668,67109376,0,0.123960376,0.8590384,0.0010917647,nan,nan,0.0024072018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,2.9447744e-10,1.8297409e-05,0.00047345547,0.0023581593,0.030069292,0.021894777,67109376,0,0.11941176,0.869396,0.0007731522,nan,nan,0.0054413145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,2.6620472e-10,1.7970975e-05,0.0004193502,0.0019824384,0.025266072,0.019636998,67109395,0,0.115077354,0.87822515,0.009028408,nan,nan,0.0028846643,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4892000,4892000,3.2609007e-10,1.857722e-05,0.00045576287,0.003499298,0.016749304,0.013993425,67109395,0,0.10905387,0.88534635,0.00029105454,nan,nan,0.0024073173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5092000,5092000,3.2488345e-10,1.9743515e-05,0.00042732802,0.002364909,0.011108559,0.012853405,67109395,0,0.10300266,0.86365736,0.026398133,nan,nan,0.004172098,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5292000,5292000,3.4426026e-10,1.9812565e-05,0.0003981073,0.0014865933,0.003791714,0.005334152,67109395,0,0.1418249,0.86774004,0.014069246,nan,nan,0.00013519646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5492000,5492000,3.238605e-10,1.867438e-05,0.00043778212,0.00019270298,0.002988273,0.0044918964,67109395,0,0.14050324,0.87102586,0.0059847976,nan,nan,0.004972023,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5692000,5692000,3.379067e-10,1.9052632e-05,0.00040279524,0.0003021799,0.0029608724,0.0063194945,67109399,0,1.0002999,0.83832806,0.015420924,1.1754944e-38,1.1754944e-38,0.0002336538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
5892000,5892000,3.3005745e-10,1.9500932e-05,0.00038055066,0.00015471206,0.002397485,0.0043845205,67109399,0,1.0032082,0.77885044,0.009018945,1.1754944e-38,1.1754944e-38,0.0003621698,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6092000,6092000,2.990584e-10,1.9132152e-05,0.00038957308,0.00025345918,0.00597165,0.0052703563,67109399,0,0.82073605,0.71596456,0.0042231884,0.007458799,0.0003803066,0.00069474307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6292000,6292000,2.7701763e-10,1.8113997e-05,0.00041411925,0.00031582158,0.004465374,0.006823738,67109399,0,0.82783127,0.6856258,0.014274009,0.007458799,0.0003803066,0.001357854,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6492000,6492000,2.5988553e-10,1.7755528e-05,0.00044779797,0.0007671159,0.007919871,0.00851071,67109399,0,0.7181156,0.65433896,0.022138463,0.007875202,0.0009477781,0.002336879,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6692000,6692000,2.3987487e-10,1.7540771e-05,0.00042301707,0.00019806415,0.004813687,0.0060983254,67109399,0,0.7297369,0.6380701,0.008553981,0.007875202,0.0009477781,0.00017148902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6892000,6892000,3.0127104e-10,1.8895202e-05,0.00041406625,0.0005576036,0.0077506565,0.0077354563,67109399,0,0.6523251,0.6131776,0.01675207,0.008116707,0.001078484,0.0026925893,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7092000,7092000,3.3218847e-10,1.9687954e-05,0.00038663816,0.00033410624,0.0041274675,0.005148858,67109399,0,0.6683811,0.6058962,0.0003335301,0.008116707,0.001078484,0.0014482734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7292000,7292000,3.1465014e-10,1.9163828e-05,0.000490057,0.0007685614,0.008913412,0.008141849,67109399,0,0.6073845,0.5766164,0.01076989,0.010402537,0.0013020498,0.0006828531,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
