timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2144000,2144000,1311004,-4.369865e-05,0.0012431743,-1.6032786e-06,0.34906584,8.728988e-05,8.729659e-05,4.6978268e-05,1311004,0.0,0.0,0.00016118413,0.4,0.00038168707,0.00038168707,0.0003796137,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2564000,2564000,1311004,-0.00010812609,0.0031887486,-2.4400213e-06,0.34906584,7.0407776e-05,7.04133e-05,3.0126635e-05,1311004,0.0,0.0,0.00033171294,0.4,0.00038767038,0.00038767038,0.0003798348,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2984000,2984000,1311004,-4.0987383e-05,0.0046932404,-1.8598838e-06,0.34906584,4.9994946e-05,4.999841e-05,1.9311177e-05,1311004,0.0,0.0,0.00030578728,0.4,0.00039169638,0.00039169638,0.0003734764,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3444000,3444000,1311004,6.109385e-05,0.0049949153,-1.5504992e-06,0.34906584,3.4627214e-05,3.4628814e-05,1.2266278e-05,1311004,0.0,0.0,0.0014569027,0.4,0.00039458467,0.00039458467,0.00035281206,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1311004,0.0001538986,0.0046357233,-1.085927e-06,0.34906584,2.4146211e-05,2.4146451e-05,7.433373e-06,1311004,0.0,0.0,0.002830323,0.4,0.00039754802,0.00039754802,0.000317494,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1311004,0.00038294797,0.0031200491,-2.253797e-07,0.34906584,1.37211255e-05,1.3720497e-05,5.259253e-06,1311004,0.0,0.0,0.003997236,0.4,0.00039856337,0.00039856337,0.0002843356,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4876000,4876000,1311004,0.00041683382,0.0020411015,2.0640951e-07,0.34906584,9.17546e-06,9.174844e-06,3.8943836e-06,1311004,0.0,0.0,0.0044370024,0.4,0.00039919457,0.00039919457,0.00025507374,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1311004,0.00039726673,0.0015675616,3.774902e-07,0.34906584,7.428906e-06,7.428376e-06,3.3769488e-06,1311004,0.0,0.0,0.0058262735,0.4,0.0003986237,0.0003986237,0.00023553979,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5584000,5584000,1311004,0.000321905,0.0008613799,6.1047234e-07,0.34906584,4.8371408e-06,4.836845e-06,2.4721564e-06,1311004,0.0,0.0,0.006944194,0.4,0.000399008,0.000399008,0.00020002214,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6224000,6224000,1311004,0.00018478034,0.00032311285,5.4811375e-07,0.34906584,2.5187135e-06,2.5186703e-06,1.7265451e-06,1311004,0.0,0.0,0.008010282,0.4,0.00039928764,0.00039928764,0.00016117182,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6596000,6596000,1311004,0.00010779993,0.00021384232,3.6705262e-07,0.34906584,1.6439977e-06,1.6440265e-06,1.4305531e-06,1311004,0.0,0.0,0.009388025,0.4,0.00040018713,0.00040018713,0.0001414184,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1311004,5.5476117e-05,0.0001565128,2.0181595e-07,0.34906584,1.0838926e-06,1.0839497e-06,1.190483e-06,1311004,0.0,0.0,0.01074155,0.4,0.0004002552,0.0004002552,0.00012359724,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7296000,7296000,1311004,3.79393e-05,0.00014825174,2.1191568e-06,0.34906584,8.9148983e-07,8.915499e-07,1.1903085e-06,1311004,0.0,0.0,0.011871456,0.4,0.0004002956,0.0004002956,0.00011070085,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7856000,7856000,1311004,3.1291023e-05,0.00013678023,-4.16619e-05,0.34906584,8.903617e-07,8.9042163e-07,1.1849473e-06,1311004,0.0,0.0,0.012936023,0.4,0.00040034147,0.00040034147,9.680818e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1311004,-1.525022e-05,0.00016881147,-7.152458e-05,0.34906584,8.6513944e-07,8.651956e-07,1.1662484e-06,1311004,0.0,0.0,0.014511968,0.4,0.00039956335,0.00039956335,8.569399e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-4.4347504e-05,0.00025202933,-0.00012699916,0.34906584,8.392951e-07,8.393472e-07,1.1450793e-06,1311004,0.0,0.0,0.017137779,0.4,0.0003995749,0.0003995749,7.822175e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9404000,9404000,1311004,-5.455113e-05,0.00025214508,-0.0001282054,0.34906584,7.79337e-07,7.7938046e-07,1.0960197e-06,1311004,0.0,0.0,0.019426422,0.4,0.00039958538,0.00039958538,6.726131e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9804000,1311004,-6.0914048e-05,0.0003279428,-0.00012900871,0.34906584,7.2178386e-07,7.2182075e-07,1.0488462e-06,1311004,0.0,0.0,0.021179706,0.4,0.0003995896,0.0003995896,6.087558e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10204000,1311004,-7.7916025e-05,0.00037230097,-0.00020534282,0.34906584,6.4958743e-07,6.496174e-07,9.955317e-07,1311004,0.0,0.0,0.023328194,0.4,0.00039959233,0.00039959233,5.4392465e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10604000,1311004,-9.73835e-05,0.00043859868,-0.0002642452,0.34906584,5.6777986e-07,5.678029e-07,9.351867e-07,1311004,0.0,0.0,0.024934711,0.4,0.0003995942,0.0003995942,4.8382044e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
