timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
200000,194000,197388,0.0064776535,-0.21656813,0.4291702,0
220000,214000,197388,0.010772085,-0.2188458,0.43046004,0
244000,238000,197388,0.008666002,-0.2121807,0.43076426,0
264000,258000,197388,0.008734351,-0.21501538,0.4290951,0
288000,282000,197388,0.010328257,-0.21624173,0.42683083,0
308000,302000,197388,0.011516844,-0.21925467,0.42915887,0
332000,326000,197388,0.009468831,-0.22179511,0.43202814,0
352000,346000,197388,0.009647821,-0.21668643,0.42355603,0
376000,370000,197388,0.008294796,-0.21509364,0.42860976,0
396000,390000,197388,0.008077408,-0.21658997,0.42966557,0
420000,414000,197388,0.012353262,-0.21654934,0.42536837,0
440000,434000,197388,0.0038390385,-0.2179195,0.4328519,0
460000,456000,197388,0.00828952,-0.22157942,0.42653006,0
484000,478000,197388,0.00880552,-0.21747947,0.4286304,0
508000,502000,197388,0.011467174,-0.21803972,0.4298386,0
528000,522000,197388,0.015238803,-0.21245566,0.42848408,0
552000,546000,197388,0.011936622,-0.21237424,0.4288823,0
572000,566000,197388,0.005232437,-0.2179162,0.4261797,0
596000,590000,197388,0.00956084,-0.21616572,0.42637822,0
616000,610000,197388,0.008926195,-0.21445386,0.43150425,0
640000,634000,197388,0.00031443895,-0.21911001,0.42948133,0
660000,654000,197388,0.010932682,-0.2133106,0.43069932,0
680000,676000,197388,0.0134514505,-0.21604598,0.4307176,0
704000,698000,197388,0.010168247,-0.21725501,0.4334616,0
728000,722000,197388,0.012384122,-0.2180269,0.42945027,0
748000,742000,197388,0.007471978,-0.21133196,0.42884737,0
772000,766000,197388,0.0076402565,-0.21600322,0.43266577,0
792000,786000,197388,0.008034977,-0.21211046,0.42801803,0
816000,810000,197388,0.008370485,-0.21493754,0.4304365,0
836000,830000,197388,0.0114487205,-0.21364886,0.43221712,0
860000,854000,197388,0.0074268286,-0.21677843,0.42955655,0
880000,874000,197388,0.006977244,-0.21244627,0.429784,0
904000,898000,197388,0.005406797,-0.21442276,0.42849275,0
924000,918000,197388,0.013302535,-0.21629158,0.42626104,0
