timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,7.4892235e-09,3.5346646e-05,0.0012801106,7.0463226e-05,0.0010950206,1.4917273e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,7.2798785e-09,3.4951798e-05,0.0012506017,0.0001121151,0.0031603912,2.5337804e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.7112843e-09,2.8078653e-05,0.0009801348,0.00024098544,0.009093945,0.0036389653,512,0,1.33382,1.7504188,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.9557317e-09,2.3682738e-05,0.00072702346,8.45105e-05,0.0020682279,0.006205921,512,0,1.2165931,1.3252575,0.0,nan,nan,0.0018643106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.9182262e-09,2.319996e-05,0.0006088078,1.9977733e-05,0.0063056657,0.012865076,512,0,0.98804516,1.113373,0.0,nan,nan,0.003956855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.2956747e-09,2.2348382e-05,0.0005697769,4.5502497e-05,0.007933283,0.0073016877,512,0,0.8863149,0.9497379,0.0,nan,nan,0.0010909804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,8.673926e-10,2.019443e-05,0.0005228684,0.00017429696,0.0101645,0.009521596,512,0,0.77557707,0.8766495,0.0,nan,nan,0.00044578366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,6.464343e-10,1.9803823e-05,0.00046131056,0.0003845461,0.010092385,0.010014796,512,0,0.70463467,0.8288537,0.0,nan,nan,0.0014219589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,4.924751e-10,1.8781884e-05,0.00043908926,0.0008063287,0.011131898,0.011706569,67109376,0,0.669885,0.79959196,0.00037827922,nan,nan,0.0020944576,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,4.2508577e-10,1.9075256e-05,0.0004442585,0.0028542012,0.025080286,0.019634858,67109376,0,0.23169096,0.7847343,0.00013312697,nan,nan,0.0045021065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,3.8842307e-10,2.0258622e-05,0.00041219828,0.005160136,0.034244925,0.019100856,67109376,0,0.22555275,0.76230687,0.0005973557,nan,nan,0.0011165098,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,3.642038e-10,1.9841755e-05,0.00037885577,0.0026896966,0.023398232,0.013225515,67109376,0,0.19959363,0.7671758,0.0006336021,nan,nan,0.000524158,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,3.6768905e-10,2.0412572e-05,0.0003889464,0.0008079864,0.007822485,0.006066623,67109376,0,0.17783988,0.7777767,0.00038135104,nan,nan,0.0034361354,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,3.412282e-10,2.0208618e-05,0.0004285982,0.0004036433,0.006316038,0.0031331803,67109376,0,0.1635789,0.79247516,4.5237113e-05,nan,nan,0.00028388118,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,3.1631994e-10,1.9853886e-05,0.00039810388,0.0014068388,0.017620966,0.010205993,67109376,0,0.15433027,0.8093953,0.0005629383,nan,nan,0.0018428563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
