timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-3.0955749,3.8921292,-2.5132778,-1.2566406,-3.4746388e-06,1.2566336,2.5132709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,1.7257606,3.7726393,-2.5130117,-1.256334,0.00033494172,1.2569515,2.5135438,0.014671542,-0.006626739,-0.018766915,-0.004971628,0.015694097,0.016693335,0.022538299,0.004088424,-0.013158583,-0.0053683934,0.19999112,0.19998074,0.19999693,0.20001751,0.20001368
18604000,18604000,1.6105067,3.6773024,-2.5126286,-1.2559087,0.00078274705,1.2573712,2.5139236,0.017175242,-0.009681973,-0.02315789,-0.004630287,0.020295566,0.018158585,0.02360312,-0.00025755464,-0.0204461,-0.009065383,0.19997898,0.1999636,0.1999985,0.20003565,0.20002332
19616000,19616000,1.748022,3.7942235,-2.5137873,-1.2570381,-0.00030812167,1.2562749,2.5127857,0.0024649845,-0.012020019,-0.0075158915,0.009749803,0.015917638,0.015942637,0.006502128,-0.010190552,-0.011064644,0.005084384,0.1999757,0.19994523,0.19999042,0.20004907,0.20003961
20604000,20604000,1.5247153,3.580502,-2.5437865,-1.2782098,-0.016248696,1.2347447,2.482572,-0.15044543,-0.02127904,0.08778081,0.02604784,-0.1209704,-0.2024611,-0.27534217,-0.17491634,-0.040342785,-0.057277232,0.19754732,0.19619216,0.20007753,0.20388372,0.20229918
21604000,21604000,1.5260723,3.433682,-2.5465553,-1.2595426,0.014671425,1.251972,2.4792144,0.24383321,0.030750535,-0.15598285,-0.05898995,0.18447894,0.24745052,0.37767714,0.21354213,-0.011683419,0.007684931,0.19150352,0.18715595,0.2003097,0.21335882,0.20767199
22604000,22604000,1.5082281,3.387747,-2.5459387,-1.253511,0.023097612,1.2564458,2.478888,0.12297013,0.031894118,-0.05108685,-0.011840116,0.09256082,0.09829956,0.15866691,0.08917514,-0.008512683,-0.004221499,0.1896977,0.18498714,0.2006893,0.21588883,0.20873696
23604000,23604000,1.543982,3.249205,-2.574394,-1.257275,0.035509687,1.2545776,2.4526453,-0.13493311,0.054563593,0.19980207,0.10419672,-0.09419108,-0.24511984,-0.34488684,-0.19213422,-0.0139519945,-0.041560583,0.1832421,0.17406604,0.19966373,0.22706434,0.21596383
24616000,24616000,1.4752545,3.1267543,-2.5919921,-1.2590395,0.038330663,1.2452006,2.4310956,-0.05800557,-0.08450665,0.0005369298,0.06937994,0.037757702,0.07179633,-0.025124118,-0.07414384,-0.012613051,0.07251732,0.17758204,0.16854939,0.20148914,0.2344306,0.21794887
25616000,25616000,1.5012672,3.0864902,-2.5781217,-1.238441,0.06293438,1.2659395,2.4455311,-0.040803976,-0.16044104,-0.10845691,0.026262322,0.06845031,0.20352215,0.11767894,-0.016543902,-0.009434573,0.116140276,0.17574155,0.16570705,0.20126866,0.23753156,0.21975115
26604000,26604000,1.5513579,2.904141,-2.60865,-1.237052,0.086403206,1.2729176,2.4213233,-0.3451772,-0.03160049,0.2576587,0.12816203,-0.21762091,-0.35676318,-0.5832424,-0.34138364,-0.014331341,-0.013070717,0.16783881,0.15137064,0.19816938,0.25244406,0.23017703
27604000,27604000,1.5454053,2.7221859,-2.6296124,-1.2281396,0.11067005,1.2789342,2.4018614,-0.23756701,-0.017569207,0.15062656,0.04321808,-0.17075446,-0.22029246,-0.35156846,-0.17032865,0.02364318,0.0045921803,0.15909195,0.13957931,0.19734299,0.26667625,0.2373095
28604000,28604000,1.5356876,2.3828561,-2.6859946,-1.2258904,0.14433037,1.2784367,2.351005,-0.010937873,-0.10540941,-0.09953751,-0.024774961,0.025004186,0.06947666,0.04888002,-0.04314298,-0.06325516,-0.007675931,0.14220913,0.11666392,0.19361001,0.29542312,0.25209376
29604000,29604000,1.552463,2.2466574,-2.6877549,-1.2014335,0.18175648,1.3003758,2.3529034,-0.15741563,-0.04661255,0.041342646,-0.00966078,-0.11086605,-0.14821057,-0.22614664,-0.13346916,-0.0397084,-0.040708266,0.13518362,0.10771497,0.1918347,0.30745205,0.25781462
30604000,30604000,1.4874568,2.1990256,-2.6886303,-1.1926267,0.18001324,1.2883058,2.3398163,0.16890143,0.13761546,-0.04611981,-0.09175443,0.011011252,-0.22251195,-0.028300017,-0.033330202,-0.17944813,-0.28219768,0.13003695,0.10806813,0.1984248,0.31164703,0.25182316
31604000,31604000,1.4792322,2.144581,-2.6806293,-1.1754014,0.19657542,1.2980294,2.3445292,0.30589318,0.008191828,-0.24616252,-0.12553588,0.15508258,0.10746318,0.343169,0.09945002,-0.16675644,-0.18479499,0.12677647,0.10632463,0.20044823,0.3156727,0.250778
32436000,32436000,1.4768333,2.1017852,-2.6835961,-1.1710533,0.20297864,1.2965517,2.3399847,0.20428362,0.032487452,-0.15178664,-0.096680395,0.08094717,0.053577036,0.23230425,0.09607503,-0.084435165,-0.12035016,0.12463893,0.103759736,0.20006743,0.31937018,0.25216377
