timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1360000,1360000,0.0020599284,0.000420155,0.00042490705,0.0,0.0,0.0,0.0,-1.0
1404000,1404000,0.0013164864,-0.0020680951,0.0009986856,0.0,0.0,0.0,0.0,-1.0
1460000,1460000,0.001134844,0.000156222,0.00031932935,0.0,0.0,0.0,0.0,-1.0
1508000,1508000,0.00011490266,0.0002595928,-0.00044378318,0.0,0.0,0.0,0.0,-1.0
1560000,1560000,0.00051557564,-0.00018260293,-0.00017553194,0.0,0.0,0.0,0.0,-1.0
1608000,1608000,0.00071812305,8.394487e-05,-0.00057483255,0.0,0.0,0.0,0.0,-1.0
1660000,1660000,-0.0010336485,0.0014625806,0.00039630683,0.0,0.0,0.0,0.0,-1.0
1708000,1708000,-0.001446529,-0.0009949289,-0.0005695463,0.0,0.0,0.0,0.0,-1.0
1760000,1760000,-0.00035678854,0.0028631669,0.0007143468,0.0,0.0,0.0,0.0,-1.0
1804000,1804000,0.003615388,-0.00075689843,-0.00057465734,0.0,0.0,0.0,0.0,-1.0
1860000,1860000,-0.00018760821,-0.00012463293,0.00062559656,0.0,0.0,0.0,0.0,-1.0
1908000,1908000,-0.0019924052,0.00082925375,2.7453128e-05,0.0,0.0,0.0,0.0,-1.0
1960000,1960000,0.0011115818,-0.00061694725,2.3851671e-05,0.0,0.0,0.0,0.0,-1.0
2008000,2008000,9.3051705e-05,1.1512589e-05,-0.001388418,0.0,0.0,0.0,0.0,-1.0
2060000,2060000,-0.00048655015,0.0013408299,-0.00025281703,0.0,0.0,0.0,0.0,-1.0
2108000,2108000,0.0004191858,-0.0012634797,0.0009325265,0.0,0.0,0.0,0.0,-1.0
2160000,2160000,-8.294224e-05,0.0028037652,-4.2857697e-05,0.0,0.0,0.0,0.0,-1.0
2208000,2208000,-0.00042321163,-0.0025568656,0.00018539371,0.0,0.0,0.0,0.0,-1.0
2260000,2260000,-0.00088936655,0.0008811049,0.00016990765,0.0,0.0,0.0,0.0,-1.0
2308000,2308000,-0.0009203918,-0.0033703183,-0.00046308554,0.0,0.0,0.0,0.0,-1.0
2360000,2360000,-0.00033278044,-0.0001898546,0.00044190278,0.0,0.0,0.0,0.0,-1.0
2408000,2408000,0.0014369823,-0.0023721019,3.469067e-05,0.0,0.0,0.0,0.0,-1.0
2460000,2460000,0.0009629722,0.001296355,0.0012549417,0.0,0.0,0.0,0.0,-1.0
2508000,2508000,-0.0003643075,-0.0014933851,0.0007019089,0.0,0.0,0.0,0.0,-1.0
2560000,2560000,-0.00040664076,-9.4355215e-05,0.000374166,0.0,0.0,0.0,0.0,-1.0
2608000,2608000,-0.00033309168,0.0010749961,0.0013112893,0.0,0.0,0.0,0.0,-1.0
2660000,2660000,-0.0011078974,0.0016832915,0.0005533862,0.0,0.0,0.0,0.0,-1.0
2708000,2708000,-0.000598561,0.0015352119,0.0005753344,0.0,0.0,0.0,0.0,-1.0
2760000,2760000,0.0015228848,0.002930199,0.00028192627,0.0,0.0,0.0,0.0,-1.0
2808000,2808000,-6.241931e-05,0.0032611818,0.0003182833,0.0,0.0,0.0,0.0,-1.0
2860000,2860000,0.00081684295,0.0011671262,-0.0011762099,0.0,0.0,0.0,0.0,-1.0
2904000,2904000,0.0028283505,0.0010451097,0.00016659043,0.0,0.0,0.0,0.0,-1.0
2956000,2956000,0.0005512639,0.0011023822,-0.00094068295,0.0,0.0,0.0,0.0,-1.0
3008000,3008000,-0.0004591277,0.002532035,0.00016460904,0.0,0.0,0.0,0.0,-1.0
3060000,3060000,0.00045286037,0.00089835044,0.0013443588,0.0,0.0,0.0,0.0,-1.0
3108000,3108000,-0.00068130874,0.0016067666,0.00024982903,0.0,0.0,0.0,0.0,-1.0
3160000,3160000,-0.002066668,0.0005248834,0.0012475419,0.0,0.0,0.0,0.0,-1.0
3208000,3208000,-0.0002549214,0.00029313372,-0.00028507214,0.0,0.0,0.0,0.0,-1.0
3260000,3260000,0.0009212278,0.0005571075,0.00046518148,0.0,0.0,0.0,0.0,-1.0
3308000,3308000,0.0018779221,-0.000960664,0.0014449805,0.0,0.0,0.0,0.0,-1.0
3360000,3360000,0.0006352213,-0.00089287694,0.00086045655,0.0,0.0,0.0,0.0,-1.0
3404000,3404000,0.0018538454,-0.0021849826,0.00018269956,0.0,0.0,0.0,0.0,-1.0
3460000,3460000,-0.00048467205,0.002231744,-0.0014479471,0.0,0.0,0.0,0.0,-1.0
3508000,3508000,1.5352827e-05,0.0010563291,-0.00017290153,0.0,0.0,0.0,0.0,-1.0
3556000,3556000,0.00044530994,0.000217423,-0.00027041716,0.0,0.0,0.0,0.0,-1.0
3604000,3604000,-0.00046542173,0.0011457507,0.000479402,0.0,0.0,0.0,0.0,-1.0
3660000,3660000,-0.0009894667,0.001745819,-0.0006401231,0.0,0.0,0.0,0.0,-1.0
3708000,3708000,0.00085720466,0.0015252627,-0.00034826665,0.0,0.0,0.0,0.0,-1.0
3760000,3760000,-0.0019924936,0.0018122289,-0.00042530653,0.0,0.0,0.0,0.0,-1.0
3804000,3804000,-0.0010293616,0.0001708871,-0.00089291605,0.0,0.0,0.0,0.0,-1.0
3860000,3860000,0.00047964207,0.0029300144,0.00031931218,0.0,0.0,0.0,0.0,-1.0
3908000,3908000,-0.0003395691,0.0008539213,-0.0006039144,0.0,0.0,0.0,0.0,-1.0
3960000,3960000,-0.0006981762,-0.0010517864,-4.1477288e-05,0.0,0.0,0.0,0.0,-1.0
4008000,4008000,0.0012824703,-4.9008915e-05,0.000904262,0.0,0.0,0.0,0.0,-1.0
4060000,4060000,0.001605067,0.003021287,-0.00077531254,0.0,0.0,0.0,0.0,-1.0
4108000,4108000,-0.0001856576,-0.00080656016,-0.000111403606,0.0,0.0,0.0,0.0,-1.0
4160000,4160000,0.00038365865,0.0020622255,-0.0008083344,0.0,0.0,0.0,0.0,-1.0
4208000,4208000,0.00056802353,-0.0002607791,5.436003e-05,0.0,0.0,0.0,0.0,-1.0
4260000,4260000,0.0014830189,2.297409e-05,0.00073547376,0.0,0.0,0.0,0.0,-1.0
4308000,4308000,0.00022233413,-0.0009318825,0.0009816168,0.0,0.0,0.0,0.0,-1.0
4360000,4360000,0.00075933535,-0.00037839718,-0.0005262415,0.0,0.0,0.0,0.0,-1.0
4408000,4408000,-0.0023290382,0.0008238098,-0.00060963765,0.0,0.0,0.0,0.0,-1.0
4460000,4460000,-0.00066749606,-0.0024328078,-0.000645429,0.0,0.0,0.0,0.0,-1.0
4508000,4508000,-0.00048721657,6.727233e-05,-0.0006415312,0.0,0.0,0.0,0.0,-1.0
4560000,4560000,5.6848796e-05,-0.0020567784,-0.0013053159,0.0,0.0,0.0,0.0,-1.0
4604000,4604000,-0.00096160726,0.0006417246,0.0003334605,0.0,0.0,0.0,0.0,-1.0
4660000,4660000,-0.000902678,-0.0016253277,0.00047287412,0.0,0.0,0.0,0.0,-1.0
4708000,4708000,0.00013322105,-0.0022307606,5.720318e-05,0.0,0.0,0.0,0.0,-1.0
4760000,4760000,-0.0010526113,-0.0048624305,0.0015846603,0.0,0.0,0.0,0.0,-1.0
4808000,4808000,-0.0004572608,-0.00456175,0.0009044825,0.0,0.0,0.0,0.0,-1.0
4860000,4860000,-0.002286103,-0.0046001608,-0.0009745431,0.0,0.0,0.0,0.0,-1.0
4908000,4908000,9.366575e-05,-0.0055017783,-2.6895275e-05,0.0,0.0,0.0,0.0,-1.0
4960000,4960000,-0.001273109,-0.0053683426,0.00020703755,0.0,0.0,0.0,0.0,-1.0
5008000,5008000,-0.0014878679,-0.0049687163,-0.00030902805,0.0,0.0,0.0,0.0,-1.0
5060000,5060000,-8.679124e-05,-0.0052986783,-0.0002160032,0.0,0.0,0.0,0.0,-1.0
5108000,5108000,0.00039784922,-0.005722841,-0.00045442703,0.0,0.0,0.0,0.0,-1.0
5160000,5160000,0.00031625686,-0.005384598,0.00016425282,0.0,0.0,0.0,0.0,-1.0
5208000,5208000,-0.0005860536,-0.0033629774,0.00044326283,0.0,0.0,0.0,0.0,-1.0
5260000,5260000,0.0005257251,-0.004958432,0.0007270808,0.0,0.0,0.0,0.0,-1.0
5308000,5308000,-0.0008030369,-0.0046769995,0.00060929434,0.0,0.0,0.0,0.0,-1.0
5360000,5360000,0.00092600787,-0.003574047,-0.00083817664,0.0,0.0,0.0,0.0,-1.0
5408000,5408000,-0.0004455676,-0.0052360673,-0.0010700761,0.0,0.0,0.0,0.0,-1.0
5460000,5460000,8.792442e-05,-0.0050626867,0.0010260335,0.0,0.0,0.0,0.0,-1.0
5508000,5508000,0.00040430514,-0.0060622483,0.0002608533,0.0,0.0,0.0,0.0,-1.0
5560000,5560000,-0.0012452748,-0.007165938,0.0010216557,0.0,0.0,0.0,0.0,-1.0
5608000,5608000,0.0018974387,-0.003286392,-0.0008337198,0.0,0.0,0.0,0.0,-1.0
5660000,5660000,-0.0006191534,-0.0070272367,-8.910573e-06,0.0,0.0,0.0,0.0,-1.0
5708000,5708000,-0.0013783319,-0.007163464,0.0013082427,0.0,0.0,0.0,0.0,-1.0
5760000,5760000,-0.00058079034,-0.004662733,-0.0003608755,0.0,0.0,0.0,0.0,-1.0
5808000,5808000,0.0005795573,-0.006568685,0.00041112528,0.0,0.0,0.0,0.0,-1.0
5860000,5860000,-0.0013862968,-0.00367509,0.00028951804,0.0,0.0,0.0,0.0,-1.0
5908000,5908000,5.239729e-06,-0.0053571523,-0.00020545481,0.0,0.0,0.0,0.0,-1.0
5956000,5956000,-0.0008354407,-0.0055807466,-0.00074018113,0.0,0.0,0.0,0.0,-1.0
6008000,6008000,-0.0014244452,-0.007729117,-5.0029903e-05,0.0,0.0,0.0,0.0,-1.0
6060000,6060000,-0.002334309,-0.0050685965,-0.0018746452,0.0,0.0,0.0,0.0,-1.0
6108000,6108000,-0.0022469333,-0.0044383844,-0.00012179594,0.0,0.0,0.0,0.0,-1.0
6160000,6160000,0.0001790648,-0.004864983,-0.0006723692,0.0,0.0,0.0,0.0,-1.0
6208000,6208000,-0.0022118504,-0.004566928,0.0008403202,0.0,0.0,0.0,0.0,-1.0
6260000,6260000,0.00020260076,-0.005081524,-0.0005772006,0.0,0.0,0.0,0.0,-1.0
6308000,6308000,0.00044803545,-0.004514218,0.0008411575,0.0,0.0,0.0,0.0,-1.0
6360000,6360000,0.000881345,-0.004852602,-0.00036856762,0.0,0.0,0.0,0.0,-1.0
6404000,6404000,-0.0006118776,-0.005665161,-0.00017350813,0.0,0.0,0.0,0.0,-1.0
6460000,6460000,0.0006931592,-0.0027833898,0.00028064015,0.0,0.0,0.0,0.0,-1.0
6508000,6508000,0.000525786,-0.004949737,0.0011067601,0.0,0.0,0.0,0.0,-1.0
6556000,6556000,0.0013496637,-0.0054583224,-7.151037e-05,0.0,0.0,0.0,0.0,-1.0
6608000,6608000,-0.00036188707,-0.0076241978,2.1740434e-05,0.0,0.0,0.0,0.0,-1.0
6660000,6660000,-0.00083064986,-0.0060218773,0.0001359903,0.001,0.0,0.0,0.0,-1.0
6708000,6708000,3.1590596e-05,-0.004155674,0.0005208467,0.001,0.0,0.0,0.0,-1.0
6760000,6760000,0.00042833976,-0.005375008,-0.00025605332,0.001,0.0,0.0,0.0,-1.0
6808000,6808000,0.0011794812,-0.0063897246,0.00016361206,0.001,0.0,0.0,0.0,-1.0
6860000,6860000,0.0008385992,-0.006384933,1.7960634e-05,0.001,0.0,0.0,0.0,-1.0
6908000,6908000,-0.0019314189,-0.0041591325,0.0002118729,0.001,0.0,0.0,0.0,-1.0
6956000,6956000,-0.0015993542,-0.005743335,0.00022034739,0.001,0.0,0.0,0.0,-1.0
7008000,7008000,-0.00076382316,-0.0025863724,-0.00050661655,0.001,0.0,0.0,0.0,-1.0
7060000,7060000,-0.0022767829,-0.0009947256,-0.00015648166,0.001,0.0,0.0,0.0,-1.0
7108000,7108000,-0.00094120245,-0.0056440234,-0.00018363923,0.001,0.0,0.0,0.0,-1.0
7160000,7160000,-0.00083525904,-0.004642184,0.000442247,0.001,0.0,0.0,0.0,-1.0
7208000,7208000,-0.0020667764,-0.007230765,-0.00075445086,0.001,0.0,0.0,0.0,-1.0
7260000,7260000,-0.0031039293,-0.005448082,0.0004576432,0.001,0.0,0.0,0.0,-1.0
7308000,7308000,-0.00013660888,-0.006944395,-0.000113790156,0.001,0.0,0.0,0.0,-1.0
7360000,7360000,-0.00045505073,-0.0055782665,0.00069259724,0.001,0.0,0.0,0.0,-1.0
7408000,7408000,0.0002852315,-0.0047088405,-0.0012729112,0.001,0.0,0.0,0.0,-1.0
7460000,7460000,-7.9050194e-05,-0.0032309564,-0.00081622245,0.001,0.0,0.0,0.0,-1.0
7508000,7508000,-0.0023263728,-0.0038722088,0.00048621916,0.001,0.0,0.0,0.0,-1.0
7560000,7560000,-0.0007194252,-0.004100012,-8.799863e-05,0.001,0.0,0.0,0.0,-1.0
7604000,7604000,0.00091152714,-0.004198473,0.0005223231,0.001,0.0,0.0,0.0,-1.0
7660000,7660000,-0.0009329031,-0.0045032795,-0.00031420356,0.001,0.0,0.0,0.0,-1.0
7708000,7708000,-0.0013335134,-0.0030578119,-0.00037812328,0.001,0.0,0.0,0.0,-1.0
7760000,7760000,-0.0037416471,-0.0023101324,-0.00011868313,0.001,0.0,0.0,0.0,-1.0
7808000,7808000,-0.0018990079,-0.007171804,0.00020871211,0.001,0.0,0.0,0.0,-1.0
7860000,7860000,-0.0018580146,-0.0047970954,0.00020167057,0.001,0.0,0.0,0.0,-1.0
7908000,7908000,0.00071416405,-0.0029077916,-0.00018803783,0.001,0.0,0.0,0.0,-1.0
7956000,7956000,0.00013886555,-0.006336843,0.0003973045,0.001,0.0,0.0,0.0,-1.0
8008000,8008000,0.00034485958,-0.005178207,0.0008269381,0.001,0.0,0.0,0.0,-1.0
8060000,8060000,0.0004657156,-0.0051904195,-0.00028144062,0.001,0.0,0.0,0.0,-1.0
8108000,8108000,0.0017130772,-0.004639956,-0.001122909,0.001,0.0,0.0,0.0,-1.0
8160000,8160000,-0.0002476202,-0.0022713584,8.8066074e-05,0.001,0.0,0.0,0.0,-1.0
8208000,8208000,-0.0025717486,-0.0042085787,-0.00019679804,0.001,0.0,0.0,0.0,-1.0
8260000,8260000,-0.0010786963,-0.0038129755,-0.0005328992,0.001,0.0,0.0,0.0,-1.0
8308000,8308000,0.00084558653,-0.006086029,-0.0015403007,0.001,0.0,0.0,0.0,-1.0
8360000,8360000,0.00043351296,-0.0031206226,-0.0011028658,0.001,0.0,0.0,0.0,-1.0
8408000,8408000,0.000829626,-0.0075124656,-0.000110167326,0.001,0.0,0.0,0.0,-1.0
8460000,8460000,-0.002529776,-0.003092501,0.00040985193,0.001,0.0,0.0,0.0,-1.0
8508000,8508000,-2.6310769e-05,-0.0006372668,-0.0007028599,0.001,0.0,0.0,0.0,-1.0
8560000,8560000,-0.0013189659,-0.0019947123,0.0011830012,0.001,0.0,0.0,0.0,-1.0
8608000,8608000,7.6630975e-05,-0.008769173,0.00057668844,0.001,0.0,0.0,0.0,-1.0
8660000,8660000,-0.001077475,-0.0023336508,-0.0010183733,0.001,0.0,0.0,0.0,-1.0
8704000,8704000,-0.0020625666,-0.0015329598,5.9548733e-05,0.001,0.0,0.0,0.0,-1.0
8760000,8760000,-0.0031505956,-0.0032723513,-0.00032851132,0.001,0.0,0.0,0.0,-1.0
8808000,8808000,0.00059663923,-0.005637481,0.00015944951,0.001,0.0,0.0,0.0,-1.0
8860000,8860000,-0.000111588684,-0.0045209853,-6.226173e-05,0.001,0.0,0.0,0.0,-1.0
8908000,8908000,0.00068975706,-0.0063913404,-0.0003961639,0.001,0.0,0.0,0.0,-1.0
8960000,8960000,-0.0031898648,-0.002999733,0.0006202206,0.001,0.0,0.0,0.0,-1.0
9008000,9008000,-0.0010998851,-0.0048006643,0.00019064594,0.001,0.0,0.0,0.0,-1.0
9060000,9060000,0.0015104018,-0.004216589,-0.0010101366,0.001,0.0,0.0,0.0,-1.0
9108000,9108000,-0.0017789669,-0.004022645,0.0003563707,0.001,0.0,0.0,0.0,-1.0
9160000,9160000,-0.003232077,-0.0029560146,0.0002413931,0.001,0.0,0.0,0.0,-1.0
9208000,9208000,0.0011393916,-0.0029953008,0.0008329469,0.001,0.0,0.0,0.0,-1.0
9260000,9260000,-0.0028644048,-0.0023398935,-0.0006141013,0.001,0.0,0.0,0.0,-1.0
9308000,9308000,-0.002626276,-0.0011913286,-0.000728256,0.001,0.0,0.0,0.0,-1.0
9360000,9360000,-0.0008788247,-0.0013713122,-0.0003774782,0.001,0.0,0.0,0.0,-1.0
9408000,9408000,-0.0026889853,-0.003984708,0.00021732194,0.001,0.0,0.0,0.0,-1.0
9460000,9460000,-0.0021806005,-0.0025079923,2.4552772e-05,0.001,0.0,0.0,0.0,-1.0
9508000,9508000,-0.0031506757,-0.0024821067,-0.0002112112,0.001,0.0,0.0,0.0,-1.0
9560000,9560000,-0.0040169726,-0.0025113516,-2.7218782e-06,0.001,0.0,0.0,0.0,-1.0
9608000,9608000,-0.0009198551,-0.003397833,0.0005083047,0.001,0.0,0.0,0.0,-1.0
9660000,9660000,-0.0014445927,-0.0011521401,-0.0010439585,0.001,0.0,0.0,0.0,-1.0
9708000,9708000,-0.0011702955,-0.003702166,-9.052353e-05,0.001,0.0,0.0,0.0,-1.0
9760000,9760000,-0.00049284264,-0.0012362703,0.00027495317,0.001,0.0,0.0,0.0,-1.0
9808000,9808000,0.0001600934,-0.0044645,-0.0003973982,0.001,0.0,0.0,0.0,-1.0
9860000,9860000,-0.0019062334,-0.005465426,-0.00045733454,0.001,0.0,0.0,0.0,-1.0
9908000,9908000,-0.00080781704,-0.0013115318,-0.0008003941,0.001,0.0,0.0,0.0,-1.0
9960000,9960000,-0.00024769656,-0.0016264466,0.00069367565,0.001,0.0,0.0,0.0,-1.0
10004000,10004000,-0.0006436729,-0.001632599,-0.0009246366,0.001,0.0,0.0,0.0,-1.0
10060000,10060000,-0.0019344342,-0.0027478773,-0.0012241332,0.001,0.0,0.0,0.0,-1.0
10108000,10108000,-0.0036131688,-0.004173782,-0.00022569038,0.001,0.0,0.0,0.0,-1.0
10160000,10160000,-0.00200904,-0.0010254182,-7.1602044e-05,0.001,0.0,0.0,0.0,-1.0
10208000,10208000,-0.00039732378,-0.004453853,0.0011416617,0.001,0.0,0.0,0.0,-1.0
10260000,10260000,-0.0020873633,0.0005637243,-0.0004004993,0.001,0.0,0.0,0.0,-1.0
10308000,10308000,-0.0020818755,-0.002374359,0.0002471185,0.001,0.0,0.0,0.0,-1.0
10360000,10360000,-0.0014781634,-0.0026665227,-0.00027588606,0.001,0.0,0.0,0.0,-1.0
10408000,10408000,-0.0025146056,-0.003966009,7.0798655e-05,0.001,0.0,0.0,0.0,-1.0
10460000,10460000,-0.002677232,-0.0037584715,-0.0006522,0.001,0.0,0.0,0.0,-1.0
10508000,10508000,-0.0017450455,-0.00010463042,-0.00058783597,0.001,0.0,0.0,0.0,-1.0
10560000,10560000,-0.00014593483,-0.001912287,-0.00041338368,0.001,0.0,0.0,0.0,-1.0
10608000,10608000,-0.0024381299,-0.0009993082,-0.00128108,0.001,0.0,0.0,0.0,-1.0
10660000,10660000,0.002371404,-0.0032871934,0.0007083004,0.001,0.0,0.0,0.0,-1.0
10708000,10708000,-0.0036249626,-0.0028278315,-0.0001624821,0.001,0.0,0.0,0.0,-1.0
10760000,10760000,-0.0029412208,-0.0025994754,-0.00241238,0.001,0.0,0.0,0.0,-1.0
10808000,10808000,-0.0022575697,-0.0031823686,0.00025738296,0.001,0.0,0.0,0.0,-1.0
10856000,10856000,3.7982183e-05,-0.003773885,-0.00063175237,0.001,0.0,0.0,0.0,-1.0
10908000,10908000,-0.0021856062,-0.001987017,-0.00069580274,0.001,0.0,0.0,0.0,-1.0
10960000,10960000,-0.0005656858,-0.0027865036,-5.9880014e-05,0.001,0.0,0.0,0.0,-1.0
11008000,11008000,-0.004174077,-0.004167407,0.00024135968,0.001,0.0,0.0,0.0,-1.0
11060000,11060000,-0.0017548274,-0.0028121567,-0.00037644914,0.001,0.0,0.0,0.0,-1.0
11108000,11108000,-0.0020476875,-0.0024979585,-0.0008453036,0.001,0.0,0.0,0.0,-1.0
11160000,11160000,-0.0022013031,-0.00076768565,0.00032615146,0.001,0.0,0.0,0.0,-1.0
11208000,11208000,-0.003700912,-0.003653578,-0.000426909,0.001,0.0,0.0,0.0,-1.0
11260000,11260000,-0.0038147739,-0.0023595283,-0.00053450494,0.001,0.0,0.0,0.0,-1.0
11304000,11304000,-0.0026152576,-0.0049021826,0.00024895216,0.001,0.0,0.0,0.0,-1.0
11360000,11360000,-0.0017646152,-0.004317605,4.8678558e-05,0.001,0.0,0.0,0.0,-1.0
11408000,11408000,-0.002208487,-0.0027216547,-0.00041062618,0.001,0.0,0.0,0.0,-1.0
11460000,11460000,-0.0028071224,-0.0023776554,-0.0012352192,0.001,0.0,0.0,0.0,-1.0
11508000,11508000,-0.0022177666,-0.0025148129,-1.6981525e-06,0.001,0.0,0.0,0.0,-1.0
11560000,11560000,-0.0030813715,-0.0028478531,-0.00060632004,0.001,0.0,0.0,0.0,-1.0
11604000,11604000,-0.0028763746,-0.001937817,-8.467142e-05,0.001,0.0,0.0,0.0,-1.0
11660000,11660000,-0.0033451086,-0.0027978376,-0.00015746208,0.001,0.0,0.0,0.0,-1.0
11708000,11708000,-0.0035664786,-0.0012431636,0.00039801118,0.001,0.0,0.0,0.0,-1.0
11760000,11760000,-0.0028481893,-0.0019410594,0.00095411076,0.001,0.0,0.0,0.0,-1.0
11808000,11808000,-0.0030988492,-0.0033013513,-0.000126362,0.001,0.0,0.0,0.0,-1.0
11860000,11860000,-0.0007403419,-0.0027481948,0.00014506116,0.001,0.0,0.0,0.0,-1.0
11908000,11908000,-0.0029196271,-0.0026102813,-0.00023485323,0.001,0.0,0.0,0.0,-1.0
11960000,11960000,-0.00058414997,-0.0006182912,-0.00016945455,0.001,0.0,0.0,0.0,-1.0
12004000,12004000,-0.001579347,-0.002980953,0.00016266265,0.001,0.0,0.0,0.0,-1.0
12060000,12060000,-0.0031691983,-0.0034863867,-0.00019372306,0.001,0.0,0.0,0.0,-1.0
12108000,12108000,-0.0030446588,-0.0031301617,-0.0002357976,0.001,0.0,0.0,0.0,-1.0
12160000,12160000,-0.0032698633,-0.0016979256,-0.0010235924,0.001,0.0,0.0,0.0,-1.0
12208000,12208000,-0.0035317815,-0.0023473448,-0.0002624084,0.001,0.0,0.0,0.0,-1.0
12260000,12260000,-0.0040857685,-0.0006627071,-0.0010677781,0.001,0.0,0.0,0.0,-1.0
12308000,12308000,-0.0026816425,-0.0033908281,-0.0011795404,0.001,0.0,0.0,0.0,-1.0
12360000,12360000,-0.0028486773,-0.0017993634,-0.0007062845,0.001,0.0,0.0,0.0,-1.0
12408000,12408000,-0.00084380124,-0.0015005084,0.00028333566,0.001,0.0,0.0,0.0,-1.0
12460000,12460000,-0.003022462,-0.002568689,-0.00021263257,0.001,0.0,0.0,0.0,-1.0
12508000,12508000,-0.0027970953,-0.0024109413,0.0002225779,0.001,0.0,0.0,0.0,-1.0
12560000,12560000,-0.0026815238,-0.0011419012,-0.0005580252,0.001,0.0,0.0,0.0,-1.0
12608000,12608000,-0.0014676051,-0.0034885078,-0.00034218686,0.001,0.0,0.0,0.0,-1.0
12660000,12660000,3.772889e-05,-0.0012315547,-0.0014819725,0.001,0.0,0.0,0.0,-1.0
12708000,12708000,-0.00067990297,-0.002356663,-0.00050200365,0.001,0.0,0.0,0.0,-1.0
12756000,12756000,-0.0018108898,-0.0011180353,-0.00022542961,0.001,0.0,0.0,0.0,-1.0
12808000,12808000,-0.0005449651,-0.0029159426,-0.001369843,0.001,0.0,0.0,0.0,-1.0
12860000,12860000,-0.00017386518,-0.0012167967,0.0008238935,0.001,0.0,0.0,0.0,-1.0
12908000,12908000,-0.0029354421,-0.0051883115,1.9763638e-05,0.001,0.0,0.0,0.0,-1.0
12960000,12960000,-0.0028706493,-0.0011423106,-0.00040709064,0.001,0.0,0.0,0.0,-1.0
13008000,13008000,-0.0036876784,-0.0031620483,-0.00064329576,0.001,0.0,0.0,0.0,-1.0
13060000,13060000,0.0008025974,-0.0006979579,0.0005351751,0.001,0.0,0.0,0.0,-1.0
13108000,13108000,-0.003073328,-0.0035300597,0.00060224015,0.001,0.0,0.0,0.0,-1.0
13160000,13160000,-0.003198235,-0.0019752062,-0.0006172693,0.001,0.0,0.0,0.0,-1.0
13204000,13204000,-0.00094052026,-0.0041810875,-0.00086479785,0.001,0.0,0.0,0.0,-1.0
13260000,13260000,-0.004383502,0.0018055968,0.000596245,0.001,0.0,0.0,0.0,-1.0
13308000,13308000,-0.001897434,-0.00060352124,-0.00037679976,0.001,0.0,0.0,0.0,-1.0
13360000,13360000,-0.0013596184,-0.0007503133,-0.0007592227,0.001,0.0,0.0,0.0,-1.0
13404000,13404000,-0.0018515645,-0.00078976585,0.00036963564,0.001,0.0,0.0,0.0,-1.0
13460000,13460000,-0.0030078867,0.00021873055,-0.0012289275,0.001,0.0,0.0,0.0,-1.0
13508000,13508000,-0.0015298098,-0.0031949766,-0.0006436293,0.001,0.0,0.0,0.0,-1.0
