timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015638998,4.4576787e-05,8.207262e-09,0.10321629,-0.026970573,-9.776138,0.0002437254,-0.0033130394,-3.2502638e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006770511,3.0399999e-05,1.1662643e-09,0.0041802577,-0.038008418,-9.756535,0.0017641176,-0.0012827229,-0.0012895521,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056150754,2.9883146e-05,6.5474165e-10,0.11295584,-0.014200564,-9.814458,-0.0005646849,0.00080972724,-0.0010990468,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005792353,2.8338784e-05,5.65411e-10,0.050131716,-0.01237952,-9.759664,-6.067287e-05,1.6036644e-05,0.000244392,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006133243,2.8051507e-05,5.589425e-10,0.04051629,-0.033413034,-9.76138,0.0008886301,0.00014679604,-0.00061038113,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005425822,2.8978367e-05,5.805139e-10,0.030062798,-0.0041040485,-9.761953,-0.0007470732,-0.00030099569,-0.00056958984,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053502724,2.8660046e-05,5.275565e-10,-0.0059772204,-0.005565549,-9.791202,-0.0010448374,0.00094744185,0.0019282834,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000553136,2.9765944e-05,5.7610033e-10,0.01886262,-0.08913929,-9.71007,-0.0010883901,0.00014105177,-0.0009487126,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005717042,2.6759766e-05,5.3922244e-10,-0.012843225,0.018068686,-9.770176,-0.00038675612,7.286136e-05,0.00062334817,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006000807,2.7771599e-05,5.1323473e-10,0.10396659,-0.02606921,-9.760203,0.0012192625,0.0013057452,0.0005658464,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006281619,2.8080456e-05,5.817629e-10,0.07947843,0.004574444,-9.758306,0.0012228148,-0.00038886647,0.0010293258,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005155915,2.7265303e-05,4.922223e-10,0.0039141844,-0.015371783,-9.750243,0.00010280579,0.0016979793,-0.00033890666,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006024309,2.6495722e-05,5.624708e-10,0.066082574,-0.024681471,-9.748762,-0.0010908017,-0.0013278958,-0.00016483363,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005869121,2.8125809e-05,5.4615884e-10,-0.03319705,-0.03492247,-9.723158,0.0017269597,0.000280771,0.0030474022,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062784576,2.9153523e-05,6.0368016e-10,-0.03879697,-0.034614425,-9.729906,0.0013609278,0.0007420332,0.0010293358,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005508268,2.8630966e-05,5.4848803e-10,-0.017834894,0.0012204887,-9.7335415,-0.0005155795,-0.00047383358,0.00064793683,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060569757,2.8434382e-05,5.653152e-10,0.025854105,-0.008854415,-9.709481,-0.0013134099,-2.0812604e-05,0.0012957957,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046368234,2.6816742e-05,5.018959e-10,-0.052306116,-0.033087756,-9.7137985,0.0033905874,-5.7624828e-05,0.00043106818,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008489006,3.3394586e-05,1.6142904e-09,0.006775063,-0.011639351,-9.848506,-0.008747811,-0.00012829069,0.00025560634,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003449642,2.772907e-05,4.5894417e-09,-0.0723352,-0.01655204,-9.888609,-0.0038774572,0.049471155,-0.031957887,11.827203,11.827203
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029570406,2.9899265e-05,5.7932548e-09,0.0103224665,-0.050153457,-10.202261,-0.009900816,-0.04946115,0.014216203,11.824769,11.824769
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002573675,2.7602031e-05,9.401304e-09,-0.013005187,-0.07275031,-9.514683,-0.0054685264,0.16502506,0.0060567455,11.820531,11.820531
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027203638,2.8466007e-05,1.4247321e-08,-0.016571252,-0.08213365,-9.325668,-0.0013628779,-0.12192937,-0.0059495377,11.81748,11.81748
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027743174,3.1986143e-05,1.6989407e-08,0.04061097,-0.08497337,-10.63014,-0.019679928,-0.2387639,-0.01721327,11.815842,11.815842
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026279865,2.8843317e-05,1.6337308e-08,-0.017882952,-0.06458342,-10.481346,-0.0011040306,0.20792705,0.023165787,11.81346,11.81346
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025892007,3.077896e-05,1.3142094e-08,-0.08110319,-0.04122477,-9.0154085,0.004291986,0.10075043,-0.0044506304,11.810979,11.810979
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028605122,3.4615983e-05,3.2818996e-08,0.017361999,-0.008732365,-9.642819,0.008037085,-0.5994666,-0.00045080125,11.81117,11.81117
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032271427,4.0504212e-05,4.389062e-08,0.00019666791,-0.03780025,-9.401108,0.051037338,0.300558,-0.038167838,11.814589,11.814589
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027286197,3.7451337e-05,2.3283027e-08,-0.13670942,0.0032114368,-8.548406,0.0022635907,0.21627283,0.024747316,11.821226,11.821226
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0063723577,0.00021125824,1.08344885e-07,-0.08753153,-0.0130708655,-8.941853,0.04311987,-0.07837178,-0.0010823446,11.827057,11.827057
