timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,7.114123e-09,3.7318674e-05,0.0013652655,0.00010170768,0.0009341178,1.2968326e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,6.919978e-09,3.6916554e-05,0.0013364751,0.00014881267,0.003153703,2.558353e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.549252e-09,3.2838016e-05,0.0010905077,0.00025777338,0.008260197,0.0035847935,512,0,1.33382,1.7504188,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.9549216e-09,3.0053821e-05,0.0008416911,9.0233436e-05,0.0020228077,0.0062014596,512,0,1.2165929,1.3252575,0.0,nan,nan,0.0018675389,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.0443738e-09,3.1799023e-05,0.0007333059,2.1376203e-05,0.0057356465,0.01281737,512,0,0.98804444,1.1133729,0.0,nan,nan,0.0039684293,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,1.5003951e-09,3.1479132e-05,0.0007100582,4.5383556e-05,0.0076097287,0.007169428,512,0,0.8689741,0.9489984,0.0,nan,nan,0.0011212615,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.0659124e-09,2.987229e-05,0.00066481484,0.00017558309,0.009861325,0.00907126,512,0,0.762726,0.87561,0.0,nan,nan,0.0004069422,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,8.541301e-10,2.9280043e-05,0.0005973849,0.000378121,0.009860105,0.009585581,512,0,0.6936029,0.8274141,0.0,nan,nan,0.00136771,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,7.0672174e-10,2.7939022e-05,0.0005788757,0.0007857039,0.010711953,0.011214863,512,0,0.658964,0.7978225,0.0,nan,nan,0.0020179832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,6.3137134e-10,2.7443119e-05,0.0005906384,0.0015035868,0.013961809,0.011747503,512,0,0.6496833,0.7825348,0.0,nan,nan,0.0045904713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
