timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208000,208000,0.1195295,0.009015239,0.011547711
212000,212000,0.14097132,-0.022769116,0.0021053096
220000,220000,0.0858627,-0.06545092,-0.018190363
228000,228000,0.009208583,-0.09863634,-0.026168397
240000,240000,0.014522229,-0.06771386,-0.010909719
248000,248000,0.017808154,-0.02768168,-0.0016848067
260000,260000,-0.012986953,0.043108467,0.0180552
268000,268000,-0.0074781803,0.0656151,0.0168315
280000,280000,-0.0024177716,0.05463556,0.003727321
288000,288000,-0.013152905,0.02566352,0.0020467544
300000,300000,-0.005560157,-0.027107164,-0.018337645
308000,308000,0.015035408,-0.04284494,-0.014800001
320000,320000,0.0044259774,-0.051188167,-0.002656502
328000,328000,-0.00082763535,-0.021563968,0.0017210171
336000,336000,-0.0032811812,0.001124732,0.003954143
348000,348000,-0.007909284,0.023551222,0.004848284
356000,356000,-0.007954715,0.02801752,0.0069219656
368000,368000,0.00088954985,0.015775431,0.0012214084
380000,380000,-0.00015070416,-0.0049611027,-0.003700456
388000,388000,0.000675029,-0.013272425,-0.004999947
400000,400000,8.989763e-05,-0.023971561,-0.0029028733
408000,408000,-0.0010874759,-0.020361247,-0.0023557644
420000,420000,-0.0005097546,-0.0030564691,0.0018243571
428000,428000,-0.0004836646,0.0067029633,0.0027013684
440000,440000,-0.0024950951,0.01620588,0.0047477395
448000,448000,-0.0048706313,0.010932443,0.0068947314
460000,460000,-0.00056916685,0.0033108362,0.0009888406
468000,468000,0.0017779613,-0.003039634,-0.0012426408
480000,480000,-0.0027022264,-0.008987781,-0.0013548263
488000,488000,0.0021060847,-0.01138945,0.00034187548
500000,500000,-0.004462721,-0.008360263,-0.00013036934
504000,504000,-0.0010710905,0.0018256905,0.0027747834
520000,520000,-0.008155516,0.007938579,-0.0009974015
524000,524000,-0.0073346407,0.0050352314,0.00057433837
540000,540000,-0.001513096,0.0017305467,-0.0060033947
548000,548000,0.0017225912,-0.0001236989,-0.005738926
560000,560000,0.0030111417,0.00023948449,-0.0012506101
568000,568000,0.0034620268,-0.0045409054,-0.0011225548
580000,580000,0.0039850334,-0.0014696596,0.004202737
584000,584000,0.008199578,-0.00095262483,0.0024105061
600000,600000,-0.003985284,0.0059434506,-0.0018610052
608000,608000,0.0020222901,0.0097302385,-0.0016212817
620000,620000,-0.005750085,0.0012992545,-0.0010881367
628000,628000,-0.00077441643,0.0016721396,-0.0021020959
640000,640000,0.0041501527,0.005287982,-0.006421709
648000,648000,0.0008801717,-0.0036265254,-0.0023958657
660000,660000,0.0020992297,-0.0001316022,0.0001473441
668000,668000,0.0012295862,-0.0012708878,-0.0030692883
