timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.1484387,3.6861632,-2.5132728,-1.2566355,1.492271e-06,1.2566385,2.5132759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.6802545,3.7317064,-2.5125751,-1.2558995,0.0007652823,1.2573818,2.5139785,0.013439702,-0.005917476,-0.017096749,-0.004648757,0.014223505,0.015547347,0.021012628,0.0042915847,-0.011507368,-0.0045510232,0.19999112,0.19998243,0.1999981,0.20001638,0.20001197
18600000,18600000,1.5809246,3.6567438,-2.511729,-1.2550118,0.0016745725,1.2582632,2.5148215,0.017312633,-0.009824042,-0.02338313,-0.004627502,0.020522576,0.018352672,0.02379377,-0.00033364721,-0.020683825,-0.009136099,0.19997917,0.19996572,0.19999976,0.20003405,0.20002124
19612000,19612000,1.7268798,3.7726204,-2.5123568,-1.255614,0.0011070846,1.2576914,2.5142128,0.0028531519,-0.010786448,-0.0071420944,0.008747248,0.014924033,0.014771724,0.006509662,-0.009014876,-0.010345782,0.004353336,0.19997653,0.19994952,0.19999242,0.20004578,0.2000358
20612000,20612000,1.5305933,3.5750618,-2.542403,-1.2756643,-0.012961612,1.2373143,2.4839563,-0.06047505,-0.02345436,0.017365525,0.0055497866,-0.042149864,-0.0884491,-0.11963996,-0.09384872,-0.047404923,-0.04394892,0.19723223,0.19567883,0.20006917,0.20439957,0.20262015
21612000,21612000,1.527743,3.434848,-2.5440726,-1.2572471,0.016828584,1.2542386,2.4816794,0.24365783,0.032912876,-0.15452307,-0.060291976,0.18221533,0.24515529,0.37683764,0.21539927,-0.009703383,0.00712122,0.19155657,0.1872476,0.20031714,0.21326694,0.20761174
22600000,22600000,1.5176431,3.3926373,-2.5433497,-1.2511728,0.025528196,1.2591894,2.48173,0.12234079,0.037609957,-0.0472212,-0.015091471,0.08655294,0.09218328,0.1563661,0.09397748,-0.0032899603,-0.005502261,0.1898436,0.18503758,0.20057456,0.21576244,0.20878181
23612000,23612000,1.5510335,3.251236,-2.5713282,-1.254192,0.03882615,1.2580272,2.455945,-0.13098979,0.06387195,0.20097315,0.0955752,-0.10131844,-0.25376117,-0.3433483,-0.1826638,-0.009574331,-0.048058607,0.18331002,0.17401338,0.1995553,0.22705191,0.21606939
24612000,24612000,1.493545,3.1346824,-2.5888033,-1.2561921,0.042071633,1.249799,2.4353795,-0.05076421,-0.07317997,-0.00088355783,0.057496376,0.030477434,0.061890036,-0.020408712,-0.06195245,-0.009553477,0.06263918,0.17799096,0.16843882,0.20097567,0.23422259,0.21837187
25600000,25600000,1.5176092,3.09602,-2.5746717,-1.2356099,0.066436164,1.2704291,2.4500055,-0.037514634,-0.14592549,-0.10445018,0.014717398,0.055996306,0.18938765,0.11759488,-0.002609089,-0.00069936365,0.108736746,0.17622732,0.16574539,0.20078512,0.23717162,0.22007056
26612000,26612000,1.5547705,2.8895047,-2.6059284,-1.2317777,0.09307074,1.2778912,2.4239182,-0.14233164,-0.083123356,0.02647607,0.028204732,-0.06449847,-0.064337865,-0.16674367,-0.13288808,-0.028455812,0.012902968,0.16707614,0.15034963,0.19812767,0.2536632,0.23078345
27612000,27612000,1.5428104,2.7279632,-2.6236281,-1.2227062,0.1147224,1.282765,2.4068012,-0.22834244,-0.005641699,0.14648393,0.029459264,-0.17781526,-0.23082173,-0.34442544,-0.15716098,0.024882182,-0.0074137,0.15912274,0.14023282,0.1979089,0.26621518,0.23652029
28600000,28600000,1.5229574,2.3801224,-2.6790142,-1.2177423,0.14947757,1.2810166,2.3545787,-0.016282845,-0.089864254,-0.089425355,-0.03321396,0.007755883,0.053159177,0.041649185,-0.029205129,-0.048293542,-0.007886089,0.14124624,0.117262185,0.1953832,0.29580483,0.2503036
29612000,29612000,1.5407462,2.2465918,-2.680845,-1.193452,0.18640214,1.3025473,2.3563526,-0.15847895,-0.031103365,0.04670511,-0.020175695,-0.12577835,-0.16382374,-0.22861247,-0.1189416,-0.028696515,-0.044487044,0.13432713,0.108442664,0.19371073,0.3076827,0.25583684
30600000,30600000,1.4742029,2.1944013,-2.6813407,-1.1834598,0.18571807,1.2907119,2.343072,0.172376,0.1504518,-0.04584425,-0.1037179,-0.0005511474,-0.23530072,-0.025707036,-0.019894332,-0.1728804,-0.2893259,0.12884988,0.108603366,0.20052877,0.31226373,0.24975424
31612000,31612000,1.4665544,2.1380284,-2.673239,-1.1656694,0.2029403,1.3007203,2.3477807,0.30664918,0.02011397,-0.24340756,-0.13641201,0.14220574,0.09488764,0.3429639,0.11209147,-0.15801118,-0.1898151,0.12546492,0.1067118,0.20257358,0.31649518,0.24875449
32440000,32440000,1.4672052,2.0961058,-2.6760683,-1.1612914,0.20982838,1.3000318,2.343826,0.20392136,0.0461339,-0.14776444,-0.107459545,0.06669743,0.03945985,0.23111685,0.109781556,-0.07418024,-0.12447088,0.12349361,0.10409029,0.20194185,0.32009807,0.2503761
