timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
3596000,1310988,1310988,1310996,1311004,0,0.007574946,0.002113247,0.0066152755,0.0,1310988,1310988,1310996,1311004,0,0.00020128232,0.00048740537,0.00041985078,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.009227897,0.0057771555,0.0037614899,0.0,1310988,1310988,1310996,1311004,0,0.00023944248,0.0001466696,0.00018238381,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.0070997835,0.009558011,0.0029829363,0.0,1310988,1310988,1310996,1311004,0,0.000134253,0.00024703768,0.00021911362,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0069938493,0.0029294654,0.004602729,0.0,1310988,1310988,1310996,1311004,0,0.00025825118,7.956402e-05,0.00019518576,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.016737789,0.02390781,0.00828593,0.0,1310988,1310988,1310996,1311004,0,0.00028948075,3.536107e-05,0.0002979117,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.0052318773,0.0022108012,0.0042636977,0.0,1310988,1310988,1310996,1311004,0,0.0001548591,0.00019990886,0.00032317475,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.0028741923,0.0003936511,0.0028733255,0.0,1310988,1310988,1310996,1311004,0,0.00018122574,5.5798217e-05,0.00023493201,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.0026453382,0.0040206513,0.0036096838,0.0,1310988,1310988,1310996,1311004,0,0.00032110457,0.00015381628,0.00021823589,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.0028709702,0.0020321077,0.0030102425,0.0,1310988,1310988,1310996,1311004,0,0.0001298182,0.00020535111,7.850491e-05,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0031821646,0.0257708,0.027541315,0.0,1310988,1310988,1310996,1311004,0,0.00015174018,0.0003404564,0.00027555696,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.0042074993,0.0076608136,0.00713086,0.0,1310988,1310988,1310996,1311004,0,0.00022784842,0.00021387047,0.00025194717,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.002449868,0.012438753,0.010479387,0.0,1310988,1310988,1310996,1311004,0,0.00029671693,0.00043962186,0.0005189722,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.0068208324,0.0017142188,0.0071095354,0.0,1310988,1310988,1310996,1311004,0,0.00024431496,0.00027313503,0.00013461891,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.004151763,0.002195304,0.0032721898,0.0,1310988,1310988,1310996,1311004,0,0.00032523077,0.00014983673,0.00027960644,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0021842758,0.0033689432,0.0021890192,0.0,1310988,1310988,1310996,1311004,0,0.00021125076,0.00013129429,0.0002445808,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.001883324,0.0014606047,0.0024169246,0.0,1310988,1310988,1310996,1311004,0,4.253416e-05,0.00015449055,0.00018251124,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.0059547187,0.0045504384,0.0017011331,0.0,1310988,1310988,1310996,1311004,0,0.0002445526,6.9930255e-05,0.00017708348,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.0060660834,0.004866834,0.0053647696,0.0,1310988,1310988,1310996,1311004,0,0.00033672366,0.00027786408,0.00041727626,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.016451,0.010240969,0.007506743,0.0,1310988,1310988,1310996,1311004,0,0.0004432484,0.00022138779,0.00022467811,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.0033423484,0.012491796,0.012062368,0.0,1310988,1310988,1310996,1311004,0,0.0002911854,0.00038585145,0.00020324372,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.0025538248,0.0020060465,0.0033251848,0.0,1310988,1310988,1310996,1311004,0,0.00020413306,0.00015673965,0.0001554209,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.0020484969,0.0018059624,0.0019240368,0.0,1310988,1310988,1310996,1311004,0,0.00036364113,0.00032288407,0.0006193186,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.007953834,0.0023168398,0.007039678,0.0,1310988,1310988,1310996,1311004,0,8.6180364e-05,0.00023224093,0.00029538947,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.002895826,0.0041084737,0.0067022736,0.0,1310988,1310988,1310996,1311004,0,0.00042853766,0.00021674295,0.00061564276,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.004157102,0.003780167,0.004531547,0.0,1310988,1310988,1310996,1311004,0,0.00019617517,0.00011594787,0.00025622957,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.0070722913,0.0067277816,0.0065377913,0.0,1310988,1310988,1310996,1311004,0,0.00048416838,0.00023777527,0.0003809258,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.010741577,0.010118476,0.019806024,0.0,1310988,1310988,1310996,1311004,0,0.00019000361,0.00019453389,0.00035373992,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.0012393795,0.0013760736,0.0010214685,0.0,1310988,1310988,1310996,1311004,0,0.00027619512,0.00013883667,0.00024481877,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.003189133,0.0042630187,0.00498235,0.0,1310988,1310988,1310996,1311004,0,0.00019345438,0.0003389604,0.00024746484,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.0075702085,0.0040324186,0.010568953,0.0,1310988,1310988,1310996,1311004,0,0.0001968015,0.00031590468,0.0003582512,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.0074218763,0.0049077244,0.0081559,0.0,1310988,1310988,1310996,1311004,0,0.00041673664,0.0004930626,0.00039927362,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.003700032,0.0056295986,0.0067480234,0.0,1310988,1310988,1310996,1311004,0,0.00015111867,0.00023275125,0.00034778216,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.005651295,0.009616852,0.015038288,0.0,1310988,1310988,1310996,1311004,0,0.00033732798,0.00036316592,0.00016700882,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0050845267,0.0026292757,0.005921349,0.0,1310988,1310988,1310996,1311004,0,0.00036578882,0.0004821382,0.00035175623,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.004825618,0.00421597,0.0022384122,0.0,1310988,1310988,1310996,1311004,0,0.00024117318,7.2799136e-05,0.00029957228,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.023602886,0.015552123,0.008131868,0.0,1310988,1310988,1310996,1311004,0,0.00049184816,0.00040814656,0.00017083503,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.009769858,0.015658775,0.0095617,0.0,1310988,1310988,1310996,1311004,0,0.00063602,0.0007307798,0.0004442184,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.03491471,0.017220192,0.017777817,0.0,1310988,1310988,1310996,1311004,0,0.0005234462,0.00040525722,0.00021427023,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.004435264,0.0046874178,0.008135124,0.0,1310988,1310988,1310996,1311004,0,0.00029087378,0.00011091572,0.00034149154,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0050682914,0.0043349178,0.0072230045,0.0,1310988,1310988,1310996,1311004,0,0.000101867096,0.0002944032,0.0003912652,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0060449303,0.008400804,0.0026402334,0.0,1310988,1310988,1310996,1311004,0,0.00019896732,0.00025847717,0.00020193061,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.008539613,0.0024496545,0.008340199,0.0,1310988,1310988,1310996,1311004,0,0.00020231721,0.00017406758,0.00035946246,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.0101203425,0.017699182,0.008181924,0.0,1310988,1310988,1310996,1311004,0,0.000216191,0.00019929353,0.0002699113,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.008217352,0.008011048,0.010831732,0.0,1310988,1310988,1310996,1311004,0,0.00023538324,0.0003819156,0.00016013048,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.0033924913,0.00064529607,0.0031765087,0.0,1310988,1310988,1310996,1311004,0,0.0003500742,6.3860876e-05,0.00030848128,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.003146715,0.01153985,0.013219151,0.0,1310988,1310988,1310996,1311004,0,0.0002524257,0.00026592033,0.00041262913,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.004807245,0.0021778054,0.00468012,0.0,1310988,1310988,1310996,1311004,0,0.00015237676,0.00016017951,0.00020494938,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.016650999,0.008580753,0.008993888,0.0,1310988,1310988,1310996,1311004,0,0.00020944637,0.000109981636,0.0002734634,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0026422765,0.0008568439,0.0028008926,0.0,1310988,1310988,1310996,1311004,0,0.00040206782,0.00014802808,0.00029622868,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.006046426,0.009353488,0.0048944843,0.0,1310988,1310988,1310996,1311004,0,0.00024866662,0.0002448493,0.00031068464,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0030212763,0.004488298,0.0036930211,0.0,1310988,1310988,1310996,1311004,0,0.0002062357,0.0004821838,0.00033697617,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.010033538,0.0070319087,0.005583971,0.0,1310988,1310988,1310996,1311004,0,0.0004925064,0.0002726501,0.0003959918,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.004403331,0.0055610547,0.007555529,0.0,1310988,1310988,1310996,1311004,0,0.00026371493,0.0002794178,0.00023163654,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0015911452,0.0024493977,0.00094195025,0.0,1310988,1310988,1310996,1311004,0,0.00025924866,0.00012627643,0.00032750532,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.010961493,0.0063011628,0.0050367024,0.0,1310988,1310988,1310996,1311004,0,0.0001250162,7.683794e-05,0.00014585344,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.012613862,0.011776787,0.024030967,0.0,1310988,1310988,1310996,1311004,0,7.288994e-05,0.00033080688,0.00039173325,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0038155133,0.0049221152,0.004896972,0.0,1310988,1310988,1310996,1311004,0,0.00023308753,0.00017141634,0.00019297657,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.0130741475,0.0063466253,0.00930304,0.0,1310988,1310988,1310996,1311004,0,0.0002766175,0.00022161726,0.00023966165,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0036780476,0.0045749466,0.0027238026,0.0,1310988,1310988,1310996,1311004,0,0.00021469244,0.00041393083,0.00043693738,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.007194396,0.00881311,0.0023272291,0.0,1310988,1310988,1310996,1311004,0,8.664736e-05,6.662399e-05,5.6337867e-05,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.004229875,0.0024464778,0.002974863,0.0,1310988,1310988,1310996,1311004,0,0.00013589692,0.0001960227,0.00016390008,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.017878864,0.0038033738,0.014742084,0.0,1310988,1310988,1310996,1311004,0,0.00062842655,0.0002958477,0.00039953899,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0099840285,0.0083884,0.001759751,0.0,1310988,1310988,1310996,1311004,0,0.0002603351,0.0002839461,0.00015821558,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.007118722,0.0025222918,0.0088225305,0.0,1310988,1310988,1310996,1311004,0,0.00016983312,0.00015823018,0.00013253931,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0046098563,0.0024646467,0.005461253,0.0,1310988,1310988,1310996,1311004,0,0.00019276774,0.00016044638,0.00023424944,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.010651026,0.0056702355,0.0090038115,0.0,1310988,1310988,1310996,1311004,0,0.00028368697,0.0002668612,0.00026939035,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0072448445,0.0057466263,0.0036422587,0.0,1310988,1310988,1310996,1311004,0,0.00032563563,0.00039754534,0.0004820918,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.017898226,0.01116521,0.008137728,0.0,1310988,1310988,1310996,1311004,0,0.00047928598,0.00021760832,0.00065991073,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0026359104,0.006309583,0.0047602584,0.0,1310988,1310988,1310996,1311004,0,0.00021474353,0.00033078788,0.00033429236,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.003908753,0.0026508977,0.003242338,0.0,1310988,1310988,1310996,1311004,0,0.00014872415,5.338654e-05,0.00018065973,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.004145721,0.004519345,0.0012747673,0.0,1310988,1310988,1310996,1311004,0,0.00032208228,0.00023846571,0.00013550218,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.0032434124,0.0075463434,0.007165959,0.0,1310988,1310988,1310996,1311004,0,0.0002722739,0.00023914289,0.0003193714,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0041742967,0.0070136343,0.008370212,0.0,1310988,1310988,1310996,1311004,0,0.00030073585,0.000463268,0.00030148219,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0050596534,0.005131477,0.0017568036,0.0,1310988,1310988,1310996,1311004,0,0.00036494565,0.00028167473,0.0005863079,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.014821645,0.007869369,0.007051407,0.0,1310988,1310988,1310996,1311004,0,0.0004663021,0.00034023175,0.00028283306,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0051347334,0.008263109,0.012891099,0.0,1310988,1310988,1310996,1311004,0,0.0004632693,0.00027321072,0.00069473597,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.014828138,0.005717031,0.01565581,0.0,1310988,1310988,1310996,1311004,0,0.00053000345,0.00052981504,0.00087762804,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0013622787,0.0021249398,0.0020002974,0.0,1310988,1310988,1310996,1311004,0,0.00053502223,0.0004451133,0.00019220171,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.00431387,0.0016592973,0.00313031,0.0,1310988,1310988,1310996,1311004,0,0.00038162406,0.00029987103,0.0001746212,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.00084753305,0.0019703435,0.0016721282,0.0,1310988,1310988,1310996,1311004,0,0.0008376031,0.00035954753,0.00051583024,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.00403632,0.0020779516,0.0043066395,0.0,1310988,1310988,1310996,1311004,0,0.00039945994,0.00034273477,0.00030729713,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0019054919,0.00064434344,0.0024610558,0.0,1310988,1310988,1310996,1311004,0,0.0009342337,0.00019981478,0.0007444069,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.005603942,0.0026954385,0.0029329748,0.0,1310988,1310988,1310996,1311004,0,0.0008483104,0.00072176324,0.00089965505,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0032837861,0.0032541442,0.0037516884,0.0,1310988,1310988,1310996,1311004,0,0.0006782717,0.00020867065,0.00055892987,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0017504732,0.0045771515,0.005086167,0.0,1310988,1310988,1310996,1311004,0,0.00072545157,0.00042888257,0.0005835914,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0024142407,0.00064695324,0.0017987984,0.0,1310988,1310988,1310996,1311004,0,0.00056919013,0.00033125302,0.00036924367,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0017211359,0.0025484655,0.0022345916,0.0,1310988,1310988,1310996,1311004,0,6.29801e-05,0.00039732622,0.00041695518,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0020792692,0.0014001321,0.0026935646,0.0,1310988,1310988,1310996,1311004,0,0.0007969053,0.0005890831,0.0004017769,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.004357423,0.0043336176,0.0019256899,0.0,1310988,1310988,1310996,1311004,0,0.0005650761,0.00031413857,0.0002692142,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0027935407,0.0031866578,0.00045982114,0.0,1310988,1310988,1310996,1311004,0,0.00038926108,0.00044070955,0.0003954768,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0051827026,0.0022076787,0.003147829,0.0,1310988,1310988,1310996,1311004,0,0.0002705005,0.00021646143,0.00014443924,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0028040528,0.0026527967,0.004050451,0.0,1310988,1310988,1310996,1311004,0,0.00062186166,0.0004307608,0.00020839147,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0016707606,0.0017904156,0.0009875249,0.0,1310988,1310988,1310996,1311004,0,0.0005511642,0.00017467972,0.000415017,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.002275212,0.0023706781,0.0015130676,0.0,1310988,1310988,1310996,1311004,0,5.2182342e-05,0.00014834394,0.00018463335,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0026050634,0.0028991746,0.001962541,0.0,1310988,1310988,1310996,1311004,0,0.0008406412,0.0010428653,0.00022320218,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0021591927,0.002019292,0.0004952384,0.0,1310988,1310988,1310996,1311004,0,0.0008411439,0.00041868706,0.0004639916,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0017604211,0.00194662,0.00066876493,0.0,1310988,1310988,1310996,1311004,0,0.00035457948,0.00015176444,0.00045203956,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0050519328,0.0029129593,0.0022682035,0.0,1310988,1310988,1310996,1311004,0,0.0006417958,0.0005190449,0.00019764698,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.004173149,0.002032254,0.0032851014,0.0,1310988,1310988,1310996,1311004,0,0.0014564821,0.00086657674,0.0006042503,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0033675337,0.00080721657,0.0030857266,0.0,1310988,1310988,1310996,1311004,0,0.0008823197,0.0007295603,0.0003448968,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.003220448,0.0030754183,0.003040944,0.0,1310988,1310988,1310996,1311004,0,0.00027033707,0.00030256377,0.00026526322,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.011544374,0.008737509,0.0049256682,0.0,1310988,1310988,1310996,1311004,0,0.0016150443,0.000854938,0.00079455855,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0037158455,0.003444017,0.006047651,0.0,1310988,1310988,1310996,1311004,0,0.0005475087,0.0005898932,0.0005826344,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0022865431,0.0028487674,0.004670254,0.0,1310988,1310988,1310996,1311004,0,0.00051334413,0.00016679864,0.0006248976,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0029861843,0.0020454484,0.0039789546,0.0,1310988,1310988,1310996,1311004,0,0.00078253506,0.0006166312,0.0006502804,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.003154056,0.003606334,0.005790513,0.0,1310988,1310988,1310996,1311004,0,0.001284091,0.0012073601,0.00012069517,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0025816557,0.0046048374,0.004522832,0.0,1310988,1310988,1310996,1311004,0,0.0007161398,0.00039372532,0.0004396752,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0032218634,0.0051743137,0.0053709648,0.0,1310988,1310988,1310996,1311004,0,0.00051474397,0.00020943292,0.0003752138,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0070855557,0.005376866,0.0036226672,0.0,1310988,1310988,1310996,1311004,0,0.0014310587,0.0011430063,0.00039837993,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0012448634,0.0011280696,0.0015904235,0.0,1310988,1310988,1310996,1311004,0,0.001338006,0.0008305293,0.00051064504,0.0,1,1,1,0,1,1,1,0
