timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774191614286,8.545593798381606,488.00876,488.04202,-0.0,1.4142135,1.3084323,487.919,2,0,1,0
7216000,7216000,47.397741915536706,8.545593798754107,488.00925,488.0425,-0.0,1.4142162,1.3084341,487.919,2,0,1,0
8196000,8196000,47.39774192488635,8.545593834152157,488.03296,488.0645,-0.0,1.2347835,1.1832885,487.93143,2,0,1,0
9204000,9204000,47.39774188321085,8.545593896643279,488.02994,488.05997,-0.0,1.152466,1.1429994,487.93277,2,0,1,0
10204000,10204000,47.39774186794365,8.545593884080455,488.01923,488.04797,-0.0,1.1203511,1.1242714,487.93307,2,0,1,0
11204000,11204000,47.39774186219268,8.545593993434125,488.0162,488.0447,-0.0,1.123858,1.1212934,487.92325,2,0,1,0
12196000,12196000,47.397741918835656,8.545593965141386,488.01443,488.04303,-0.0,1.1336238,1.1239254,487.91745,2,0,1,0
13196000,13196000,47.39774192050118,8.545593886232522,488.01007,488.03903,-0.0,1.1159537,1.1171687,487.91946,2,0,1,0
14204000,14204000,47.39774187366317,8.545593960592694,488.0111,488.04053,-0.0,1.1042184,1.1123941,487.93268,2,0,1,0
15204000,15204000,47.397741875299644,8.545594029417428,488.00742,488.0372,-0.0,1.1143799,1.1147287,487.91687,2,0,1,0
16204000,16204000,47.39774183911139,8.545594055607006,487.99814,488.02942,-0.0,1.103152,1.1102662,487.9193,2,0,1,0
17204000,17204000,47.397741911239514,8.545594045312425,487.99377,488.02646,-0.0,1.113629,1.1121206,487.89355,2,0,1,0
18196000,18196000,47.39774192520531,8.545593905494462,487.9754,488.0102,-0.0,1.1268097,1.1131337,487.87604,2,0,1,0
19196000,19196000,47.39774194504239,8.545593982357026,487.9673,488.00644,-0.0,1.1128584,1.1089574,487.86826,2,0,1,0
20204000,20204000,47.39774209200194,8.545594922751278,488.09967,488.14236,-0.0,1.1027035,1.1057115,487.8622,2,0,1,0
21204000,21204000,47.397742219035955,8.545595126170316,488.59894,488.6412,-0.0,1.1132073,1.1084445,487.8622,2,0,1,0
22204000,22204000,47.39774186574812,8.545594080836512,489.18536,489.22842,-0.0,1.1027501,1.1050225,nan,2,0,0,0
23204000,23204000,47.39774155571115,8.545592656004645,489.56268,489.6098,-0.0,1.1125454,1.10571,nan,2,0,0,0
24196000,24196000,47.39774134300147,8.545592212331906,489.85928,489.91202,-0.0,1.1228524,1.1060274,nan,2,0,0,0
25196000,25196000,47.39774121925573,8.545591681587476,490.24884,490.3061,-0.0,1.111477,1.1031549,nan,2,0,0,0
26204000,26204000,47.397741419914624,8.545591991971175,490.4925,490.55554,-0.0,1.1021359,1.1009777,nan,2,0,0,0
27196000,27196000,47.39774182168067,8.545591601519574,490.4385,490.50635,-0.0,1.112041,1.1033882,nan,2,0,0,0
28196000,28196000,47.39774247681582,8.545594610830157,489.69534,489.772,-0.0,1.1238084,1.1046205,nan,2,0,0,0
29204000,29204000,47.39774325254068,8.545594348729852,488.48663,488.57947,-0.0,1.1122484,1.102778,nan,2,0,0,0
30196000,30196000,47.39774336150959,8.545594751018644,488.0801,488.1772,-0.0,1.1229882,1.1034737,nan,2,0,0,0
31204000,31204000,47.39774353023538,8.545596658842744,487.92215,488.02255,-0.0,1.1119425,1.100634,nan,2,0,0,0
32196000,32196000,47.39774364120745,8.545597461463665,487.91376,488.01608,-0.0,1.1246154,1.0993283,nan,2,0,0,0
33204000,33204000,47.39774355373136,8.545597491919928,487.909,488.01483,-0.0,1.1126295,1.0962552,487.81412,2,0,1,0
34196000,34196000,47.39774348963588,8.545597446144846,487.89798,488.00635,-0.0,1.1244738,1.0952315,487.80032,2,0,1,0
35196000,35196000,47.39774349057905,8.545597297073046,487.8952,488.00815,-0.0,1.1120893,1.0947146,487.7971,2,0,1,0
