timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,3.4405075e-06,2.6603124e-05,2.267838e-05,-0.0012337293,-7.309388e-05,-0.03800589,4000,4000,0,0
996000,996000,1311004,1311004,-1.0099069e-05,2.3976181e-05,2.591767e-06,-7.616386e-05,-0.00016455523,-0.039419793,4000,4000,0,0
1500000,1500000,1311004,1311004,1.539553e-05,-8.861618e-06,5.5600603e-06,-0.00043548102,0.00014128152,-0.0388182,4000,4000,0,0
1996000,1996000,1311004,1311004,1.18741755e-05,2.4656076e-05,-1.2973956e-05,0.0006101244,-0.00022622247,-0.039113104,4000,4000,0,0
2500000,2500000,1311004,1311004,4.5264974e-06,2.7780414e-05,-6.0759403e-06,1.4631145e-05,0.0002998563,-0.03921998,4000,4000,0,0
2996000,2996000,1311004,1311004,7.360371e-06,3.1782718e-06,-4.897816e-06,0.00060450274,1.7662134e-05,-0.03710642,4000,4000,0,0
3500000,3500000,1311004,1311004,1.6684586e-05,7.850368e-06,-5.3220715e-06,-0.00071948237,-0.00021836921,-0.039416105,4000,4000,0,0
4000000,4000000,1311004,1311004,-1.6676413e-05,5.3294634e-06,-4.204835e-05,0.0001799722,-0.00036423912,-0.03938763,4000,4000,0,0
4500000,4500000,1311004,1311004,-3.833086e-06,-9.240753e-06,6.853796e-06,6.618265e-05,-0.00038341986,-0.039350808,4000,4000,0,0
5000000,5000000,1311004,1311004,7.419342e-06,4.8641637e-06,8.598789e-06,0.00016017475,-0.00026462963,-0.038920134,4000,4000,0,0
5500000,5500000,1311004,1311004,-8.962345e-06,1.44342475e-05,-1.5713913e-05,4.6324305e-05,0.00016030684,-0.03861144,4000,4000,0,0
6000000,6000000,1311004,1311004,-5.309871e-07,3.668737e-05,1.1353594e-05,0.00036222063,0.000121593155,-0.038572527,4000,4000,0,0
