timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,-1.1717963e-05,-1.3848413e-05,8.522087e-06,-0.0016663646,-8.140219e-05,-0.038019925,4000,4000,0,0
1000000,1000000,1310988,1310988,-4.261051e-06,1.4913706e-05,1.0652658e-06,4.7884037e-05,-8.619058e-05,-0.039547425,4000,4000,0,0
1500000,1500000,1310988,1310988,1.0652647e-05,1.0652712e-06,6.3915827e-06,-0.00030645786,-9.57613e-06,-0.038742974,4000,4000,0,0
2000000,2000000,1310988,1310988,4.261079e-06,1.3848432e-05,2.130538e-06,0.00043574476,-0.00019632386,-0.039006334,4000,4000,0,0
2500000,2500000,1310988,1310988,1.0652611e-06,1.81095e-05,-1.0652724e-06,8.619127e-05,0.00034476578,-0.039025497,4000,4000,0,0
3000000,3000000,1310988,1310988,2.1305018e-06,-2.2370561e-05,1.065248e-06,2.3942024e-05,0.0001723832,-0.03732561,4000,4000,0,0
3500000,3500000,1310988,1310988,2.024002e-05,5.326322e-06,-7.4568616e-06,-0.00088585477,-0.0003351876,-0.039480392,4000,4000,0,0
4000000,4000000,1310988,1310988,-1.2783169e-05,-2.1305805e-06,-2.2370554e-05,0.00021547818,-0.0003447644,-0.039442085,4000,4000,0,0
4500000,4500000,1310988,1310988,-5.326323e-06,-3.1957939e-06,3.1957934e-06,3.8307233e-05,-0.00014365141,-0.03921224,4000,4000,0,0
5000000,5000000,1310988,1310988,1.7044244e-05,1.065263e-05,1.30468605e-11,0.00030645786,-9.0978996e-05,-0.0389776,4000,4000,0,0
5500000,5500000,1310988,1310988,-9.5873465e-06,8.522127e-06,-1.5978982e-05,5.267244e-05,-9.576132e-06,-0.03868073,4000,4000,0,0
6000000,6000000,1310988,1310988,-7.4568347e-06,2.4501092e-05,3.1957773e-06,-0.00030166947,1.915429e-05,-0.03850834,4000,4000,0,0
6500000,6500000,1310988,1310988,-2.1305303e-05,1.7044218e-05,-1.0652819e-06,0.00019632453,-0.00013886303,-0.038833957,4000,4000,0,0
7000000,7000000,1310988,1310988,8.522055e-06,-2.4501116e-05,1.0652622e-05,-0.0005841853,-0.0002202659,-0.039082948,4000,4000,0,0
7500000,7500000,1310988,1310988,-1.7044234e-05,3.19581e-06,1.0652642e-05,0.0,-0.0013263873,-0.039126046,4000,4000,0,0
8000000,8000000,1310988,1310988,-5.673943e-12,6.391583e-06,6.391592e-06,0.00022984337,-0.00025857313,-0.03898239,4000,4000,0,0
