timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16816000,16816000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16824000,16824000,2.8083441,3.6401305,-2.5132823,-1.2566452,-8.063511e-06,1.256629,2.513266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17816000,17816000,-1.1841073,3.5578115,-2.5116322,-1.2549949,0.0016420475,1.2582791,2.514917,0.0350149,0.04427491,-0.007651511,-0.04900381,-0.022634495,-0.03517636,0.022431072,0.049039543,0.007877023,-0.044171255,0.20000003,0.2000001,0.20000009,0.19999997,0.19999987
18816000,18816000,2.4676034,3.5512064,-2.5106199,-1.2539284,0.0028607526,1.2595384,2.5160482,0.10083432,0.037878074,-0.07743981,-0.08571481,0.024448577,-0.009136429,0.09165411,0.062903926,-0.05564044,-0.100143656,0.20001726,0.19994496,0.1999489,0.20002337,0.20006552
19816000,19816000,1.3488916,3.248139,-2.5119684,-1.2061167,0.06896659,1.2876861,2.502509,-0.28335175,0.102964476,0.28095013,0.0036212392,-0.34500843,-0.6418471,-0.70309037,-0.35421136,-0.07723564,-0.25562197,0.18290213,0.1813552,0.20520754,0.22261712,0.20791808
20816000,20816000,1.1821134,2.7423427,-2.601689,-1.2153122,0.07878633,1.2245239,2.3763142,-0.13231833,-0.006365806,0.0069660693,-0.09204691,-0.17581715,-0.36432222,-0.34798142,-0.22804491,-0.18105668,-0.25118282,0.14953385,0.15248151,0.21966545,0.26476195,0.2135572
21816000,21816000,1.1664944,2.7338061,-2.584462,-1.1989332,0.094357274,1.2354167,2.3877964,0.15142076,-0.052370936,-0.25725687,-0.19753772,0.027971923,-0.027813792,0.14922312,0.0007405877,-0.21831903,-0.25359213,0.14832482,0.15314873,0.22174528,0.26510447,0.21167666
22816000,22816000,1.5927728,0.5217625,-2.95165,-1.0570722,0.5232207,1.4032779,2.1257982,1.3529017,0.034220964,-0.9056248,-0.3220206,0.60936964,1.0229673,2.0869582,0.9006852,0.023756444,-0.056449413,0.02203888,0.0057748905,0.10011697,0.53744876,0.33462054
23816000,23816000,1.606458,0.34420204,-3.030646,-1.0480736,0.5966908,1.4292226,2.056944,0.70357525,0.09658064,-0.41123444,-0.11179112,0.21909317,0.39179304,1.0316745,0.43557975,0.0864014,-0.005717218,0.008655889,0.0011564239,0.06405715,0.58375907,0.34237143
24816000,24816000,1.6273961,0.33081228,-3.022598,-1.0269511,0.6202711,1.4512079,2.06696,-0.18276656,0.09645791,0.10778704,0.008348342,-0.10811209,-0.1873563,-0.34295517,-0.039859556,0.04161083,0.0026033781,0.008050912,0.0010073143,0.06082188,0.5857944,0.34432548
25816000,25816000,1.623112,0.30853269,-3.0609808,-0.9958092,0.64989805,1.4543993,2.0546691,-0.34584892,0.036159247,0.13609737,-0.008079648,-0.17790422,-0.28544933,-0.5751034,-0.16320625,-0.019895181,-0.03892751,0.0067187827,0.0007392456,0.0585942,0.5946176,0.3393301
26816000,26816000,1.620973,0.29837,-3.0819745,-0.97508717,0.6650911,1.4562997,2.0505052,-0.1303114,-0.029587984,-0.038241312,-0.063808076,-0.1064523,-0.1649896,-0.2344517,-0.11513742,-0.08422558,-0.10107881,0.0060570077,0.0006200678,0.05747121,0.60051185,0.3353399
27816000,27816000,1.6084919,0.29000768,-3.1019773,-0.9592517,0.67243624,1.4501647,2.039236,-0.1805824,0.102985434,0.0293153,-0.0797217,-0.16432834,-0.36115253,-0.39897025,-0.1474553,-0.12647325,-0.18475664,0.0053399266,0.00053237414,0.057599857,0.6079732,0.32855457
28816000,28816000,1.5920869,0.28657416,-3.1122437,-0.9455962,0.67148644,1.4413983,2.0297825,-0.021542858,0.06523458,-0.08205602,-0.1123887,-0.110962525,-0.33461863,-0.20204777,-0.15751916,-0.21265587,-0.2735913,0.0048238635,0.00050709106,0.05954342,0.6158787,0.31924698
29816000,29816000,1.5851115,0.28800812,-3.108567,-0.9406383,0.6678228,1.4370177,2.0298507,0.024676282,0.06379752,-0.09315412,-0.1068922,-0.085890144,-0.31883985,-0.15042527,-0.15454347,-0.22531871,-0.2851798,0.0047369543,0.00052879495,0.06120742,0.6186811,0.31484568
30816000,30816000,1.5785558,0.29098883,-3.099827,-0.94040966,0.65932643,1.4316899,2.0325148,0.14326006,-0.04375321,-0.23431806,-0.15952596,-0.052407607,-0.18781371,0.10480517,-0.107200876,-0.2373144,-0.28656325,0.0048234914,0.0005835554,0.06327264,0.6199359,0.31138432
31816000,31816000,1.5767398,0.29226294,-3.0930393,-0.93856895,0.6565721,1.4307508,2.0356483,0.16194017,-0.0038471352,-0.20839189,-0.14475873,-0.03992825,-0.1853701,0.12051982,-0.078577206,-0.21464732,-0.27121627,0.004873153,0.0006168725,0.06449133,0.6205576,0.30946097
32816000,32816000,1.5726739,0.2927152,-3.0855422,-0.9357732,0.6529827,1.4287206,2.0380363,0.19351722,0.012018479,-0.22559929,-0.15933326,-0.03949134,-0.17666745,0.17909056,-0.0440062,-0.20300047,-0.27035326,0.0048899977,0.00065863744,0.06628153,0.6218893,0.30628052
33816000,33816000,1.5720294,0.2928564,-3.0797417,-0.9330697,0.6529404,1.4279523,2.0418973,0.22023267,0.006251078,-0.22082052,-0.14150615,-0.012510148,-0.15544477,0.19761163,-0.049991608,-0.20966229,-0.26987773,0.004904791,0.00067726965,0.06700429,0.6223303,0.30508336
34816000,34816000,1.571356,0.2899924,-3.078471,-0.93135786,0.6525151,1.4292015,2.0415924,0.2005946,-0.0021579713,-0.23568252,-0.16254607,-0.03525872,-0.15552804,0.20410144,-0.036354214,-0.19860663,-0.26264703,0.004871555,0.00068623567,0.06760749,0.62319154,0.30364323
