timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,5.1739992e-08,0.00013936183,0.0025140534,0.0017361435,0.022032063,0.00019653031,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,5.087061e-08,0.00013991809,0.0024702474,0.0025551447,0.03796144,0.00035778325,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,4.495258e-08,0.00014670075,0.002267697,0.022518776,0.074123874,0.012920728,512,0,1.3338176,1.7503712,0.0,nan,nan,0.0013787411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,3.3239367e-08,0.00013702177,0.002366552,0.0067091263,0.025444428,0.008630654,512,0,1.216543,1.3251083,0.0,nan,nan,0.0013316323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,2.0384482e-08,9.458996e-05,0.0022323234,0.00093512953,0.033898775,0.021409579,512,0,0.98794633,1.113149,0.0,nan,nan,0.0030853786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,1.2593215e-08,6.7181936e-05,0.0020168838,0.0011164225,0.05637008,0.03878683,512,0,0.86947906,0.9864224,0.0,nan,nan,0.006243436,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,7.79412e-09,5.025307e-05,0.0020555782,0.0012213957,0.068242125,0.056413107,512,0,0.7596667,0.8761399,0.0,nan,nan,0.0013085809,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,4.9038755e-09,3.8276812e-05,0.0017235872,0.002405927,0.064129375,0.059664145,512,0,0.6912326,0.8282522,0.0,nan,nan,0.0020302671,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,3.1357839e-09,3.1552892e-05,0.001752096,0.0047142752,0.06514844,0.060395587,512,0,0.65798837,0.79897565,0.0,nan,nan,0.0023711326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,2.1461952e-09,3.0940813e-05,0.0017744381,0.008335704,0.07732684,0.063805625,512,0,0.65040374,0.7841299,0.0,nan,nan,0.0048587434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
