timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1311004,1311004,-0.0012823857,1.5105371e-05,-2.0284406e-05,0.00033586292,-0.0032908581,-0.036321435,4000,4000,0,0
996000,992000,1311004,1311004,0.00016781261,7.279038e-05,5.1031448e-06,-0.00045792878,-0.0059815086,-0.039679293,4000,4000,0,0
1500000,1496000,1311004,1311004,-1.4342489e-05,-9.912383e-06,1.266805e-05,-3.4158376e-05,-0.0024857512,-0.04067999,4000,4000,0,0
2000000,1996000,1311004,1311004,5.124386e-06,1.6018053e-05,-5.9769122e-06,0.0009490041,-0.0014219151,-0.037735436,4000,4000,0,0
2500000,2496000,1311004,1311004,-4.482634e-06,1.658585e-05,1.1810008e-07,0.0014194576,0.002740351,-0.039478697,4000,4000,0,0
3000000,2996000,1311004,1311004,3.4965863e-06,6.353614e-06,-8.42732e-06,0.0014114553,0.00235997,-0.03882885,4000,4000,0,0
3500000,3496000,1311004,1311004,3.841771e-05,-2.0859914e-06,-1.1134889e-05,0.00042877253,0.0023594198,-0.039487794,4000,4000,0,0
4000000,3996000,1311004,1311004,-1.2099564e-05,-3.5025452e-05,-8.872139e-06,0.00041671583,0.0019758388,-0.039532125,4000,4000,0,0
4500000,4496000,1311004,1311004,-1.8010516e-05,2.7983106e-05,5.113105e-06,0.00024244621,-0.0021013767,-0.038254373,4000,4000,0,0
5000000,4996000,1311004,1311004,2.9073992e-05,-4.7711666e-07,-1.3895376e-06,0.00027399612,-0.002191274,-0.041197028,4000,4000,0,0
5496000,5492000,1311004,1311004,1.1388317e-05,-2.8142345e-05,-3.7662187e-05,0.00041492833,0.00264456,-0.040657014,4000,4000,0,0
6000000,5996000,1311004,1311004,-2.045604e-05,-1.5565263e-05,-1.8585704e-06,6.109052e-05,-0.0001543508,-0.040136572,4000,4000,0,0
6500000,6496000,1311004,1311004,-4.1042134e-05,1.6205222e-05,1.8639545e-05,0.00025449513,-0.0024007652,-0.03922378,4000,4000,0,0
6996000,6992000,1311004,1311004,4.5690194e-06,-3.974201e-05,-2.8282888e-05,1.0352612e-05,-0.0022095197,-0.04028856,4000,4000,0,0
7500000,7496000,1311004,1311004,-1.5056522e-05,-2.3048906e-05,2.4097531e-05,0.0011851123,-0.0020282697,-0.03622325,4000,4000,0,0
7996000,7992000,1311004,1311004,3.233356e-06,-3.395715e-05,-1.0359138e-06,-0.0002716583,-0.002332483,-0.040860895,4000,4000,0,0
8500000,8496000,1311004,1311004,-2.691992e-06,-2.3797671e-05,-8.697234e-06,0.00030832572,-0.0021826955,-0.038754914,4000,4000,0,0
9000000,8996000,1311004,1311004,-4.3732194e-05,5.578043e-05,1.1847456e-05,0.0004501786,-0.0024750594,-0.039448407,4000,4000,0,0
9500000,9496000,1311004,1311004,-7.691736e-06,-9.571908e-06,-1.9974048e-05,0.00023519101,-0.0024624767,-0.04078791,4000,4000,0,0
10000000,9996000,1311004,1311004,-2.2414795e-05,8.321361e-06,3.1639513e-05,0.0001794553,-0.0025017986,-0.039260086,4000,4000,0,0
10500000,10496000,1311004,1311004,5.7645498e-06,-4.5744724e-05,2.296834e-05,2.89756e-06,0.0024891961,-0.040591743,4000,4000,0,0
11000000,10996000,1311004,1311004,1.2291378e-05,1.4165244e-05,1.5342985e-05,2.7839344e-05,0.002137069,-0.03916494,4000,4000,0,0
11500000,11496000,1311004,1311004,-3.0137584e-05,-6.996887e-05,-2.0779362e-05,0.00051268237,-0.00024935836,-0.039017238,4000,4000,0,0
12000000,11996000,1311004,1311004,-1.764664e-05,1.6475773e-05,8.790725e-06,0.00022817207,-0.0027871402,-0.03962968,4000,4000,0,0
12496000,12492000,1311004,1311004,2.7039814e-05,-2.7941158e-05,1.2269711e-05,0.00022340774,0.0023397563,-0.03946251,4000,4000,0,0
13000000,12996000,1311004,1311004,-3.6723e-05,-3.0807278e-05,1.7948481e-05,-0.0010963422,-0.0021029117,-0.036526956,4000,4000,0,0
13500000,13496000,1311004,1311004,-6.5125573e-06,-2.3090997e-05,1.1976214e-05,3.189327e-05,-0.0027088039,-0.040633168,4000,4000,0,0
14000000,13996000,1311004,1311004,2.9756652e-06,7.5226285e-06,-1.4260722e-06,0.0004922059,-0.0025421297,-0.03867544,4000,4000,0,0
14500000,14496000,1311004,1311004,6.138856e-05,-3.5597237e-05,1.2151205e-05,0.00022712184,0.0019434813,-0.039775755,4000,4000,0,0
15000000,14996000,1311004,1311004,-1.3771043e-05,-2.3005374e-05,1.9499603e-05,0.0017983844,-0.0021438494,-0.037123244,4000,4000,0,0
15500000,15496000,1311004,1311004,6.2607955e-06,3.3799683e-06,1.2102394e-05,0.0003960609,-0.002625904,-0.041046564,4000,4000,0,0
