timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.7139116,-0.014689276,-0.0015104444,0.70008016,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
7012000,7012000,0.71391773,-0.014655927,-0.0014833594,0.7000747,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
7508000,7508000,0.7127166,-0.014407163,-0.0009647123,0.7013035,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
8008000,8008000,0.71231717,-0.01520307,-0.0006625048,0.7016928,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
8508000,8508000,0.7118121,-0.0116073415,9.210097e-05,0.70227414,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
9008000,9008000,0.71067166,-0.0074256076,0.00018361598,0.7034847,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
9508000,9508000,0.7092578,-0.005456562,-0.000194953,0.70492816,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
10008000,10008000,0.70789313,-0.00539618,0.0003507469,0.70629895,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
10508000,10508000,0.70691156,-0.0040897843,0.0015476224,0.70728844,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
11008000,11008000,0.7058263,-0.0034817006,0.0029128366,0.70837045,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
11508000,11508000,0.70537513,-0.0031466032,0.0038651268,0.7088167,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
12008000,12008000,0.7048193,-0.0031115187,0.003197929,0.70937294,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
12508000,12508000,0.70406884,-0.0019093141,0.0035228496,0.71012044,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
13004000,13004000,0.7037303,-0.00073817465,0.0039936597,0.71045566,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
13508000,13508000,0.7032735,-0.00048046513,0.004908074,0.7109024,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
14008000,14008000,0.70287853,-0.00062107545,0.005144022,0.71129113,0.99979275,-9.552641e-10,1.4687696e-09,-0.020360313,2
