timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.6970258,-0.014151691,-0.0011415704,0.71690553,0.69630826,3.243821e-09,-1.6987016e-10,0.7177429,1
7000000,7000000,0.69702345,-0.014181434,-0.0010508791,0.7169074,0.69630826,3.243821e-09,-1.6987016e-10,0.7177429,1
7048000,7048000,0.71399796,-0.01391895,-0.00050803483,0.7000093,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7092000,7092000,0.7136958,-0.013668694,-0.00016900919,0.7003224,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7144000,7144000,0.71339285,-0.013436562,-6.164982e-06,0.70063555,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7192000,7192000,0.7131438,-0.01336166,-3.620794e-05,0.7008904,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7248000,7248000,0.7129729,-0.0133216325,-3.0811694e-05,0.70106506,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7292000,7292000,0.71306866,-0.013328043,-1.7473965e-05,0.7009676,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7344000,7344000,0.71316844,-0.013271251,-2.0751462e-05,0.70086706,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7396000,7396000,0.7132801,-0.013301992,-5.401727e-05,0.700753,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7448000,7448000,0.7132408,-0.01352848,5.932184e-06,0.7007885,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7492000,7492000,0.71304697,-0.013779727,2.9509638e-05,0.7009809,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7544000,7544000,0.71282655,-0.013932724,-8.2456274e-05,0.70120203,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7596000,7596000,0.7126005,-0.014121474,-0.00018974136,0.70142794,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7644000,7644000,0.7124876,-0.014126385,-4.300425e-05,0.7015426,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7692000,7692000,0.7124201,-0.014088403,9.375454e-05,0.7016118,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7744000,7744000,0.7123902,-0.013996691,0.00023157345,0.701644,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7796000,7796000,0.7124298,-0.0139302695,0.00030356934,0.7016051,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7844000,7844000,0.7124129,-0.013905927,0.0003290967,0.7016227,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7892000,7892000,0.71244097,-0.013988429,0.0002906706,0.7015926,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7944000,7944000,0.71242976,-0.014125481,0.00032762557,0.70160127,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7992000,7992000,0.71249324,-0.014376703,0.00039939268,0.70153165,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8044000,8044000,0.7125178,-0.013951205,0.00067758077,0.701515,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8096000,8096000,0.71249765,-0.013315034,0.00088292855,0.7015476,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8144000,8144000,0.7123842,-0.012945986,0.0011210939,0.7016694,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8196000,8196000,0.7123511,-0.012604892,0.0013491418,0.7017088,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8248000,8248000,0.7123138,-0.012323757,0.0014390703,0.7017516,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
