timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
17984000,4000000.0,1.0,24288.846,0.0,6718,0,2565.737,911,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18984000,4000000.0,1.0,24244.025,0.0,7129,0,2477.0918,962,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19972000,4000000.0,1.0,24238.049,0.0,7534,0,2412.3506,1014,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20972000,4000000.0,1.0,24234.064,0.0,7946,0,2477.0918,1066,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21964000,4000000.0,1.0,24294.822,0.0,8351,0,2477.0918,1118,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22956000,4000000.0,1.0,24441.236,0.0,8755,0,2477.0918,1169,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23956000,4000000.0,1.0,24281.873,0.0,9163,0,2541.8328,1221,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24956000,4000000.0,1.0,24157.371,0.0,9574,0,2477.0918,1273,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25956000,4000000.0,1.0,24298.805,0.0,9982,0,2501.9922,1325,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26956000,4000000.0,1.0,24199.203,0.0,10393,0,2477.0918,1375,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27944000,4000000.0,1.0,24342.63,0.0,10796,0,2412.3506,1427,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28944000,4000000.0,1.0,24244.025,0.0,11207,0,2477.0918,1479,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29944000,4000000.0,1.0,24200.2,0.0,11615,0,2477.0918,1531,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30936000,4000000.0,1.0,24478.088,0.0,12023,0,2477.0918,1583,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31936000,4000000.0,1.0,24238.049,0.0,12432,0,2541.8328,1636,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32836000,4000000.0,1.0,24225.1,0.0,12804,0,2538.8447,1683,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33836000,4000000.0,1.0,24330.678,0.0,13213,0,2477.0918,1735,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34836000,4000000.0,1.0,24160.36,0.0,13623,0,2477.0918,1786,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35836000,4000000.0,1.0,24331.674,0.0,14032,0,2412.3506,1838,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36824000,4000000.0,1.0,24177.291,0.0,14438,0,2477.0918,1890,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37968000,4000000.0,1.0,24296.812,0.0,14907,0,2477.0918,1951,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38920000,4000000.0,1.0,24502.988,0.0,15297,0,2501.9922,2002,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39768000,4000000.0,1.0,24307.77,0.0,15647,0,2526.8926,2047,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40760000,4000000.0,1.0,24519.922,0.0,16056,0,2566.7332,2098,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41760000,4000000.0,1.0,24292.83,0.0,16464,0,2501.9922,2150,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42756000,4000000.0,1.0,24172.31,0.0,16869,0,2477.0918,2201,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43752000,4000000.0,1.0,24310.758,0.0,17277,0,2412.3506,2252,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44748000,4000000.0,1.0,24171.316,0.0,17684,0,2477.0918,2304,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45744000,4000000.0,1.0,24301.793,0.0,18091,0,2477.0918,2356,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46740000,4000000.0,1.0,24172.31,0.0,18500,0,2477.0918,2408,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47740000,4000000.0,1.0,24509.96,0.0,18908,0,2477.0918,2460,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48636000,4000000.0,1.0,24213.148,0.0,19280,0,2541.8328,2508,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49536000,4000000.0,1.0,24275.896,0.0,19648,0,2526.8926,2556,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50532000,4000000.0,1.0,24262.95,0.0,20059,0,2477.0918,2608,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51532000,4000000.0,1.0,24266.934,0.0,20467,0,2412.3506,2659,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52524000,4000000.0,1.0,24271.912,0.0,20874,0,2477.0918,2711,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53524000,4000000.0,1.0,24311.754,0.0,21282,0,2477.0918,2763,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54520000,4000000.0,1.0,24130.479,0.0,21692,0,2477.0918,2814,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55520000,4000000.0,1.0,24543.826,0.0,22100,0,2477.0918,2866,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56512000,4000000.0,1.0,24194.225,0.0,22509,0,2566.7332,2918,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57512000,4000000.0,1.0,24266.934,0.0,22918,0,2477.0918,2970,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58508000,4000000.0,1.0,24323.705,0.0,23326,0,2477.0918,3022,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59408000,4000000.0,1.0,24193.229,0.0,23696,0,2437.251,3069,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60304000,4000000.0,1.0,24290.838,0.0,24062,0,2501.9922,3117,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61304000,4000000.0,1.0,24248.008,0.0,24471,0,2477.0918,3169,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62304000,4000000.0,1.0,24230.08,0.0,24881,0,2477.0918,3221,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63300000,4000000.0,1.0,24437.252,0.0,25287,0,2477.0918,3273,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64292000,4000000.0,1.0,24191.236,0.0,25696,0,2477.0918,3325,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65292000,4000000.0,1.0,24385.459,0.0,26105,0,2541.8328,3377,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66292000,4000000.0,1.0,24232.072,0.0,26515,0,2501.9922,3429,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67288000,4000000.0,1.0,24206.176,0.0,26922,0,2412.3506,3479,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68284000,4000000.0,1.0,24277.889,0.0,27330,0,2477.0918,3531,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69280000,4000000.0,1.0,24207.172,0.0,27738,0,2477.0918,3583,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70276000,4000000.0,1.0,24207.172,0.0,28147,0,2477.0918,3635,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71272000,4000000.0,1.0,24290.838,0.0,28555,0,2538.8447,3687,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72268000,4000000.0,1.0,24208.168,0.0,28963,0,2477.0918,3739,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73268000,4000000.0,1.0,24476.096,0.0,29372,0,2477.0918,3791,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74268000,4000000.0,1.0,24251.992,0.0,29782,0,2541.8328,3843,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75264000,4000000.0,1.0,24193.229,0.0,30190,0,2477.0918,3876,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76264000,4000000.0,1.0,24241.037,0.0,30600,0,1182.271,3898,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77260000,4000000.0,1.0,24231.076,0.0,31008,0,534.8606,3919,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78260000,4000000.0,1.0,24309.762,0.0,31418,0,534.8606,3941,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79260000,4000000.0,1.0,24274.9,0.0,31827,0,534.8606,3963,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80256000,4000000.0,1.0,24166.336,0.0,32232,0,534.8606,3985,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81912000,4000000.0,1.0,24253.984,0.0,32909,0,559.761,4023,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82900000,4000000.0,1.0,24234.064,0.0,33313,0,534.8606,4045,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83900000,4000000.0,1.0,24301.793,0.0,33722,0,534.8606,4067,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
84892000,4000000.0,1.0,24183.268,0.0,34132,0,534.8606,4089,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
85892000,4000000.0,1.0,24306.773,0.0,34540,0,559.761,4111,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
