timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
75972000,75972000,1310988,-0.007989483,-0.0015978967,-0.00479369,11.817383,0,1
76972000,76972000,1310988,0.0031957934,-0.01438107,0.0037284256,11.821716,0,1
77972000,77972000,1310988,0.0010652645,0.004261058,0.006924219,11.826019,0,1
78972000,78972000,1310988,0.03888215,-0.0031957934,0.00479369,11.827759,0,1
79972000,79972000,1310988,0.0,0.0058589545,-0.010120012,11.827759,0,1
80972000,80972000,1310988,0.004261058,0.0037284256,-0.014913702,11.827759,0,1
81972000,81972000,1310988,-0.0058589545,0.0010652645,0.0,11.827759,0,1
82972000,82972000,1310988,0.007456851,-0.0005326322,-0.002130529,11.827759,0,1
83972000,83972000,1310988,-0.0015978967,0.007989483,-0.0015978967,11.827759,0,1
84972000,84972000,1310988,0.014913702,0.020240024,-0.0015978967,11.827759,0,1
85972000,85972000,1310988,-0.015978966,-0.0026631611,0.0,11.827759,0,1
