timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,7.948261e-05,8.853479e-07,9.159359e-06,0.0,0.0,0.0,0.026908005,0.00071178953,0.0044910302,0.0044773365,0.015295265,-0.00032074327,0.0,3.185233,0.26559415,1.1582866,1.5903363,1.5903622,nan,0.1,0.70622146,3.5000029,7.071068,0.4500202,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.00058116077,0.00411734,-0.0030003216,0.0,0.0,0.0,-0.0456931,0.027804747,0.008355698,0.0024518662,0.015295265,-0.00032074327,0.0,1.4259866,0.0058470536,0.6063086,1.5902387,1.5903622,nan,0.1,0.8984883,1.5665958,4.530837,0.4532497,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,-0.049183168,0.018837482,0.01899797,0.0,0.0,0.0,-0.18746655,0.050537296,0.021409987,0.028472897,0.015295265,-0.00032074327,0.0,-0.13529445,-0.07473541,0.23879662,1.5903614,1.5903622,488.01465,0.1,0.8695568,0.9493542,1.9148412,0.4705762,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,-0.13555977,0.019380135,0.0060254754,0.0,0.0,0.0,-0.39314097,0.037641443,-0.056013897,-0.05483953,0.015295265,-0.00032074327,0.0,-0.3785697,0.1270984,-0.07505628,1.5904669,1.5903622,488.01465,0.10303835,0.55753475,0.82258594,1.2493232,0.50490445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,-0.1273975,0.018128492,-0.016840514,0.0,0.0,0.0,-0.19759516,0.03625207,-0.02371979,-0.02681148,0.015295265,-0.00032074327,0.0,-1.0510617,0.018768819,0.063235804,1.5901058,1.5903622,488.01465,0.10198641,0.65402853,0.7799794,1.5504313,0.53698653,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,-0.024229001,0.011015661,-0.012990181,0.0,0.0,0.0,0.055330433,0.00977329,-0.00438515,0.0020243628,0.015295265,-0.00032074327,0.0,0.23103519,-0.03675268,0.0019948296,1.5898755,1.5903622,488.01465,0.106409244,0.5262131,0.79309505,1.2698,0.5613697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,0.068855956,-0.0037542183,-0.0075271223,0.0,0.0,0.0,0.16721407,-0.0054463837,-0.020809744,-0.008591254,0.015295265,-0.00032074327,0.0,-1.5755391,-0.062025584,-0.7221215,1.5900763,1.5903622,488.01465,0.10107077,0.6002193,0.82540715,1.2651832,0.57197946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,0.121252574,-0.006413879,-0.011901625,0.0,0.0,0.0,0.24101938,-0.0047318353,-0.018912837,-0.0077141705,0.015295265,-0.00032074327,0.0,1.341792,0.14785452,0.58493567,1.5902296,1.5903622,488.01465,0.1050771,0.6650693,0.8543203,1.2482511,0.5676076,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,0.11647174,-0.0073216897,-0.011000274,0.0,0.0,0.0,0.16682002,-0.019282144,-0.013972197,-0.001783907,0.015295265,-0.00032074327,0.0,-0.59033424,0.06364671,-0.11323212,1.5904251,1.5903622,488.01465,0.10139644,0.5188519,0.87145114,0.9761282,0.5518169,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,0.072198905,-0.016857047,-0.011543575,0.0,0.0,0.0,0.119664595,-0.040803626,-0.014401403,-0.0013978619,0.015295265,-0.00032074327,0.0,0.59984004,-0.119724214,0.1336615,1.5902933,1.5903622,488.01465,0.10133849,0.57300377,0.8761344,0.98501533,0.52993923,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
