timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7005347,0.0038203765,0.006319504,0.71358013,0.70074004,1.4956929e-10,1.2723544e-10,0.71341676,1
7004000,7004000,0.7005148,0.0038465878,0.006328333,0.71359956,0.70074004,1.4956929e-10,1.2723544e-10,0.71341676,1
7496000,7496000,0.7080636,0.003981488,0.0063225054,0.70610917,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
7996000,7996000,0.70728916,0.0017715708,0.004015333,0.7069108,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
8496000,8496000,0.7066555,0.0012354793,0.0031116754,0.7075499,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
8992000,8992000,0.7063027,0.0021941455,0.0036570942,0.7078972,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
9496000,9496000,0.70602566,0.004529395,0.0056041037,0.7081497,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
9996000,9996000,0.7057688,0.006401786,0.007402013,0.7083747,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
10496000,10496000,0.705579,0.007621718,0.008820683,0.70853543,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
10996000,10996000,0.70517194,0.008119326,0.008941928,0.7089335,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
11496000,11496000,0.7050546,0.008119863,0.008903391,0.70905066,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
11996000,11996000,0.7048567,0.0076546976,0.008298495,0.7092599,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
12496000,12496000,0.70455956,0.008063424,0.008309765,0.70955044,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
12996000,12996000,0.704487,0.008946665,0.00816321,0.70961356,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
13496000,13496000,0.70408624,0.010329456,0.0090507455,0.7099817,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
13996000,13996000,0.7035149,0.01104667,0.0092055695,0.7105351,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
14496000,14496000,0.70342183,0.010702206,0.008475265,0.71064156,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
14996000,14996000,0.7031932,0.010141892,0.0075752335,0.7108862,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
15496000,15496000,0.70267165,0.008846434,0.006189518,0.71143234,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
15996000,15996000,0.7022923,0.007593865,0.005154997,0.71182954,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
16496000,16496000,0.7019389,0.0069816047,0.0043161577,0.7121899,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
16996000,16996000,0.7019507,0.006382889,0.004059051,0.71218544,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
17496000,17496000,0.70178765,0.006357717,0.0046596713,0.7123427,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
17992000,17992000,0.7019119,0.0065423823,0.005150557,0.7122151,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
18496000,18496000,0.70188916,0.0064003495,0.0052545164,0.7122381,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
18996000,18996000,0.7072834,0.0024450445,0.00948033,0.7068624,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
19496000,19496000,0.71290606,-0.00067291054,-0.005092564,0.70124084,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
19996000,19996000,0.71198696,-0.0011749951,-0.006199245,0.7021644,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
20496000,20496000,0.71110415,0.0014001669,-0.0024422847,0.70308113,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
20996000,20996000,0.7101644,0.0027938043,-0.000504776,0.7040302,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
21496000,21496000,0.70905477,0.0023150055,0.00014683038,0.70514965,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
21996000,21996000,0.70934445,0.0019518324,0.0008509502,0.7048589,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
22496000,22496000,0.7095095,0.0015067604,0.00090086076,0.7046937,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
22996000,22996000,0.70899075,0.0014911821,0.0005260514,0.70521605,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
23496000,23496000,0.70865077,0.0026245445,0.000579949,0.7055543,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
23996000,23996000,0.7084155,0.0016864678,0.00048160605,0.7057935,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
24496000,24496000,0.70854414,0.00081790664,-0.0015943634,0.7056642,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
24996000,24996000,0.7082862,-0.00030895232,-0.003562718,0.7059164,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
25496000,25496000,0.7081908,-0.00097408117,-0.0030249539,0.70601404,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
25996000,25996000,0.70841557,-0.00014644633,-0.0027607377,0.7057902,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
26496000,26496000,0.70832026,-0.00030877654,-0.0032288479,0.70588386,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
26996000,26996000,0.69848233,0.11320439,-0.11630325,0.69697976,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
27496000,27496000,0.7071593,0.02896938,-0.031192236,0.7057717,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
27996000,27996000,0.7081052,-9.767814e-05,0.0011489252,0.70610607,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
28496000,28496000,0.7082816,-0.015153149,0.016305514,0.705579,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
28996000,28996000,0.7082113,-0.018181017,0.018203441,0.7055317,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
29496000,29496000,0.70838535,-0.014710324,0.014176349,0.7055303,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
29996000,29996000,0.708381,-0.009179887,0.0074826083,0.7057309,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
30496000,30496000,0.7084792,-0.0047284923,0.0020790996,0.70571274,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
30996000,30996000,0.7085544,-0.00085801125,-0.0019223837,0.70565313,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
31496000,31496000,0.7086376,0.0016362474,-0.0038079666,0.70556056,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
31996000,31996000,0.7085754,0.0017606296,-0.0034409263,0.7056245,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
32496000,32496000,0.7086191,0.0010138834,-0.003712502,0.7055807,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
32996000,32996000,0.7085267,0.0005457223,-0.0036180709,0.70567465,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
33496000,33496000,0.70845276,0.0006646317,-0.0018773457,0.70575553,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
33996000,33996000,0.70858705,0.0009154206,-0.0014754466,0.7056213,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
34496000,34496000,0.7086414,0.00014729511,-0.0021778836,0.70556545,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
34996000,34996000,0.70016235,-0.10887793,-0.11051861,0.6969246,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
35496000,35496000,0.7080597,-0.032636408,-0.033550464,0.7045997,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
35996000,35996000,0.7086896,0.0029195002,-5.5109653e-05,0.70551443,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
36496000,36496000,0.7084417,0.018040517,0.014340479,0.705393,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
36996000,36996000,0.7082289,0.01854077,0.017113615,0.7055319,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
37496000,37496000,0.70825917,0.014039512,0.013069088,0.7056919,1.0,6.890276e-10,5.5109506e-10,-2.188621e-05,3
