timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
6996000,6996000,1310996,1310996,2.4536905e-05,-2.2906306e-05,-6.8452982e-06,-0.00025412152,0.003975831,-0.041983303,4000,4000,0,0
7500000,7500000,1310996,1310996,1.3607858e-05,-4.5579295e-06,1.7481121e-05,9.53503e-06,0.00013910416,-0.03914699,4000,4000,0,0
8000000,8000000,1310996,1310996,-6.3308253e-06,1.5109608e-05,1.4433068e-05,0.0008145534,-0.0068742298,-0.036993288,4000,4000,0,0
8500000,8500000,1310996,1310996,6.300134e-06,-1.6890828e-05,-1.2120597e-05,0.0009277107,0.002166307,-0.039918974,4000,4000,0,0
9000000,9000000,1310996,1310996,-1.2362107e-05,2.2475348e-05,4.9999585e-06,0.00023908264,-0.007763198,-0.036062438,4000,4000,0,0
9500000,9500000,1310996,1310996,1.9793229e-06,-1.587812e-05,-2.3463346e-05,0.00038895558,-0.001702086,-0.039921794,4000,4000,0,0
10000000,10000000,1310996,1310996,2.3213142e-06,-2.5954154e-05,1.9282323e-05,0.0005162198,0.007625619,-0.04273948,4000,4000,0,0
10500000,10500000,1310996,1310996,1.2889075e-05,-1.3166885e-05,1.9204444e-05,0.0010868818,-0.013388911,-0.034597673,4000,4000,0,0
11000000,11000000,1310996,1310996,1.6964726e-05,-5.2267774e-06,1.604339e-05,0.00012494643,0.0045466973,-0.04185804,4000,4000,0,0
11500000,11500000,1310996,1310996,-5.681193e-06,-4.431858e-06,-1.4515147e-05,0.0007417256,-0.006421704,-0.036959857,4000,4000,0,0
12000000,12000000,1310996,1310996,-4.5656593e-06,1.3255388e-05,4.978061e-06,0.0006334034,-0.006604796,-0.036602907,4000,4000,0,0
12500000,12500000,1310996,1310996,4.9938294e-06,-2.1540818e-05,6.2685917e-06,0.00019331161,-0.0028478072,-0.03889935,4000,4000,0,0
12996000,12996000,1310996,1310996,-2.3218334e-05,-1.5143573e-05,1.8618197e-05,-0.0007367537,-0.00085579866,-0.038036454,4000,4000,0,0
13500000,13500000,1310996,1310996,4.9522237e-06,1.5782762e-05,4.4106305e-06,-0.00048776536,0.0008752085,-0.041118324,4000,4000,0,0
13996000,13996000,1310996,1310996,5.4905395e-06,-2.0428648e-05,-6.8981226e-06,0.00074337475,-0.001588325,-0.03965215,4000,4000,0,0
14500000,14500000,1310996,1310996,1.7053913e-05,-2.9227496e-05,2.6914047e-05,0.00029730983,-0.0044067292,-0.036538247,4000,4000,0,0
15000000,15000000,1310996,1310996,-4.3376505e-05,-1.9769957e-05,1.4972321e-05,0.0007251169,-0.0015844238,-0.039755587,4000,4000,0,0
15500000,15500000,1310996,1310996,1.7029628e-05,9.874816e-06,9.992022e-06,0.00064863416,-0.007467884,-0.03659442,4000,4000,0,0
16000000,16000000,1310996,1310996,2.5611419e-06,2.8262052e-06,1.4309908e-05,0.0011997687,-0.0132643115,-0.033930153,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.4037234e-05,-2.1751712e-06,-1.255006e-06,-0.00011512974,-0.013613793,-0.033326603,4000,4000,0,0
17000000,17000000,1310996,1310996,-9.247354e-06,1.0177808e-05,-6.3502885e-06,6.819087e-05,0.002924701,-0.0394556,4000,4000,0,0
17500000,17500000,1310996,1310996,7.917123e-06,2.4580215e-05,-2.6539442e-06,-0.00022412697,0.0017468088,-0.040270995,4000,4000,0,0
17996000,17996000,1310996,1310996,3.7849102e-06,-8.7902527e-07,7.4450854e-06,0.00020078309,0.0008258774,-0.03868811,4000,4000,0,0
18500000,18500000,1310996,1310996,3.1668114e-05,-1.32615805e-05,-6.4109977e-06,-4.666492e-05,-0.0007521141,-0.038931902,4000,4000,0,0
19000000,19000000,1310996,1310996,-0.00029949294,-7.899276e-05,-0.0002804687,0.0002728273,2.2915403e-05,-0.043258894,4000,4000,0,0
19500000,19500000,1310996,1310996,-7.312284e-05,-1.5761267e-05,-2.320372e-05,3.422479e-05,-0.0005394488,-0.03914539,4000,4000,0,0
19996000,19996000,1310996,1310996,5.735658e-05,6.027625e-06,3.0849693e-05,-4.0424653e-05,-0.00018435947,-0.038057998,4000,4000,0,0
20500000,20500000,1310996,1310996,1.4045797e-05,5.9383496e-05,3.2076772e-05,-0.00010286114,2.8751423e-05,-0.0377073,4000,4000,0,0
21000000,21000000,1310996,1310996,5.421877e-05,4.8131435e-05,2.1967444e-05,-0.00013347482,2.648613e-05,-0.038250085,4000,4000,0,0
21500000,21500000,1310996,1310996,6.5430822e-06,-2.1385331e-05,2.9688736e-05,-0.0002318813,-0.00040969424,-0.038320895,4000,4000,0,0
22000000,22000000,1310996,1310996,-2.9530946e-05,-1.3633961e-05,-7.2777952e-06,-0.00023262492,-0.00021257228,-0.03847008,4000,4000,0,0
22500000,22500000,1310996,1310996,-9.096594e-06,4.194961e-06,1.3659981e-07,8.429085e-05,-0.00015035446,-0.050828777,4000,4000,0,0
23000000,23000000,1310996,1310996,7.275776e-05,-1.8980463e-05,3.556025e-05,-3.2788073e-06,-0.00042885114,-0.036290765,4000,4000,0,0
23500000,23500000,1310996,1310996,1.578202e-05,9.803526e-07,3.0946474e-06,-0.00010560325,-0.00017153089,-0.037717663,4000,4000,0,0
24000000,24000000,1310996,1310996,6.510661e-06,1.4965463e-05,1.6414502e-05,-0.00029235784,-0.00055126083,-0.038385723,4000,4000,0,0
24500000,24500000,1310996,1310996,-3.7396396e-05,1.0072189e-06,2.8978688e-05,-0.0002656589,-0.00045815625,-0.038637795,4000,4000,0,0
25000000,25000000,1310996,1310996,5.126262e-05,-4.476957e-06,9.528265e-07,-0.000102685706,-0.00043813203,-0.03877271,4000,4000,0,0
25500000,25500000,1310996,1310996,-3.045195e-06,1.5861001e-06,-3.9451672e-05,-3.510894e-05,2.5320878e-05,-0.038702767,4000,4000,0,0
26000000,26000000,1310996,1310996,1.5187668e-05,-5.062326e-06,-1.2041667e-05,-0.00028028304,-0.00014998362,-0.039098784,4000,4000,0,0
26500000,26500000,1310996,1310996,-8.691864e-06,-1.6250207e-05,-6.6036723e-06,-2.4710223e-05,-0.00019215855,-0.038958214,4000,4000,0,0
27000000,27000000,1310996,1310996,-4.437206e-06,-0.0006268853,1.725115e-05,-0.0011732914,-0.00026096447,-0.038075756,4000,4000,0,0
27500000,27500000,1310996,1310996,3.596928e-05,0.00066373753,3.3374996e-05,-0.0016426649,-0.00035572588,-0.038865883,4000,4000,0,0
28000000,28000000,1310996,1310996,1.8760229e-05,0.0006107081,-9.856357e-06,-0.001865601,-0.00016001017,-0.03888485,4000,4000,0,0
28500000,28500000,1310996,1310996,-5.292405e-06,0.00018272344,2.184951e-05,-0.0011667993,8.292429e-05,-0.039272934,4000,4000,0,0
29000000,29000000,1310996,1310996,-8.332239e-06,-2.7332617e-05,1.28174925e-05,-0.0006879053,-0.0002743892,-0.03910984,4000,4000,0,0
29500000,29500000,1310996,1310996,-1.0816929e-05,-0.0001335728,1.1611299e-05,-0.0003574071,-0.00019999233,-0.03878092,4000,4000,0,0
30000000,30000000,1310996,1310996,-2.0487889e-05,-0.0001336027,-1.2361107e-05,4.7588946e-06,-0.00017274251,-0.038964387,4000,4000,0,0
30500000,30500000,1310996,1310996,-1.877882e-05,-0.00010583018,3.7030164e-05,-7.861812e-05,-0.00026961294,-0.03867482,4000,4000,0,0
31000000,31000000,1310996,1310996,-7.717493e-06,-7.6408855e-05,2.2955304e-05,0.00016059715,-5.064118e-05,-0.03904101,4000,4000,0,0
31500000,31500000,1310996,1310996,2.9076087e-05,-2.4654217e-05,2.220492e-05,-0.00022722379,-8.7555156e-05,-0.038804337,4000,4000,0,0
32000000,32000000,1310996,1310996,-2.6193859e-05,2.5363066e-05,1.9289753e-05,3.1159165e-05,0.00020439216,-0.039022338,4000,4000,0,0
32500000,32500000,1310996,1310996,-4.879869e-05,9.0801095e-06,-1.1752701e-06,-2.8030381e-05,0.00029775852,-0.038827535,4000,4000,0,0
32996000,32996000,1310996,1310996,6.711697e-05,7.31722e-08,1.730118e-06,-0.00010000233,-5.547376e-05,-0.038909905,4000,4000,0,0
33500000,33500000,1310996,1310996,-1.3917814e-06,-1.3673536e-05,-1.2546219e-05,-0.00037340904,8.308089e-05,-0.03898282,4000,4000,0,0
33996000,33996000,1310996,1310996,1.4387748e-05,1.9773337e-05,-5.644792e-06,-0.00042068778,-0.00011282056,-0.038884576,4000,4000,0,0
34500000,34500000,1310996,1310996,-8.425885e-06,1.6283162e-05,4.954035e-06,-0.00024106589,0.00027933955,-0.03912638,4000,4000,0,0
34996000,34996000,1310996,1310996,0.0001492154,4.0855e-05,-1.6207214e-05,-0.0002568946,0.0004833823,-0.038087472,4000,4000,0,0
35500000,35500000,1310996,1310996,0.00089288875,-3.0126617e-05,4.1133635e-06,-0.00016891441,0.001557934,-0.039159637,4000,4000,0,0
36000000,36000000,1310996,1310996,0.0005859221,-3.3153876e-05,2.387743e-05,-0.00028457178,0.0015869736,-0.038833547,4000,4000,0,0
36500000,36500000,1310996,1310996,0.0001998275,-4.391784e-06,-8.892312e-06,-0.00013276614,0.0012478884,-0.039239228,4000,4000,0,0
37000000,37000000,1310996,1310996,-6.743635e-05,2.2775424e-05,2.1388294e-05,-0.00018280782,0.0007823868,-0.039089125,4000,4000,0,0
37500000,37500000,1310996,1310996,-0.0001592812,2.968012e-05,2.4437126e-05,-0.00036850158,-2.6088466e-05,-0.03874711,4000,4000,0,0
38000000,38000000,1310996,1310996,-0.00012988449,1.7574172e-05,-1.898189e-05,-6.4731175e-05,-6.828205e-05,-0.038906243,4000,4000,0,0
38500000,38500000,1310996,1310996,-8.8511864e-05,2.963669e-06,-1.7760334e-05,-0.00019099814,-0.00049269263,-0.039078437,4000,4000,0,0
39000000,39000000,1310996,1310996,-7.242227e-05,-1.7363955e-05,-1.2021533e-06,-6.278908e-05,-0.00031348932,-0.038959283,4000,4000,0,0
39500000,39500000,1310996,1310996,-4.061245e-05,-1.7344438e-07,8.5253e-06,-8.04767e-05,6.0479993e-05,-0.038653105,4000,4000,0,0
40000000,40000000,1310996,1310996,-2.5080688e-05,3.0067438e-06,-3.8909916e-06,-0.00032512873,7.970745e-05,-0.03931174,4000,4000,0,0
40500000,40500000,1310996,1310996,5.5739743e-05,7.675725e-06,3.5321605e-06,5.2189866e-05,0.0003724825,-0.03865992,4000,4000,0,0
40996000,40996000,1310996,1310996,1.1475202e-06,-8.739464e-06,-1.4410518e-05,-0.00015644133,0.00019619806,-0.038786646,4000,4000,0,0
41500000,41500000,1310996,1310996,2.727611e-05,-2.8197008e-05,-1.693277e-05,2.1354192e-05,0.00014522523,-0.03906417,4000,4000,0,0
42000000,42000000,1310996,1310996,2.5469903e-05,1.6535318e-05,-1.47804585e-05,-9.681107e-05,-5.6734298e-06,-0.03896448,4000,4000,0,0
42500000,42500000,1310996,1310996,4.9046528e-05,-1.8938983e-05,1.0947212e-05,-9.5932905e-05,0.00010689941,-0.03917432,4000,4000,0,0
43000000,43000000,1310996,1310996,1.9103718e-06,0.00045819854,2.9745618e-06,0.0007121698,-0.0001368179,-0.03773995,4000,4000,0,0
43500000,43500000,1310996,1310996,-1.7167935e-05,-0.0007764338,1.6813352e-05,0.0015232527,0.00024952507,-0.039257172,4000,4000,0,0
44000000,44000000,1310996,1310996,-1.8939523e-05,-0.00057312724,6.857306e-06,0.0011937887,9.650637e-05,-0.039160185,4000,4000,0,0
44500000,44500000,1310996,1310996,9.351931e-06,-0.00017726871,-1.8823015e-05,0.0008272701,5.5546472e-05,-0.0393959,4000,4000,0,0
45000000,45000000,1310996,1310996,-1.1328096e-05,5.0207465e-05,8.266537e-06,0.00051763526,0.00019873683,-0.03884403,4000,4000,0,0
45500000,45500000,1310996,1310996,-3.058824e-05,0.00014804701,-9.854002e-06,0.000120401666,0.00012833845,-0.038981054,4000,4000,0,0
46000000,46000000,1310996,1310996,4.668447e-06,0.00014203173,-8.963098e-06,-0.0002754167,0.00010224792,-0.038652536,4000,4000,0,0
46500000,46500000,1310996,1310996,1.1391114e-06,9.103834e-05,1.1299061e-05,-0.00042204742,-0.00022141333,-0.038492605,4000,4000,0,0
47000000,47000000,1310996,1310996,-1.7698172e-06,0.000100943165,1.3716862e-06,-0.00015647209,-0.000354479,-0.03854582,4000,4000,0,0
47500000,47500000,1310996,1310996,-1.5567492e-06,5.3550128e-05,-1.7701199e-05,-0.00026960127,5.1379597e-05,-0.038879793,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.5530727e-05,-2.5700992e-06,3.3071916e-05,-4.088157e-05,-0.00020358116,-0.03905529,4000,4000,0,0
48500000,48500000,1310996,1310996,-1.2310515e-05,-1.6814032e-05,-1.811985e-05,6.391444e-06,-4.7183406e-05,-0.038873717,4000,4000,0,0
49000000,49000000,1310996,1310996,-2.6368938e-05,-6.447049e-05,1.8033485e-06,-0.00018014623,-2.5772235e-05,-0.039080817,4000,4000,0,0
49500000,49500000,1310996,1310996,-3.8622634e-06,1.8164854e-05,2.0703046e-05,-0.00011156879,-0.000259375,-0.03883685,4000,4000,0,0
50000000,50000000,1310996,1310996,-1.3486059e-05,3.2852648e-05,3.996948e-06,-0.00019366085,-0.00013427048,-0.03897335,4000,4000,0,0
50500000,50500000,1310996,1310996,-1.1405753e-05,1.6900734e-06,-1.6659493e-05,-0.0002357584,0.00029856557,-0.038954433,4000,4000,0,0
51000000,51000000,1310996,1310996,-0.00038925486,7.937505e-06,-1.43938905e-05,-0.00036017,-0.0009193099,-0.038206346,4000,4000,0,0
51500000,51500000,1310996,1310996,-0.0009812879,-2.6363567e-05,-9.283598e-07,8.579546e-05,-0.0014772535,-0.039032485,4000,4000,0,0
52000000,52000000,1310996,1310996,-0.00058820273,8.568032e-06,3.4976885e-05,-0.00020238436,-0.0011322368,-0.039275438,4000,4000,0,0
52500000,52500000,1310996,1310996,-0.00016079952,1.0647408e-05,-1.4278996e-05,-1.9781055e-05,-0.0012083192,-0.039083306,4000,4000,0,0
53000000,53000000,1310996,1310996,3.240467e-05,-7.881491e-06,-4.961278e-06,-0.00021982295,-0.0006746646,-0.0393047,4000,4000,0,0
53500000,53500000,1310996,1310996,0.00015775647,-2.447674e-05,1.1911651e-05,-0.000274729,-0.000239329,-0.03881777,4000,4000,0,0
54000000,54000000,1310996,1310996,0.00013280456,-1.7739434e-05,3.698936e-06,-0.00024738658,8.51435e-05,-0.038655236,4000,4000,0,0
54500000,54500000,1310996,1310996,0.000111190115,9.551329e-06,-1.617175e-05,-0.00016300839,2.7166694e-05,-0.039027233,4000,4000,0,0
55000000,55000000,1310996,1310996,5.070619e-05,4.761785e-05,-1.2655453e-05,-0.00014765163,0.00010847134,-0.038998526,4000,4000,0,0
55500000,55500000,1310996,1310996,3.681259e-05,-2.4380673e-05,1.2056652e-05,0.00012600963,-0.00028064818,-0.03878751,4000,4000,0,0
55996000,55996000,1310996,1310996,6.50959e-05,-8.914297e-06,-1.1329988e-05,-0.00016319803,0.000114120485,-0.038795758,4000,4000,0,0
56500000,56500000,1310996,1310996,-1.3035612e-05,1.7740187e-05,1.30299195e-05,-1.592189e-05,-2.683543e-05,-0.03855368,4000,4000,0,0
57000000,57000000,1310996,1310996,1.7164688e-05,-1.371462e-05,1.6185228e-05,5.066561e-05,-0.00028447504,-0.038976908,4000,4000,0,0
57500000,57500000,1310996,1310996,2.938455e-06,5.6782924e-06,3.970985e-07,0.00015650236,-0.00025267797,-0.03901896,4000,4000,0,0
58000000,58000000,1310996,1310996,-3.892358e-05,-9.7009215e-06,1.0677316e-05,-0.0004887005,7.4480384e-05,-0.038697366,4000,4000,0,0
58500000,58500000,1310996,1310996,-2.4125644e-05,3.6707806e-05,4.173253e-06,-0.00035525806,-0.00013914461,-0.038722817,4000,4000,0,0
58996000,58996000,1310996,1310996,-4.9924543e-05,-0.0008984776,-0.00041513488,-0.0010417133,0.0008513924,-0.038566217,4000,4000,0,0
59500000,59500000,1310996,1310996,0.0010000089,0.00080121,0.00024065145,-0.001715308,0.0012588655,-0.038974382,4000,4000,0,0
60000000,60000000,1310996,1310996,0.0006273516,0.00060154323,5.4069435e-05,-0.0016555197,0.0016806087,-0.038961265,4000,4000,0,0
60500000,60500000,1310996,1310996,0.00015015255,0.00015383062,-5.4968998e-05,-0.001447541,0.0012387491,-0.039209593,4000,4000,0,0
61000000,61000000,1310996,1310996,-5.536273e-05,-6.614639e-05,-5.560581e-07,-0.0007678014,0.0003559028,-0.0393915,4000,4000,0,0
61500000,61500000,1310996,1310996,-0.00013024475,-0.00015713325,-2.530637e-05,-0.00033721636,0.000244212,-0.03892605,4000,4000,0,0
62000000,62000000,1310996,1310996,-0.00015672388,-0.000100863595,4.257121e-06,-0.00023284543,-0.00030796896,-0.03892157,4000,4000,0,0
62500000,62500000,1310996,1310996,-9.13088e-05,-8.3029576e-05,-5.612469e-06,-9.392e-05,-0.00027041914,-0.038852144,4000,4000,0,0
63000000,63000000,1310996,1310996,-6.0041933e-05,-3.636141e-05,2.308814e-06,-0.0001920408,-0.00011634731,-0.038803115,4000,4000,0,0
63496000,63496000,1310996,1310996,-3.412554e-05,-3.7070786e-05,-3.3834613e-06,2.6807022e-06,-3.4874476e-05,-0.03883059,4000,4000,0,0
64000000,64000000,1310996,1310996,2.10854e-06,-4.939335e-07,2.5026839e-06,0.00021591716,-0.0001995847,-0.03895526,4000,4000,0,0
64500000,64500000,1310996,1310996,-2.1539348e-05,2.0697846e-05,-1.3736176e-05,-0.00020297575,-8.389086e-05,-0.039097406,4000,4000,0,0
65000000,65000000,1310996,1310996,2.585401e-05,3.0031455e-05,1.4075711e-05,0.00020043926,-4.412698e-05,-0.038646836,4000,4000,0,0
65500000,65500000,1310996,1310996,2.5103385e-05,-5.961791e-05,1.6426857e-05,-0.00021534543,-0.0001363434,-0.038879655,4000,4000,0,0
66000000,66000000,1310996,1310996,1.9765708e-05,3.705504e-05,-3.3744527e-06,-0.00026586486,-0.00022710007,-0.03900528,4000,4000,0,0
66500000,66500000,1310996,1310996,9.799936e-06,2.7184766e-05,5.1131733e-06,-2.623044e-05,-0.00024659265,-0.03887702,4000,4000,0,0
67000000,67000000,1310996,1310996,9.0105095e-06,0.0007431357,-0.0003816403,0.0007903999,-0.001021905,-0.03878375,4000,4000,0,0
67496000,67496000,1310996,1310996,-0.0010176905,-0.0008187643,0.00026178133,0.0013732685,-0.0013911255,-0.038892236,4000,4000,0,0
68000000,68000000,1310996,1310996,-0.0005490749,-0.000612777,6.7553425e-05,0.0012284651,-0.0015617746,-0.03900618,4000,4000,0,0
68500000,68500000,1310996,1310996,-0.00013002228,-0.00015037347,-8.342463e-06,0.00089174387,-0.0012715731,-0.03918904,4000,4000,0,0
69000000,69000000,1310996,1310996,3.430275e-05,5.0043527e-05,-4.875125e-06,0.00044208823,-0.00082720234,-0.038912155,4000,4000,0,0
69500000,69500000,1310996,1310996,0.00015795365,0.000114237424,1.5498254e-05,-0.00026207126,-0.0004445449,-0.039388612,4000,4000,0,0
70000000,70000000,1310996,1310996,0.00017521337,0.00011845413,9.772631e-06,-0.00029825993,7.3884426e-06,-0.03923202,4000,4000,0,0
70500000,70500000,1310996,1310996,0.000116306495,0.00012840462,2.3876799e-05,0.00010132733,0.00024796496,-0.038991194,4000,4000,0,0
71000000,71000000,1310996,1310996,5.0864255e-05,5.979764e-05,1.0185027e-05,-0.0005181296,-0.00024439304,-0.03907005,4000,4000,0,0
71500000,71500000,1310996,1310996,3.7998732e-05,3.8840467e-06,-3.6336246e-06,-0.00026147757,4.247841e-05,-0.03891465,4000,4000,0,0
72000000,72000000,1310996,1310996,1.08384775e-05,1.2255049e-05,-4.1684612e-05,-0.00034077768,-0.00028359165,-0.039118487,4000,4000,0,0
72500000,72500000,1310996,1310996,-1.6749486e-06,2.5380019e-05,4.3769796e-07,-0.00014244775,-0.00048655111,-0.039103944,4000,4000,0,0
73000000,73000000,1310996,1310996,-2.5250669e-05,-2.2850498e-05,1.2595615e-05,-0.00015100472,-0.00015354936,-0.03879908,4000,4000,0,0
73500000,73500000,1310996,1310996,-1.8369508e-05,-1.335696e-06,6.2198797e-06,-0.00037469078,-0.00022656345,-0.03920119,4000,4000,0,0
74000000,74000000,1310996,1310996,3.3912573e-05,3.8532085e-05,-1.8724364e-05,-0.00031366196,-0.0003030245,-0.03950899,4000,4000,0,0
74500000,74500000,1310996,1310996,-1.2488973e-05,-2.1736067e-05,5.408836e-06,9.934804e-05,-0.00023923951,-0.039169196,4000,4000,0,0
75000000,75000000,1310996,1310996,1.8877381e-07,2.072199e-05,-8.497377e-06,-0.0003659732,-0.00017996703,-0.038781777,4000,4000,0,0
75500000,75500000,1310996,1310996,-1.4214968e-06,4.212071e-05,-4.0583445e-06,-0.00022453097,-0.00024770867,-0.03924214,4000,4000,0,0
76000000,76000000,1310996,1310996,3.4624102e-06,2.0560943e-05,-2.4239584e-05,-6.640419e-05,-0.00014571122,-0.03259944,4000,4000,0,0
76500000,76500000,1310996,1310996,-2.5587744e-05,6.0416623e-05,-4.502675e-05,-0.0003401462,-0.00022754753,-0.04004215,4000,4000,0,0
77000000,77000000,1310996,1310996,6.338766e-06,-4.0270465e-06,2.5570089e-06,-0.00044082422,-6.3710344e-05,-0.038650814,4000,4000,0,0
77500000,77500000,1310996,1310996,-3.2577864e-05,1.5134063e-05,8.392075e-06,-0.0001388342,-0.0003248534,-0.039114363,4000,4000,0,0
78000000,78000000,1310996,1310996,6.865279e-06,-2.1923677e-06,-1.8206692e-05,-0.0004581174,1.5742948e-05,-0.038893584,4000,4000,0,0
78500000,78500000,1310996,1310996,-0.00019030139,-0.00027530338,0.00039896852,-0.00075243105,0.00014086947,-0.037599407,4000,4000,0,0
79000000,79000000,1310996,1310996,0.00025036934,-1.6199045e-05,1.7563232e-05,-0.0007102922,0.00047252965,-0.039058264,4000,4000,0,0
79500000,79500000,1310996,1310996,-3.1937016e-05,5.2520095e-06,-1.0818152e-05,-8.70446e-05,0.000795113,-0.039144035,4000,4000,0,0
80000000,80000000,1310996,1310996,9.952771e-06,9.313572e-06,-9.19948e-06,1.3713197e-05,-0.00035702932,-0.03936488,4000,4000,0,0
80500000,80500000,1310996,1310996,3.234427e-05,-4.0844775e-06,-2.6935668e-05,-0.00017851031,0.0011645835,-0.03560948,4000,4000,0,0
80996000,80996000,1310996,1310996,1.8377863e-06,-2.2182154e-05,-2.6756015e-05,-0.0014603405,-0.002720554,-0.039044973,4000,4000,0,0
81500000,81500000,1310996,1310996,1.3828678e-05,-1.6604607e-05,-3.595028e-06,1.3989658e-06,-1.7863242e-05,-0.040235292,4000,4000,0,0
82000000,82000000,1310996,1310996,3.1867286e-05,-2.341167e-06,-1.9560497e-05,0.00085731636,0.004484683,-0.03944726,4000,4000,0,0
82500000,82500000,1310996,1310996,2.4157294e-05,3.523105e-05,8.141369e-06,-0.0007311652,-0.00045431277,-0.03902691,4000,4000,0,0
83000000,83000000,1310996,1310996,1.0816839e-05,-2.4729963e-05,-9.275927e-06,0.001732796,-0.00070648274,-0.03902584,4000,4000,0,0
83500000,83500000,1310996,1310996,-1.49949965e-05,-6.306707e-06,6.921489e-06,-5.7270795e-06,-4.2807893e-05,-0.038589843,4000,4000,0,0
84000000,84000000,1310996,1310996,2.5177612e-06,-2.4261142e-05,-1.6070711e-05,0.0004758406,-0.0022025863,-0.041319974,4000,4000,0,0
84500000,84500000,1310996,1310996,-1.2519955e-05,-1.4806036e-05,1.0326463e-05,0.0014017022,0.0013929189,-0.03389686,4000,4000,0,0
85000000,85000000,1310996,1310996,-9.81797e-05,2.0853522e-05,1.32005725e-05,-0.00039233043,-0.0003439243,-0.03884568,4000,4000,0,0
85500000,85500000,1310996,1310996,-0.00010402234,-0.00010200234,5.5256974e-06,-9.037475e-05,-9.065661e-05,-0.03897267,4000,4000,0,0
86000000,86000000,1310996,1310996,-1.46955645e-05,-1.9969706e-05,-1.004213e-05,5.4521686e-05,0.000764718,-0.04075239,4000,4000,0,0
86500000,86500000,1310996,1310996,-1.5210029e-05,2.2696959e-05,-2.9587007e-05,-2.3675636e-06,-0.0017960225,-0.039116133,4000,4000,0,0
