timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1184000,1184000,-0.0011389145,0.0011526367,-0.00015622734,0.0,0.0,0.0,0.0,-1.0
1236000,1236000,0.00073856936,-0.001119459,-0.00073273305,0.0,0.0,0.0,0.0,-1.0
1284000,1284000,-0.00088975945,0.0010902395,-0.0007881971,0.0,0.0,0.0,0.0,-1.0
1332000,1332000,-0.002939183,-0.002329851,0.00045393803,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,-0.0014754112,0.00064924743,0.00037277536,0.0,0.0,0.0,0.0,-1.0
1436000,1436000,0.00018099592,0.001617213,0.00023710486,0.0,0.0,0.0,0.0,-1.0
1480000,1480000,-0.003929099,-0.00045766018,-5.4954994e-06,0.0,0.0,0.0,0.0,-1.0
1536000,1536000,-0.00023740198,0.0013783261,-0.0003905651,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,-0.0015470588,0.0017161724,-0.00012392669,0.0,0.0,0.0,0.0,-1.0
1636000,1636000,-0.001073999,0.002208437,-0.0012615139,0.0,0.0,0.0,0.0,-1.0
1684000,1684000,-0.00023737337,0.00023040942,0.00053493277,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,-0.0009578654,-0.00028925246,0.000951149,0.0,0.0,0.0,0.0,-1.0
1784000,1784000,-0.00083420094,-0.0017252609,-0.000758904,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,0.00057967554,-0.0023638064,0.0008657519,0.0,0.0,0.0,0.0,-1.0
1884000,1884000,-0.00090793346,0.00081436837,0.0003654185,0.0,0.0,0.0,0.0,-1.0
1936000,1936000,-0.0015440355,0.0013990453,0.0004482134,0.0,0.0,0.0,0.0,-1.0
1984000,1984000,-0.00067691435,0.00027702237,0.0010523878,0.0,0.0,0.0,0.0,-1.0
2032000,2032000,-0.0025473456,-0.0006355908,-0.00021022074,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,-0.0014619874,-0.00039778787,0.0005757125,0.0,0.0,0.0,0.0,-1.0
2136000,2136000,-0.003987047,0.0003677103,0.00028507801,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,-0.001272572,0.0007079342,0.00045268793,0.0,0.0,0.0,0.0,-1.0
2236000,2236000,0.0002817821,-4.618501e-05,0.0010811605,0.0,0.0,0.0,0.0,-1.0
2284000,2284000,-2.3642882e-05,-0.00018006621,-2.1226644e-05,0.0,0.0,0.0,0.0,-1.0
2336000,2336000,-0.002924389,0.0006637748,0.00013552797,0.0,0.0,0.0,0.0,-1.0
2384000,2384000,-0.004360866,-0.0008163458,-0.000184913,0.0,0.0,0.0,0.0,-1.0
2436000,2436000,-0.003361954,-0.00090460153,-2.4129205e-05,0.0,0.0,0.0,0.0,-1.0
2484000,2484000,-0.004685137,0.0010617825,0.0013334891,0.0,0.0,0.0,0.0,-1.0
2536000,2536000,-0.001500824,-0.0003612502,0.00039924402,0.0,0.0,0.0,0.0,-1.0
2584000,2584000,-0.00033335073,0.0005138783,0.0006985447,0.0,0.0,0.0,0.0,-1.0
2632000,2632000,-0.0022006298,-0.0028823048,0.00026704822,0.0,0.0,0.0,0.0,-1.0
2684000,2684000,-0.00048254672,0.0010027948,-1.9711539e-05,0.0,0.0,0.0,0.0,-1.0
2732000,2732000,-0.0007299513,0.00024887547,-0.00032876836,0.0,0.0,0.0,0.0,-1.0
2784000,2784000,-0.0011747541,0.0007392448,-0.00084613956,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,-0.0030949286,0.0018933762,0.00048888306,0.0,0.0,0.0,0.0,-1.0
2884000,2884000,0.00076247717,-0.00027564703,0.000975829,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,-0.0025587743,-0.0009030671,0.00035336483,0.0,0.0,0.0,0.0,-1.0
2984000,2984000,-0.0012305741,-0.00047371455,0.0005438809,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,-0.0015328666,-0.00019564672,-0.0005368519,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.0024443099,-0.0029199899,-0.00015733652,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,-0.0027038637,0.00021916565,-0.0005060926,0.0,0.0,0.0,0.0,-1.0
3184000,3184000,-0.0024138277,-0.00060174067,-0.00026173797,0.0,0.0,0.0,0.0,-1.0
3236000,3236000,-0.0017363577,0.0012859597,0.0005950223,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,-0.00231817,-0.00024103762,0.0020679894,0.0,0.0,0.0,0.0,-1.0
3336000,3336000,-0.0037999826,0.00031430126,6.40592e-05,0.0,0.0,0.0,0.0,-1.0
3384000,3384000,-0.003644711,0.0010982195,0.00044641757,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,-0.0019010062,-0.00013729798,-0.0003570568,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,-0.0026498365,0.0017054578,-0.00017754246,0.0,0.0,0.0,0.0,-1.0
3536000,3536000,-0.004062525,0.0014501556,0.0006008647,0.0,0.0,0.0,0.0,-1.0
3580000,3580000,-0.0030076613,0.0009428721,5.5111603e-05,0.0,0.0,0.0,0.0,-1.0
3636000,3636000,-0.0033504458,0.0013013259,0.001176038,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,-0.0044150003,0.00012137391,0.00014800344,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,-0.0017822653,0.00031337293,0.0003496367,0.0,0.0,0.0,0.0,-1.0
3784000,3784000,-0.00034675526,-0.0003659278,0.00042799214,0.0,0.0,0.0,0.0,-1.0
3836000,3836000,-0.0016301712,-0.0015901733,-0.0007202931,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-0.005428921,0.00043104342,0.0004782665,0.0,0.0,0.0,0.0,-1.0
3936000,3936000,-0.0018624753,-0.00024423498,-0.00042683454,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,-0.0037504747,0.001879227,-0.00027685906,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,-0.0032286446,-0.0016244189,0.00040682522,0.0,0.0,0.0,0.0,-1.0
4084000,4084000,-0.0027941782,-0.0017125022,0.0001600529,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,-0.0020484312,0.0004972288,-4.177685e-05,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,-0.002056269,-0.0010553948,-0.00044565724,0.0,0.0,0.0,0.0,-1.0
4236000,4236000,-0.0027054716,0.00024953551,0.00019189685,0.0,0.0,0.0,0.0,-1.0
4284000,4284000,-0.002080326,0.0014865901,0.00025810456,0.0,0.0,0.0,0.0,-1.0
4336000,4336000,0.00021642618,0.0022135319,0.0007353925,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.0005512136,-0.00010857095,-9.746198e-06,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,-0.0012750566,0.002879569,0.00096711714,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,-0.0016033057,0.0011835229,0.00069512794,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,-0.0007053679,0.0006948459,-0.000620709,0.0,0.0,0.0,0.0,-1.0
4584000,4584000,-0.0022662738,-9.169044e-05,-0.00039402084,0.0,0.0,0.0,0.0,-1.0
4636000,4636000,0.00087392284,0.00084246474,-0.0003890184,0.0,0.0,0.0,0.0,-1.0
4684000,4684000,-0.0002143839,-0.0008258157,0.00065852975,0.0,0.0,0.0,0.0,-1.0
4736000,4736000,-0.00043866856,-0.0013940424,0.0009911718,0.0,0.0,0.0,0.0,-1.0
4784000,4784000,-0.0021948933,0.0010878638,-2.694076e-05,0.0,0.0,0.0,0.0,-1.0
4836000,4836000,-0.021898262,-0.0034893423,-0.00019089878,0.0,0.0,0.0,0.0,-1.0
4884000,4884000,-0.026302364,-0.004257285,0.00045946147,0.0,0.0,0.0,0.0,-1.0
4936000,4936000,-0.023722291,-0.004882089,-0.0004088997,0.0,0.0,0.0,0.0,-1.0
4984000,4984000,-0.023074377,-0.0052953716,0.00049720396,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.022900023,-0.0014450081,0.00027196037,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,-0.019544298,-0.0053146146,-0.00055809197,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-0.023399953,-0.007196335,-9.115129e-05,0.0,0.0,0.0,0.0,-1.0
5184000,5184000,-0.020697245,-0.0034742656,7.565564e-05,0.0,0.0,0.0,0.0,-1.0
5236000,5236000,-0.021819629,-0.0040727057,-0.00032461612,0.0,0.0,0.0,0.0,-1.0
5284000,5284000,-0.020285023,-0.0039981706,0.00045366437,0.0,0.0,0.0,0.0,-1.0
5336000,5336000,-0.021952108,-0.0060454393,-0.00011521685,0.0,0.0,0.0,0.0,-1.0
5384000,5384000,-0.019142993,-0.0030062457,-0.00014166046,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,-0.01932057,-0.004786271,0.00017431106,0.0,0.0,0.0,0.0,-1.0
5484000,5484000,-0.020170676,-0.003633858,0.0011275037,0.0,0.0,0.0,0.0,-1.0
5536000,5536000,-0.019553524,-0.0021138173,-0.0014276763,0.0,0.0,0.0,0.0,-1.0
5584000,5584000,-0.02059196,-0.0033610507,-0.00049577834,0.0,0.0,0.0,0.0,-1.0
5632000,5632000,-0.021025322,-0.0065944525,0.0002199041,0.0,0.0,0.0,0.0,-1.0
5684000,5684000,-0.01889474,-0.0022570207,-0.00015355428,0.0,0.0,0.0,0.0,-1.0
5736000,5736000,-0.018907653,-0.0023355188,-0.00065878354,0.0,0.0,0.0,0.0,-1.0
5784000,5784000,-0.020623093,-0.0070957113,-0.00075203384,0.0,0.0,0.0,0.0,-1.0
5832000,5832000,-0.021085732,-0.0018415246,-0.0011934451,0.0,0.0,0.0,0.0,-1.0
5880000,5880000,-0.018543325,-0.004548094,0.0011521856,0.0,0.0,0.0,0.0,-1.0
5936000,5936000,-0.020240087,-0.0038652238,-5.8459667e-05,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,-0.021788713,-0.0034194563,0.00027507605,0.0,0.0,0.0,0.0,-1.0
6036000,6036000,-0.022893462,-0.0034136479,0.0004010604,0.0,0.0,0.0,0.0,-1.0
6084000,6084000,-0.02100568,-0.0063531357,-0.0012664696,0.0,0.0,0.0,0.0,-1.0
6136000,6136000,-0.02519691,-0.0013322466,-0.00040607597,0.0,0.0,0.0,0.0,-1.0
6184000,6184000,-0.021139413,-0.0038750677,2.4892617e-05,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,-0.021908386,-0.0055410764,0.00021830457,0.0,0.0,0.0,0.0,-1.0
6284000,6284000,-0.024882339,-0.002991737,-0.00052637834,0.0,0.0,0.0,0.0,-1.0
6336000,6336000,-0.021775927,-0.0033707253,6.255315e-05,0.0,0.0,0.0,0.0,-1.0
6384000,6384000,-0.02067852,-0.004250293,0.0008142965,0.0,0.0,0.0,0.0,-1.0
6436000,6436000,-0.024707975,-0.002929633,0.0005346216,0.001,0.0,0.0,0.0,-1.0
6484000,6484000,-0.02353265,-0.004881245,0.0003626211,0.001,0.0,0.0,0.0,-1.0
6536000,6536000,-0.024491811,-0.0032244339,3.0583113e-05,0.001,0.0,0.0,0.0,-1.0
6584000,6584000,-0.025826843,-0.003438189,-6.816266e-05,0.001,0.0,0.0,0.0,-1.0
6636000,6636000,-0.024121078,-0.0030061353,0.0004651637,0.001,0.0,0.0,0.0,-1.0
6684000,6684000,-0.025679534,-0.003521072,0.00024355917,0.001,0.0,0.0,0.0,-1.0
6736000,6736000,-0.02364126,-0.0017031556,0.00097289216,0.001,0.0,0.0,0.0,-1.0
6784000,6784000,-0.026696213,-0.0011655069,-0.0011558946,0.001,0.0,0.0,0.0,-1.0
6836000,6836000,-0.025989618,-0.0018717764,7.959366e-05,0.001,0.0,0.0,0.0,-1.0
6884000,6884000,-0.025582997,-0.0020761674,-0.0016714331,0.001,0.0,0.0,0.0,-1.0
6936000,6936000,-0.025462931,-0.0034885386,-0.0013003704,0.001,0.0,0.0,0.0,-1.0
6984000,6984000,-0.024830863,-0.003792384,-0.00042099715,0.001,0.0,0.0,0.0,-1.0
7036000,7036000,-0.02260526,-0.0048138793,-0.000513534,0.001,0.0,0.0,0.0,-1.0
7084000,7084000,-0.026204506,-0.004390979,-0.0015235565,0.001,0.0,0.0,0.0,-1.0
7136000,7136000,-0.021901505,-0.0036691742,0.0004922877,0.001,0.0,0.0,0.0,-1.0
7184000,7184000,-0.01908062,-0.003858316,-0.0002589817,0.001,0.0,0.0,0.0,-1.0
7236000,7236000,-0.020074664,-0.0022244083,-0.0002536869,0.001,0.0,0.0,0.0,-1.0
7284000,7284000,-0.020258041,-0.0026947116,0.00038432586,0.001,0.0,0.0,0.0,-1.0
7336000,7336000,-0.01985303,-0.0010400881,-0.0005778954,0.001,0.0,0.0,0.0,-1.0
7384000,7384000,-0.021008626,-0.0027465029,7.86978e-05,0.001,0.0,0.0,0.0,-1.0
7436000,7436000,-0.019935004,-0.0052513294,-0.00028172293,0.001,0.0,0.0,0.0,-1.0
7484000,7484000,-0.018037196,-0.005373815,-0.0013560484,0.001,0.0,0.0,0.0,-1.0
7536000,7536000,-0.017392045,-0.0060775904,0.0005866414,0.001,0.0,0.0,0.0,-1.0
7584000,7584000,-0.013457717,-0.0048790313,-0.00025998682,0.001,0.0,0.0,0.0,-1.0
7636000,7636000,-0.012466057,-0.00294808,-0.00041591004,0.001,0.0,0.0,0.0,-1.0
7684000,7684000,-0.012075251,-0.0021898989,-0.00037283968,0.001,0.0,0.0,0.0,-1.0
7732000,7732000,-0.012580354,-0.000634238,-0.00057437277,0.001,0.0,0.0,0.0,-1.0
7784000,7784000,-0.013500639,-0.0015492494,0.00057830283,0.001,0.0,0.0,0.0,-1.0
7836000,7836000,-0.01087576,-0.00024905367,-0.00050882174,0.001,0.0,0.0,0.0,-1.0
7884000,7884000,-0.011344907,-0.0022209252,0.00055657903,0.001,0.0,0.0,0.0,-1.0
7936000,7936000,-0.009119017,-0.0013058188,0.00035359638,0.001,0.0,0.0,0.0,-1.0
7984000,7984000,-0.007185256,-0.0040759505,0.00072728045,0.001,0.0,0.0,0.0,-1.0
8036000,8036000,-0.0068952967,-0.002470841,-0.0009904302,0.001,0.0,0.0,0.0,-1.0
8084000,8084000,-0.008340256,-0.0031134502,-0.0020397536,0.001,0.0,0.0,0.0,-1.0
8136000,8136000,-0.0054574003,-0.002352096,-0.0017629877,0.001,0.0,0.0,0.0,-1.0
8180000,8180000,-0.006511455,-0.0018965217,-0.0006173039,0.001,0.0,0.0,0.0,-1.0
8236000,8236000,-0.0065755323,-0.0017314781,0.00068954454,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,-0.0027707596,-0.0027431154,0.0007274651,0.001,0.0,0.0,0.0,-1.0
8336000,8336000,-0.0028405676,-0.0013672755,-0.00046187997,0.001,0.0,0.0,0.0,-1.0
8384000,8384000,-0.005396042,9.700558e-05,-0.00023448738,0.001,0.0,0.0,0.0,-1.0
8436000,8436000,-0.0049636085,0.0002020821,-0.00039977935,0.001,0.0,0.0,0.0,-1.0
8484000,8484000,-0.0020824242,-0.0037812055,-0.0011932937,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,-0.0006289591,-0.0029553128,0.0010852421,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,-0.0030177503,3.8392947e-05,9.854038e-05,0.001,0.0,0.0,0.0,-1.0
8636000,8636000,-0.0014938759,-0.0001334727,-1.5554959e-05,0.001,0.0,0.0,0.0,-1.0
8684000,8684000,-0.001739261,-0.0035141183,0.00032712863,0.001,0.0,0.0,0.0,-1.0
8736000,8736000,-0.002599103,0.0004965254,-0.00041089856,0.001,0.0,0.0,0.0,-1.0
8784000,8784000,-0.0026583576,0.0013497655,-4.3810054e-05,0.001,0.0,0.0,0.0,-1.0
8836000,8836000,-0.005365984,-0.0011066396,0.00039430635,0.001,0.0,0.0,0.0,-1.0
8884000,8884000,-0.0042858217,0.0017922198,-0.0007104459,0.001,0.0,0.0,0.0,-1.0
8932000,8932000,-0.003046731,0.00060405413,0.00012902821,0.001,0.0,0.0,0.0,-1.0
8980000,8980000,-0.0026438427,-0.00084956456,0.00018809864,0.001,0.0,0.0,0.0,-1.0
9036000,9036000,-0.0048784795,-0.0016758832,5.1486375e-05,0.001,0.0,0.0,0.0,-1.0
9084000,9084000,-0.0066341544,-0.00094699184,-0.00021627767,0.001,0.0,0.0,0.0,-1.0
9136000,9136000,-0.0057693,-0.0016187746,-0.00086957833,0.001,0.0,0.0,0.0,-1.0
9184000,9184000,-0.004916945,-0.0017106434,-0.0008483079,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,-0.0073927334,-0.0015601298,-0.00026969638,0.001,0.0,0.0,0.0,-1.0
9284000,9284000,-0.0062565524,-0.0025417702,-0.00025461146,0.001,0.0,0.0,0.0,-1.0
9336000,9336000,-0.007744566,0.00024607303,-0.00039789427,0.001,0.0,0.0,0.0,-1.0
9384000,9384000,-0.007987786,-0.00040446877,-0.0004665005,0.001,0.0,0.0,0.0,-1.0
9436000,9436000,-0.009268372,-0.0007245139,-0.0015618091,0.001,0.0,0.0,0.0,-1.0
9484000,9484000,-0.008171546,-0.003091319,0.0010218426,0.001,0.0,0.0,0.0,-1.0
9536000,9536000,-0.007391989,0.00069054717,0.00016258104,0.001,0.0,0.0,0.0,-1.0
9584000,9584000,-0.011640499,-0.0007152369,0.0013199522,0.001,0.0,0.0,0.0,-1.0
9636000,9636000,-0.01154615,-0.0006509986,-0.00052226806,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,-0.013646805,-0.0021611163,-0.00091167336,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,-0.014668853,-0.0013442448,-0.0010325394,0.001,0.0,0.0,0.0,-1.0
9784000,9784000,-0.013032137,5.63808e-05,0.0004906436,0.001,0.0,0.0,0.0,-1.0
9836000,9836000,-0.011273748,0.00032761754,-0.00033208568,0.001,0.0,0.0,0.0,-1.0
9884000,9884000,-0.012688462,-0.0022174937,-0.00044765446,0.001,0.0,0.0,0.0,-1.0
9936000,9936000,-0.015879687,-0.00043734806,9.559902e-05,0.001,0.0,0.0,0.0,-1.0
9984000,9984000,-0.017021956,-0.001620412,-0.00028682413,0.001,0.0,0.0,0.0,-1.0
10036000,10036000,-0.014198073,0.0013321218,-0.000889562,0.001,0.0,0.0,0.0,-1.0
10084000,10084000,-0.015934173,-0.0011403774,-5.0674775e-05,0.001,0.0,0.0,0.0,-1.0
10136000,10136000,-0.019834615,-0.000593527,-0.00014616874,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,-0.01873115,-0.00064924615,0.00024796498,0.001,0.0,0.0,0.0,-1.0
10236000,10236000,-0.016980555,0.00061065104,-0.0005483312,0.001,0.0,0.0,0.0,-1.0
10284000,10284000,-0.01833067,-0.0026754192,-9.8615885e-05,0.001,0.0,0.0,0.0,-1.0
10336000,10336000,-0.01901436,0.0016414118,0.00011706924,0.001,0.0,0.0,0.0,-1.0
10384000,10384000,-0.020490343,-0.0004116203,-0.0008160999,0.001,0.0,0.0,0.0,-1.0
10436000,10436000,-0.01923111,0.00011439552,-0.0010917034,0.001,0.0,0.0,0.0,-1.0
10484000,10484000,-0.019388407,0.000958594,0.00047821432,0.001,0.0,0.0,0.0,-1.0
10536000,10536000,-0.021619365,-0.0005587105,-0.00064649846,0.001,0.0,0.0,0.0,-1.0
10584000,10584000,-0.019964073,-0.0011823971,-0.0012003694,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,-0.019759772,-0.0018839322,0.00017788836,0.001,0.0,0.0,0.0,-1.0
10684000,10684000,-0.018392058,0.00021522526,-3.7435177e-05,0.001,0.0,0.0,0.0,-1.0
10736000,10736000,-0.018674452,0.00012301982,-0.00059933856,0.001,0.0,0.0,0.0,-1.0
10784000,10784000,-0.022213314,0.00040971368,-0.0009986956,0.001,0.0,0.0,0.0,-1.0
10836000,10836000,-0.020158757,-0.00043234744,-5.7369365e-05,0.001,0.0,0.0,0.0,-1.0
10884000,10884000,-0.020721372,-0.0016687848,-0.00038469987,0.001,0.0,0.0,0.0,-1.0
10936000,10936000,-0.019772202,-0.0020045468,-0.0008327135,0.001,0.0,0.0,0.0,-1.0
10984000,10984000,-0.020803662,-0.00048479319,0.0007362292,0.001,0.0,0.0,0.0,-1.0
11036000,11036000,-0.022110876,0.0005580293,-0.00011752248,0.001,0.0,0.0,0.0,-1.0
11084000,11084000,-0.020624615,-0.0021971413,0.00030332917,0.001,0.0,0.0,0.0,-1.0
11136000,11136000,-0.021060675,-0.0028045448,-0.0005030326,0.001,0.0,0.0,0.0,-1.0
11180000,11180000,-0.022101382,0.0012200163,-0.0021869158,0.001,0.0,0.0,0.0,-1.0
11236000,11236000,-0.023181444,-0.00023660623,-0.00018982116,0.001,0.0,0.0,0.0,-1.0
11284000,11284000,-0.022055978,0.0005365347,-0.0007676431,0.001,0.0,0.0,0.0,-1.0
11336000,11336000,-0.023824023,0.0040179216,-0.0004140892,0.001,0.0,0.0,0.0,-1.0
11384000,11384000,-0.019864993,0.0003619626,0.00083981315,0.001,0.0,0.0,0.0,-1.0
11436000,11436000,-0.022427814,-0.0003486838,0.00015074432,0.001,0.0,0.0,0.0,-1.0
11484000,11484000,-0.021764148,0.0003302712,0.00016557732,0.001,0.0,0.0,0.0,-1.0
11532000,11532000,-0.020292347,0.00090639817,4.9487957e-05,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,-0.020947153,-0.00019121383,0.00040369984,0.001,0.0,0.0,0.0,-1.0
11636000,11636000,-0.021548012,-0.0013805701,-0.0014721815,0.001,0.0,0.0,0.0,-1.0
11684000,11684000,-0.019800749,-0.00096749695,7.029312e-05,0.001,0.0,0.0,0.0,-1.0
11736000,11736000,-0.020208087,-0.00012099685,-0.0005281978,0.001,0.0,0.0,0.0,-1.0
11784000,11784000,-0.018234877,0.00029201098,-0.00030823887,0.001,0.0,0.0,0.0,-1.0
11836000,11836000,-0.022490472,0.0022765456,-0.0012023338,0.001,0.0,0.0,0.0,-1.0
11884000,11884000,-0.022034612,0.00039313253,-0.00031801822,0.001,0.0,0.0,0.0,-1.0
11936000,11936000,-0.021684365,-0.0021512974,-0.0005948449,0.001,0.0,0.0,0.0,-1.0
11984000,11984000,-0.023830771,0.0009391417,0.0005433864,0.001,0.0,0.0,0.0,-1.0
12036000,12036000,-0.020349657,-0.0021685516,-0.00010753252,0.001,0.0,0.0,0.0,-1.0
12084000,12084000,-0.02047681,3.811082e-05,-0.00025759212,0.001,0.0,0.0,0.0,-1.0
12136000,12136000,-0.023816334,0.000304344,-0.00020403988,0.001,0.0,0.0,0.0,-1.0
12184000,12184000,-0.022357862,0.00040653226,0.00035128632,0.001,0.0,0.0,0.0,-1.0
12236000,12236000,-0.020103896,-0.00066181226,-0.0011829141,0.001,0.0,0.0,0.0,-1.0
12284000,12284000,-0.02272888,-0.0007261757,-0.0002508236,0.001,0.0,0.0,0.0,-1.0
12336000,12336000,-0.021594567,0.0008811887,0.00017382993,0.001,0.0,0.0,0.0,-1.0
12384000,12384000,-0.022564232,-0.0005601146,0.00019752128,0.001,0.0,0.0,0.0,-1.0
12436000,12436000,-0.021023909,-0.0017451295,0.00039111768,0.001,0.0,0.0,0.0,-1.0
12484000,12484000,-0.021195637,-0.0014879961,-0.00024256801,0.001,0.0,0.0,0.0,-1.0
12536000,12536000,-0.021693906,0.00030221604,-0.00029912323,0.001,0.0,0.0,0.0,-1.0
12584000,12584000,-0.021260558,0.0006863931,0.0012837698,0.001,0.0,0.0,0.0,-1.0
12636000,12636000,-0.023773728,-0.00013290229,-0.00041770065,0.001,0.0,0.0,0.0,-1.0
12680000,12680000,-0.026558386,0.0039882073,-0.000481393,0.001,0.0,0.0,0.0,-1.0
12736000,12736000,-0.02249587,0.0032705201,-9.1369904e-05,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,-0.022704424,0.0031057682,4.6588993e-05,0.001,0.0,0.0,0.0,-1.0
12836000,12836000,-0.025130088,0.0012746853,0.0005472942,0.001,0.0,0.0,0.0,-1.0
12884000,12884000,-0.022690035,0.0023588913,-0.00050788344,0.001,0.0,0.0,0.0,-1.0
12936000,12936000,-0.025076918,0.002022155,-0.00030207002,0.001,0.0,0.0,0.0,-1.0
12984000,12984000,-0.022948975,0.00070619344,-0.00064616016,0.001,0.0,0.0,0.0,-1.0
13036000,13036000,-0.023302568,0.00032557288,-0.00045378497,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,-0.022885125,0.0014853921,0.00048452415,0.001,0.0,0.0,0.0,-1.0
13136000,13136000,-0.022439666,0.0026399116,-0.00037684996,0.001,0.0,0.0,0.0,-1.0
13184000,13184000,-0.027232427,0.0042043314,-0.0007443096,0.001,0.0,0.0,0.0,-1.0
13236000,13236000,-0.024254106,0.0013341121,-0.0007170422,0.001,0.0,0.0,0.0,-1.0
13284000,13284000,-0.027272124,0.0012079087,4.2989745e-05,0.001,0.0,0.0,0.0,-1.0
13332000,13332000,-0.026687624,0.001103095,-0.00080329657,0.001,0.0,0.0,0.0,-1.0
13384000,13384000,-0.025400281,0.0028373243,-9.039367e-05,0.001,0.0,0.0,0.0,-1.0
13436000,13436000,-0.028019175,0.0014177011,0.00021533307,0.001,0.0,0.0,0.0,-1.0
13484000,13484000,-0.026755782,0.0033291872,0.00093671255,0.001,0.0,0.0,0.0,-1.0
13536000,13536000,-0.024875468,0.0012250141,-0.00077935506,0.001,0.0,0.0,0.0,-1.0
13584000,13584000,-0.027134199,0.0014886992,0.00011269042,0.001,0.0,0.0,0.0,-1.0
