timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.397741968301496,8.545593900878092,487.98615,488.03302,-0.0,1.4142135,1.3080796,487.89783,2,0,1,0
7012000,7012000,47.39774195508709,8.545593904867136,487.98657,488.03345,-0.0,1.4142162,1.3080814,487.89786,2,0,1,0
8004000,8004000,47.39774139587565,8.545593951093712,488.03162,488.07587,-0.0,1.2351867,1.1835148,487.9211,2,0,1,0
9004000,9004000,47.39774212544837,8.54559395615507,488.00604,488.04675,-0.0,1.1503354,1.1418028,487.92508,2,0,1,0
10004000,10004000,47.39774198577465,8.545594046312265,487.9658,488.00787,-0.0,1.1403592,1.1298414,487.89014,2,0,1,0
11004000,11004000,47.397741539341105,8.545593986822423,487.96146,488.0075,-0.0,1.1153057,1.1202403,487.90475,2,0,1,0
12004000,12004000,47.39774144185201,8.54559392289753,487.9739,488.02145,-0.0,1.1210904,1.1203985,487.88977,2,0,1,0
13004000,13004000,47.39774199613836,8.54559391783642,487.95514,488.0052,-0.0,1.1079947,1.1142818,487.88257,2,0,1,0
14004000,14004000,47.39774145849159,8.545593961970523,487.9488,488.0035,-0.0,1.0999793,1.1101393,487.88037,2,0,1,0
15004000,15004000,47.39774135942772,8.545594046036463,487.95032,488.00806,-0.0,1.11143,1.112876,487.85544,2,0,1,0
16004000,16004000,47.397741531128986,8.54559409452791,487.94946,488.0099,-0.0,1.1016265,1.1089901,487.85495,2,0,1,0
17004000,17004000,47.39774233440532,8.545594014648941,487.9287,487.9916,-0.0,1.1128029,1.1110998,487.82877,2,0,1,0
18004000,18004000,47.39774252517579,8.54559398983319,487.89047,487.96146,-0.0,1.1024805,1.1073575,487.8006,2,0,1,0
18992000,18992000,47.39774198886905,8.545593804234413,487.93802,488.01614,-0.0,1.1126782,1.1103212,487.7747,2,0,1,0
