timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
33484000,33484000,0.7831454,6.1821665e-06,0.03095416,1.0009679,0.000106359286,1.0,1
33584000,33584000,0.7831373,6.1363085e-06,0.048834726,1.0009605,0.0002647269,1.0,1
33676000,33676000,0.7831113,6.096318e-06,0.0088483,1.0009544,8.690863e-06,1.0,1
33776000,33776000,0.7830976,6.051984e-06,0.055205654,1.0009496,0.00033830808,1.0,1
33884000,33884000,0.78307664,6.0036687e-06,0.048225954,1.0009412,0.00025817286,1.0,1
33984000,33984000,0.7830485,5.961129e-06,0.07004821,1.0009333,0.00054468634,1.0,1
34076000,34076000,0.7830421,5.9240665e-06,0.006098231,1.0009277,4.128217e-06,1.0,1
34176000,34176000,0.78302944,5.8829855e-06,0.0677095,1.0009218,0.00050892815,1.0,1
34284000,34284000,0.7830384,5.8380997e-06,-0.011150844,1.0009158,1.3803063e-05,1.0,1
34376000,34376000,0.7830269,5.802952e-06,0.030812096,1.0009102,0.00010539133,1.0,1
34476000,34476000,0.7830099,5.7640627e-06,-0.03261326,1.0009028,0.00011807391,1.0,1
34584000,34584000,0.78298914,5.7216002e-06,0.02821643,1.0008955,8.8383844e-05,1.0,1
34676000,34676000,0.78297585,5.6884423e-06,-0.009886425,1.0008901,1.0850497e-05,1.0,1
34784000,34784000,0.7823643,5.6484932e-06,1.3524276,1.0192592,0.19938886,1.0206171,1
34876000,34876000,0.7819415,5.6205513e-06,0.284994,1.0007997,0.00901741,1.0,1
34984000,34984000,0.78196925,5.5852133e-06,-0.24405453,1.000817,0.0066126655,1.0,1
35076000,35076000,0.7821269,5.556216e-06,-0.20494549,1.0008417,0.0046630367,1.0,1
35184000,35184000,0.7822598,5.5185546e-06,-0.07975948,1.00086,0.00070623425,1.0,1
35284000,35284000,0.7822784,5.48462e-06,-0.044932913,1.000862,0.00022413643,1.0,1
35376000,35376000,0.7822672,5.4548873e-06,-0.0059070946,1.00086,3.8737535e-06,1.0,1
35484000,35484000,0.7822369,5.4179877e-06,0.024475597,1.0008541,6.650484e-05,1.0,1
35584000,35584000,0.7822236,5.3854774e-06,-0.026059328,1.0008488,7.53903e-05,1.0,1
35684000,35684000,0.78221446,5.3535155e-06,0.017158356,1.0008445,3.2684526e-05,1.0,1
35784000,35784000,0.7822093,5.3220692e-06,0.019777581,1.0008398,4.342494e-05,1.0,1
35884000,35884000,0.7822073,5.2911305e-06,-0.026675964,1.0008348,7.9001504e-05,1.0,1
35984000,35984000,0.7821975,5.260736e-06,0.05314881,1.0008295,0.00031360608,1.0,1
36084000,36084000,0.78221375,5.2308133e-06,0.04756295,1.0008267,0.00025115174,1.0,1
36184000,36184000,0.7822203,5.201342e-06,-0.02764466,1.0008218,8.484441e-05,1.0,1
36284000,36284000,0.7822117,5.1723428e-06,0.033853255,1.0008166,0.0001272342,1.0,1
36376000,36376000,0.78220826,5.147205e-06,0.008146019,1.000812,7.3670863e-06,1.0,1
36484000,36484000,0.78221977,5.11581e-06,0.046586115,1.000808,0.000240946,1.0,1
36584000,36584000,0.7822071,5.0882322e-06,0.03242195,1.0008022,0.00011670448,1.0,1
36684000,36684000,0.78221166,5.0611416e-06,-0.034971166,1.000797,0.00013577873,1.0,1
36776000,36776000,0.78220344,5.037677e-06,0.024448868,1.0007927,6.636374e-05,1.0,1
36884000,36884000,0.7822022,5.008338e-06,0.05804149,1.0007881,0.000374018,1.0,1
36984000,36984000,0.7821879,4.982587e-06,0.059202325,1.0007834,0.00038913015,1.0,1
37076000,37076000,0.78218466,4.9602986e-06,-0.011592986,1.0007797,1.4921401e-05,1.0,1
37176000,37176000,0.78217065,4.9353225e-06,0.06749695,1.0007756,0.00050581194,1.0,1
37284000,37284000,0.78217375,4.907807e-06,-0.06230404,1.000771,0.00043097808,1.0,1
37384000,37384000,0.7821663,4.883625e-06,0.030127693,1.0007677,0.00010077573,1.0,1
37484000,37484000,0.7821623,4.859833e-06,0.010066465,1.0007638,1.1250708e-05,1.0,1
37576000,37576000,0.7821485,4.839251e-06,0.01778776,1.0007595,3.5129367e-05,1.0,1
37684000,37684000,0.7821264,4.8133998e-06,0.04504495,1.0007545,0.00022527977,1.0,1
37784000,37784000,0.7821214,4.790746e-06,0.0012363847,1.000751,1.6972221e-07,1.0,1
37884000,37884000,0.78212553,4.7684052e-06,0.0015692133,1.0007484,2.7339877e-07,1.0,1
37984000,37984000,0.7821325,4.746368e-06,-0.038794454,1.000746,0.00016709865,1.0,1
38076000,38076000,0.78213054,4.7272797e-06,-0.019863952,1.0007432,4.3809287e-05,1.0,1
38176000,38176000,0.7821283,4.7058043e-06,0.02186152,1.0007399,5.306363e-05,1.0,1
38276000,38276000,0.78212625,4.684616e-06,-0.028311813,1.0007371,8.899649e-05,1.0,1
38384000,38384000,0.7821338,4.6610853e-06,-0.01485636,1.0007348,2.4505487e-05,1.0,1
38484000,38484000,0.7821248,4.640473e-06,0.0864455,1.0007315,0.00082970696,1.0,1
38584000,38584000,0.78211045,4.6202476e-06,0.028298747,1.0007262,8.891532e-05,1.0,1
38676000,38676000,0.7820971,4.6028476e-06,0.044817433,1.0007228,0.00022301683,1.0,1
38784000,38784000,0.78209054,4.580778e-06,0.0069725583,1.0007188,5.3979606e-06,1.0,1
38876000,38876000,0.782096,4.563891e-06,-0.011458425,1.0007169,1.4577937e-05,1.0,1
38976000,38976000,0.78209,4.5448105e-06,-0.041307602,1.0007143,0.00018945556,1.0,1
39076000,39076000,0.7820671,4.525988e-06,0.021197166,1.0007105,4.9888982e-05,1.0,1
39176000,39176000,0.78206736,4.5074476e-06,0.01825989,1.0007077,3.7020865e-05,1.0,1
39284000,39284000,0.78206265,4.48683e-06,0.021380767,1.0007048,5.075725e-05,1.0,1
39384000,39384000,0.7820564,4.468822e-06,0.033299312,1.0007014,0.00012311855,1.0,1
39476000,39476000,0.7820597,4.45336e-06,-0.0490262,1.0006996,0.00026687642,1.0,1
39576000,39576000,0.7820623,4.4357635e-06,0.0049181646,1.0006984,2.6857178e-06,1.0,1
39676000,39676000,0.7820564,4.418423e-06,-0.04159488,1.0006948,0.00019210367,1.0,1
39784000,39784000,0.78204536,4.3991176e-06,0.034226596,1.0006914,0.00013007228,1.0,1
39884000,39884000,0.7820328,4.3823484e-06,-0.014594538,1.0006871,2.3650478e-05,1.0,1
39976000,39976000,0.78204167,4.3679847e-06,-0.0027313903,1.0006857,8.283757e-07,1.0,1
40084000,40084000,0.7820419,4.3494965e-06,-0.010550253,1.0006832,1.2359094e-05,1.0,1
40176000,40176000,0.78203136,4.335494e-06,0.105399124,1.0006813,0.0012334903,1.0,1
40276000,40276000,0.7820247,4.3195805e-06,0.022970315,1.0006785,5.85864e-05,1.0,1
40376000,40376000,0.7820165,4.303857e-06,0.02540474,1.0006763,7.166274e-05,1.0,1
40480000,40480000,0.78200823,4.2852844e-06,0.0627496,1.0006727,0.00043720732,1.0,1
40580000,40580000,0.7820005,4.27007e-06,0.007093629,1.0006697,5.5873215e-06,1.0,1
40680000,40680000,0.7819836,4.2550764e-06,0.014236562,1.0006666,2.2504964e-05,1.0,1
40780000,40780000,0.7819894,4.2402858e-06,-0.021549731,1.0006652,5.156469e-05,1.0,1
40880000,40880000,0.7819815,4.2256743e-06,-0.0046930816,1.0006626,2.4456035e-06,1.0,1
40980000,40980000,0.7819705,4.2112647e-06,-0.0028623398,1.00066,9.097318e-07,1.0,1
41080000,41080000,0.7819789,4.197013e-06,0.0029579615,1.0006596,9.715299e-07,1.0,1
41180000,41180000,0.7819788,4.182889e-06,0.011331187,1.0006579,1.425682e-05,1.0,1
41280000,41280000,0.78197837,4.168944e-06,-0.006000997,1.000656,3.9987062e-06,1.0,1
41380000,41380000,0.7819624,4.155191e-06,0.023805281,1.0006534,6.29246e-05,1.0,1
41480000,41480000,0.78196174,4.1416038e-06,0.013570838,1.000652,2.0449737e-05,1.0,1
41580000,41580000,0.78195447,4.128181e-06,0.024930945,1.0006493,6.901652e-05,1.0,1
41680000,41680000,0.78195536,4.114924e-06,0.025619995,1.0006478,7.288436e-05,1.0,1
41780000,41780000,0.78195614,4.1018393e-06,0.009849146,1.000646,1.0771451e-05,1.0,1
41880000,41880000,0.78194463,4.0888985e-06,0.02843052,1.0006438,8.9752706e-05,1.0,1
41980000,41980000,0.78194535,4.0761283e-06,0.02103548,1.0006424,4.913414e-05,1.0,1
42080000,42080000,0.7819265,4.06353e-06,0.051126864,1.0006392,0.00029025404,1.0,1
42180000,42180000,0.7819284,4.0511018e-06,0.032412622,1.0006382,0.00011665645,1.0,1
42280000,42280000,0.7819256,4.03879e-06,0.020859564,1.0006378,4.8316004e-05,1.0,1
42380000,42380000,0.78192645,4.026569e-06,0.02472716,1.0006368,6.78937e-05,1.0,1
42480000,42480000,0.7819174,4.014509e-06,0.06517254,1.000634,0.00047164093,1.0,1
42580000,42580000,0.78190273,4.002667e-06,0.026665414,1.0006301,7.895517e-05,1.0,1
42680000,42680000,0.7819046,3.990995e-06,-0.009226514,1.0006287,9.452786e-06,1.0,1
42780000,42780000,0.78155017,3.97979e-06,1.2874447,1.0059296,0.1830826,1.0071645,1
42880000,42880000,0.7811574,3.9704355e-06,0.4236896,1.0005665,0.019934582,1.0,1
42980000,42980000,0.7811505,3.9613433e-06,-0.19149035,1.0005766,0.0040719355,1.0,1
43080000,43080000,0.7812823,3.951505e-06,-0.29607308,1.0006002,0.009734076,1.0,1
43180000,43180000,0.78137565,3.9409365e-06,-0.10639387,1.0006152,0.0012569663,1.0,1
43280000,43280000,0.78140724,3.930084e-06,-0.0783442,1.0006198,0.00068155694,1.0,1
43380000,43380000,0.7814007,3.9192328e-06,-0.02126421,1.000619,5.020966e-05,1.0,1
43480000,43480000,0.78137654,3.9084885e-06,0.0061554573,1.0006185,4.20736e-06,1.0,1
43580000,43580000,0.78136677,3.8978255e-06,0.043410547,1.0006177,0.0002092569,1.0,1
43680000,43680000,0.7813489,3.887311e-06,-0.038547672,1.0006151,0.00016500107,1.0,1
43780000,43780000,0.78134555,3.876945e-06,0.030917732,1.0006133,0.0001061467,1.0,1
43880000,43880000,0.78134835,3.866679e-06,0.017413024,1.0006138,3.366971e-05,1.0,1
43980000,43980000,0.78134334,3.8564863e-06,0.06236226,1.0006123,0.00043185242,1.0,1
44080000,44080000,0.78133374,3.8464436e-06,0.05284722,1.0006094,0.00031012532,1.0,1
44180000,44180000,0.7813358,3.836547e-06,-0.031719554,1.0006076,0.00011172435,1.0,1
44280000,44280000,0.7813379,3.826753e-06,-0.012667457,1.0006075,1.781856e-05,1.0,1
44380000,44380000,0.78133094,3.817044e-06,0.0006720871,1.0006055,5.0158633e-08,1.0,1
44480000,44480000,0.78133535,3.8074757e-06,-0.029573912,1.0006039,9.712094e-05,1.0,1
44580000,44580000,0.7813374,3.7980274e-06,0.019136611,1.0006019,4.0665513e-05,1.0,1
44680000,44680000,0.7813332,3.7887173e-06,0.023011636,1.0005997,5.8802e-05,1.0,1
44780000,44780000,0.78135026,3.779512e-06,-0.068071045,1.0005993,0.00051454356,1.0,1
44880000,44880000,0.7813552,3.770391e-06,0.007450832,1.0005976,6.164638e-06,1.0,1
44980000,44980000,0.78135103,3.7614204e-06,0.015261645,1.0005947,2.5864374e-05,1.0,1
45080000,45080000,0.78136474,3.7525865e-06,-0.059292775,1.0005932,0.00039039433,1.0,1
45180000,45180000,0.78136194,3.7438695e-06,0.028448395,1.0005912,8.9870344e-05,1.0,1
45280000,45280000,0.78136677,3.7352836e-06,-0.025015717,1.0005894,6.949084e-05,1.0,1
45380000,45380000,0.7813659,3.7268062e-06,0.05582124,1.0005875,0.00034602016,1.0,1
45480000,45480000,0.7813667,3.7184564e-06,-0.012683564,1.000586,1.7864286e-05,1.0,1
45580000,45580000,0.7813669,3.7101756e-06,0.011703461,1.0005852,1.5210099e-05,1.0,1
45680000,45680000,0.78136307,3.7020059e-06,0.011981911,1.0005834,1.5942498e-05,1.0,1
45780000,45780000,0.781359,3.693946e-06,0.012840528,1.0005816,1.8309258e-05,1.0,1
45880000,45880000,0.7813629,3.6859915e-06,-0.007207957,1.0005809,5.769387e-06,1.0,1
45980000,45980000,0.7813715,3.6780893e-06,0.0011108397,1.0005804,1.3702766e-07,1.0,1
46080000,46080000,0.7813713,3.6702659e-06,0.0017508902,1.0005791,3.4042688e-07,1.0,1
46180000,46180000,0.7813807,3.6625142e-06,-0.01080318,1.0005788,1.2960132e-05,1.0,1
46280000,46280000,0.7813829,3.6548352e-06,0.045289252,1.0005777,0.00022777024,1.0,1
46380000,46380000,0.7813886,3.6472493e-06,-0.02135645,1.0005769,5.0648334e-05,1.0,1
46480000,46480000,0.7813762,3.6397516e-06,0.029332614,1.0005742,9.554539e-05,1.0,1
46580000,46580000,0.7813768,3.632379e-06,0.029683966,1.0005728,9.7848155e-05,1.0,1
46680000,46680000,0.78137606,3.6250983e-06,0.008575039,1.0005716,8.165476e-06,1.0,1
46780000,46780000,0.78138,3.6178994e-06,-0.012886568,1.0005703,1.8440998e-05,1.0,1
46880000,46880000,0.78137934,3.6107876e-06,0.044871144,1.0005687,0.00022358613,1.0,1
46980000,46980000,0.7813853,3.603776e-06,0.001955994,1.0005674,4.2486027e-07,1.0,1
47080000,47080000,0.7813988,3.5968442e-06,-0.020887334,1.0005666,4.8448182e-05,1.0,1
47180000,47180000,0.78141457,3.5899704e-06,-0.058770794,1.0005661,0.0003835613,1.0,1
47280000,47280000,0.7814145,3.5831752e-06,-0.042505324,1.0005647,0.00020063143,1.0,1
47380000,47380000,0.78141856,3.5764685e-06,-0.011097842,1.0005633,1.3676973e-05,1.0,1
47480000,47480000,0.78141797,3.5698602e-06,0.060683396,1.0005612,0.00040893437,1.0,1
47580000,47580000,0.7814273,3.5633534e-06,-0.040157706,1.0005599,0.0001790821,1.0,1
47680000,47680000,0.78143364,3.556903e-06,-0.008679397,1.0005593,8.365537e-06,1.0,1
47780000,47780000,0.7814483,3.5505059e-06,-0.0500093,1.0005592,0.00027772583,1.0,1
47880000,47880000,0.78145576,3.5441308e-06,-0.030097103,1.0005596,0.00010059211,1.0,1
47980000,47980000,0.781456,3.537795e-06,-0.017729444,1.0005593,3.4906392e-05,1.0,1
48080000,48080000,0.7814567,3.5315222e-06,-0.0044381274,1.0005584,2.1873311e-06,1.0,1
48180000,48180000,0.78145516,3.5253308e-06,0.050218903,1.0005573,0.0002800593,1.0,1
48280000,48280000,0.78145397,3.519195e-06,-0.003312801,1.0005566,1.2187272e-06,1.0,1
48380000,48380000,0.78145313,3.5131134e-06,-0.03940493,1.0005556,0.00017243178,1.0,1
48480000,48480000,0.78146064,3.5071025e-06,0.0014796983,1.0005555,2.4314352e-07,1.0,1
48580000,48580000,0.7814559,3.5011403e-06,0.023145055,1.0005538,5.948856e-05,1.0,1
48680000,48680000,0.78145546,3.4952684e-06,0.024636867,1.0005529,6.740441e-05,1.0,1
48780000,48780000,0.7814527,3.4894638e-06,0.034618836,1.0005516,0.00013308924,1.0,1
48880000,48880000,0.7814545,3.4837312e-06,0.012604337,1.0005503,1.7642438e-05,1.0,1
48980000,48980000,0.78146213,3.4780821e-06,-0.060096286,1.0005493,0.00040106455,1.0,1
49080000,49080000,0.7814599,3.4724947e-06,0.04581762,1.0005479,0.00023312277,1.0,1
49180000,49180000,0.78146255,3.4669997e-06,-0.054109972,1.0005461,0.00032514345,1.0,1
