timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
74972000,74972000,1310996,-0.09482798,-0.16847657,-9.802228,11.817322,0,0,0,0,1
75972000,75972000,1310996,-0.16499461,-0.075871155,-8.133978,11.817383,0,0,0,0,1
76972000,76972000,1310996,-0.023405585,-0.073142774,-9.617933,11.821716,0,0,0,0,1
77972000,77972000,1310996,-0.028401138,-0.046836868,-9.609569,11.826019,0,0,0,0,1
78972000,78972000,1310996,-0.109101415,0.08992657,-9.696349,11.827759,0,0,0,0,1
79972000,79972000,1310996,-0.0672556,0.06613824,-9.739658,11.827759,0,0,0,0,1
80972000,80972000,1310996,-0.026781214,-0.68816704,-9.655067,11.827759,0,0,0,0,1
81972000,81972000,1310996,0.101853766,-0.1181546,-9.694448,11.827759,0,0,0,0,1
82972000,82972000,1310996,0.36687708,1.8459816,-9.196572,11.827759,0,0,0,0,1
83972000,83972000,1310996,0.2853725,-1.2072891,-10.746756,11.827759,0,0,0,0,1
84972000,84972000,1310996,0.16539714,-0.03740767,-9.656216,11.827759,0,0,0,0,1
85972000,85972000,1310996,0.2537858,-0.30785337,-9.74528,11.827759,0,0,0,0,1
