timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8476000,0.0,-0.0,1.5712239,0.0,0.7069556,0.0,0.0,0.707258,0.0,0.0,-0.001,0,0,0,0,0
8524000,0.0,-0.0,1.5714546,0.0,0.706874,0.0,0.0,0.7073396,0.0,0.0,-0.001,0,0,0,0,0
8576000,0.0,-0.0,1.5713966,0.0,0.7068945,0.0,0.0,0.70731896,0.0,0.0,-0.001,0,0,0,0,0
8624000,0.0,-0.0,1.5715188,0.0,0.7068513,0.0,0.0,0.7073622,0.0,0.0,-0.001,0,0,0,0,0
8676000,0.0,-0.0,1.5717444,0.0,0.7067715,0.0,0.0,0.707442,0.0,0.0,-0.001,0,0,0,0,0
8724000,0.0,-0.0,1.5719348,0.0,0.70670414,0.0,0.0,0.70750916,0.0,0.0,-0.001,0,0,0,0,0
8776000,0.0,-0.0,1.572087,0.0,0.7066503,0.0,0.0,0.7075629,0.0,0.0,-0.001,0,0,0,0,0
8824000,0.0,-0.0,1.5722595,0.0,0.7065893,0.0,0.0,0.7076239,0.0,0.0,-0.001,0,0,0,0,0
8876000,0.0,-0.0,1.5722628,0.0,0.70658815,0.0,0.0,0.70762503,0.0,0.0,-0.001,0,0,0,0,0
8924000,0.0,-0.0,1.572423,0.0,0.70653147,0.0,0.0,0.7076816,0.0,0.0,-0.001,0,0,0,0,0
8976000,0.0,-0.0,1.5724611,0.0,0.70651793,0.0,0.0,0.7076952,0.0,0.0,-0.001,0,0,0,0,0
9024000,0.0,-0.0,1.5724963,0.0,0.70650554,0.0,0.0,0.7077075,0.0,0.0,-0.001,0,0,0,0,0
9076000,0.0,-0.0,1.5725756,0.0,0.70647746,0.0,0.0,0.7077356,0.0,0.0,-0.001,0,0,0,0,0
9124000,0.0,-0.0,1.5727292,0.0,0.7064231,0.0,0.0,0.70778984,0.0,0.0,-0.001,0,0,0,0,0
9176000,0.0,-0.0,1.5728699,0.0,0.7063733,0.0,0.0,0.70783955,0.0,0.0,-0.001,0,0,0,0,0
9224000,0.0,-0.0,1.5729212,0.0,0.70635515,0.0,0.0,0.7078576,0.0,0.0,-0.001,0,0,0,0,0
9276000,0.0,-0.0,1.5730407,0.0,0.70631284,0.0,0.0,0.7078998,0.0,0.0,-0.001,0,0,0,0,0
9324000,0.0,-0.0,1.5732503,0.0,0.7062386,0.0,0.0,0.7079739,0.0,0.0,-0.001,0,0,0,0,0
9376000,0.0,-0.0,1.5734719,0.0,0.7061602,0.0,0.0,0.70805216,0.0,0.0,-0.001,0,0,0,0,0
9424000,0.0,-0.0,1.573583,0.0,0.70612085,0.0,0.0,0.7080914,0.0,0.0,-0.001,0,0,0,0,0
9476000,0.0,-0.0,1.5737257,0.0,0.70607036,0.0,0.0,0.7081417,0.0,0.0,-0.001,0,0,0,0,0
9524000,0.0,-0.0,1.573727,0.0,0.7060699,0.0,0.0,0.70814216,0.0,0.0,-0.001,0,0,0,0,0
9576000,0.0,-0.0,1.5738299,0.0,0.70603347,0.0,0.0,0.70817846,0.0,0.0,-0.001,0,0,0,0,0
9624000,0.0,-0.0,1.5737538,0.0,0.7060604,0.0,0.0,0.7081516,0.0,0.0,-0.001,0,0,0,0,0
9676000,0.0,-0.0,1.5739183,0.0,0.7060021,0.0,0.0,0.7082097,0.0,0.0,-0.001,0,0,0,0,0
9724000,0.0,-0.0,1.5740237,0.0,0.7059648,0.0,0.0,0.7082469,0.0,0.0,-0.001,0,0,0,0,0
9776000,0.0,-0.0,1.5741125,0.0,0.7059334,0.0,0.0,0.70827824,0.0,0.0,-0.001,0,0,0,0,0
9824000,0.0,-0.0,1.5741782,0.0,0.7059101,0.0,0.0,0.7083014,0.0,0.0,-0.001,0,0,0,0,0
9876000,0.0,-0.0,1.5743665,0.0,0.70584345,0.0,0.0,0.7083678,0.0,0.0,-0.001,0,0,0,0,0
9924000,0.0,-0.0,1.5745606,0.0,0.70577466,0.0,0.0,0.7084364,0.0,0.0,-0.001,0,0,0,0,0
9976000,0.0,-0.0,1.5746597,0.0,0.70573956,0.0,0.0,0.70847136,0.0,0.0,-0.001,0,0,0,0,0
10024000,0.0,-0.0,1.574825,0.0,0.70568097,0.0,0.0,0.7085298,0.0,0.0,-0.001,0,0,0,0,0
10076000,0.0,-0.0,1.5750663,0.0,0.7055955,0.0,0.0,0.7086149,0.0,0.0,-0.001,0,0,0,0,0
10124000,0.0,-0.0,1.5752187,0.0,0.70554155,0.0,0.0,0.7086686,0.0,0.0,-0.001,0,0,0,0,0
10176000,0.0,-0.0,1.5752409,0.0,0.7055337,0.0,0.0,0.70867646,0.0,0.0,-0.001,0,0,0,0,0
10224000,0.0,-0.0,1.575287,0.0,0.70551735,0.0,0.0,0.7086926,0.0,0.0,-0.001,0,0,0,0,0
10276000,0.0,-0.0,1.5754619,0.0,0.70545536,0.0,0.0,0.7087544,0.0,0.0,-0.001,0,0,0,0,0
10324000,0.0,-0.0,1.5754904,0.0,0.70544523,0.0,0.0,0.70876443,0.0,0.0,-0.001,0,0,0,0,0
10376000,0.0,-0.0,1.5754412,0.0,0.70546263,0.0,0.0,0.70874715,0.0,0.0,-0.001,0,0,0,0,0
10424000,0.0,-0.0,1.5755088,0.0,0.70543873,0.0,0.0,0.70877093,0.0,0.0,-0.001,0,0,0,0,0
10476000,0.0,-0.0,1.5756449,0.0,0.7053905,0.0,0.0,0.70881885,0.0,0.0,-0.001,0,0,0,0,0
10524000,0.0,-0.0,1.5757722,0.0,0.7053454,0.0,0.0,0.70886385,0.0,0.0,-0.001,0,0,0,0,0
10576000,0.0,-0.0,1.5758568,0.0,0.70531535,0.0,0.0,0.7088937,0.0,0.0,-0.001,0,0,0,0,0
10624000,0.0,-0.0,1.5761344,0.0,0.70521694,0.0,0.0,0.7089916,0.0,0.0,-0.001,0,0,0,0,0
10676000,0.0,-0.0,1.5762355,0.0,0.7051811,0.0,0.0,0.70902723,0.0,0.0,-0.001,0,0,0,0,0
10724000,0.0,-0.0,1.5763254,0.0,0.70514923,0.0,0.0,0.70905894,0.0,0.0,-0.001,0,0,0,0,0
10776000,0.0,-0.0,1.5766468,0.0,0.7050353,0.0,0.0,0.7091722,0.0,0.0,-0.001,0,0,0,0,0
10824000,0.0,-0.0,1.5767802,0.0,0.704988,0.0,0.0,0.7092192,0.0,0.0,-0.001,0,0,0,0,0
10876000,0.0,-0.0,1.5769731,0.0,0.7049196,0.0,0.0,0.7092872,0.0,0.0,-0.001,0,0,0,0,0
10924000,0.0,-0.0,1.5770206,0.0,0.7049027,0.0,0.0,0.709304,0.0,0.0,-0.001,0,0,0,0,0
10976000,0.0,-0.0,1.5771372,0.0,0.7048614,0.0,0.0,0.70934504,0.0,0.0,-0.001,0,0,0,0,0
11024000,0.0,-0.0,1.577142,0.0,0.7048597,0.0,0.0,0.7093468,0.0,0.0,-0.001,0,0,0,0,0
11076000,0.0,-0.0,1.5771891,0.0,0.704843,0.0,0.0,0.70936334,0.0,0.0,-0.001,0,0,0,0,0
11124000,0.0,-0.0,1.5772823,0.0,0.7048099,0.0,0.0,0.70939624,0.0,0.0,-0.001,0,0,0,0,0
11176000,0.0,-0.0,1.5774649,0.0,0.7047451,0.0,0.0,0.70946056,0.0,0.0,-0.001,0,0,0,0,0
11224000,0.0,-0.0,1.577669,0.0,0.70467275,0.0,0.0,0.70953244,0.0,0.0,-0.001,0,0,0,0,0
11276000,0.0,-0.0,1.5777191,0.0,0.704655,0.0,0.0,0.70955014,0.0,0.0,-0.001,0,0,0,0,0
11324000,0.0,-0.0,1.5777384,0.0,0.70464814,0.0,0.0,0.7095569,0.0,0.0,-0.001,0,0,0,0,0
11376000,0.0,-0.0,1.5777944,0.0,0.7046282,0.0,0.0,0.70957667,0.0,0.0,-0.001,0,0,0,0,0
11424000,0.0,-0.0,1.5777588,0.0,0.70464087,0.0,0.0,0.7095642,0.0,0.0,-0.001,0,0,0,0,0
11476000,0.0,-0.0,1.577799,0.0,0.7046266,0.0,0.0,0.7095783,0.0,0.0,-0.001,0,0,0,0,0
11524000,0.0,-0.0,1.5777566,0.0,0.70464164,0.0,0.0,0.7095634,0.0,0.0,-0.001,0,0,0,0,0
11576000,0.0,-0.0,1.5777873,0.0,0.7046308,0.0,0.0,0.7095741,0.0,0.0,-0.001,0,0,0,0,0
11624000,0.0,-0.0,1.5777926,0.0,0.7046289,0.0,0.0,0.70957613,0.0,0.0,-0.001,0,0,0,0,0
11676000,0.0,-0.0,1.577888,0.0,0.704595,0.0,0.0,0.7096097,0.0,0.0,-0.001,0,0,0,0,0
11724000,0.0,-0.0,1.577924,0.0,0.7045823,0.0,0.0,0.7096223,0.0,0.0,-0.001,0,0,0,0,0
11776000,0.0,-0.0,1.5780131,0.0,0.7045507,0.0,0.0,0.7096537,0.0,0.0,-0.001,0,0,0,0,0
11824000,0.0,-0.0,1.5781232,0.0,0.7045116,0.0,0.0,0.70969254,0.0,0.0,-0.001,0,0,0,0,0
11876000,0.0,-0.0,1.5783545,0.0,0.7044295,0.0,0.0,0.70977396,0.0,0.0,-0.001,0,0,0,0,0
11924000,0.0,-0.0,1.5784914,0.0,0.7043809,0.0,0.0,0.70982224,0.0,0.0,-0.001,0,0,0,0,0
11976000,0.0,-0.0,1.578592,0.0,0.7043452,0.0,0.0,0.7098576,0.0,0.0,-0.001,0,0,0,0,0
12024000,0.0,-0.0,1.5785046,0.0,0.7043763,0.0,0.0,0.70982677,0.0,0.0,-0.001,0,0,0,0,0
12076000,0.0,-0.0,1.5785047,0.0,0.7043762,0.0,0.0,0.7098268,0.0,0.0,-0.001,0,0,0,0,0
12124000,0.0,-0.0,1.5785521,0.0,0.70435935,0.0,0.0,0.70984364,0.0,0.0,-0.001,0,0,0,0,0
12176000,0.0,-0.0,1.578806,0.0,0.70426923,0.0,0.0,0.709933,0.0,0.0,-0.001,0,0,0,0,0
12224000,0.0,-0.0,1.5788679,0.0,0.7042473,0.0,0.0,0.7099548,0.0,0.0,-0.001,0,0,0,0,0
12276000,0.0,-0.0,1.5790312,0.0,0.7041893,0.0,0.0,0.71001226,0.0,0.0,-0.001,0,0,0,0,0
12324000,0.0,-0.0,1.5791678,0.0,0.70414084,0.0,0.0,0.7100603,0.0,0.0,-0.001,0,0,0,0,0
12376000,0.0,-0.0,1.579222,0.0,0.7041216,0.0,0.0,0.7100795,0.0,0.0,-0.001,0,0,0,0,0
12424000,0.0,-0.0,1.5792414,0.0,0.7041147,0.0,0.0,0.7100863,0.0,0.0,-0.001,0,0,0,0,0
12476000,0.0,-0.0,1.5793338,0.0,0.7040819,0.0,0.0,0.7101188,0.0,0.0,-0.001,0,0,0,0,0
12524000,0.0,-0.0,1.579416,0.0,0.7040527,0.0,0.0,0.7101478,0.0,0.0,-0.001,0,0,0,0,0
12576000,0.0,-0.0,1.579477,0.0,0.70403105,0.0,0.0,0.7101692,0.0,0.0,-0.001,0,0,0,0,0
12624000,0.0,-0.0,1.5794898,0.0,0.7040265,0.0,0.0,0.7101737,0.0,0.0,-0.001,0,0,0,0,0
12676000,0.0,-0.0,1.579679,0.0,0.7039593,0.0,0.0,0.71024036,0.0,0.0,-0.001,0,0,0,0,0
12724000,0.0,-0.0,1.5797615,0.0,0.70393,0.0,0.0,0.71026933,0.0,0.0,-0.001,0,0,0,0,0
12776000,0.0,-0.0,1.5797347,0.0,0.70393956,0.0,0.0,0.71025985,0.0,0.0,-0.001,0,0,0,0,0
12824000,0.0,-0.0,1.5798018,0.0,0.7039157,0.0,0.0,0.7102835,0.0,0.0,-0.001,0,0,0,0,0
12876000,0.0,-0.0,1.579612,0.0,0.7039831,0.0,0.0,0.7102167,0.0,0.0,-0.001,0,0,0,0,0
12924000,0.0,-0.0,1.5796164,0.0,0.7039815,0.0,0.0,0.71021837,0.0,0.0,-0.001,0,0,0,0,0
12976000,0.0,-0.0,1.5796312,0.0,0.7039763,0.0,0.0,0.7102235,0.0,0.0,-0.001,0,0,0,0,0
13024000,0.0,-0.0,1.5796446,0.0,0.70397156,0.0,0.0,0.71022826,0.0,0.0,-0.001,0,0,0,0,0
13076000,0.0,-0.0,1.5797285,0.0,0.70394176,0.0,0.0,0.7102577,0.0,0.0,-0.001,0,0,0,0,0
13124000,0.0,-0.0,1.5797302,0.0,0.70394117,0.0,0.0,0.71025836,0.0,0.0,-0.001,0,0,0,0,0
13176000,0.0,-0.0,1.5799023,0.0,0.70388,0.0,0.0,0.710319,0.0,0.0,-0.001,0,0,0,0,0
13224000,0.0,-0.0,1.5800921,0.0,0.7038126,0.0,0.0,0.7103857,0.0,0.0,-0.001,0,0,0,0,0
13276000,0.0,-0.0,1.5801249,0.0,0.703801,0.0,0.0,0.7103972,0.0,0.0,-0.001,0,0,0,0,0
13324000,0.0,-0.0,1.5802402,0.0,0.70375997,0.0,0.0,0.71043783,0.0,0.0,-0.001,0,0,0,0,0
13376000,0.0,-0.0,1.5804305,0.0,0.7036924,0.0,0.0,0.71050483,0.0,0.0,-0.001,0,0,0,0,0
13424000,0.0,-0.0,1.5804232,0.0,0.703695,0.0,0.0,0.7105022,0.0,0.0,-0.001,0,0,0,0,0
13476000,0.0,-0.0,1.5805762,0.0,0.70364064,0.0,0.0,0.71055603,0.0,0.0,-0.001,0,0,0,0,0
13524000,0.0,-0.0,1.580608,0.0,0.7036293,0.0,0.0,0.7105673,0.0,0.0,-0.001,0,0,0,0,0
13576000,0.0,-0.0,1.5805429,0.0,0.70365244,0.0,0.0,0.71054435,0.0,0.0,-0.001,0,0,0,0,0
13624000,0.0,-0.0,1.5806118,0.0,0.703628,0.0,0.0,0.71056855,0.0,0.0,-0.001,0,0,0,0,0
13676000,0.0,-0.0,1.580753,0.0,0.7035778,0.0,0.0,0.71061826,0.0,0.0,-0.001,0,0,0,0,0
13724000,0.0,-0.0,1.5807742,0.0,0.7035703,0.0,0.0,0.7106257,0.0,0.0,-0.001,0,0,0,0,0
13776000,0.0,-0.0,1.5810238,0.0,0.70348155,0.0,0.0,0.71071357,0.0,0.0,-0.001,0,0,0,0,0
13824000,0.0,-0.0,1.5812525,0.0,0.7034003,0.0,0.0,0.7107939,0.0,0.0,-0.001,0,0,0,0,0
13876000,0.0,-0.0,1.5814909,0.0,0.70331556,0.0,0.0,0.7108778,0.0,0.0,-0.001,0,0,0,0,0
13924000,0.0,-0.0,1.5817158,0.0,0.7032356,0.0,0.0,0.7109569,0.0,0.0,-0.001,0,0,0,0,0
13976000,0.0,-0.0,1.5818424,0.0,0.7031906,0.0,0.0,0.7110014,0.0,0.0,-0.001,0,0,0,0,0
14024000,0.0,-0.0,1.5818832,0.0,0.70317614,0.0,0.0,0.7110157,0.0,0.0,-0.001,0,0,0,0,0
14076000,0.0,-0.0,1.5817504,0.0,0.70322335,0.0,0.0,0.71096903,0.0,0.0,-0.001,0,0,0,0,0
14124000,0.0,-0.0,1.5817163,0.0,0.70323545,0.0,0.0,0.71095705,0.0,0.0,-0.001,0,0,0,0,0
14176000,0.0,-0.0,1.5817668,0.0,0.7032175,0.0,0.0,0.7109748,0.0,0.0,-0.001,0,0,0,0,0
14224000,0.0,-0.0,1.5817906,0.0,0.70320904,0.0,0.0,0.71098316,0.0,0.0,-0.001,0,0,0,0,0
14276000,0.0,-0.0,1.5818775,0.0,0.70317817,0.0,0.0,0.71101373,0.0,0.0,-0.001,0,0,0,0,0
14324000,0.0,-0.0,1.5819178,0.0,0.70316386,0.0,0.0,0.71102786,0.0,0.0,-0.001,0,0,0,0,0
14376000,0.0,-0.0,1.5819261,0.0,0.7031609,0.0,0.0,0.7110308,0.0,0.0,-0.001,0,0,0,0,0
14424000,0.0,-0.0,1.5819777,0.0,0.7031425,0.0,0.0,0.71104896,0.0,0.0,-0.001,0,0,0,0,0
14476000,0.0,-0.0,1.5821167,0.0,0.7030931,0.0,0.0,0.71109784,0.0,0.0,-0.001,0,0,0,0,0
14524000,0.0,-0.0,1.5821968,0.0,0.7030646,0.0,0.0,0.71112597,0.0,0.0,-0.001,0,0,0,0,0
14576000,0.0,-0.0,1.5822881,0.0,0.7030322,0.0,0.0,0.71115804,0.0,0.0,-0.001,0,0,0,0,0
14624000,0.0,-0.0,1.5824023,0.0,0.70299155,0.0,0.0,0.7111982,0.0,0.0,-0.001,0,0,0,0,0
14676000,0.0,-0.0,1.5823699,0.0,0.7030031,0.0,0.0,0.7111868,0.0,0.0,-0.001,0,0,0,0,0
14724000,0.0,-0.0,1.582467,0.0,0.7029686,0.0,0.0,0.7112209,0.0,0.0,-0.001,0,0,0,0,0
14776000,0.0,-0.0,1.5824088,0.0,0.7029893,0.0,0.0,0.7112005,0.0,0.0,-0.001,0,0,0,0,0
14824000,0.0,-0.0,1.5824533,0.0,0.7029735,0.0,0.0,0.71121603,0.0,0.0,-0.001,0,0,0,0,0
14876000,0.0,-0.0,1.5824579,0.0,0.7029718,0.0,0.0,0.71121776,0.0,0.0,-0.001,0,0,0,0,0
14924000,0.0,-0.0,1.5824299,0.0,0.70298177,0.0,0.0,0.71120787,0.0,0.0,-0.001,0,0,0,0,0
14976000,0.0,-0.0,1.5826324,0.0,0.7029097,0.0,0.0,0.7112791,0.0,0.0,-0.001,0,0,0,0,0
15024000,0.0,-0.0,1.5827482,0.0,0.7028686,0.0,0.0,0.71131974,0.0,0.0,-0.001,0,0,0,0,0
15076000,0.0,-0.0,1.5827587,0.0,0.7028648,0.0,0.0,0.71132344,0.0,0.0,-0.001,0,0,0,0,0
15124000,0.0,-0.0,1.5828044,0.0,0.70284855,0.0,0.0,0.7113396,0.0,0.0,-0.001,0,0,0,0,0
15176000,0.0,-0.0,1.5829694,0.0,0.70278984,0.0,0.0,0.7113975,0.0,0.0,-0.001,0,0,0,0,0
15224000,0.0,-0.0,1.5832788,0.0,0.7026798,0.0,0.0,0.7115062,0.0,0.0,-0.001,0,0,0,0,0
15276000,0.0,-0.0,1.5834832,0.0,0.7026071,0.0,0.0,0.711578,0.0,0.0,-0.001,0,0,0,0,0
15324000,0.0,-0.0,1.5835792,0.0,0.70257294,0.0,0.0,0.7116118,0.0,0.0,-0.001,0,0,0,0,0
15376000,0.0,-0.0,1.583693,0.0,0.7025325,0.0,0.0,0.7116517,0.0,0.0,-0.001,0,0,0,0,0
15424000,0.0,-0.0,1.5839242,0.0,0.7024502,0.0,0.0,0.7117329,0.0,0.0,-0.001,0,0,0,0,0
15476000,0.0,-0.0,1.5840325,0.0,0.70241165,0.0,0.0,0.711771,0.0,0.0,-0.001,0,0,0,0,0
15524000,0.0,-0.0,1.5840744,0.0,0.70239675,0.0,0.0,0.7117856,0.0,0.0,-0.001,0,0,0,0,0
15576000,0.0,-0.0,1.5841293,0.0,0.7023772,0.0,0.0,0.711805,0.0,0.0,-0.001,0,0,0,0,0
15624000,0.0,-0.0,1.584171,0.0,0.7023623,0.0,0.0,0.7118197,0.0,0.0,-0.001,0,0,0,0,0
15676000,-0.07031298,0.00590251,1.5707964,0.0,0.7065934,-0.026939722,-0.022768602,0.70674014,0.0,0.0,-0.017684061,0,0,0,0,0
15724000,-0.05749757,0.00641984,1.5707964,0.0,0.7067457,-0.022594372,-0.018056743,0.7068762,0.0,0.0,-0.025995119,0,0,0,0,0
15776000,-0.04634346,0.006976712,1.5707964,0.0,0.7068555,-0.018849295,-0.013917349,0.7069698,0.0,0.0,-0.037855368,0,0,0,0,0
15824000,-0.02816593,0.0074114115,1.5707964,0.0,0.7069949,-0.012577826,-0.0073376996,0.7070687,0.0,0.0,-0.047343448,0,0,0,0,0
15876000,-0.028533813,0.008037103,1.5707964,0.0,0.7069886,-0.01292905,-0.0072465553,0.70706964,0.0,0.0,-0.057403076,0,0,0,0,0
