timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7400000,7400000,47.39774163495601,8.545593968218954,488.00702,488.03503,-0.0,1.4142135,1.3068076,487.91284,2,0,1,0
7408000,7408000,47.397741629018036,8.545593970803816,488.0074,488.0354,-0.0,1.4142162,1.3068095,487.91275,2,0,1,0
8400000,8400000,47.39774157107379,8.545593912078324,488.0068,488.0345,-0.0,1.2352158,1.1831727,487.90244,2,0,1,0
9400000,9400000,47.39774194527344,8.545593895579751,487.96957,487.99957,-0.0,1.1503197,1.141881,487.90652,2,0,1,0
10400000,10400000,47.39774174811814,8.545593997142426,487.95087,487.98505,-0.0,1.1404018,1.1299014,487.8805,2,0,1,0
11400000,11400000,47.397741439739455,8.545594024632651,487.95493,487.99457,-0.0,1.1152714,1.1181707,487.891,2,0,1,0
12400000,12400000,47.39774173513036,8.545594009456536,487.95795,488.00046,-0.0,1.1210982,1.1182507,487.86896,2,0,1,0
13400000,13400000,47.39774211150271,8.54559403637097,487.93817,487.98566,-0.0,1.1094865,1.1128262,487.86615,2,0,1,0
14400000,14400000,47.397741464804135,8.545594057969808,487.94492,487.99753,-0.0,1.1007513,1.1107177,487.87674,2,0,1,0
15400000,15400000,47.39774157959112,8.545594011255275,487.94504,488.00156,-0.0,1.0940564,1.1073625,487.8744,2,0,1,0
16400000,16400000,47.39774156690168,8.545594135788098,487.9856,488.0424,-0.0,1.1064177,1.1102716,487.8679,2,0,1,0
17400000,17400000,47.39774218433936,8.54559419748355,487.99353,488.04938,-0.0,1.0993093,1.1072149,487.86154,2,0,1,0
18400000,18400000,47.397741713844454,8.545594083069158,488.03333,488.08624,-0.0,1.1111948,1.1093265,487.86154,2,0,1,0
19400000,19400000,47.39774281376997,8.54559376153897,488.1302,488.17297,-0.0,1.1014874,1.1060572,487.86154,2,0,1,0
20400000,20400000,47.397743137099916,8.545593001471737,488.60782,488.6407,-0.0,1.1127205,1.1074146,487.86154,2,0,1,0
21400000,21400000,47.39774112261839,8.545593685941617,489.12256,489.14368,-0.0,1.1024328,1.1059941,nan,2,0,0,0
22400000,22400000,47.39773941601667,8.545594449674955,489.48544,489.50302,-0.0,1.1127429,1.1069007,nan,2,0,0,0
23400000,23400000,47.397739356423514,8.545594639542383,489.8535,489.86984,-0.0,1.1028426,1.103801,nan,2,0,0,0
24400000,24400000,47.397739510017,8.545594360934649,490.18015,490.19852,-0.0,1.1121622,1.1045943,nan,2,0,0,0
25400000,25400000,47.39774019329724,8.54559404846264,490.22647,490.2525,-0.0,1.1022124,1.1018779,nan,2,0,0,0
26400000,26400000,47.39774103543585,8.545593964789814,490.2115,490.24417,-0.0,1.1126243,1.1028248,nan,2,0,0,0
27400000,27400000,47.39774177893812,8.545599322305947,490.20203,490.24466,-0.0,1.1025021,1.1004725,nan,2,0,0,0
28400000,28400000,47.397742366381124,8.545614712140479,490.15942,490.20856,-0.0,1.1123784,1.1016251,nan,2,0,0,0
29400000,29400000,47.397742382968936,8.545621963328449,490.1404,490.19827,-0.0,1.102394,1.1012051,nan,2,0,0,0
30400000,30400000,47.39774208755412,8.545622296814145,490.12924,490.19244,-0.0,1.1117915,1.1025977,nan,2,0,0,0
31400000,31400000,47.39774202206887,8.54562082204965,490.1193,490.19046,-0.0,1.1020339,1.1006246,nan,2,0,0,0
32400000,32400000,47.39774202625103,8.545620134897298,490.10614,490.18222,-0.0,1.1116376,1.1020967,nan,2,0,0,0
33400000,33400000,47.39774210155996,8.545619969104683,490.0934,490.1759,-0.0,1.1019388,1.1001803,nan,2,0,0,0
34400000,34400000,47.39774204176874,8.545620015501763,490.0889,490.17474,-0.0,1.1118455,1.1016759,nan,2,0,0,0
35400000,35400000,47.39774580681266,8.54562023441976,490.08698,490.1764,-0.0,1.102043,1.0997801,nan,2,0,0,0
36400000,36400000,47.39775617063576,8.54562013612861,490.06247,490.15466,-0.0,1.1119697,1.1012548,nan,2,0,0,0
37400000,37400000,47.3977608624825,8.545620411635955,490.06583,490.1614,-0.0,1.1021154,1.1010126,nan,2,0,0,0
38400000,38400000,47.39776100096446,8.545620850817803,490.0621,490.159,-0.0,1.1118894,1.1025236,nan,2,0,0,0
39400000,39400000,47.39776021251981,8.545620992417719,490.0552,490.15262,-0.0,1.1020728,1.100596,nan,2,0,0,0
40400000,40400000,47.39775974734759,8.545620899626398,490.05194,490.14853,-0.0,1.1116471,1.1021005,nan,2,0,0,0
41400000,41400000,47.39775978791074,8.545620410032619,490.04147,490.1343,-0.0,1.1019374,1.1001954,nan,2,0,0,0
42400000,42400000,47.39775991731566,8.545619890337372,490.02197,490.1109,-0.0,1.1113348,1.1016837,nan,2,0,0,0
43400000,43400000,47.3977600428246,8.545614307565165,490.02643,490.10812,-0.0,1.1017575,1.0997756,nan,2,0,0,0
44400000,44400000,47.39775989318393,8.545599004483941,490.00623,490.08276,-0.0,1.1110266,1.1012356,nan,2,0,0,0
45400000,45400000,47.39775989617511,8.545591776958952,490.0009,490.06937,-0.0,1.1015815,1.1009911,nan,2,0,0,0
46400000,46400000,47.39775998247285,8.54559155484885,490.00177,490.06567,-0.0,1.1107644,1.1025012,nan,2,0,0,0
47400000,47400000,47.39776000206183,8.545592856142493,490.0109,490.06903,-0.0,1.1014272,1.1005704,nan,2,0,0,0
48400000,48400000,47.39775980309116,8.545593486428114,490.01123,490.0659,-0.0,1.1104828,1.1020654,nan,2,0,0,0
49400000,49400000,47.39775968523046,8.545593455620038,490.01495,490.06598,-0.0,1.1012639,1.1001552,nan,2,0,0,0
50400000,50400000,47.39775951973747,8.545593511822776,490.02002,490.0695,-0.0,1.1103584,1.1016482,nan,2,0,0,0
51400000,51400000,47.3977555817866,8.54559358309072,490.0339,490.0816,-0.0,1.1011909,1.0997475,nan,2,0,0,0
