timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.188896e-05,-7.04879e-06,3.6851575e-06,0.0,0.0,0.0,0.019018134,-0.0022652699,0.001988305,0.0019724686,0.01421432,-0.0015006781,0.0,1.4003009,-0.2148924,0.5368971,1.5921977,1.592168,nan,0.1,0.70622146,3.5000029,7.071068,0.4500199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.013536911,0.0042506536,-0.0041504446,0.0,0.0,0.0,-0.11795899,0.031081451,0.0032351485,-0.0018755419,0.01421432,-0.0015006781,0.0,-0.03140441,0.26185945,-0.1566066,1.5920415,1.592168,nan,0.1,0.8612307,1.5665213,4.5298066,0.45304778,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,-0.08805097,0.021715242,0.019882463,0.0,0.0,0.0,-0.29828858,0.059145615,0.025989681,0.033553347,0.01421432,-0.0015006781,0.0,-0.2978451,-0.061770972,0.24238501,1.5921831,1.592168,488.01456,0.1,0.8688218,0.9491815,1.9428158,0.47056973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,-0.18889035,0.023485484,0.010306052,0.0,0.0,0.0,-0.5244427,0.047599338,-0.04643803,-0.045873184,0.01421432,-0.0015006781,0.0,-0.531111,0.13886596,-0.06787019,1.5922925,1.592168,488.01456,0.1,0.55834746,0.80068886,1.2496204,0.504648,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,-0.18550412,0.022699418,-0.012944174,0.0,0.0,0.0,-0.3115676,0.045449797,-0.019023286,-0.025328852,0.01421432,-0.0015006781,0.0,-1.1334083,0.02395573,0.07261143,1.5919325,1.592168,488.01456,0.1,0.6530955,0.7803925,1.5500429,0.53823334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,-0.055863798,0.013790983,-0.013649656,0.0,0.0,0.0,0.021096477,0.013221271,-0.005335135,-0.003999594,0.01421432,-0.0015006781,0.0,0.25404933,-0.03770755,0.0028199814,1.5916681,1.592168,488.01456,0.10507519,0.52609545,0.79331523,1.2747885,0.56120896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,0.08260822,-0.0044961288,-0.010614448,0.0,0.0,0.0,0.21888661,-0.008895724,-0.02226253,-0.013473379,0.01421432,-0.0015006781,0.0,-1.4786867,-0.07251293,-0.7357607,1.591835,1.592168,488.01456,0.10194288,0.6005641,0.82574254,1.2709913,0.5718022,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,0.16733508,-0.009776431,-0.014130035,0.0,0.0,0.0,0.33846292,-0.01193016,-0.018304085,-0.008134453,0.01421432,-0.0015006781,0.0,1.4443287,0.14191574,0.6007691,1.5919616,1.592168,488.01456,0.10601317,0.66560465,0.85464984,1.2525795,0.5677903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,0.17545141,-0.011842794,-0.01224568,0.0,0.0,0.0,0.2766848,-0.027777717,-0.013113229,-0.0010521915,0.01421432,-0.0015006781,0.0,-0.48295057,0.053841185,-0.118459634,1.592135,1.592168,488.01456,0.10149579,0.519051,0.8718274,0.9794948,0.5520616,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,0.13028942,-0.021397868,-0.012613531,0.0,0.0,0.0,0.2219509,-0.04879868,-0.013524998,-0.000740353,0.01421432,-0.0015006781,0.0,0.68810236,-0.12592404,0.1404825,1.5919738,1.592168,488.01456,0.10134587,0.57322836,0.87700945,0.98810405,0.5305849,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1000000,47.3977419,8.5455939,0.10318457,-0.031149518,-0.01248597,0.0,0.0,0.0,0.2278225,-0.059951838,0.005766847,0.019518364,0.01421432,-0.0015006781,0.0,1.7090681,0.16277976,0.56016064,1.5919398,1.592168,488.01456,0.10240735,0.6259799,0.87344944,0.9853679,0.5068786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1000000,47.3977419,8.5455939,0.10714776,-0.026140517,0.005769184,0.0,0.0,0.0,0.21083891,-0.038450558,0.03250472,0.044670846,0.01421432,-0.0015006781,0.0,0.7574057,-0.29737428,0.39181665,1.5920069,1.592168,488.01456,0.1,0.5055949,0.86504906,0.7830527,0.48343012,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1000000,47.3977419,8.5455939,0.0976843,-0.019157737,0.03046953,0.0,0.0,0.0,0.19624276,-0.033660617,0.050246973,0.061227452,0.01421432,-0.0015006781,0.0,-1.1643124,-0.071212344,0.07227429,1.5923119,1.592168,488.01456,0.1,0.5454961,0.85357684,0.7692053,0.4606722,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1000000,47.3977419,8.5455939,0.04614236,-0.015436922,0.029336402,0.0,0.0,0.0,-0.00046177814,-0.030562669,0.0068898685,0.0027574797,0.01421432,-0.0015006781,0.0,-1.114818,-0.09141227,-0.67025983,1.5609789,-0.031586166,488.01456,0.1,0.4512293,0.84121644,0.6211473,0.4392069,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,1000000,47.3977419,8.5455939,-0.05067821,0.008333832,0.0007670598,-0.029815378,0.014844838,0.0,-0.080894455,-0.009395149,-0.03530058,-0.04834591,-0.0068099783,0.022165852,-0.010407864,-0.08241967,-0.09054001,0.11569627,1.566586,-0.031586166,488.01456,0.1049871,0.8208571,0.7058257,0.28276402,0.20159966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1000000,47.3977419,8.5455939,-0.061349653,0.004233415,-0.012271851,-0.029815378,0.014844838,0.0,-0.031223625,-0.021596432,-0.011182076,-0.011992707,-0.0068099783,0.022165852,-0.010407864,1.504241,0.1976038,0.56980073,1.5690802,-0.031586166,488.01456,0.10969573,0.72437316,0.632925,0.33693758,0.19517685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
