timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
40480000,40474000,197644,0.006841299,-0.21825127,0.42747283,0
40988000,40982000,197644,0.019774685,-0.21873835,0.42364258,0
41492000,41486000,197644,0.010413363,-0.21029004,0.42423505,0
41988000,41982000,197644,0.016582549,-0.21556611,0.4257842,0
42484000,42478000,197644,0.013701181,-0.21322125,0.4330086,0
42988000,42982000,197644,-0.11850561,-0.21417803,0.41269803,0
43484000,43478000,197644,-0.023951337,-0.21723689,0.42921597,0
43988000,43984000,197644,0.01323276,-0.21920325,0.42695588,0
44496000,44490000,197644,0.03238279,-0.21869051,0.42494524,0
45000000,44996000,197644,0.0383921,-0.2150623,0.42740694,0
45484000,45480000,197644,0.028240038,-0.22249451,0.42964202,0
45980000,45974000,197644,0.0227919,-0.21629566,0.43055314,0
46496000,46492000,197644,0.015723757,-0.21524736,0.43104193,0
46980000,46976000,197644,0.012705083,-0.21428068,0.42519617,0
47488000,47482000,197644,0.006865763,-0.21672994,0.4279127,0
47992000,47988000,197644,0.010279045,-0.2169196,0.43197277,0
48500000,48494000,197644,0.006389928,-0.21945685,0.4283975,0
48984000,48978000,197644,0.014215786,-0.21979907,0.42591238,0
49488000,49484000,197644,0.00880571,-0.21158782,0.42487612,0
49996000,49990000,197644,0.017605532,-0.21611829,0.42727888,0
50500000,50496000,197644,0.019723468,-0.21791323,0.429978,0
50996000,50990000,197644,0.007907017,-0.08325843,0.47498012,0
51492000,51486000,197644,0.011899841,-0.17591706,0.44870436,0
51996000,51992000,197644,0.013274126,-0.21541467,0.42683235,0
52480000,52476000,197644,0.011218859,-0.23652881,0.4231479,0
52988000,52982000,197644,0.008338634,-0.24233046,0.41381782,0
53492000,53488000,197644,0.015329439,-0.2345221,0.42089522,0
53976000,53970000,197644,0.014659491,-0.22803232,0.42615485,0
54484000,54478000,197644,0.01507633,-0.21613988,0.43029553,0
54988000,54982000,197644,0.014580682,-0.21649301,0.42807484,0
55496000,55490000,197644,0.015313942,-0.21395074,0.43232,0
56000000,55996000,197644,0.007919624,-0.21726963,0.42955506,0
56484000,56480000,197644,0.014773207,-0.21734616,0.43186602,0
56980000,56974000,197644,0.012736404,-0.21614547,0.4325237,0
57488000,57482000,197644,0.008814337,-0.21405979,0.4286877,0
57992000,57986000,197644,0.014522802,-0.2159795,0.42890748,0
58476000,58470000,197644,0.012416121,-0.2173834,0.4280718,0
58984000,58978000,197644,0.13212958,-0.32330996,0.3302642,0
59488000,59482000,197644,0.049720097,-0.25954634,0.40473562,0
59996000,59990000,197644,0.010908665,-0.20969331,0.4295122,0
60500000,60494000,197644,-0.009838031,-0.19237703,0.4385894,0
60984000,60978000,197644,-0.009621387,-0.18898636,0.44236553,0
61492000,61486000,197644,-0.0081075365,-0.1918829,0.43159354,0
61996000,61990000,197644,0.0057319114,-0.20539767,0.43337747,0
62480000,62474000,197644,0.008120798,-0.21292648,0.42787087,0
62996000,62992000,197644,0.007897307,-0.21722716,0.43222556,0
63480000,63476000,197644,0.014818171,-0.21887207,0.43084216,0
63988000,63982000,197644,0.009314316,-0.22048989,0.43078536,0
64492000,64488000,197644,0.014577342,-0.21874437,0.43094987,0
65000000,64994000,197644,0.015418425,-0.21427917,0.4302164,0
65484000,65478000,197644,0.016327947,-0.22115208,0.43110615,0
65988000,65984000,197644,0.0099745905,-0.2163039,0.42395768,0
66496000,66490000,197644,0.011237923,-0.21344748,0.43012506,0
66992000,66986000,197644,-0.11326164,-0.082397096,0.4573762,0
67484000,67480000,197644,-0.022569964,-0.1772579,0.4458827,0
67980000,67974000,197644,0.013557257,-0.22399479,0.4259793,0
68496000,68492000,197644,0.030757688,-0.23470604,0.41675952,0
68980000,68976000,197644,0.02608939,-0.24282381,0.4144574,0
69500000,69494000,197644,0.030203752,-0.23491457,0.42104167,0
69984000,69978000,197644,0.021942869,-0.22785112,0.4226417,0
70488000,70482000,197644,0.015423463,-0.21808574,0.42572093,0
70996000,70990000,197644,0.015712185,-0.2166602,0.42656314,0
71480000,71474000,197644,0.008896433,-0.21839218,0.42889476,0
71984000,71978000,197644,0.009194411,-0.21463475,0.42909002,0
72492000,72486000,197644,0.011828152,-0.21775898,0.4276228,0
72996000,72990000,197644,0.01330786,-0.20956147,0.43127614,0
73480000,73474000,197644,0.014838277,-0.21460563,0.42636806,0
73988000,73982000,197644,0.019583425,-0.21665052,0.43763936,0
74492000,74486000,197644,0.009778529,-0.21740665,0.42899594,0
75000000,74994000,197644,0.014483668,-0.21646579,0.42531413,0
75492000,75488000,197644,0.011172793,-0.21663469,0.43082738,0
76000000,75994000,197644,0.01203004,-0.21535635,0.4237868,0
76484000,76478000,197644,0.017174197,-0.2152707,0.4281674,0
76988000,76984000,197644,0.012704977,-0.2150672,0.42824823,0
77496000,77490000,197644,0.0106233535,-0.21608451,0.42834377,0
77980000,77974000,197644,0.011886245,-0.21565922,0.42864764,0
78484000,78480000,197644,0.014074462,-0.22057402,0.4244296,0
79000000,78996000,197644,0.0038538808,-0.22111914,0.42696136,0
79488000,79482000,197644,0.007826307,-0.21487263,0.43393362,0
79980000,79976000,197644,0.0066667944,-0.21666014,0.42409214,0
80500000,80494000,197644,0.0045080767,-0.2211371,0.4323458,0
80984000,80978000,197644,0.0067621283,-0.21676186,0.4319499,0
81488000,81482000,197644,0.006887526,-0.2145442,0.42824954,0
81996000,81990000,197644,0.009015796,-0.2168307,0.42719918,0
82500000,82494000,197644,0.006658716,-0.21513623,0.42483544,0
82996000,82990000,197644,0.009629527,-0.21546778,0.42863235,0
83480000,83474000,197644,0.0065805865,-0.21627773,0.42494196,0
83984000,83978000,197644,0.0078937365,-0.21865772,0.43043175,0
84492000,84486000,197644,0.0059742457,-0.21605289,0.4281941,0
84996000,84992000,197644,0.008794326,-0.21668112,0.42813012,0
85480000,85476000,197644,0.005690669,-0.21228254,0.43188196,0
86000000,85994000,197644,0.010501167,-0.21215184,0.4287875,0
86484000,86478000,197644,0.009772069,-0.21552034,0.42410582,0
