timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.3977419691693,8.545593902312271,487.98624,488.03302,-0.0,1.4142135,1.3086461,487.89786,2,0,1,0
7016000,7016000,47.39774195536625,8.545593905796336,487.9867,488.03348,-0.0,1.4142162,1.308648,487.8979,2,0,1,0
8004000,8004000,47.39774141876665,8.545593953255473,488.03116,488.07535,-0.0,1.2351534,1.1836985,487.9209,2,0,1,0
9004000,9004000,47.39774211879608,8.545593963326079,488.00607,488.04675,-0.0,1.1503043,1.1419247,487.92477,2,0,1,0
10004000,10004000,47.39774196380036,8.545594037941395,487.96588,488.0079,-0.0,1.1402965,1.1299367,487.88956,2,0,1,0
11004000,11004000,47.39774154127202,8.545593979039731,487.96118,488.00723,-0.0,1.1152704,1.1179923,487.90433,2,0,1,0
12004000,12004000,47.397741449038136,8.545593925079142,487.97412,488.02167,-0.0,1.1210306,1.1204835,487.88962,2,0,1,0
13004000,13004000,47.39774198530547,8.545593926334801,487.95657,488.00656,-0.0,1.1079533,1.1143452,487.88324,2,0,1,0
14004000,14004000,47.39774146134622,8.545593963607004,487.94962,488.00412,-0.0,1.099945,1.110205,487.88022,2,0,1,0
15004000,15004000,47.39774140239074,8.545594045509185,487.9492,488.0067,-0.0,1.1113683,1.1129426,487.8536,2,0,1,0
16004000,16004000,47.39774154265452,8.545594089554898,487.94815,488.0086,-0.0,1.1015866,1.1090508,487.85388,2,0,1,0
17004000,17004000,47.397742343479266,8.545594014081685,487.92804,487.99103,-0.0,1.1127472,1.1111702,487.82788,2,0,1,0
18004000,18004000,47.39774250749868,8.54559399279391,487.89044,487.96152,-0.0,1.1024393,1.1074135,487.80023,2,0,1,0
19004000,19004000,47.39774194651028,8.54559380540617,487.94412,488.0223,-0.0,1.113243,1.1088384,487.77515,2,0,1,0
20004000,20004000,47.39774142349297,8.545593555451976,488.61838,488.69763,-0.0,1.1025728,1.1071448,487.77515,2,0,1,0
21004000,21004000,47.39774207057764,8.545593786959449,489.1976,489.27728,-0.0,1.0983895,1.1044039,487.77515,2,0,1,0
22004000,22004000,47.39774237579616,8.545594093173774,489.54947,489.63312,-0.0,1.0949646,1.1020652,nan,2,0,0,0
23004000,23004000,47.39774245127552,8.54559421977821,489.9867,490.07275,-0.0,1.106688,1.103324,nan,2,0,0,0
24004000,24004000,47.39774232770425,8.545594176058296,490.21048,490.30255,-0.0,1.0994086,1.101005,nan,2,0,0,0
25004000,25004000,47.39774182646858,8.545593979595251,490.23053,490.32715,-0.0,1.1108896,1.1022036,nan,2,0,0,0
26004000,26004000,47.39774175685672,8.545593887087195,490.20605,490.30725,-0.0,1.1016151,1.1000401,nan,2,0,0,0
27004000,27004000,47.39774179480827,8.545594375702118,490.1908,490.293,-0.0,1.1118895,1.1013192,nan,2,0,0,0
28004000,28004000,47.397742190368014,8.545608432646839,490.13782,490.23926,-0.0,1.1021501,1.1009454,nan,2,0,0,0
29004000,29004000,47.397742408440934,8.545619755958462,490.1053,490.2046,-0.0,1.1116159,1.1023471,nan,2,0,0,0
30004000,30004000,47.39774239868911,8.545622561636565,490.08688,490.18127,-0.0,1.1019365,1.100388,nan,2,0,0,0
31004000,31004000,47.39774236191749,8.545621604958084,490.06885,490.16003,-0.0,1.1114647,1.1018655,nan,2,0,0,0
32004000,32004000,47.39774237279826,8.5456205221213,490.06366,490.15027,-0.0,1.1018385,1.0999618,nan,2,0,0,0
33004000,33004000,47.397742373712774,8.54562023426125,490.05682,490.1396,-0.0,1.1116538,1.1014497,nan,2,0,0,0
34004000,34004000,47.397742419271935,8.545620210401484,490.04337,490.1204,-0.0,1.1032889,1.099668,nan,2,0,0,0
35004000,35004000,47.39774272670648,8.545620312354913,490.05475,490.12433,-0.0,1.0973989,1.0997597,nan,2,0,0,0
36004000,36004000,47.397752242572594,8.545620295376706,490.02777,490.09317,-0.0,1.1083823,1.101482,nan,2,0,0,0
37004000,37004000,47.39775975399884,8.54562051450255,490.01984,490.07956,-0.0,1.1002451,1.0998418,nan,2,0,0,0
38004000,38004000,47.397761457344586,8.545620901508817,490.0207,490.07727,-0.0,1.1105318,1.1015304,nan,2,0,0,0
39004000,39004000,47.39776073632274,8.545620994559274,490.01715,490.0699,-0.0,1.1013635,1.099804,nan,2,0,0,0
40004000,40004000,47.39775989289353,8.545621027115224,490.0192,490.06967,-0.0,1.1110965,1.1014255,nan,2,0,0,0
41004000,41004000,47.39775976613145,8.545620791466229,490.0214,490.06824,-0.0,1.1016399,1.099626,nan,2,0,0,0
42004000,42004000,47.39775985887465,8.545620184531066,490.0121,490.0556,-0.0,1.1110412,1.1011653,nan,2,0,0,0
43004000,43004000,47.39776007294891,8.545619277334737,490.0242,490.06097,-0.0,1.1015738,1.1009666,nan,2,0,0,0
44004000,44004000,47.39776008498199,8.545605044252868,489.9954,490.02786,-0.0,1.1108186,1.1024953,nan,2,0,0,0
45004000,45004000,47.397760075074416,8.54559395077364,489.98642,490.01273,-0.0,1.1014539,1.1005685,nan,2,0,0,0
46004000,46004000,47.39776006360104,8.545591441907797,489.9938,490.01675,-0.0,1.1106039,1.1020727,nan,2,0,0,0
47004000,47004000,47.39776005249221,8.545592276877377,489.99963,490.01947,-0.0,1.1013244,1.100154,nan,2,0,0,0
48004000,48004000,47.39775991408092,8.54559317961312,490.0104,490.02844,-0.0,1.1104271,1.1016437,nan,2,0,0,0
49004000,49004000,47.39775967282978,8.54559341749168,490.00327,490.02036,-0.0,1.1024143,1.0998485,nan,2,0,0,0
50004000,50004000,47.39775962326775,8.54559348067005,490.01114,490.02966,-0.0,1.0967038,1.0983146,nan,2,0,0,0
51004000,51004000,47.397759012043544,8.545593575545674,490.04944,490.0691,-0.0,1.1068435,1.1016618,nan,2,0,0,0
52004000,52004000,47.39774937418724,8.545593699002936,490.02927,490.05054,-0.0,1.0993047,1.1000098,nan,2,0,0,0
53004000,53004000,47.397741797263755,8.545593661170159,490.01932,490.0411,-0.0,1.1089679,1.1016954,nan,2,0,0,0
54004000,54004000,47.397740154154974,8.545593496991648,490.02695,490.04984,-0.0,1.1004567,1.0999669,nan,2,0,0,0
55004000,55004000,47.39774083641855,8.545593419930196,490.03036,490.05463,-0.0,1.1097591,1.1015856,nan,2,0,0,0
56004000,56004000,47.39774150205347,8.545593527656274,490.04028,490.06824,-0.0,1.1008643,1.0997823,nan,2,0,0,0
57004000,57004000,47.39774158695611,8.54559366276375,490.05963,490.09103,-0.0,1.0949024,1.0982097,nan,2,0,0,0
58004000,58004000,47.39774161797773,8.545593798680875,490.05725,490.0919,-0.0,1.105122,1.0999169,nan,2,0,0,0
