timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
59972000,59972000,1310996,-0.51457894,0.32737148,-9.636761,11.813751,0,0,0,0,1
60972000,60972000,1310996,-0.17634507,0.10382997,-9.852536,11.813934,0,0,0,0,1
61972000,61972000,1310996,-0.12266645,0.044975493,-9.74461,11.814026,0,0,0,0,1
62972000,62972000,1310996,0.065191016,-0.13251153,-9.770501,11.814148,0,0,0,0,1
63972000,63972000,1310996,-0.044269327,0.04322886,-9.746729,11.814331,0,0,0,0,1
64972000,64972000,1310996,-0.08376458,0.0259302,-9.770071,11.814453,0,0,0,0,1
65972000,65972000,1310996,-0.17159925,-0.10465614,-9.745364,11.814575,0,0,0,0,1
66972000,66972000,1310996,0.23146267,-0.21218632,-9.617974,11.814697,0,0,0,0,1
67972000,67972000,1310996,0.2364639,-0.491267,-9.649044,11.815094,0,0,0,0,1
68972000,68972000,1310996,0.09083178,-0.13259758,-9.762144,11.81546,0,0,0,0,1
69972000,69972000,1310996,-0.10587566,-0.082095176,-9.740932,11.815857,0,0,0,0,1
70972000,70972000,1310996,-0.14271542,0.041302983,-9.694771,11.816254,0,0,0,0,1
71972000,71972000,1310996,-0.12724067,0.030714788,-9.742435,11.816711,0,0,0,0,1
72972000,72972000,1310996,-0.0398657,-0.054181296,-9.723442,11.817047,0,0,0,0,1
73972000,73972000,1310996,0.006510948,-0.09612062,-9.661041,11.817291,0,0,0,0,1
74972000,74972000,1310996,-0.09207445,-0.16912979,-9.814794,11.817352,0,0,0,0,1
75972000,75972000,1310996,-0.16298148,-0.075486615,-8.101993,11.817413,0,0,0,0,1
76972000,76972000,1310996,-0.02399105,-0.07373294,-9.716474,11.821716,0,0,0,0,1
77972000,77972000,1310996,-0.030194223,-0.04456456,-9.552683,11.825958,0,0,0,0,1
78972000,78972000,1310996,-0.02105335,-0.08756819,-9.14385,11.826935,0,0,0,0,1
79972000,79972000,1310996,-0.114608824,0.015157776,-9.447246,11.827484,0,0,0,0,1
80972000,80972000,1310996,-0.03274668,-0.081096,-9.704875,11.827759,0,0,0,0,1
81972000,81972000,1310996,0.03463314,-0.11113717,-9.680527,11.827759,0,0,0,0,1
82972000,82972000,1310996,-0.45927393,0.13411857,-9.742026,11.827759,0,0,0,0,1
83972000,83972000,1310996,-0.040585425,0.22924322,-9.671333,11.827789,0,0,0,0,1
84972000,84972000,1310996,0.032819565,0.3227896,-9.711456,11.827789,0,0,0,0,1
85972000,85972000,1310996,0.060512982,0.15627716,-9.779231,11.827759,0,0,0,0,1
