timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007173402,2.1219625e-05,2.8882168e-09,-0.0068953,-0.05765217,-11.586787,-0.0057524275,0.051644024,-0.07105314,11.827625,11.827625
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022436395,1.7791903e-05,1.4774446e-09,-0.020111293,-0.023463007,-9.550375,0.0063276715,-0.0023222761,0.0055819848,11.823462,11.823462
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019544753,1.9454457e-05,1.0244767e-09,-0.021930886,-0.013598899,-9.48736,0.017662086,0.0018109494,0.005518069,11.819638,11.819638
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017894553,1.8018003e-05,5.431854e-10,-0.021835117,-0.04108433,-9.593471,0.0035792892,0.0014061488,-0.0030040457,11.817103,11.817103
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025321246,1.7544196e-05,4.099691e-10,-0.013311762,-0.06617557,-8.993387,0.0014274543,-0.0026205503,0.0033023197,11.814402,11.814402
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001980723,1.8166827e-05,4.5970489e-10,-0.019728221,-0.08168999,-9.504405,-0.0044528055,0.0014061491,-0.0010226538,11.812665,11.812665
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018165878,1.7353428e-05,5.863751e-10,-0.015801731,-0.077476196,-9.667595,-0.0010865699,-0.0033662354,-0.00010652648,11.812532,11.812532
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001775931,1.5821814e-05,3.6066827e-10,0.00086191256,-0.05027806,-9.725247,0.0047297734,-0.0031744884,0.0007243798,11.812824,11.812824
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022876094,8.522336e-05,3.6769542e-08,-0.17707515,-0.02940062,-9.894755,0.0020879186,-1.4789919,0.001981366,11.81313,11.81313
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018302257,3.4383735e-05,1.679715e-08,-0.41975144,-0.04635157,-9.743156,0.013443634,0.18352371,-0.002812295,11.813529,11.813529
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017435125,1.966415e-05,3.105236e-09,-0.22285224,-0.017333847,-9.768437,-0.0053050164,0.00010652629,0.00144876,11.813897,11.813897
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017793685,1.7731596e-05,1.8326999e-09,-0.027006593,-0.00019136642,-9.705039,0.006540722,-0.03602724,-0.00034088525,11.814087,11.814087
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018054772,1.8661987e-05,1.299273e-09,0.009672575,-0.041850477,-9.715671,-0.0032384037,-0.016255934,0.00066046376,11.814179,11.814179
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017569728,1.7143306e-05,5.6499705e-10,0.016376335,-0.0046924655,-9.701209,0.0051984913,0.0023861923,0.0013422333,11.81427,11.81427
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018933935,1.753679e-05,4.511943e-10,-0.019536681,-0.014173505,-9.720745,-0.0049428274,-0.0005326322,0.0011504856,11.814423,11.814423
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017163734,1.823344e-05,4.8668075e-10,-0.026719289,-0.0024898006,-9.738463,0.008330366,-0.0020453078,0.0012996226,11.814588,11.814588
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021900964,0.000100746736,3.6880962e-08,-0.035625722,0.15792172,-9.702933,-1.3055028,-0.0052197957,0.0010013484,11.81462,11.81462
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002035331,3.104949e-05,1.5732569e-08,-0.05621585,0.37866718,-9.735206,0.17372331,-0.0007030745,0.0022583604,11.814728,11.814728
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018765675,1.9663501e-05,3.0193632e-09,-0.06330269,0.17726687,-9.760203,-0.005283712,0.0064981123,0.0005326324,11.814758,11.814758
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019337627,1.8877723e-05,1.9901711e-09,-0.047309417,-0.006799363,-9.702645,-0.037241645,-0.00021305273,0.0014487597,11.814728,11.814728
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018593074,1.7192619e-05,1.34028e-09,-0.035051115,-0.027581032,-9.714233,-0.021560952,0.004623248,0.0007243799,11.814728,11.814728
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001734686,1.8604122e-05,5.8143645e-10,-0.0060333884,-0.009863941,-9.693165,0.0020026972,-0.0004048003,0.0007669904,11.814728,11.814728
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004043208,1.8223247e-05,4.1250311e-10,-0.0022984333,0.01043889,-9.715,0.00046871637,-0.0065407245,0.00025566356,11.814768,11.814768
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020774425,1.8616985e-05,4.33882e-10,-0.015418659,0.027389837,-9.744592,0.00017044225,-0.0008735168,0.00019174753,11.814941,11.814941
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002150383,8.8077904e-05,3.282429e-08,0.11070788,0.028060216,-9.810098,0.0053050173,1.3768542,0.0032384277,11.815003,11.815003
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018650072,3.1219268e-05,1.5808961e-08,0.3663129,0.015610363,-9.743251,-0.006902913,-0.17547035,-0.0018109527,11.815155,11.815155
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019950062,2.0398193e-05,2.8681864e-09,0.1478659,0.007853151,-9.782994,-0.0004900216,0.0036645099,0.0014913704,11.815216,11.815216
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017628595,1.7467084e-05,1.8564962e-09,-0.02873042,0.008236224,-9.703506,-0.0024074977,0.034216296,0.0021731402,11.8151245,11.8151245
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018356567,1.7610344e-05,1.1954349e-09,-0.047884036,-0.0011490473,-9.717106,0.0046019424,0.017960358,-0.00080960063,11.815002,11.815002
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019364162,1.9291736e-05,4.8817494e-10,-0.018483235,-0.007469739,-9.725439,-0.0006178533,0.0032597093,0.0012357066,11.814941,11.814941
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019799962,1.9385681e-05,5.3151544e-10,-0.024516625,-0.016471937,-9.731951,-0.0025992456,-0.0064981137,-0.0013635386,11.81485,11.81485
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001887223,1.7849034e-05,4.404583e-10,-0.009385272,-0.020111127,-9.724384,-0.0018961708,-0.0018322548,2.1305275e-05,11.81469,11.81469
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002272323,0.00010222641,3.7417706e-08,0.011971007,-0.16788127,-9.666828,1.1735379,-0.00029827416,0.0010865699,11.81451,11.81451
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001898485,2.9927156e-05,1.5433175e-08,-0.009481039,-0.38671133,-9.7258215,-0.16907875,0.0025353294,0.0012357066,11.814606,11.814606
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020181383,1.9546273e-05,2.9170422e-09,-0.014460981,-0.20398583,-9.738846,0.004878911,-0.002130529,-0.000873517,11.814667,11.814667
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018651344,1.8160941e-05,1.964884e-09,-0.019536687,-0.036391694,-9.694218,0.037348166,-0.002450108,0.0015552858,11.814606,11.814606
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017035239,1.7529279e-05,1.2841339e-09,-0.017046716,-0.004596697,-9.711648,0.015808523,0.00019174755,0.0014061489,11.814493,11.814493
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017574502,1.8813455e-05,5.977537e-10,-0.020015528,-0.008618956,-9.696324,-0.005773733,0.0014913701,-0.0010226538,11.814337,11.814337
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018941627,1.830746e-05,6.1181626e-10,-0.018387467,-0.038307056,-9.653611,-0.0032810145,-0.0064555025,-0.0014487598,11.814209,11.814209
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018103767,1.7749266e-05,3.6548975e-10,-0.058322746,-0.054779157,-9.719214,0.00087351684,-0.0024074977,0.003025351,11.814117,11.814117
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003455004,0.00012143757,1.597049e-07,-0.17372328,0.14853647,-10.869578,-1.176329,-1.3904684,-0.14165889,11.813965,11.813965
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019957723,3.8317638e-05,3.8361662e-08,-0.44570458,0.40145993,-9.721224,0.17606689,0.17306286,0.024501085,11.813873,11.813873
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019500357,1.9378236e-05,5.4500817e-09,-0.24296355,0.16050746,-9.770545,-0.0021305287,-0.004665858,-0.001342233,11.814019,11.814019
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018312671,1.8835124e-05,3.1321592e-09,-0.041180268,0.009960052,-9.721799,-0.036517266,-0.03617638,0.0030466556,11.814121,11.814121
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017629919,1.9807127e-05,2.0637387e-09,-0.022697031,-0.06119563,-9.711456,-0.0173212,-0.012847088,0.00087351655,11.814289,11.814289
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001754675,1.6559665e-05,5.6281096e-10,-0.03265691,-0.050373826,-9.724576,0.00019174756,-0.006199839,0.0010439589,11.814484,11.814484
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019056046,1.7703696e-05,5.105696e-10,-0.036008798,-0.030262541,-9.689048,0.005006742,0.007989483,4.2610714e-05,11.814606,11.814606
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001819881,1.7773054e-05,4.013053e-10,-0.033901893,-0.01800423,-9.691632,-0.0024074977,-0.000234358,-0.0010226539,11.814697,11.814697
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035034848,0.00011932958,1.5489103e-07,0.093086556,-0.16625318,-10.944089,1.1938418,1.3944311,-0.14242582,11.814874,11.814874
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020002395,3.7601243e-05,3.6763836e-08,0.35778952,-0.44790706,-9.736739,-0.17834657,-0.18045577,0.020815263,11.8150835,11.8150835
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019906707,1.9024063e-05,5.065029e-09,0.14451401,-0.20436887,-9.815652,-1.3038516e-10,0.004708469,0.00027696893,11.815448,11.815448
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002027406,1.920511e-05,2.7391351e-09,-0.046160206,-0.059376035,-9.763745,0.03151052,0.031063108,0.0012570127,11.815787,11.815787
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001965417,1.9057932e-05,2.0637356e-09,-0.07728483,-0.003639018,-9.764321,0.021220066,0.015531555,0.000575243,11.816188,11.816188
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018596386,1.7777014e-05,6.975191e-10,-0.06368577,-0.0067993645,-9.739709,0.00074568496,-0.0055819857,-0.00031957935,11.816612,11.816612
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019013883,1.758057e-05,3.6986747e-10,-0.06828263,-0.041275863,-9.7960205,-0.005006743,-0.005006743,-0.00021305299,11.817,11.817
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018671493,1.9640793e-05,4.188687e-10,-0.061100025,-0.080445014,-9.791136,-0.00042610578,-0.00149137,0.0012783171,11.817261,11.817261
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018452227,1.813747e-05,3.7339218e-10,-0.079583265,-0.057747968,-9.766427,-0.0035153723,0.0030679617,0.0004900217,11.817322,11.817322
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019078788,1.7939123e-05,6.399915e-10,-0.06837838,-0.03227369,-8.600835,0.010503507,-0.0067537758,0.0018109493,11.817327,11.817327
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019533187,1.8398972e-05,5.55673e-10,-0.06473922,-0.020494197,-9.686557,0.004857606,0.0036432042,-0.00019174752,11.8213625,11.8213625
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001879678,1.9115649e-05,3.84421e-10,-0.06780379,-0.06033371,-9.739133,-0.0015126754,-0.002620551,-0.0005539375,11.825609,11.825609
78936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000630366,2.948936e-05,8.487561e-09,-0.027389674,0.25953165,-9.701976,-0.03404585,0.02396845,0.027760789,11.827759,11.827759
79936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001104086,2.1350952e-05,1.7306749e-09,-0.056694698,0.047022298,-9.690196,0.0005965481,0.0019387811,-0.006050702,11.827759,11.827759
80936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014886121,1.9856063e-05,5.8238486e-10,-0.042329486,0.0895433,-9.527006,-0.0014913703,0.0008309063,-0.0056885127,11.827759,11.827759
81936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015458214,1.836972e-05,3.7000375e-10,-0.051523216,-0.059280273,-9.637235,-0.0015339806,-0.002364887,-0.002897519,11.827759,11.827759
82936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014277556,2.2461567e-05,6.8427797e-10,-0.11022905,-0.097300194,-9.570773,0.0013635384,-0.0040266993,-0.0036005937,11.827759,11.827759
83936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010209758,1.9275525e-05,3.7085307e-10,-0.08101978,0.22591704,-9.669414,0.0016405068,0.0018961707,-0.0006604639,11.827759,11.827759
84936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010759707,2.147999e-05,6.837288e-10,-0.121050835,0.05363029,-9.685025,0.0064128917,0.00042610578,-8.5221145e-05,11.827759,11.827759
85936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015390894,2.35374e-05,8.459421e-10,-0.14949393,-0.027868323,-9.678608,0.015659386,0.010610035,0.0013635386,11.827759,11.827759
