timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015992925,7.265504e-05,1.6759591e-08,0.11224015,-0.027389495,-9.7850065,-0.0001278317,-0.002854909,-0.000106526495,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005243663,2.3574932e-05,1.654707e-09,-0.017334014,-0.027485266,-9.810193,0.00095873815,-0.0011078749,-0.0014487596,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004348774,2.081493e-05,4.759904e-10,0.0035434137,-0.010151243,-9.840839,-0.00014913695,0.0011078751,-0.0007669903,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045039918,1.9639912e-05,3.9456505e-10,0.07115568,-0.0068951296,-9.765278,4.2610558e-05,0.00042610583,0.00053263217,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004314053,1.841669e-05,3.1029376e-10,0.019249381,-0.020877268,-9.804831,0.00087351684,0.0010652643,0.0012144012,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038749358,1.9202917e-05,3.7046857e-10,0.0060333847,0.0089066,-9.787497,-0.00059654814,-0.00012783165,-0.0006391587,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040370345,1.8345283e-05,3.0555042e-10,0.0056503094,-0.014843878,-9.757712,2.1305308e-05,-0.00014913703,0.0018535602,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040203103,1.9417015e-05,3.1443054e-10,0.0048841718,-0.008906259,-9.774473,0.00010652642,0.0004900217,-0.0008309062,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046301648,1.8740071e-05,3.1917638e-10,0.022505496,0.00402243,-9.77543,6.391588e-05,-0.0002556633,0.00038349515,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003829703,1.8506757e-05,3.0700725e-10,-0.0035434216,0.0011493845,-9.743252,0.0011291803,0.0007882957,0.00083090615,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038646813,1.8971967e-05,3.3817246e-10,-0.013790603,0.028634824,-9.76729,0.001555286,-0.00025566356,0.0005965481,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004539052,1.8326491e-05,3.031314e-10,0.005171474,-0.009289332,-9.75168,-0.00083090615,0.001022654,0.00036218992,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056048663,1.8300881e-05,3.3851674e-10,0.078817114,-0.024420688,-9.747465,-0.0012144016,-0.0013635384,-0.0002769686,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048057406,1.9434257e-05,3.4629022e-10,-0.009481038,-0.031220218,-9.672479,0.0012783173,0.0004048005,0.0031318776,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045206037,2.0159367e-05,4.1367784e-10,-0.015801728,-0.037923984,-9.7302265,0.0016192017,-0.00010652641,-0.00014913702,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005195535,1.9186939e-05,3.482678e-10,0.09490614,-0.023079935,-9.708679,-0.0012996229,-0.00053263217,-0.00019174765,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045337286,1.8188466e-05,2.986567e-10,0.029592337,-0.031028684,-9.724769,-0.001107875,-0.0023222764,0.0006604638,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038434938,1.8116312e-05,2.8676417e-10,-0.027964273,-0.029879466,-9.709349,0.0023009714,-2.1305339e-05,0.000745685,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072338,2.493037e-05,2.140735e-09,0.023846246,0.0073743137,-9.921572,-0.039393477,0.007222494,-0.0010226539,11.827698,11.827698
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00075235526,2.5816693e-05,1.0990176e-08,-0.7996634,0.09959895,-9.813163,-0.010567424,0.28414863,0.023606265,11.827546,11.827546
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049329485,2.3135206e-05,4.868573e-09,-0.29640216,0.037158184,-9.766046,-0.00042610578,0.053135395,-0.03508981,11.827686,11.827686
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003292586,1.864357e-05,2.829212e-09,-0.21375431,-0.03418903,-9.683204,-0.0021731395,0.0027270776,-0.041992724,11.827667,11.827667
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003295529,1.8119594e-05,1.3008541e-09,-0.0296881,-0.06742054,-9.687993,0.00012783174,-0.0040266993,0.0075207674,11.827698,11.827698
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002319988,1.8940193e-05,1.051056e-09,-0.030645778,-0.006607828,-9.716245,0.0003834951,-0.00025566353,0.0023435815,11.827698,11.827698
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018983567,1.7093998e-05,3.501924e-10,-0.029113494,-0.0034474805,-9.714617,0.00017044233,-0.0011291802,-0.0012783174,11.827698,11.827698
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017902549,1.5482114e-05,2.339582e-10,-0.0076614455,0.0011493869,-9.751776,0.001257012,0.00078829564,0.0018322548,11.827698,11.827698
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020431705,1.6644755e-05,2.6502e-10,-0.06646304,0.026815226,-9.715958,0.0015126755,-0.0001278317,4.2610573e-05,11.827698,11.827698
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006355136,3.150224e-05,4.2116675e-09,-0.013215989,-0.120284535,-9.62335,0.002599245,0.00095873803,-0.0015339808,11.827728,11.827728
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003377446,2.0203022e-05,6.5989353e-10,-0.015035588,-0.025091065,-9.692015,-0.00061785337,0.0013635387,0.0007669905,11.827728,11.827728
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004255327,1.9680967e-05,3.7238687e-10,-0.01580173,0.01675958,-9.67516,0.0020453082,0.00051132706,0.00014913708,11.827728,11.827728
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043718665,1.9928864e-05,3.8073023e-10,0.01628057,-0.051523045,-9.724002,0.0010652645,-0.0005539374,0.0005752428,11.827728,11.827728
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046609173,1.9063345e-05,3.1719663e-10,-0.00047884224,-0.022122253,-9.712223,0.00014913706,0.0008309062,-0.0003408846,11.827728,11.827728
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004469419,1.8901988e-05,3.402569e-10,-0.019153614,-0.022313792,-9.738558,0.0005326322,-0.00036218995,0.0013848437,11.827728,11.827728
