timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
196000,0,0.7085165,-0.0011014396,0.0012132854,0.70569885,0.0,0.0,0.0,0.0,0
200000,0,0.708553,-0.0017553936,0.0011937369,0.7056608,0.0,0.0,0.0,0.0,0
208000,0,0.7085661,-0.0026376946,0.0013267355,0.70564467,0.0,0.0,0.0,0.0,0
216000,0,0.70850396,-0.002839626,0.0015995712,0.70570576,0.0,0.0,0.0,0.0,0
228000,0,0.7083939,-0.0022437628,0.0018687434,0.70581776,0.0,0.0,0.0,0.0,0
236000,0,0.7084139,-0.0018356759,0.0015501361,0.7057996,0.0,0.0,0.0,0.0,0
248000,0,0.7084998,-0.0012801092,0.00079519325,0.7057159,0.0,0.0,0.0,0.0,0
256000,0,0.7085433,-0.00088439643,0.0005200776,0.70567304,0.0,0.0,0.0,0.0,0
268000,0,0.7085955,-0.00048623706,0.00062505977,0.7056209,0.0,0.0,0.0,0.0,0
276000,0,0.70860887,-0.0005712262,0.0008792592,0.7056072,0.0,0.0,0.0,0.0,0
288000,0,0.7085932,-0.0010621141,0.0013068619,0.70562166,0.0,0.0,0.0,0.0,0
296000,0,0.7085641,-0.0014257442,0.001573875,0.7056497,0.0,0.0,0.0,0.0,0
308000,0,0.7085141,-0.0018186088,0.0017438951,0.7056986,0.0,0.0,0.0,0.0,0
316000,0,0.7084853,-0.001804999,0.0017526911,0.7057275,0.0,0.0,0.0,0.0,0
324000,0,0.70847106,-0.0016284339,0.0016647786,0.7057425,0.0,0.0,0.0,0.0,0
336000,0,0.70848864,-0.001267126,0.0013613462,0.7057262,0.0,0.0,0.0,0.0,0
348000,0,0.70853966,-0.0009658113,0.0010225764,0.705676,0.0,0.0,0.0,0.0,0
356000,0,0.70856243,-0.0008758289,0.00085226964,0.70565355,0.0,0.0,0.0,0.0,0
368000,0,0.70856225,-0.0008925071,0.0009127598,0.70565355,0.0,0.0,0.0,0.0,0
376000,0,0.7085513,-0.0010090374,0.0010563259,0.7056643,0.0,0.0,0.0,0.0,0
388000,0,0.70853025,-0.0012828262,0.001292117,0.70568454,0.0,0.0,0.0,0.0,0
396000,0,0.7085189,-0.0014466228,0.0014168412,0.7056954,0.0,0.0,0.0,0.0,0
408000,0,0.7085093,-0.0015468193,0.0015155823,0.70570457,0.0,0.0,0.0,0.0,0
416000,0,0.7085102,-0.0015074672,0.0015056651,0.7057038,0.0,0.0,0.0,0.0,0
428000,0,0.7085223,-0.0013405917,0.0013895546,0.7056922,0.0,0.0,0.0,0.0,0
436000,0,0.7085356,-0.0011975621,0.001252246,0.70567936,0.0,0.0,0.0,0.0,0
