timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.848323,0.55603004,-4.8466625
200000,200000,-0.41884947,0.37961864,-7.092981
248000,248000,0.36589164,0.6295557,-11.104402
296000,296000,-0.011076785,-0.46481735,-9.327704
348000,348000,-0.033082437,0.10264095,-9.359693
396000,396000,0.06800781,-0.002104122,-10.120021
448000,448000,-0.28203514,-0.009872923,-9.262435
496000,496000,0.026419329,-0.0005732976,-10.057956
548000,548000,-0.018638331,-0.0032076675,-9.509337
596000,596000,0.089165084,-0.041293576,-9.935575
648000,648000,0.05888523,0.021241602,-9.760778
696000,696000,0.4080565,0.021250911,-9.767023
748000,748000,0.025364975,0.012031011,-9.829846
796000,796000,0.26664877,-0.04990358,-9.709376
848000,848000,0.14361487,-0.026731912,-9.858081
892000,892000,0.031836875,0.003249583,-9.721299
948000,948000,0.005830714,0.008071497,-9.787031
992000,992000,0.025444811,0.072180875,-9.85672
1048000,1048000,0.0033906675,-0.002302302,-9.690445
1096000,1096000,0.07028835,-0.051836725,-9.919915
1148000,1148000,0.34757152,0.024260763,-9.617043
1192000,1192000,0.08195339,0.0072619272,-9.8572855
1248000,1248000,-0.22831161,0.04607281,-9.755101
1292000,1292000,0.019947184,-0.015782835,-9.903519
1348000,1348000,-0.03703901,-0.0124493325,-9.691602
1392000,1392000,0.05519778,-0.0053561023,-9.870339
1448000,1448000,-0.008351652,0.016426157,-9.787354
1492000,1492000,0.041357853,-0.0024090563,-9.754451
1548000,1548000,0.029396143,-0.043178856,-9.824483
1596000,1596000,-0.048743412,0.013000888,-9.710166
1644000,1644000,0.08530191,-0.056743894,-9.882532
1696000,1696000,0.27817333,-0.001223196,-9.666334
1748000,1748000,0.09014036,0.01667608,-9.853401
1792000,1792000,-0.06199587,-0.013471676,-9.722125
1844000,1844000,-0.119840294,-0.0026883867,-9.805889
1892000,1892000,0.032057453,-0.029901149,-9.784831
1948000,1948000,0.06081417,-0.044822473,-9.706253
1996000,1996000,0.0563534,0.027134966,-9.992609
2048000,2048000,0.40428203,-0.021520473,-9.56228
2096000,2096000,0.05259567,-0.053877015,-9.9625845
2144000,2144000,-0.21401407,0.016748877,-9.730956
2196000,2196000,0.106758446,-0.054216567,-9.951712
2244000,2244000,-0.24661557,0.035765927,-9.424381
2296000,2296000,0.0787511,-0.0200707,-9.920322
2348000,2348000,0.10847872,-0.0006486247,-9.622606
2392000,2392000,0.05856965,-0.058685202,-9.926272
2448000,2448000,0.14103945,0.0210302,-9.728598
2496000,2496000,0.056893725,-0.050062057,-9.897536
2544000,2544000,0.076295994,0.00634216,-9.736277
2596000,2596000,0.13659956,0.024854254,-9.81569
2644000,2644000,0.10870215,-0.081301495,-9.830118
2692000,2692000,0.0024731867,-0.010837286,-9.371415
