timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,2.298303e-06,6.0466928e-06,1.3240183e-06,0.0,0.0,0.0,0.0008038744,0.0013478586,0.0003087503,0.00032615254,0.00041151562,0.0019969165,0.0,0.10651586,-0.14813627,0.0344151,1.5504515,1.5504212,nan,0.10002501,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.0007111266,-0.0015558595,-0.004628073,0.0,0.0,0.0,0.004301262,-0.013966683,0.0040867794,4.939211e-05,0.00041151562,0.0019969165,0.0,-0.08325606,-0.15962131,-0.114755765,1.5501453,1.5504212,nan,0.1,0.8612362,1.566521,4.530065,0.45299968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1000000,47.3977419,8.5455939,0.0035896567,-0.014538018,0.012464349,0.0,0.0,0.0,0.010780078,-0.04868119,0.0024932143,0.013633845,0.00041151562,0.0019969165,0.0,0.022746343,-0.1394435,0.10693438,1.5501902,1.5504212,488.02527,0.10388605,0.85330206,0.94978774,1.8828342,0.4702773,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1000000,47.3977419,8.5455939,0.0050846324,-0.02915313,0.013642397,0.0,0.0,0.0,0.011023377,-0.076993674,0.009649734,0.015033676,0.00041151562,0.0019969165,0.0,-0.058979817,-0.02615221,-0.2231589,1.550243,1.5504212,488.02527,0.1,0.54721904,0.8228359,1.2290028,0.50211114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1000000,47.3977419,8.5455939,0.0041683535,-0.03466727,0.014644317,0.0,0.0,0.0,0.005779214,-0.06682255,0.019044166,0.01738644,0.00041151562,0.0019969165,0.0,0.03665167,-0.002622576,-0.039422013,1.549842,1.5504212,488.02527,0.1,0.64156187,0.7797679,1.537328,0.5354287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,-8.486823e-05,-0.018891068,0.02878096,0.0,0.0,0.0,-0.0018120168,-0.026421454,0.028804978,0.02879755,0.00041151562,0.0019969165,0.0,-0.06233473,0.029918427,0.08259241,1.549461,1.5504212,488.02527,0.1,0.7741515,0.7927346,1.6786302,0.56073374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,-0.00267121,0.007800912,0.03956371,0.0,0.0,0.0,-0.0077494825,0.028247792,0.040569402,0.03685526,0.00041151562,0.0019969165,0.0,-0.014366078,0.09905692,-0.014791327,1.549473,1.5504212,488.02527,0.1,0.5895919,0.82446986,1.2498759,0.5712416,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1000000,47.3977419,8.5455939,-0.005028764,0.028138159,0.041394677,0.0,0.0,0.0,-0.009698255,0.06431635,0.033551272,0.019919302,0.00041151562,0.0019969165,0.0,-0.009581356,0.06996149,-0.19229953,1.5494576,1.5504212,488.02527,0.1,0.6535668,0.853319,1.235167,0.5668188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,-0.004686651,0.035639454,0.044085987,0.0,0.0,0.0,-0.0069003603,0.060396455,0.034658737,0.014471072,0.00041151562,0.0019969165,0.0,0.0048298975,0.05529429,0.059286065,1.5495032,1.5504212,488.02527,0.1,0.5106914,0.8702876,0.9670476,0.55126315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,-0.0020759394,0.036559407,0.043764114,0.0,0.0,0.0,-0.0044921613,0.063877106,0.036621686,0.011847482,0.00041151562,0.0019969165,0.0,0.06816068,0.20582627,-0.15761521,1.549186,1.5504212,488.02527,0.1,0.56443876,0.87521595,0.9776147,0.52963,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5492000,1000000,47.3977419,8.5455939,-0.00086468336,0.03240644,0.042873904,0.0,0.0,0.0,-0.00027079805,0.058778577,0.03272457,0.004965239,0.00041151562,0.0019969165,0.0,0.012565911,0.08332131,0.017598206,1.5489733,1.5504212,488.02527,0.1,0.6169241,0.8719232,0.97516304,0.50606817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5992000,1000000,47.3977419,8.5455939,1.1438491e-05,0.021966266,0.040515114,0.0,0.0,0.0,-0.0004834307,0.026524387,0.03076397,0.0002337469,0.00041151562,0.0019969165,0.0,-0.054180525,0.018248284,-0.08111267,1.5488445,1.5504212,488.02527,0.1,0.49913403,0.8633004,0.77744955,0.48243055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6492000,1000000,47.3977419,8.5455939,0.00029214445,0.0053519765,0.04550504,0.0,0.0,0.0,-0.0003537254,-0.0010410948,0.031833205,0.0054833954,0.00041151562,0.0019969165,0.0,-0.029835097,-0.3947369,-0.039107226,1.548946,1.5504212,488.02527,0.1,0.5389004,0.85206383,0.7632292,0.45977673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6992000,1000000,47.3977419,8.5455939,-0.00025916987,-0.009868517,0.04009293,0.0,0.0,0.0,-0.0038771117,-0.021044867,0.03386512,0.0014160874,0.00041151562,0.0019969165,0.0,0.008500275,0.0051256805,-0.10006508,1.5490429,1.5504212,488.02527,0.1,0.44592467,0.83969337,0.6146523,0.4383254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7492000,7492000,1000000,47.3977419,8.5455939,-0.000115206065,-0.0146540925,0.020337833,0.0008984263,0.004389213,0.0,-0.0015496431,-0.030317795,0.0057381485,-0.032566093,0.0043600244,-1.2572855e-07,-0.02819816,-0.045756016,-0.03129127,-0.08794206,1.5683835,0.015159655,488.02527,0.1,1.0032861,0.74652445,0.30464762,0.22112109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1000000,47.3977419,8.5455939,-0.002149229,-0.017790949,0.014245511,0.0008984263,0.004389213,0.0,-0.006837731,-0.03209484,0.013328629,-0.016793873,0.0043600244,-1.2572855e-07,-0.02819816,0.0729222,0.03775148,0.19556184,1.5710263,0.015159655,488.02527,0.10388273,0.835094,0.65817213,0.3760998,0.20792031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1000000,47.3977419,8.5455939,0.0010826996,-0.011834661,0.016762527,0.0008984263,0.004389213,0.0,0.0077323685,-0.013697992,0.02275431,-0.0003696226,0.0043600244,-1.2572855e-07,-0.02819816,0.024445022,-0.038946297,-0.11264632,1.5731758,0.015159655,488.02527,0.1,0.6532687,0.598199,0.31627613,0.18598104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1000000,47.3977419,8.5455939,0.0033448397,-0.0026673253,0.017926753,0.0008984263,0.004389213,0.0,0.007884739,0.0070317523,0.025512444,0.0031518212,0.0043600244,-1.2572855e-07,-0.02819816,0.03051287,0.028440772,0.066757135,1.5742683,0.015159655,488.02527,0.1,0.6178752,0.5669994,0.33681697,0.18746497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1000000,47.3977419,8.5455939,0.0043385946,-0.0031280827,0.02055465,0.0008984263,0.004389213,0.0,0.0035346295,-0.010823369,0.035416164,0.011451385,0.0043600244,-1.2572855e-07,-0.02819816,-0.080254026,0.008875296,-0.18401542,1.5746483,0.015159655,488.02527,0.1,0.5994609,0.5484839,0.35019496,0.19127867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1000000,47.3977419,8.5455939,0.0076574977,-0.005926036,0.02695371,0.0008984263,0.004389213,0.0,0.01253312,-0.014507606,0.047587935,0.023434864,0.0043600244,-1.2572855e-07,-0.02819816,-0.013510929,0.073542066,-0.07707259,1.5747482,0.015159655,488.02527,0.1,0.5926995,0.54433334,0.3645075,0.19697027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1000000,47.3977419,8.5455939,0.0032080845,-0.0011576633,0.028445318,0.0008984263,0.004389213,0.0,0.004249411,-0.008547427,0.050065853,0.017511014,0.0043600244,-1.2572855e-07,-0.02819816,0.1046776,-0.030336557,0.057456017,1.5748516,0.015159655,488.02527,0.1,0.5217735,0.518598,0.2897492,0.18486941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,1000000,47.3977419,8.5455939,6.873151e-05,-0.0031814747,0.030160388,0.0008984263,0.004389213,0.0,-0.00476552,-0.016799632,0.05989687,0.020812208,0.0043600244,-1.2572855e-07,-0.02819816,-0.06347841,0.06771546,-0.096665755,1.5757191,0.015159655,488.02527,0.1,0.5238322,0.5152259,0.3088851,0.18877433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,1000000,47.3977419,8.5455939,-0.0018648357,-0.0017644636,0.034326363,0.0008984263,0.004389213,0.0,-0.007331074,-0.00575179,0.06063789,0.016725758,0.0043600244,-1.2572855e-07,-0.02819816,-0.010006333,-0.015644968,0.08362059,1.5759107,0.015159655,488.02527,0.1,0.5304081,0.5142641,0.32938328,0.19177288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,1000000,47.3977419,8.5455939,-0.0005261712,0.01444049,0.035586417,0.0008984263,0.004389213,0.0,-0.0019615057,0.032182384,0.059384838,0.012671527,0.0043600244,-1.2572855e-07,-0.02819816,-0.0033496565,0.056302935,0.038715016,1.5765814,0.015159655,488.02527,0.1,0.5409733,0.5148855,0.34942266,0.19376193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1000000,47.3977419,8.5455939,0.0003715515,0.0165719,0.03420006,0.0008984263,0.004389213,0.0,-0.0027373263,0.032133788,0.06494821,0.014786678,0.0043600244,-1.2572855e-07,-0.02819816,-0.056178365,0.016612886,-0.107270725,1.5773131,0.015159655,488.02527,0.1,0.48904797,0.49675518,0.28180057,0.17939276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12992000,12992000,1000000,47.3977419,8.5455939,0.00022820503,0.016634457,0.038503204,0.0008984263,0.004389213,0.0,0.00014969175,0.040617358,0.06678604,0.01383029,0.0043600244,-1.2572855e-07,-0.02819816,-0.062315654,0.008828623,0.21641788,1.5769676,0.015159655,488.02527,0.1,0.49893683,0.49867532,0.29593706,0.18010248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,1000000,47.3977419,8.5455939,0.0012632776,0.012888114,0.039482735,0.0008984263,0.004389213,0.0,-0.00043755647,0.015556386,0.07283946,0.015517703,0.0043600244,-1.2572855e-07,-0.02819816,-0.050997637,-0.000864314,0.10593135,1.5769533,0.015159655,488.02527,0.1,0.5111927,0.500968,0.30814153,0.18008664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,1000000,47.3977419,8.5455939,0.0035253316,0.00498661,0.045951564,0.0008984263,0.004389213,0.0,-0.00023248165,-0.0012021328,0.08818106,0.030406328,0.0043600244,-1.2572855e-07,-0.02819816,-0.108528934,0.030004987,-0.057880826,1.577207,0.015159655,488.02527,0.1,0.5255971,0.5034326,0.31849733,0.17944883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14492000,14492000,1000000,47.3977419,8.5455939,0.003280703,-0.0015133607,0.048441406,0.0008984263,0.004389213,0.0,-0.004288781,-0.009716166,0.093706235,0.02687849,0.0043600244,-1.2572855e-07,-0.02819816,0.0034595768,0.07864893,0.094781555,1.5760909,0.015159655,488.02527,0.1,0.4795188,0.48859906,0.26082864,0.16621073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14992000,14992000,1000000,47.3977419,8.5455939,0.0035355005,-3.5384663e-05,0.052941535,0.0008984263,0.004389213,0.0,-0.00051796035,-0.005871379,0.090335675,0.01862647,0.0043600244,-1.2572855e-07,-0.02819816,-0.024696292,0.013189918,-0.020885902,1.5755278,0.015159655,488.02527,0.1,0.49156567,0.4911026,0.26933718,0.16537306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
